x_bin,y_bin,t_bin,particle_count
2,43,155,1
2,43,158,1
2,45,162,1
2,45,168,1
2,45,191,1
2,46,161,1
2,47,159,1
2,47,160,1
2,47,166,1
2,49,168,1
2,49,173,1
2,50,191,1
2,51,163,1
2,51,165,1
2,53,169,1
2,53,170,1
2,53,172,1
2,54,166,1
2,54,172,1
2,54,179,1
2,54,205,1
3,-57,65,1
3,-56,94,1
3,-55,87,1
3,-54,87,1
3,-52,67,1
3,-52,97,1
3,-51,72,1
3,-50,104,1
3,-46,69,1
3,-46,71,1
3,-43,73,1
3,-43,77,2
3,-43,78,1
3,-43,80,1
3,-42,71,2
3,-42,74,1
3,-42,80,1
3,-42,85,1
3,-42,94,1
3,-41,74,2
3,-41,76,1
3,-41,77,1
3,-41,83,1
3,-41,91,1
3,-40,73,1
3,-40,92,1
3,-40,98,1
3,-39,74,1
3,-39,76,1
3,-38,75,1
3,-38,85,1
3,-38,86,1
3,-38,95,1
3,-38,113,1
3,-36,79,1
3,-34,80,1
3,-34,86,1
3,-34,88,1
3,-33,81,1
3,-33,83,1
3,-33,84,1
3,-33,88,1
3,-32,81,1
3,-32,83,1
3,-32,84,2
3,-31,82,1
3,-31,85,1
3,-31,97,1
3,-31,103,1
3,-30,83,2
3,-30,87,1
3,-30,89,1
3,-29,85,1
3,-29,95,1
3,-28,85,1
3,-28,86,1
3,-28,87,1
3,-28,88,1
3,-28,89,1
3,-28,94,1
3,-28,95,1
3,-28,97,1
3,-28,100,1
3,-27,86,2
3,-27,96,2
3,-26,87,1
3,-26,91,1
3,-26,127,1
3,-26,134,1
3,-25,88,3
3,-25,89,1
3,-25,90,1
3,-25,91,2
3,-25,92,1
3,-25,94,1
3,-25,95,1
3,-24,91,1
3,-24,93,1
3,-24,97,1
3,-23,91,1
3,-23,96,1
3,-23,99,1
3,-23,106,1
3,-22,91,1
3,-22,93,1
3,-22,98,1
3,-21,96,2
3,-21,97,1
3,-21,98,1
3,-21,107,1
3,-21,117,1
3,-21,128,1
3,-20,93,2
3,-20,94,1
3,-20,103,1
3,-20,108,1
3,-19,94,4
3,-19,95,2
3,-19,96,1
3,-19,105,1
3,-19,110,1
3,-19,115,1
3,-18,95,1
3,-18,96,1
3,-18,99,1
3,-18,102,1
3,-17,96,1
3,-17,97,2
3,-17,98,1
3,-17,99,3
3,-16,97,4
3,-16,98,2
3,-16,99,2
3,-16,100,1
3,-16,102,1
3,-16,103,1
3,-16,119,1
3,-16,178,1
3,-15,98,5
3,-15,99,2
3,-15,101,1
3,-15,104,1
3,-15,110,1
3,-14,99,5
3,-14,100,2
3,-14,102,1
3,-14,112,1
3,-13,100,1
3,-13,103,3
3,-13,104,3
3,-13,107,1
3,-12,101,6
3,-12,102,2
3,-12,104,1
3,-12,105,1
3,-12,110,1
3,-12,123,1
3,-12,127,1
3,-11,101,2
3,-11,102,5
3,-11,104,1
3,-11,106,1
3,-11,107,1
3,-11,110,1
3,-11,122,1
3,-11,123,1
3,-10,102,1
3,-10,103,9
3,-10,104,3
3,-10,105,2
3,-10,106,1
3,-10,107,1
3,-10,110,1
3,-10,111,1
3,-9,104,5
3,-9,105,3
3,-9,106,3
3,-9,107,1
3,-9,110,1
3,-9,114,1
3,-9,117,1
3,-8,104,3
3,-8,105,4
3,-8,106,7
3,-8,107,1
3,-8,108,2
3,-8,132,1
3,-7,105,4
3,-7,106,5
3,-7,108,1
3,-7,109,1
3,-7,110,2
3,-7,116,1
3,-7,119,1
3,-7,123,1
3,-6,106,1
3,-6,107,11
3,-6,108,2
3,-6,109,2
3,-6,114,1
3,-6,115,1
3,-6,124,1
3,-6,126,1
3,-5,107,5
3,-5,108,8
3,-5,109,2
3,-5,112,2
3,-5,118,1
3,-4,108,3
3,-4,109,6
3,-4,110,3
3,-4,113,1
3,-4,114,1
3,-4,116,1
3,-4,122,1
3,-3,109,3
3,-3,110,18
3,-3,111,5
3,-3,112,2
3,-3,113,1
3,-3,114,2
3,-3,116,1
3,-3,118,1
3,-3,123,1
3,-3,146,1
3,-2,110,8
3,-2,111,10
3,-2,112,3
3,-2,113,4
3,-2,114,1
3,-2,118,1
3,-1,111,8
3,-1,112,13
3,-1,113,1
3,-1,114,1
3,-1,116,2
3,-1,117,1
3,-1,118,1
3,-1,123,1
3,0,112,15
3,0,113,6
3,0,114,2
3,0,115,3
3,0,116,2
3,0,118,1
3,0,120,1
3,0,127,1
3,0,148,1
3,1,113,8
3,1,114,19
3,1,115,4
3,1,116,1
3,1,120,1
3,1,122,1
3,2,114,6
3,2,115,8
3,2,116,2
3,2,119,1
3,2,121,1
3,2,123,1
3,2,124,1
3,2,126,1
3,2,129,1
3,3,115,10
3,3,116,13
3,3,117,1
3,3,122,1
3,3,125,1
3,3,128,1
3,3,132,1
3,3,137,1
3,4,116,9
3,4,117,13
3,4,118,4
3,4,119,2
3,4,120,1
3,4,128,1
3,4,135,1
3,5,117,6
3,5,118,13
3,5,119,4
3,5,123,1
3,5,124,1
3,5,126,1
3,5,134,1
3,6,118,8
3,6,119,12
3,6,120,1
3,6,121,2
3,6,122,2
3,7,119,4
3,7,120,5
3,7,121,2
3,7,122,5
3,7,123,1
3,7,124,1
3,7,125,1
3,7,127,1
3,8,120,2
3,8,121,7
3,8,122,2
3,8,123,2
3,8,125,1
3,8,127,1
3,8,128,1
3,8,134,1
3,9,121,5
3,9,122,11
3,9,123,1
3,9,126,1
3,9,130,1
3,10,123,5
3,10,124,3
3,10,125,1
3,10,133,1
3,10,136,1
3,10,149,1
3,11,124,4
3,11,125,1
3,11,127,1
3,11,129,1
3,11,132,1
3,11,137,1
3,11,138,1
3,12,124,4
3,12,126,2
3,12,128,2
3,12,134,1
3,13,125,1
3,13,127,4
3,13,128,1
3,13,136,1
3,14,127,2
3,14,128,3
3,14,129,1
3,14,131,1
3,15,127,2
3,15,128,1
3,15,130,1
3,15,131,1
3,15,132,2
3,15,135,1
3,15,138,1
3,16,128,1
3,16,129,4
3,16,130,1
3,16,131,1
3,16,135,1
3,16,137,1
3,17,131,1
3,17,132,1
3,17,134,1
3,17,135,2
3,17,144,1
3,18,131,2
3,18,132,1
3,18,135,2
3,18,137,1
3,18,146,1
3,19,131,1
3,19,133,2
3,19,135,1
3,19,136,2
3,20,132,1
3,20,133,1
3,20,134,2
3,20,136,2
3,20,139,1
3,21,134,1
3,21,141,1
3,21,144,1
3,21,147,1
3,21,153,1
3,21,192,1
3,22,135,1
3,22,139,2
3,22,140,1
3,22,142,1
3,22,144,1
3,22,145,1
3,23,135,1
3,23,136,1
3,23,137,1
3,23,138,1
3,23,139,1
3,23,141,1
3,23,148,1
3,24,138,1
3,24,142,1
3,24,143,1
3,25,138,1
3,25,140,1
3,25,142,1
3,25,143,1
3,25,149,1
3,26,140,1
3,26,141,3
3,27,141,3
3,27,142,1
3,27,144,1
3,28,141,1
3,28,142,3
3,28,144,2
3,28,146,1
3,28,148,1
3,29,142,1
3,29,152,1
3,30,146,1
3,30,148,1
3,31,144,1
3,31,146,2
3,31,149,1
3,31,185,1
3,32,145,1
3,32,147,1
3,33,147,1
3,34,150,1
3,34,163,1
3,35,149,1
3,35,154,1
3,35,155,1
3,36,152,2
3,36,159,1
3,37,154,1
3,37,166,1
3,37,185,1
3,38,152,2
3,38,153,1
3,38,155,1
3,38,159,1
3,38,179,1
3,38,189,1
3,40,204,1
3,42,159,1
3,44,165,1
3,45,159,2
3,47,161,1
3,47,162,1
3,47,167,1
3,48,163,1
3,48,166,1
3,48,167,2
3,48,168,1
3,49,176,1
3,49,179,1
3,50,174,1
3,51,179,1
3,52,170,1
3,53,182,1
4,-56,85,1
4,-53,85,1
4,-52,72,1
4,-52,76,1
4,-50,110,1
4,-49,68,2
4,-49,97,1
4,-49,122,1
4,-48,89,1
4,-47,68,1
4,-47,69,1
4,-47,76,1
4,-46,68,2
4,-46,77,1
4,-46,102,1
4,-45,89,1
4,-45,102,1
4,-45,123,1
4,-44,228,1
4,-43,108,1
4,-42,74,2
4,-41,74,1
4,-39,80,1
4,-38,76,2
4,-37,78,1
4,-37,82,1
4,-37,98,1
4,-35,81,1
4,-35,91,1
4,-33,82,1
4,-33,91,1
4,-33,103,1
4,-32,84,1
4,-32,97,1
4,-31,84,1
4,-31,87,1
4,-31,88,1
4,-30,89,1
4,-29,85,1
4,-29,94,1
4,-28,86,2
4,-28,107,1
4,-27,87,1
4,-27,104,1
4,-26,91,1
4,-25,106,1
4,-24,91,1
4,-24,92,2
4,-24,94,1
4,-24,104,1
4,-24,107,1
4,-24,120,1
4,-24,139,1
4,-23,92,1
4,-23,94,2
4,-23,102,1
4,-23,108,1
4,-23,164,1
4,-22,93,2
4,-22,94,2
4,-22,95,1
4,-22,104,1
4,-21,92,1
4,-21,94,1
4,-21,95,1
4,-21,96,1
4,-21,102,1
4,-21,118,1
4,-20,94,3
4,-20,101,1
4,-20,114,1
4,-19,94,1
4,-19,95,2
4,-19,96,1
4,-19,99,1
4,-18,96,1
4,-18,97,2
4,-18,99,2
4,-18,113,1
4,-17,98,1
4,-17,99,1
4,-17,100,1
4,-17,102,1
4,-17,108,1
4,-17,113,1
4,-16,98,2
4,-16,100,1
4,-16,102,1
4,-16,103,1
4,-15,99,2
4,-15,100,2
4,-15,107,1
4,-14,99,2
4,-14,100,4
4,-14,101,3
4,-14,102,1
4,-14,120,1
4,-14,128,1
4,-13,101,1
4,-13,102,3
4,-13,103,2
4,-13,105,1
4,-13,117,1
4,-12,102,1
4,-12,103,1
4,-12,106,2
4,-12,109,1
4,-12,113,1
4,-12,118,1
4,-11,102,1
4,-11,103,2
4,-11,104,1
4,-11,106,2
4,-11,108,2
4,-11,109,2
4,-11,119,1
4,-10,104,5
4,-10,105,1
4,-10,106,1
4,-10,107,2
4,-9,104,2
4,-9,105,4
4,-9,106,1
4,-9,110,1
4,-9,113,1
4,-9,118,2
4,-9,120,1
4,-8,105,4
4,-8,106,5
4,-8,107,3
4,-8,108,2
4,-8,109,2
4,-8,110,1
4,-8,113,1
4,-8,121,1
4,-8,126,1
4,-7,106,2
4,-7,107,7
4,-7,108,1
4,-7,109,2
4,-7,110,1
4,-7,111,1
4,-7,113,3
4,-6,107,1
4,-6,108,6
4,-6,109,2
4,-6,110,2
4,-6,111,1
4,-6,112,2
4,-6,114,1
4,-5,108,6
4,-5,109,13
4,-5,110,2
4,-5,111,1
4,-5,113,1
4,-4,109,1
4,-4,110,10
4,-4,111,4
4,-4,112,3
4,-4,114,1
4,-4,118,1
4,-3,110,6
4,-3,111,9
4,-3,112,2
4,-3,113,1
4,-3,116,1
4,-3,131,1
4,-2,111,6
4,-2,112,8
4,-2,113,3
4,-2,116,2
4,-2,131,1
4,-1,112,7
4,-1,113,18
4,-1,114,3
4,-1,115,1
4,-1,117,1
4,-1,122,1
4,-1,133,1
4,-1,147,1
4,0,113,3
4,0,114,11
4,0,115,3
4,0,116,1
4,0,118,1
4,0,119,2
4,0,121,1
4,0,124,1
4,1,114,8
4,1,115,16
4,1,116,3
4,1,117,1
4,1,118,1
4,1,119,1
4,2,115,4
4,2,116,8
4,2,117,4
4,2,118,1
4,2,120,2
4,2,124,1
4,2,127,1
4,2,148,1
4,3,116,6
4,3,117,9
4,3,118,4
4,3,119,1
4,3,120,1
4,3,122,1
4,3,124,1
4,3,136,1
4,4,117,7
4,4,118,8
4,4,119,1
4,4,120,1
4,4,121,2
4,4,122,2
4,4,124,1
4,4,125,1
4,4,126,1
4,5,118,5
4,5,119,8
4,5,120,4
4,5,121,1
4,5,122,1
4,5,125,1
4,5,126,1
4,5,129,1
4,6,119,5
4,6,120,4
4,6,121,2
4,6,129,1
4,7,120,4
4,7,121,10
4,7,122,4
4,7,123,1
4,7,124,1
4,7,152,1
4,8,122,3
4,8,124,1
4,8,125,1
4,8,129,1
4,8,133,1
4,8,134,1
4,9,122,4
4,9,123,5
4,9,124,6
4,9,125,3
4,9,126,1
4,9,127,2
4,10,123,2
4,10,124,5
4,10,125,1
4,10,127,1
4,10,128,1
4,10,130,1
4,10,131,1
4,10,134,1
4,10,137,1
4,11,124,1
4,11,126,5
4,11,127,1
4,11,128,1
4,11,129,1
4,11,136,1
4,11,138,1
4,12,125,2
4,12,126,3
4,12,127,1
4,12,131,1
4,12,142,1
4,13,126,3
4,13,127,4
4,13,128,4
4,13,129,1
4,13,131,1
4,13,133,1
4,13,136,1
4,13,140,1
4,13,143,1
4,14,128,4
4,14,129,2
4,14,131,4
4,14,138,1
4,14,190,1
4,15,129,1
4,15,130,1
4,15,131,2
4,15,135,1
4,15,136,1
4,15,185,1
4,16,129,1
4,16,130,5
4,16,131,2
4,16,145,1
4,16,160,1
4,17,130,1
4,17,131,2
4,17,132,1
4,17,136,1
4,17,141,1
4,17,143,1
4,17,148,1
4,18,132,2
4,18,134,1
4,18,146,1
4,18,147,1
4,19,133,2
4,19,134,3
4,19,135,1
4,20,134,1
4,21,145,2
4,21,147,1
4,21,155,1
4,22,136,1
4,22,137,1
4,22,140,1
4,22,151,1
4,22,168,1
4,24,139,1
4,24,140,1
4,24,146,1
4,24,149,1
4,25,147,1
4,25,164,1
4,26,141,1
4,26,149,1
4,26,152,1
4,26,166,1
4,27,142,1
4,27,143,1
4,27,145,1
4,27,151,1
4,27,174,1
4,28,145,1
4,28,149,1
4,29,144,1
4,29,152,1
4,30,144,1
4,30,145,1
4,30,146,1
4,30,147,1
4,30,150,1
4,30,151,1
4,30,159,1
4,31,145,1
4,31,150,1
4,31,152,1
4,31,167,1
4,32,147,1
4,32,148,1
4,32,150,1
4,32,152,1
4,32,169,1
4,33,159,1
4,33,160,1
4,34,148,1
4,34,157,1
4,34,166,1
4,35,157,1
4,35,196,1
4,36,154,2
4,36,156,1
4,36,165,1
4,37,152,1
4,37,153,1
4,37,158,1
4,37,162,1
4,38,154,1
4,38,166,1
4,38,171,1
4,38,181,1
4,39,155,1
4,39,159,1
4,40,160,1
4,40,163,1
4,40,176,1
4,41,155,1
4,41,165,1
4,43,168,1
4,43,173,1
4,44,158,1
4,44,163,1
4,44,166,1
4,45,162,1
4,47,163,1
4,47,176,1
4,48,165,1
4,49,168,1
4,49,169,1
4,49,180,1
4,50,166,1
4,53,168,1
4,53,189,1
4,53,196,1
4,54,194,1
5,-54,66,1
5,-54,71,1
5,-53,64,1
5,-53,66,2
5,-53,67,1
5,-53,75,1
5,-53,77,1
5,-53,79,1
5,-52,85,1
5,-51,64,1
5,-51,65,2
5,-49,68,1
5,-49,78,1
5,-49,97,1
5,-47,77,2
5,-47,78,1
5,-47,89,1
5,-46,93,1
5,-45,70,1
5,-44,70,1
5,-44,74,1
5,-44,77,1
5,-44,92,1
5,-44,105,1
5,-43,82,1
5,-43,91,1
5,-43,107,1
5,-42,75,1
5,-42,76,1
5,-42,77,1
5,-42,90,1
5,-41,78,1
5,-41,79,1
5,-41,85,1
5,-41,104,1
5,-40,84,1
5,-40,142,1
5,-39,76,1
5,-39,77,1
5,-39,78,1
5,-39,79,1
5,-39,85,2
5,-39,92,1
5,-38,80,2
5,-38,85,1
5,-37,85,1
5,-37,145,1
5,-36,86,1
5,-35,81,1
5,-35,83,1
5,-35,100,1
5,-34,82,3
5,-34,84,1
5,-34,95,1
5,-34,108,1
5,-33,90,1
5,-32,93,1
5,-31,85,1
5,-31,86,1
5,-31,87,1
5,-31,103,2
5,-31,142,1
5,-30,86,1
5,-30,87,1
5,-29,87,2
5,-29,88,2
5,-29,92,1
5,-29,94,1
5,-29,99,1
5,-28,89,1
5,-28,95,1
5,-28,128,1
5,-27,89,1
5,-26,92,1
5,-26,93,1
5,-26,94,1
5,-26,95,1
5,-26,96,1
5,-26,102,1
5,-25,93,1
5,-25,98,1
5,-25,105,1
5,-24,93,1
5,-24,120,1
5,-24,146,1
5,-23,94,2
5,-23,97,1
5,-23,128,1
5,-22,93,1
5,-22,122,1
5,-21,96,3
5,-21,98,1
5,-21,100,1
5,-21,122,1
5,-21,123,1
5,-20,94,1
5,-20,96,1
5,-20,97,2
5,-20,100,1
5,-20,104,1
5,-20,105,1
5,-20,106,1
5,-19,96,2
5,-19,97,1
5,-19,98,1
5,-19,137,1
5,-18,97,1
5,-18,98,2
5,-18,100,1
5,-18,101,1
5,-17,97,1
5,-17,101,2
5,-16,99,2
5,-16,101,1
5,-16,104,1
5,-15,100,2
5,-15,101,2
5,-15,102,2
5,-15,107,1
5,-15,118,1
5,-14,102,1
5,-14,103,1
5,-14,127,1
5,-13,102,4
5,-13,103,1
5,-13,114,1
5,-13,122,1
5,-12,102,1
5,-12,103,4
5,-12,105,1
5,-12,106,1
5,-12,112,1
5,-11,104,3
5,-11,105,1
5,-11,106,1
5,-11,107,1
5,-11,108,1
5,-11,117,1
5,-11,120,1
5,-10,104,1
5,-10,105,2
5,-10,106,2
5,-10,109,1
5,-10,114,1
5,-10,119,1
5,-9,106,5
5,-9,107,4
5,-9,108,1
5,-9,109,1
5,-9,116,1
5,-9,123,1
5,-9,126,1
5,-9,129,1
5,-8,106,2
5,-8,107,4
5,-8,108,2
5,-8,110,1
5,-8,118,1
5,-7,107,3
5,-7,108,7
5,-7,109,1
5,-7,110,1
5,-7,111,2
5,-7,114,1
5,-7,116,1
5,-6,109,5
5,-6,110,3
5,-6,111,1
5,-6,113,1
5,-6,122,2
5,-5,109,3
5,-5,110,7
5,-5,111,2
5,-5,112,3
5,-5,113,2
5,-5,114,1
5,-5,115,1
5,-5,116,1
5,-4,110,7
5,-4,111,8
5,-4,112,4
5,-4,113,1
5,-4,114,1
5,-4,117,1
5,-4,118,1
5,-4,131,1
5,-4,143,1
5,-3,111,4
5,-3,112,10
5,-3,113,5
5,-3,114,3
5,-3,115,3
5,-2,112,7
5,-2,113,9
5,-2,114,3
5,-2,118,1
5,-2,119,1
5,-1,113,4
5,-1,114,12
5,-1,115,2
5,-1,117,1
5,-1,121,1
5,0,114,3
5,0,115,16
5,0,116,1
5,0,117,1
5,0,119,1
5,0,120,1
5,0,121,1
5,0,122,1
5,1,115,5
5,1,116,10
5,1,117,2
5,1,118,1
5,1,120,1
5,1,124,1
5,1,125,1
5,1,129,1
5,1,131,1
5,1,141,1
5,2,116,2
5,2,117,4
5,2,118,1
5,2,119,1
5,2,130,1
5,3,117,8
5,3,118,9
5,3,119,1
5,3,126,1
5,3,130,1
5,4,118,12
5,4,119,7
5,4,120,2
5,4,121,2
5,4,122,1
5,4,124,1
5,5,119,3
5,5,120,10
5,5,121,4
5,5,122,2
5,5,123,2
5,5,128,1
5,5,129,1
5,5,157,1
5,6,120,6
5,6,121,12
5,6,122,1
5,6,125,1
5,6,136,1
5,7,121,1
5,7,122,4
5,7,123,2
5,7,125,1
5,8,122,3
5,8,123,2
5,8,124,5
5,8,125,2
5,8,127,1
5,8,130,1
5,8,132,1
5,9,123,3
5,9,124,4
5,9,125,2
5,9,126,3
5,9,127,1
5,9,130,1
5,9,131,1
5,9,141,1
5,10,124,2
5,10,125,2
5,10,126,5
5,11,125,1
5,11,126,1
5,11,127,1
5,11,128,2
5,11,129,2
5,11,131,1
5,11,132,3
5,11,138,1
5,11,146,1
5,12,126,1
5,12,127,3
5,12,128,1
5,12,129,1
5,12,130,1
5,12,132,2
5,13,127,3
5,13,129,6
5,13,144,1
5,14,129,2
5,14,130,1
5,14,131,2
5,15,130,2
5,15,131,2
5,15,135,1
5,15,137,1
5,16,130,1
5,16,131,3
5,16,132,1
5,16,133,1
5,16,135,2
5,16,136,1
5,16,138,2
5,16,139,1
5,16,152,1
5,17,133,1
5,17,136,1
5,17,137,2
5,17,148,1
5,18,133,1
5,18,134,2
5,18,136,2
5,18,137,1
5,18,151,1
5,18,156,1
5,19,134,2
5,19,135,1
5,19,136,2
5,19,138,1
5,20,135,2
5,20,136,2
5,21,136,1
5,21,140,1
5,21,144,1
5,22,140,2
5,22,167,1
5,23,140,4
5,24,139,1
5,24,140,1
5,24,144,1
5,24,147,1
5,24,155,1
5,24,169,1
5,24,189,1
5,25,140,1
5,25,141,1
5,25,142,1
5,25,150,1
5,25,159,1
5,26,141,1
5,26,144,3
5,27,142,1
5,27,143,1
5,27,146,1
5,27,181,1
5,28,145,1
5,28,153,1
5,28,156,1
5,29,147,3
5,29,150,1
5,29,152,1
5,30,146,1
5,30,150,1
5,31,148,1
5,31,149,1
5,31,200,1
5,32,146,2
5,32,147,1
5,32,151,1
5,32,163,1
5,33,150,1
5,33,165,1
5,33,168,1
5,34,176,1
5,35,150,1
5,36,156,1
5,36,159,1
5,37,152,1
5,37,154,1
5,37,159,1
5,37,160,1
5,37,161,1
5,37,167,1
5,38,166,1
5,38,172,1
5,40,159,1
5,41,161,1
5,42,163,1
5,43,172,1
5,44,177,1
5,44,208,1
5,45,218,1
5,46,174,1
5,47,164,1
5,47,174,1
5,50,164,1
5,50,168,1
5,52,170,1
5,52,219,1
5,53,180,1
5,54,180,1
5,55,187,1
5,56,195,1
6,-56,112,1
6,-55,75,1
6,-54,64,1
6,-54,65,1
6,-54,69,1
6,-54,71,1
6,-54,95,1
6,-51,67,1
6,-51,70,1
6,-51,76,1
6,-50,76,1
6,-49,67,1
6,-49,68,1
6,-49,84,2
6,-48,71,2
6,-46,71,1
6,-46,85,1
6,-46,88,1
6,-45,74,1
6,-44,74,1
6,-43,73,1
6,-43,79,1
6,-43,93,1
6,-43,103,1
6,-41,77,1
6,-41,78,1
6,-41,84,1
6,-41,100,1
6,-38,91,1
6,-37,80,1
6,-37,96,1
6,-36,80,2
6,-36,84,2
6,-36,93,1
6,-34,82,1
6,-34,83,1
6,-34,98,1
6,-33,88,1
6,-33,92,1
6,-31,87,1
6,-31,88,1
6,-30,85,1
6,-29,88,1
6,-29,94,1
6,-28,89,1
6,-27,93,1
6,-27,95,1
6,-27,97,1
6,-27,99,1
6,-27,106,1
6,-26,91,1
6,-26,95,1
6,-25,91,1
6,-25,92,1
6,-25,93,1
6,-25,97,1
6,-25,99,1
6,-25,104,1
6,-25,112,1
6,-25,119,1
6,-24,94,1
6,-24,99,1
6,-24,100,1
6,-23,94,2
6,-23,96,1
6,-23,98,1
6,-23,132,1
6,-23,143,1
6,-23,151,1
6,-22,94,2
6,-22,97,1
6,-22,98,2
6,-21,95,2
6,-21,99,1
6,-20,98,1
6,-20,101,1
6,-20,111,1
6,-20,126,1
6,-19,97,1
6,-19,98,1
6,-19,101,1
6,-19,104,1
6,-19,112,1
6,-18,98,1
6,-18,99,3
6,-18,100,2
6,-18,113,1
6,-18,114,1
6,-17,98,1
6,-17,100,1
6,-17,103,1
6,-17,104,1
6,-17,110,1
6,-17,111,2
6,-17,114,1
6,-16,99,1
6,-16,100,1
6,-16,116,1
6,-15,104,1
6,-14,101,1
6,-14,102,1
6,-14,103,2
6,-14,104,1
6,-14,107,1
6,-14,110,2
6,-14,134,1
6,-13,103,4
6,-13,104,2
6,-13,112,1
6,-12,104,4
6,-12,105,2
6,-12,106,2
6,-12,107,2
6,-12,108,1
6,-12,111,1
6,-12,112,1
6,-12,115,1
6,-11,105,2
6,-11,106,2
6,-11,107,1
6,-11,108,1
6,-11,111,1
6,-10,106,3
6,-10,107,2
6,-10,111,1
6,-10,112,1
6,-10,131,1
6,-9,106,2
6,-9,107,4
6,-9,108,1
6,-9,109,1
6,-9,110,1
6,-9,112,1
6,-9,141,1
6,-8,108,6
6,-8,109,1
6,-8,115,1
6,-8,116,1
6,-8,117,2
6,-8,124,1
6,-8,126,1
6,-7,108,5
6,-7,109,8
6,-7,110,3
6,-7,111,1
6,-7,112,1
6,-7,113,1
6,-7,121,1
6,-7,129,1
6,-7,137,1
6,-7,142,1
6,-6,110,3
6,-6,111,2
6,-6,112,2
6,-6,115,1
6,-6,120,1
6,-6,122,2
6,-6,124,1
6,-5,110,1
6,-5,111,9
6,-5,112,1
6,-5,116,2
6,-4,111,3
6,-4,112,4
6,-4,113,2
6,-4,114,2
6,-4,115,3
6,-4,116,1
6,-4,117,2
6,-3,112,2
6,-3,113,3
6,-3,114,4
6,-3,115,1
6,-3,117,1
6,-3,118,1
6,-3,133,1
6,-3,156,1
6,-2,113,4
6,-2,114,9
6,-2,115,2
6,-2,116,4
6,-2,119,3
6,-2,120,2
6,-2,121,1
6,-2,123,1
6,-2,124,1
6,-1,114,1
6,-1,115,8
6,-1,116,4
6,-1,118,1
6,-1,124,1
6,-1,125,1
6,0,115,2
6,0,116,9
6,0,117,5
6,0,119,2
6,0,134,1
6,1,116,3
6,1,117,7
6,1,118,4
6,1,119,1
6,1,120,2
6,1,121,3
6,1,122,1
6,1,126,1
6,1,129,1
6,2,117,4
6,2,118,11
6,2,119,1
6,2,121,1
6,2,122,1
6,2,124,2
6,2,128,1
6,2,130,1
6,2,134,1
6,3,118,4
6,3,119,11
6,3,120,5
6,3,121,1
6,3,122,2
6,3,125,1
6,3,128,1
6,3,135,1
6,4,119,4
6,4,120,6
6,4,121,3
6,4,122,2
6,4,123,1
6,4,137,1
6,5,120,4
6,5,121,6
6,5,124,1
6,5,125,2
6,5,127,1
6,5,128,1
6,5,136,1
6,6,121,3
6,6,122,10
6,6,123,3
6,6,124,3
6,6,126,2
6,6,135,1
6,7,123,2
6,7,124,1
6,7,125,3
6,7,126,1
6,7,130,1
6,7,133,1
6,7,135,1
6,7,139,1
6,8,123,3
6,8,124,11
6,8,125,3
6,8,127,1
6,8,128,2
6,8,135,1
6,9,124,1
6,9,125,10
6,9,126,3
6,9,132,1
6,9,134,1
6,10,125,2
6,10,126,4
6,10,127,1
6,10,128,2
6,10,129,2
6,10,131,1
6,10,137,1
6,10,150,1
6,11,127,3
6,11,128,3
6,11,129,1
6,11,140,1
6,11,157,1
6,12,127,1
6,12,128,3
6,12,129,1
6,12,130,2
6,12,131,2
6,12,136,2
6,12,138,1
6,12,142,1
6,12,147,1
6,13,128,3
6,13,129,5
6,13,130,2
6,13,131,1
6,13,134,1
6,13,144,1
6,14,130,1
6,14,131,2
6,14,132,4
6,14,133,1
6,14,134,1
6,14,136,1
6,14,141,1
6,14,143,1
6,14,146,1
6,15,130,3
6,15,131,1
6,15,132,1
6,15,133,1
6,15,135,1
6,16,132,3
6,16,133,2
6,16,135,1
6,16,144,1
6,16,146,1
6,17,133,1
6,17,134,1
6,17,143,1
6,18,134,2
6,18,135,1
6,18,136,1
6,18,140,1
6,18,142,1
6,18,144,1
6,19,135,1
6,19,136,1
6,20,136,1
6,20,138,1
6,20,142,1
6,21,140,1
6,21,145,1
6,21,152,1
6,21,156,1
6,22,138,2
6,22,139,1
6,22,142,1
6,22,146,1
6,22,158,1
6,23,139,2
6,23,140,2
6,23,141,1
6,24,141,1
6,24,142,1
6,24,143,1
6,24,144,1
6,24,145,1
6,24,147,1
6,24,150,1
6,25,142,2
6,25,175,1
6,26,143,1
6,27,143,2
6,27,147,1
6,27,149,1
6,27,154,1
6,27,175,1
6,27,180,1
6,28,146,1
6,28,157,1
6,28,160,1
6,28,169,1
6,29,144,1
6,29,145,1
6,29,148,1
6,29,149,1
6,30,149,1
6,30,150,1
6,30,152,1
6,31,163,1
6,32,168,1
6,33,150,1
6,33,159,1
6,33,164,1
6,35,152,1
6,35,153,1
6,35,156,1
6,35,167,1
6,35,173,1
6,36,156,1
6,37,171,1
6,39,172,1
6,39,177,1
6,41,161,1
6,41,168,1
6,42,191,1
6,43,165,1
6,44,165,1
6,44,168,1
6,44,176,1
6,45,173,1
6,46,164,2
6,47,177,1
6,48,172,1
6,48,173,1
6,49,170,1
6,50,166,1
6,50,168,1
6,51,169,1
6,52,188,1
6,53,170,1
6,54,186,1
6,54,191,1
6,54,219,1
6,55,174,1
6,55,177,1
7,-57,63,1
7,-57,140,1
7,-56,65,1
7,-56,84,1
7,-54,64,1
7,-54,75,1
7,-51,67,1
7,-51,68,1
7,-51,78,1
7,-50,74,1
7,-49,68,1
