x_bin,y_bin,t_bin,particle_count
-1,21,105,2
-1,21,106,1
-1,21,117,1
-1,21,147,1
-1,22,106,1
-1,22,107,1
-1,23,105,1
-1,23,107,1
-1,23,108,1
-1,23,134,2
-1,24,106,1
-1,24,107,3
-1,25,109,1
-1,25,110,1
-1,25,147,1
-1,26,107,1
-1,26,116,1
-1,26,143,1
-1,27,112,1
-1,27,117,1
-1,27,123,1
-1,28,110,1
-1,28,112,1
-1,28,157,1
-1,29,110,2
-1,29,115,1
-1,30,111,1
-1,31,114,1
-1,32,112,1
-1,35,136,1
-1,35,138,1
-1,35,160,1
-1,36,117,1
-1,39,131,1
-1,39,140,1
-1,41,120,1
-1,42,142,1
-1,46,138,1
-1,47,144,1
-1,48,132,1
-1,48,137,1
-1,48,145,1
-1,51,134,1
-1,52,141,1
-1,55,142,1
0,-55,47,1
0,-54,47,1
0,-54,56,1
0,-53,47,1
0,-52,46,1
0,-52,121,1
0,-46,95,1
0,-45,60,1
0,-45,66,1
0,-42,62,1
0,-42,66,1
0,-41,90,1
0,-40,58,2
0,-38,63,1
0,-38,68,1
0,-37,57,1
0,-37,62,1
0,-37,66,1
0,-36,61,1
0,-36,65,2
0,-36,70,1
0,-35,60,1
0,-35,63,1
0,-35,70,1
0,-34,73,1
0,-33,62,1
0,-33,71,1
0,-32,66,2
0,-32,76,1
0,-31,62,1
0,-31,82,1
0,-30,68,1
0,-30,88,1
0,-29,74,1
0,-27,72,1
0,-25,67,1
0,-25,69,1
0,-25,71,1
0,-25,72,1
0,-24,69,1
0,-23,69,1
0,-23,71,1
0,-23,75,1
0,-22,71,1
0,-22,77,1
0,-21,71,1
0,-21,72,1
0,-21,73,2
0,-21,75,1
0,-21,85,1
0,-20,71,1
0,-20,73,3
0,-20,86,1
0,-19,73,1
0,-19,76,1
0,-18,76,1
0,-18,77,2
0,-18,87,1
0,-18,107,1
0,-17,73,1
0,-17,74,2
0,-17,80,1
0,-16,74,2
0,-16,75,3
0,-15,75,1
0,-15,77,1
0,-15,78,1
0,-15,84,1
0,-14,77,2
0,-14,78,1
0,-14,94,1
0,-13,77,3
0,-13,78,1
0,-13,80,2
0,-13,86,1
0,-13,96,1
0,-12,77,1
0,-12,78,3
0,-12,82,1
0,-12,83,1
0,-12,85,1
0,-11,78,2
0,-11,79,1
0,-11,80,1
0,-11,81,1
0,-11,86,1
0,-11,90,1
0,-10,79,3
0,-10,80,2
0,-10,81,1
0,-10,82,3
0,-10,83,1
0,-9,80,4
0,-9,81,1
0,-9,106,1
0,-8,80,1
0,-8,81,4
0,-8,82,2
0,-8,83,1
0,-8,84,1
0,-8,89,1
0,-8,90,1
0,-8,93,1
0,-8,98,1
0,-7,81,1
0,-7,82,6
0,-7,83,1
0,-7,86,1
0,-7,90,1
0,-6,83,6
0,-6,84,2
0,-6,85,1
0,-6,91,1
0,-6,97,1
0,-5,82,1
0,-5,83,3
0,-5,84,6
0,-5,85,2
0,-5,89,1
0,-4,84,5
0,-4,85,2
0,-3,84,1
0,-3,85,7
0,-3,86,1
0,-3,87,1
0,-3,88,1
0,-3,90,1
0,-3,92,1
0,-3,102,1
0,-3,116,1
0,-2,85,2
0,-2,86,4
0,-2,87,2
0,-2,94,1
0,-2,110,1
0,-1,86,4
0,-1,87,9
0,-1,89,1
0,-1,101,1
0,0,86,2
0,0,87,12
0,0,88,6
0,0,91,1
0,0,92,1
0,0,111,1
0,1,87,2
0,1,88,7
0,1,89,3
0,1,93,1
0,1,96,1
0,1,97,1
0,2,88,1
0,2,89,8
0,2,90,1
0,2,91,3
0,3,89,1
0,3,90,2
0,3,95,2
0,3,96,1
0,4,90,2
0,4,91,2
0,4,92,1
0,4,93,2
0,4,102,2
0,4,103,1
0,4,105,1
0,5,91,2
0,5,92,4
0,5,94,1
0,5,96,1
0,6,92,6
0,7,93,1
0,7,94,2
0,7,95,2
0,8,94,6
0,8,95,1
0,8,97,2
0,8,103,1
0,8,108,1
0,8,148,1
0,9,94,1
0,9,95,2
0,9,96,1
0,9,97,1
0,9,104,1
0,9,112,1
0,10,95,5
0,10,96,1
0,10,97,2
0,10,98,1
0,11,96,1
0,11,97,1
0,11,100,1
0,11,106,1
0,12,97,2
0,12,98,4
0,12,103,1
0,12,108,1
0,13,98,3
0,13,99,1
0,13,101,1
0,13,113,1
0,13,137,1
0,14,99,3
0,14,102,1
0,14,104,1
0,14,121,1
0,14,142,1
0,15,100,4
0,15,101,3
0,15,109,1
0,15,127,1
0,16,100,1
0,16,101,2
0,16,109,1
0,16,111,2
0,16,137,1
0,17,101,1
0,17,104,1
0,17,105,1
0,18,102,2
0,19,103,1
0,19,104,1
0,19,116,1
0,20,104,1
0,20,105,1
0,21,112,1
0,22,106,1
0,22,109,1
0,23,111,1
0,23,126,1
0,24,110,2
0,24,116,1
0,24,131,1
0,25,112,1
0,25,117,1
0,25,201,1
0,26,116,1
0,26,118,1
0,27,110,1
0,28,110,1
0,28,111,1
0,28,116,1
0,28,120,1
0,29,126,1
0,31,115,1
0,32,138,1
0,33,115,2
0,33,120,1
0,33,126,1
0,34,114,1
0,34,115,1
0,34,117,1
0,35,117,1
0,35,118,1
0,37,133,1
0,37,157,1
0,38,118,1
0,39,121,1
0,41,128,1
0,42,121,1
0,42,122,1
0,42,133,1
0,45,137,1
0,46,125,1
0,47,127,1
0,47,137,1
0,47,185,1
0,48,134,1
0,50,129,1
0,50,154,1
0,53,134,1
0,53,136,1
0,53,149,1
0,54,132,1
0,55,198,1
1,-52,51,1
1,-52,78,1
1,-51,58,1
1,-48,63,1
1,-47,94,1
1,-46,52,1
1,-45,52,1
1,-45,58,1
1,-44,54,1
1,-44,56,1
1,-43,57,1
1,-43,72,1
1,-42,60,1
1,-40,57,1
1,-40,73,1
1,-40,82,1
1,-40,83,1
1,-39,59,1
1,-39,62,1
1,-39,66,1
1,-38,57,1
1,-37,63,1
1,-36,60,1
1,-35,60,3
1,-35,62,1
1,-34,61,1
1,-34,62,1
1,-34,63,1
1,-34,80,1
1,-34,89,1
1,-33,70,1
1,-32,66,2
1,-32,71,1
1,-31,63,1
1,-31,64,1
1,-31,66,1
1,-31,74,1
1,-31,75,1
1,-30,74,1
1,-30,78,1
1,-29,66,2
1,-29,67,1
1,-29,68,1
1,-28,66,1
1,-28,68,1
1,-28,73,1
1,-28,94,1
1,-27,67,1
1,-27,72,1
1,-26,68,2
1,-26,79,1
1,-25,70,1
1,-24,69,2
1,-24,70,1
1,-23,98,1
1,-22,70,1
1,-22,72,1
1,-22,73,1
1,-22,84,1
1,-21,71,1
1,-21,72,1
1,-21,73,1
1,-20,77,1
1,-19,72,2
1,-19,73,1
1,-19,74,1
1,-18,75,1
1,-18,80,1
1,-18,81,1
1,-17,76,1
1,-17,81,1
1,-17,82,1
1,-16,76,1
1,-16,77,3
1,-16,78,1
1,-16,86,1
1,-16,96,1
1,-15,76,1
1,-14,78,2
1,-14,83,1
1,-13,77,1
1,-13,78,1
1,-13,79,1
1,-13,80,1
1,-12,78,1
1,-12,79,1
1,-12,85,2
1,-12,87,1
1,-12,91,1
1,-12,113,1
1,-11,79,1
1,-11,80,1
1,-11,81,1
1,-10,80,4
1,-10,82,1
1,-10,84,1
1,-10,88,1
1,-10,94,1
1,-10,102,1
1,-9,80,1
1,-9,82,1
1,-8,82,3
1,-8,83,2
1,-8,84,1
1,-8,95,1
1,-8,106,1
1,-7,82,4
1,-7,83,2
1,-7,85,2
1,-6,83,1
1,-6,84,1
1,-6,85,2
1,-6,86,1
1,-6,94,1
1,-6,108,1
1,-6,116,1
1,-5,84,3
1,-5,85,2
1,-5,86,1
1,-5,87,1
1,-5,88,1
1,-5,89,1
1,-4,84,2
1,-4,85,3
1,-4,86,1
1,-4,89,1
1,-4,90,1
1,-4,91,1
1,-4,92,1
1,-3,85,1
1,-3,86,6
1,-3,88,1
1,-3,101,1
1,-2,86,3
1,-2,87,3
1,-2,89,2
1,-2,90,1
1,-2,95,1
1,-2,103,1
1,-1,86,1
1,-1,87,7
1,-1,88,4
1,-1,89,3
1,-1,92,1
1,-1,93,1
1,-1,95,1
1,-1,101,1
1,0,88,6
1,0,91,1
1,1,89,6
1,1,90,2
1,1,91,2
1,1,94,1
1,2,89,2
1,2,90,6
1,2,91,1
1,2,93,1
1,2,95,1
1,2,96,1
1,2,104,1
1,3,90,2
1,3,91,5
1,4,91,9
1,4,92,1
1,4,97,1
1,5,92,2
1,5,93,3
1,5,94,1
1,5,96,1
1,5,100,1
1,6,92,2
1,6,93,4
1,6,94,1
1,6,96,1
1,7,94,5
1,7,97,2
1,8,95,2
1,8,98,1
1,8,100,1
1,9,95,2
1,9,96,3
1,9,99,1
1,9,106,1
1,9,117,1
1,10,97,2
1,10,100,1
1,10,102,1
1,10,118,1
1,11,97,1
1,11,98,1
1,11,101,1
1,11,104,2
1,11,107,1
1,12,98,3
1,12,99,1
1,12,132,1
1,13,98,1
1,13,99,1
1,13,112,1
1,14,100,3
1,14,101,2
1,14,102,1
1,15,100,1
1,15,101,1
1,15,105,1
1,15,112,1
1,16,101,1
1,16,103,1
1,16,104,1
1,16,107,1
1,16,119,1
1,17,102,2
1,17,104,1
1,17,106,1
1,18,105,1
1,18,106,1
1,18,107,1
1,18,129,1
1,19,104,1
1,19,106,1
1,19,108,1
1,19,110,2
1,19,112,1
1,20,104,1
1,20,106,1
1,20,107,1
1,20,110,1
1,20,118,1
1,21,107,1
1,21,108,1
1,22,107,2
1,22,116,1
1,23,107,1
1,23,109,1
1,23,131,1
1,23,135,1
1,24,113,1
1,24,123,1
1,25,110,1
1,25,112,1
1,25,114,1
1,26,113,1
1,26,115,2
1,27,119,1
1,28,117,1
1,28,126,1
1,29,111,1
1,29,114,1
1,29,143,1
1,30,115,1
1,31,114,1
1,31,115,1
1,31,118,1
1,32,115,1
1,32,116,1
1,32,134,1
1,32,191,1
1,33,115,1
1,33,123,1
1,34,117,2
1,34,131,1
1,35,123,1
1,36,117,1
1,36,120,1
1,37,118,1
1,39,121,1
1,39,131,1
1,39,135,1
1,39,138,1
1,40,122,1
1,40,125,1
1,40,148,1
1,41,128,1
1,42,123,1
1,42,128,2
1,43,133,1
1,46,158,1
1,47,128,1
1,47,129,1
1,49,129,2
1,50,157,1
1,51,132,1
1,54,154,1
2,-55,60,1
2,-54,60,1
2,-52,79,1
2,-51,50,2
2,-51,58,1
2,-49,54,1
2,-48,79,1
2,-46,90,1
2,-46,117,1
2,-45,65,1
2,-44,54,1
2,-43,64,1
2,-43,65,1
2,-43,76,1
2,-41,60,1
2,-40,65,1
2,-38,62,1
2,-36,61,1
2,-36,63,1
2,-36,101,1
2,-35,63,1
2,-35,77,1
2,-34,62,2
2,-34,63,1
2,-34,65,1
2,-33,63,2
2,-33,67,1
2,-32,65,1
2,-32,68,1
2,-32,88,1
2,-32,116,1
2,-31,74,1
2,-30,65,2
2,-30,72,2
2,-30,78,1
2,-30,111,1
2,-30,114,1
2,-29,76,1
2,-28,69,1
2,-27,68,1
2,-26,68,1
2,-25,69,2
2,-25,75,1
2,-25,88,1
2,-24,86,1
2,-24,103,1
2,-24,104,1
2,-23,71,2
2,-23,72,3
2,-23,80,1
2,-23,91,1
2,-22,71,1
2,-22,79,1
2,-22,82,1
2,-21,72,2
2,-21,74,2
2,-21,88,1
2,-20,83,1
2,-19,76,1
2,-18,74,2
2,-17,79,1
2,-17,82,1
2,-16,76,1
2,-16,78,2
2,-15,79,1
2,-15,86,1
2,-14,78,3
2,-14,80,1
2,-14,82,2
2,-13,79,1
2,-13,81,1
2,-13,82,1
2,-13,83,1
2,-13,85,1
2,-13,102,1
2,-12,79,2
2,-12,84,1
2,-12,87,1
2,-12,93,1
2,-12,95,1
2,-12,96,1
2,-12,104,1
2,-11,79,1
2,-11,80,2
2,-11,81,1
2,-11,82,2
2,-11,83,1
2,-11,87,1
2,-10,81,1
2,-10,82,1
2,-10,83,3
2,-10,86,1
2,-10,90,1
2,-10,116,1
2,-9,82,6
2,-9,83,2
2,-9,98,1
2,-8,82,6
2,-8,83,2
2,-8,84,1
2,-8,85,1
2,-8,86,2
2,-7,83,5
2,-7,85,1
2,-7,86,1
2,-7,89,1
2,-6,84,7
2,-6,85,3
2,-6,86,1
2,-6,87,3
2,-6,89,1
2,-6,96,1
2,-5,85,2
2,-5,86,1
2,-5,87,1
2,-5,93,1
2,-4,85,2
2,-4,86,10
2,-4,87,1
2,-4,88,1
2,-4,89,2
2,-4,92,1
2,-4,122,1
2,-3,86,4
2,-3,87,2
2,-3,88,1
2,-3,99,1
2,-2,87,4
2,-2,88,4
2,-2,90,1
2,-2,94,1
2,-1,88,7
2,-1,89,1
2,-1,90,1
2,-1,93,1
2,-1,103,1
2,0,88,1
2,0,89,5
2,0,90,2
2,0,91,1
2,0,92,1
2,0,94,1
2,0,96,1
2,1,89,3
2,1,90,4
2,2,90,2
2,2,93,1
2,2,97,1
2,2,103,1
2,3,91,1
2,3,92,5
2,3,94,1
2,3,99,1
2,4,91,1
2,4,92,4
2,4,93,7
2,4,94,1
2,4,95,2
2,4,96,1
2,5,93,5
2,5,94,2
2,5,98,1
2,6,93,2
2,6,94,3
2,6,95,2
2,6,96,1
2,6,98,1
2,6,105,1
2,7,96,3
2,7,99,1
2,7,100,1
2,8,95,1
2,8,96,1
2,8,97,2
2,9,96,2
2,9,97,3
2,9,98,2
2,9,103,1
2,9,132,1
2,10,97,3
2,10,98,3
2,10,101,1
2,11,98,1
2,11,100,1
2,12,98,2
2,12,99,2
2,12,101,1
2,12,111,1
2,13,99,2
2,13,100,3
2,13,102,1
2,13,103,1
2,14,101,2
2,14,102,3
2,14,103,1
2,14,105,1
2,14,107,1
2,15,101,1
2,15,104,1
2,15,105,1
2,15,107,1
2,16,102,2
2,16,103,1
2,16,111,1
2,18,104,1
2,18,107,1
2,19,105,1
2,19,108,1
2,19,111,1
2,19,118,1
2,20,105,1
2,20,107,1
2,21,107,1
2,22,107,2
2,22,119,1
2,23,108,1
2,23,112,1
2,24,109,1
2,24,110,1
2,24,115,1
2,24,128,1
2,25,109,1
2,25,127,1
2,26,110,1
2,27,110,1
2,27,118,1
2,29,112,1
2,29,116,1
2,29,118,1
2,30,113,1
2,30,118,1
2,30,128,2
2,31,130,1
2,32,116,1
2,33,118,1
2,34,117,1
2,34,118,2
2,34,128,1
2,35,117,1
2,36,185,1
2,37,119,1
2,37,120,1
2,37,121,1
2,37,123,1
2,37,142,1
2,37,163,1
2,38,120,2
2,38,124,1
2,39,121,1
2,39,122,1
2,41,123,1
2,42,125,3
2,43,126,1
2,43,153,1
2,44,125,1
2,46,133,1
2,46,134,1
2,46,140,1
2,46,142,1
2,47,138,1
2,48,132,1
2,49,130,1
2,49,131,3
2,51,136,1
2,53,134,1
2,53,142,1
2,54,153,1
2,55,149,1
2,55,220,1
3,-55,48,1
3,-53,48,1
3,-53,52,1
3,-52,48,1
3,-52,71,1
3,-51,52,1
3,-50,60,1
3,-49,65,1
3,-49,73,1
3,-49,77,1
3,-48,56,1
3,-47,57,1
3,-46,67,1
3,-45,61,1
3,-45,110,1
3,-44,56,1
3,-44,82,1
3,-43,56,1
3,-43,59,1
3,-43,60,1
3,-41,62,1
3,-40,58,1
3,-39,62,1
3,-39,82,1
3,-39,97,1
3,-38,59,1
3,-38,63,1
3,-38,66,1
3,-37,62,1
3,-36,64,1
3,-36,69,1
3,-34,63,1
3,-34,65,1
3,-33,74,1
3,-32,82,1
3,-30,84,1
3,-29,67,1
3,-28,68,1
3,-28,70,1
3,-28,74,1
3,-27,81,1
3,-27,83,1
3,-26,70,1
3,-26,72,1
3,-26,75,2
3,-25,70,1
3,-25,72,1
3,-25,77,1
3,-24,71,1
3,-24,74,1
3,-24,77,1
3,-23,72,1
3,-23,75,1
3,-23,84,1
3,-22,79,1
3,-21,73,1
3,-21,90,1
3,-20,75,1
3,-19,94,1
3,-18,84,1
3,-18,93,1
3,-18,132,1
3,-17,77,1
3,-17,78,1
3,-15,78,2
3,-15,80,1
3,-15,81,1
3,-15,82,1
3,-15,86,1
3,-15,97,1
3,-14,79,1
3,-14,80,1
3,-14,83,1
3,-14,87,1
3,-14,96,1
3,-14,122,1
3,-13,79,1
3,-13,80,4
3,-13,81,1
3,-13,88,1
3,-13,91,1
3,-12,80,2
3,-12,81,3
3,-12,82,1
3,-12,83,1
3,-12,97,1
3,-11,81,3
3,-11,82,1
3,-11,86,1
3,-10,82,2
3,-10,83,1
3,-10,84,1
3,-10,85,1
3,-10,99,1
3,-9,82,3
3,-9,83,5
3,-9,84,1
3,-9,87,1
3,-9,88,1
3,-9,89,1
3,-9,95,1
3,-8,83,2
3,-8,84,2
3,-8,85,1
3,-8,87,1
3,-8,89,1
3,-8,95,1
3,-8,98,1
3,-7,83,2
3,-7,84,1
3,-7,88,1
3,-7,89,1
3,-7,90,1
3,-7,102,1
3,-6,85,7
3,-6,86,2
3,-6,88,1
3,-6,90,1
3,-5,86,5
3,-5,87,2
3,-5,111,1
3,-4,86,2
3,-4,87,4
3,-4,88,1
3,-4,96,1
3,-3,88,1
3,-3,89,2
3,-3,98,1
3,-2,88,1
3,-2,89,3
3,-2,90,2
3,-1,88,1
3,-1,89,5
3,-1,90,1
3,-1,91,2
3,-1,100,1
3,0,90,3
3,0,91,3
3,0,93,1
3,1,91,5
3,1,92,1
3,1,94,1
3,1,95,1
3,2,91,2
3,2,92,1
3,2,93,1
3,2,96,1
3,2,97,1
3,3,92,6
3,3,93,3
3,3,94,1
3,3,97,2
3,4,92,2
3,4,93,5
3,4,94,1
3,4,96,1
3,4,97,1
3,5,94,2
3,5,95,1
3,5,102,1
3,6,94,3
3,6,95,4
3,6,100,1
3,7,95,1
3,7,96,2
3,7,99,2
3,7,106,1
3,8,97,1
3,9,96,1
3,9,97,1
3,9,98,2
3,9,100,1
3,9,105,1
3,9,126,1
3,10,98,1
3,10,99,2
3,10,134,1
3,11,98,1
3,11,99,2
3,11,101,1
3,11,103,1
3,11,106,1
3,11,114,1
3,12,99,1
3,12,100,1
3,12,104,1
3,13,101,1
3,13,103,1
3,13,106,1
3,13,108,1
3,13,110,1
3,14,103,1
3,14,105,1
3,15,102,1
3,15,103,1
3,15,104,1
3,15,108,1
3,16,103,2
3,16,105,1
3,16,128,1
3,16,142,1
3,16,152,1
3,17,104,2
3,18,105,1
3,19,105,1
3,19,108,2
3,19,111,1
3,20,106,1
3,20,108,1
3,21,114,1
3,21,117,1
3,21,123,1
3,21,153,1
3,22,109,1
3,22,121,1
3,23,109,1
3,23,110,1
3,23,111,1
3,23,113,1
3,24,109,1
3,24,110,1
3,24,113,1
3,25,111,1
3,25,115,2
3,25,120,1
3,27,113,1
3,28,112,1
3,29,114,1
3,29,122,1
3,30,117,1
3,30,119,1
3,30,129,1
3,31,117,2
3,33,132,1
3,34,132,1
3,35,119,1
3,35,120,1
3,35,125,1
3,35,137,1
3,36,124,1
3,36,126,1
3,37,121,1
3,37,123,1
3,37,127,1
3,38,122,1
3,39,123,1
3,39,126,1
3,39,183,1
3,41,134,1
3,42,126,1
3,43,125,1
3,43,149,1
3,44,133,1
3,44,137,1
3,45,127,1
3,45,129,1
3,45,132,1
3,45,141,1
3,45,147,1
3,46,127,1
3,46,133,1
3,48,156,1
3,50,131,1
3,51,133,1
3,53,140,1
3,54,142,1
3,55,157,1
3,56,142,1
4,-54,59,1
4,-52,53,1
4,-52,61,1
4,-52,86,1
4,-50,56,1
4,-50,57,1
4,-49,53,1
4,-49,77,1
4,-48,58,1
4,-48,67,1
4,-48,117,1
4,-47,55,1
4,-47,56,2
4,-46,54,1
4,-46,102,1
4,-45,55,1
4,-45,63,1
4,-45,72,1
4,-44,55,1
4,-44,56,1
4,-44,59,1
4,-44,75,1
4,-43,60,1
4,-43,62,1
4,-43,68,1
4,-43,72,1
4,-41,61,1
4,-41,67,1
4,-40,60,1
4,-39,61,1
4,-39,78,1
4,-39,104,1
4,-34,120,1
4,-33,66,1
4,-33,96,1
4,-32,67,1
4,-32,69,1
4,-32,79,1
4,-32,83,1
4,-31,71,1
4,-31,74,1
4,-29,69,1
4,-29,71,1
4,-29,72,1
4,-28,68,1
4,-28,71,2
4,-28,98,1
4,-27,69,1
4,-26,75,1
4,-26,133,1
4,-25,71,1
4,-25,72,2
4,-25,75,1
4,-25,77,1
4,-24,73,1
4,-24,74,1
4,-24,76,2
4,-24,79,1
4,-23,74,1
4,-23,77,1
4,-23,84,1
4,-22,73,1
4,-22,74,1
4,-22,75,1
4,-22,82,1
4,-21,74,1
4,-21,77,1
4,-20,76,1
4,-19,76,1
4,-19,84,1
4,-18,79,1
4,-18,84,1
4,-18,86,1
4,-17,76,1
4,-16,81,1
4,-16,89,1
4,-15,78,1
4,-15,79,1
4,-14,85,1
4,-14,89,1
4,-13,82,1
4,-13,92,1
4,-13,212,1
4,-12,81,1
4,-12,86,2
4,-12,87,1
4,-11,81,1
4,-11,83,2
4,-11,109,1
4,-10,82,3
4,-10,83,2
4,-10,84,2
4,-10,87,1
4,-10,89,1
4,-10,91,1
4,-9,83,1
4,-9,84,1
4,-9,85,3
4,-9,86,1
4,-9,89,1
4,-9,106,1
4,-8,83,1
4,-8,84,1
4,-8,85,1
4,-8,86,1
4,-8,94,1
4,-7,84,2
4,-7,85,1
4,-7,86,1
4,-7,89,1
4,-6,85,1
4,-6,86,7
4,-6,95,1
4,-6,97,1
4,-5,86,1
4,-5,87,2
4,-4,87,1
4,-4,90,2
4,-4,92,1
4,-4,93,1
4,-4,94,1
4,-4,100,1
4,-3,87,1
4,-3,88,4
4,-3,89,5
4,-3,91,1
4,-3,101,1
4,-2,89,3
4,-2,90,2
4,-2,92,1
4,-2,101,1
4,-2,175,1
4,-1,89,1
4,-1,90,3
4,-1,91,2
4,-1,92,1
4,-1,109,1
4,0,90,2
4,0,91,2
4,0,92,1
4,0,93,1
4,0,106,1
4,0,108,1
4,1,91,2
4,1,92,2
4,1,94,2
4,1,95,1
4,1,122,1
4,2,92,3
4,3,93,3
4,3,94,3
4,3,95,1
4,3,100,1
4,4,94,3
4,4,96,1
4,4,103,1
4,4,109,1
4,5,94,1
4,5,100,1
4,5,109,1
4,6,95,1
4,6,96,2
4,6,97,1
4,6,99,2
4,7,96,5
4,7,97,2
4,7,98,3
4,7,100,1
4,7,105,1
4,8,97,1
4,8,104,1
4,8,105,1
4,8,107,1
4,8,125,1
4,9,97,2
4,9,98,2
4,9,99,1
4,10,98,2
4,10,101,1
4,10,104,1
4,10,106,1
4,10,110,1
4,10,112,1
4,10,121,1
4,11,100,1
4,11,102,1
4,12,100,1
4,12,101,1
4,12,102,1
4,12,108,1
4,14,105,1
4,14,106,1
4,15,103,1
4,15,104,1
4,15,106,1
4,15,119,1
4,16,103,1
4,16,104,1
4,16,120,1
4,17,104,1
4,17,105,2
4,17,106,1
4,17,108,1
4,17,112,1
4,18,105,1
4,18,106,2
4,18,113,1
4,19,106,1
4,20,108,1
4,20,124,1
4,20,147,1
4,21,108,1
4,21,110,1
4,21,111,1
4,21,115,1
4,21,116,1
4,22,111,2
4,23,109,1
4,23,113,1
4,24,110,1
4,24,116,2
4,24,121,1
4,25,111,1
4,25,112,4
4,25,116,1
4,25,117,1
4,26,122,1
4,28,119,1
4,29,114,1
4,29,115,1
4,29,117,1
4,30,119,1
4,31,130,1
4,32,117,1
4,32,118,1
4,32,119,1
4,32,129,1
4,32,136,1
4,33,119,1
4,33,120,1
4,33,122,1
4,33,133,1
4,34,119,1
4,34,125,1
4,36,121,1
4,38,126,1
4,38,135,1
4,38,143,1
4,39,124,1
4,39,133,1
4,39,139,1
4,40,129,1
4,41,130,1
4,41,131,1
4,43,132,1
4,44,130,1
4,44,183,1
4,45,133,1
4,45,142,1
4,47,132,1
4,47,134,1
4,48,142,1
4,50,144,1
4,51,145,1
4,52,135,1
4,53,135,1
4,54,200,1
4,55,145,1
5,-56,55,1
5,-54,49,1
5,-54,51,1
5,-53,55,1
5,-53,69,1
5,-52,63,1
5,-51,59,1
5,-47,61,1
5,-45,65,1
5,-44,59,1
5,-44,64,1
5,-44,69,1
5,-43,59,1
5,-43,60,1
5,-41,59,1
5,-39,63,1
5,-38,61,1
5,-37,67,1
5,-37,71,1
5,-35,82,1
5,-32,65,1
5,-32,69,1
5,-32,74,1
5,-32,90,1
5,-31,68,1
5,-31,71,1
5,-31,72,1
5,-30,68,1
5,-30,69,2
5,-30,81,1
5,-30,83,1
5,-30,90,1
5,-29,72,1
5,-29,76,1
5,-27,70,1
5,-26,75,1
5,-26,84,1
5,-25,72,2
5,-25,84,1
5,-24,72,1
5,-23,73,1
5,-23,74,1
5,-23,76,1
5,-23,77,1
5,-22,89,1
5,-22,92,1
5,-21,75,1
5,-21,77,1
5,-21,86,1
5,-20,75,1
5,-19,76,1
5,-18,77,1
5,-17,78,1
5,-17,82,1
5,-17,83,1
5,-17,85,1
5,-16,78,1
5,-16,79,1
5,-16,80,2
5,-16,83,1
5,-15,80,2
5,-15,81,1
5,-15,105,1
5,-14,81,1
5,-14,84,1
5,-14,88,1
5,-13,80,1
5,-13,81,2
5,-13,83,2
5,-13,84,1
5,-13,92,1
5,-12,82,3
5,-12,87,1
5,-12,88,1
5,-11,82,1
5,-11,83,1
5,-11,84,1
5,-11,88,1
5,-11,107,1
5,-10,83,1
5,-10,84,1
5,-10,85,1
5,-10,87,1
5,-10,92,1
5,-10,94,1
5,-9,84,2
5,-8,86,2
5,-7,85,2
5,-7,86,4
5,-7,87,1
5,-7,88,1
5,-7,89,1
5,-7,90,2
5,-6,86,3
5,-6,87,3
5,-6,88,1
5,-6,136,1
5,-5,87,2
5,-5,88,1
5,-5,91,1
5,-5,94,1
5,-4,88,2
5,-4,89,4
5,-4,90,1
5,-4,91,1
5,-4,111,1
5,-3,89,3
5,-3,90,4
5,-3,91,1
5,-3,92,1
5,-3,93,1
5,-2,90,3
5,-2,93,1
5,-1,90,3
5,-1,91,6
5,-1,92,2
5,-1,95,2
5,0,91,3
5,0,92,1
5,0,98,1
5,0,100,1
5,0,101,1
5,1,92,2
5,1,94,1
5,1,100,1
5,2,92,1
5,2,93,4
5,2,94,1
5,2,95,1
5,2,98,1
5,3,93,2
5,3,94,1
5,3,96,1
5,3,98,1
5,3,102,2
5,3,104,1
5,4,94,1
5,4,95,4
5,4,96,1
5,5,95,2
5,5,96,1
5,5,97,2
5,5,111,1
5,6,96,2
5,6,97,1
5,6,98,1
5,6,99,1
5,6,100,1
5,6,106,1
5,7,97,2
5,7,98,1
5,7,99,1
5,7,104,1
5,7,116,1
5,7,125,1
5,8,98,5
5,8,99,1
5,8,103,1
5,8,117,1
5,9,101,1
5,9,102,1
5,9,103,1
5,9,168,1
5,10,99,2
5,10,100,3
5,10,101,1
5,10,102,1
5,10,104,1
5,10,111,1
5,10,112,1
5,10,120,1
5,11,120,1
5,12,102,2
5,12,121,1
5,13,103,2
5,13,104,1
5,13,110,1
5,14,103,1
5,15,103,1
5,15,104,1
5,15,110,1
5,15,131,1
5,16,104,1
5,16,105,3
5,16,106,1
5,16,107,1
5,16,120,1
5,17,106,1
5,17,120,1
5,17,204,1
5,18,106,1
5,18,115,1
5,19,124,1
5,19,133,1
5,20,109,1
5,20,111,1
5,21,108,1
5,22,111,1
5,22,113,1
5,22,126,1
5,23,111,1
5,23,112,1
5,23,117,2
5,23,118,1
5,23,120,1
5,23,145,1
5,24,143,1
5,25,112,3
5,25,114,1
5,25,117,1
5,26,113,1
5,26,115,1
5,26,125,1
5,27,114,2
5,27,116,1
5,27,121,1
5,28,119,1
5,28,122,1
5,28,123,1
5,28,128,1
5,28,145,1
5,29,115,1
5,29,134,1
5,29,141,1
5,30,116,1
5,30,117,2
5,30,119,1
5,30,130,1
5,31,117,1
5,31,122,1
5,31,135,1
