x_bin,y_bin,t_bin,particle_count
0,-41,142,3
0,-41,143,1
0,-41,144,1
0,-41,146,1
0,-41,147,1
0,-41,151,1
0,-41,154,1
0,-41,160,1
0,-41,162,1
0,-41,164,1
0,-41,173,1
0,-41,190,1
0,-40,140,2
0,-40,141,1
0,-40,146,2
0,-40,148,1
0,-40,149,1
0,-40,153,1
0,-39,142,3
0,-39,143,2
0,-39,144,1
0,-39,145,2
0,-39,148,2
0,-39,154,1
0,-39,156,1
0,-39,157,1
0,-39,161,1
0,-39,163,1
0,-38,144,1
0,-38,147,2
0,-38,148,1
0,-38,149,2
0,-38,150,2
0,-38,151,2
0,-38,154,1
0,-38,156,1
0,-38,159,1
0,-38,177,1
0,-38,185,1
0,-37,145,2
0,-37,146,8
0,-37,147,2
0,-37,148,2
0,-37,149,1
0,-37,150,1
0,-37,151,2
0,-37,154,2
0,-37,165,1
0,-37,166,1
0,-37,167,1
0,-37,180,1
0,-37,183,1
0,-37,186,1
0,-37,197,1
0,-36,146,2
0,-36,147,2
0,-36,148,2
0,-36,149,2
0,-36,150,3
0,-36,151,1
0,-36,152,2
0,-36,153,2
0,-36,156,2
0,-36,157,1
0,-36,158,1
0,-36,163,1
0,-36,164,1
0,-36,166,1
0,-36,168,1
0,-36,174,1
0,-35,148,1
0,-35,149,3
0,-35,150,2
0,-35,151,2
0,-35,153,2
0,-35,155,2
0,-35,156,1
0,-35,157,1
0,-35,159,1
0,-35,160,1
0,-35,168,1
0,-35,172,1
0,-35,176,1
0,-35,182,1
0,-34,151,1
0,-34,152,3
0,-34,153,3
0,-34,154,1
0,-34,156,1
0,-34,157,3
0,-34,176,1
0,-34,212,1
0,-33,151,1
0,-33,152,1
0,-33,153,2
0,-33,154,1
0,-33,155,1
0,-33,156,3
0,-33,157,1
0,-33,158,3
0,-33,161,2
0,-33,163,1
0,-33,164,2
0,-33,166,1
0,-33,167,1
0,-33,170,1
0,-33,171,1
0,-33,183,1
0,-33,190,1
0,-32,154,4
0,-32,155,2
0,-32,156,3
0,-32,157,5
0,-32,158,1
0,-32,159,1
0,-32,160,1
0,-32,161,1
0,-32,162,1
0,-32,164,2
0,-32,166,1
0,-32,169,1
0,-32,181,1
0,-32,192,1
0,-31,155,1
0,-31,156,1
0,-31,157,4
0,-31,158,2
0,-31,159,2
0,-31,161,1
0,-31,162,1
0,-31,164,1
0,-31,165,2
0,-31,169,1
0,-31,170,2
0,-31,171,1
0,-31,177,2
0,-30,156,1
0,-30,157,4
0,-30,158,2
0,-30,159,8
0,-30,160,5
0,-30,162,1
0,-30,163,1
0,-30,166,1
0,-30,167,1
0,-30,168,1
0,-30,170,1
0,-30,173,1
0,-30,177,1
0,-30,184,2
0,-30,191,1
0,-30,201,1
0,-30,204,1
0,-29,159,3
0,-29,160,7
0,-29,161,5
0,-29,162,1
0,-29,163,4
0,-29,168,3
0,-29,170,1
0,-29,171,1
0,-29,176,1
0,-29,179,1
0,-29,183,1
0,-29,184,1
0,-29,187,1
0,-29,190,1
0,-29,210,1
0,-29,212,1
0,-28,160,3
0,-28,161,4
0,-28,162,1
0,-28,163,10
0,-28,164,4
0,-28,166,2
0,-28,167,2
0,-28,168,2
0,-28,170,1
0,-28,171,1
0,-28,173,2
0,-28,176,1
0,-28,177,1
0,-28,182,2
0,-28,186,1
0,-27,162,3
0,-27,163,4
0,-27,164,3
0,-27,165,2
0,-27,166,2
0,-27,167,2
0,-27,168,5
0,-27,169,2
0,-27,171,2
0,-27,172,1
0,-27,175,2
0,-27,176,1
0,-27,180,2
0,-27,181,1
0,-27,183,1
0,-27,189,1
0,-27,205,1
0,-27,211,1
0,-26,164,1
0,-26,165,4
0,-26,166,1
0,-26,167,1
0,-26,168,5
0,-26,169,3
0,-26,170,2
0,-26,171,2
0,-26,172,2
0,-26,173,1
0,-26,174,1
0,-26,175,3
0,-26,176,1
0,-26,177,3
0,-26,181,1
0,-26,182,1
0,-26,183,1
0,-26,188,1
0,-26,191,1
0,-26,242,1
0,-25,165,1
0,-25,166,2
0,-25,167,4
0,-25,168,2
0,-25,169,3
0,-25,170,1
0,-25,171,3
0,-25,172,1
0,-25,173,3
0,-25,174,1
0,-25,175,2
0,-25,176,1
0,-25,178,2
0,-25,179,3
0,-25,180,2
0,-25,184,1
0,-25,185,1
0,-25,186,1
0,-25,212,1
0,-25,262,1
0,-24,166,1
0,-24,167,1
0,-24,168,2
0,-24,169,8
0,-24,170,8
0,-24,171,6
0,-24,172,3
0,-24,174,1
0,-24,175,2
0,-24,177,2
0,-24,178,3
0,-24,179,1
0,-24,181,1
0,-24,183,1
0,-24,184,3
0,-24,186,1
0,-24,197,1
0,-23,169,3
0,-23,170,7
0,-23,171,4
0,-23,172,6
0,-23,173,6
0,-23,174,6
0,-23,175,2
0,-23,176,1
0,-23,177,1
0,-23,178,4
0,-23,179,3
0,-23,180,1
0,-23,182,3
0,-23,183,1
0,-23,186,1
0,-23,187,1
0,-23,188,2
0,-23,189,1
0,-23,190,1
0,-23,215,1
0,-22,170,1
0,-22,171,3
0,-22,172,7
0,-22,173,4
0,-22,174,4
0,-22,175,4
0,-22,177,4
0,-22,178,1
0,-22,181,1
0,-22,182,1
0,-22,184,1
0,-22,185,1
0,-22,187,1
0,-22,189,3
0,-22,190,1
0,-22,192,1
0,-22,195,1
0,-22,196,1
0,-22,217,1
0,-21,173,3
0,-21,174,11
0,-21,175,7
0,-21,176,3
0,-21,177,4
0,-21,178,3
0,-21,179,1
0,-21,181,1
0,-21,182,1
0,-21,183,1
0,-21,184,1
0,-21,186,1
0,-21,187,1
0,-21,188,1
0,-21,189,1
0,-21,194,1
0,-21,202,1
0,-21,206,1
0,-21,209,1
0,-20,174,4
0,-20,175,14
0,-20,176,13
0,-20,177,10
0,-20,178,5
0,-20,179,4
0,-20,180,3
0,-20,181,6
0,-20,183,3
0,-20,184,2
0,-20,185,1
0,-20,186,3
0,-20,188,1
0,-20,190,1
0,-20,248,1
0,-19,177,12
0,-19,178,10
0,-19,179,3
0,-19,180,7
0,-19,181,2
0,-19,182,3
0,-19,183,5
0,-19,184,2
0,-19,186,1
0,-19,187,1
0,-19,188,2
0,-19,189,1
0,-19,190,1
0,-19,191,1
0,-19,195,1
0,-19,197,1
0,-19,198,1
0,-19,199,1
0,-19,200,1
0,-19,203,1
0,-19,223,1
0,-18,178,5
0,-18,179,9
0,-18,180,10
0,-18,181,7
0,-18,182,7
0,-18,183,6
0,-18,184,2
0,-18,185,2
0,-18,189,1
0,-18,195,1
0,-18,197,1
0,-18,198,1
0,-18,204,1
0,-18,220,1
0,-18,251,1
0,-17,180,12
0,-17,181,11
0,-17,182,10
0,-17,183,7
0,-17,184,4
0,-17,185,3
0,-17,186,2
0,-17,187,3
0,-17,188,1
0,-17,189,2
0,-17,190,3
0,-17,191,1
0,-17,192,1
0,-17,193,3
0,-17,195,1
0,-17,197,1
0,-17,199,1
0,-17,203,1
0,-17,207,1
0,-17,208,1
0,-16,181,1
0,-16,182,10
0,-16,183,6
0,-16,184,8
0,-16,185,4
0,-16,186,6
0,-16,187,3
0,-16,188,3
0,-16,189,1
0,-16,190,1
0,-16,191,1
0,-16,192,4
0,-16,194,1
0,-16,196,1
0,-16,198,1
0,-16,199,2
0,-16,200,2
0,-16,208,1
0,-16,231,1
0,-15,183,3
0,-15,184,10
0,-15,185,16
0,-15,186,12
0,-15,187,5
0,-15,188,7
0,-15,189,6
0,-15,190,3
0,-15,191,1
0,-15,196,1
0,-15,197,1
0,-15,198,2
0,-15,200,1
0,-15,206,1
0,-15,207,1
0,-15,210,1
0,-14,184,1
0,-14,185,4
0,-14,186,19
0,-14,187,20
0,-14,188,13
0,-14,189,6
0,-14,190,2
0,-14,191,2
0,-14,193,2
0,-14,194,3
0,-14,196,1
0,-14,197,1
0,-14,198,2
0,-14,199,2
0,-14,202,1
0,-14,206,1
0,-14,209,1
0,-14,210,1
0,-14,213,1
0,-13,187,11
0,-13,188,22
0,-13,189,14
0,-13,190,7
0,-13,191,6
0,-13,192,4
0,-13,193,2
0,-13,194,2
0,-13,195,1
0,-13,196,1
0,-13,197,2
0,-13,200,2
0,-13,201,2
0,-13,202,1
0,-13,212,1
0,-13,222,1
0,-12,188,5
0,-12,189,16
0,-12,190,16
0,-12,191,17
0,-12,192,9
0,-12,193,5
0,-12,194,1
0,-12,195,5
0,-12,196,1
0,-12,197,2
0,-12,198,2
0,-12,201,1
0,-12,205,1
0,-12,212,1
0,-12,216,1
0,-12,220,1
0,-11,190,7
0,-11,191,15
0,-11,192,18
0,-11,193,19
0,-11,194,9
0,-11,195,2
0,-11,196,2
0,-11,197,2
0,-11,198,4
0,-11,199,2
0,-11,200,2
0,-11,201,2
0,-11,202,1
0,-11,203,1
0,-11,204,1
0,-11,205,1
0,-11,206,1
0,-11,216,1
0,-11,222,1
0,-11,244,1
0,-10,191,1
0,-10,192,10
0,-10,193,29
0,-10,194,26
0,-10,195,17
0,-10,196,7
0,-10,197,11
0,-10,198,4
0,-10,199,2
0,-10,200,1
0,-10,201,5
0,-10,202,1
0,-10,203,2
0,-10,205,1
0,-10,207,2
0,-10,208,1
0,-10,209,2
0,-10,210,1
0,-10,211,1
0,-9,194,15
0,-9,195,38
0,-9,196,30
0,-9,197,5
0,-9,198,8
0,-9,199,8
0,-9,200,6
0,-9,201,2
0,-9,202,2
0,-9,203,1
0,-9,204,1
0,-9,205,2
0,-9,207,2
0,-9,208,1
0,-9,213,1
0,-9,214,1
0,-9,219,1
0,-9,283,1
0,-8,195,1
0,-8,196,27
0,-8,197,44
0,-8,198,20
0,-8,199,14
0,-8,200,7
0,-8,201,5
0,-8,202,2
0,-8,203,3
0,-8,204,3
0,-8,205,2
0,-8,206,3
0,-8,207,2
0,-8,209,1
0,-8,210,4
0,-8,211,3
0,-8,212,1
0,-8,215,1
0,-8,217,1
0,-8,222,1
0,-8,223,1
0,-7,197,7
0,-7,198,25
0,-7,199,50
0,-7,200,41
0,-7,201,7
0,-7,202,8
0,-7,203,7
0,-7,204,3
0,-7,206,4
0,-7,207,1
0,-7,208,1
0,-7,209,2
0,-7,210,1
0,-7,212,1
0,-7,214,1
0,-7,216,1
0,-7,221,2
0,-7,226,2
0,-7,231,1
0,-7,238,1
0,-6,199,10
0,-6,200,51
0,-6,201,49
0,-6,202,30
0,-6,203,7
0,-6,204,5
0,-6,205,5
0,-6,206,3
0,-6,207,5
0,-6,208,3
0,-6,212,1
0,-6,213,1
0,-6,215,1
0,-6,216,1
0,-6,217,1
0,-6,222,1
0,-6,223,1
0,-6,230,1
0,-6,263,1
0,-5,200,1
0,-5,201,28
0,-5,202,64
0,-5,203,61
0,-5,204,26
0,-5,205,12
0,-5,206,8
0,-5,207,4
0,-5,208,5
0,-5,209,4
0,-5,210,4
0,-5,213,2
0,-5,215,1
0,-5,216,1
0,-5,217,1
0,-5,220,1
0,-5,224,1
0,-5,229,2
0,-5,260,1
0,-4,202,2
0,-4,203,40
0,-4,204,80
0,-4,205,49
0,-4,206,17
0,-4,207,11
0,-4,208,8
0,-4,209,3
0,-4,210,4
0,-4,211,4
0,-4,212,3
0,-4,213,1
0,-4,214,1
0,-4,216,1
0,-4,217,1
0,-4,219,1
0,-4,221,1
0,-4,223,1
0,-4,224,1
0,-4,225,1
0,-4,229,1
0,-3,204,14
0,-3,205,80
0,-3,206,119
0,-3,207,64
0,-3,208,13
0,-3,209,9
0,-3,210,6
0,-3,211,3
0,-3,212,6
0,-3,214,1
0,-3,215,2
0,-3,216,2
0,-3,217,2
0,-3,222,1
0,-3,242,1
0,-2,206,29
0,-2,207,121
0,-2,208,169
0,-2,209,69
0,-2,210,16
0,-2,211,6
0,-2,212,3
0,-2,213,4
0,-2,214,4
0,-2,215,4
0,-2,216,1
0,-2,217,2
0,-2,218,1
0,-2,219,1
0,-2,220,3
0,-2,221,1
0,-2,222,1
0,-2,228,1
0,-2,231,1
0,-2,241,1
0,-2,243,1
0,-1,207,1
0,-1,208,85
0,-1,209,217
0,-1,210,190
0,-1,211,34
0,-1,212,12
0,-1,213,12
0,-1,214,2
0,-1,216,3
0,-1,217,1
0,-1,218,4
0,-1,219,1
0,-1,221,2
0,-1,222,1
0,-1,223,1
0,-1,224,1
0,-1,227,2
0,-1,228,1
0,-1,233,1
0,-1,244,2
0,-1,246,1
0,-1,248,1
0,0,209,6
0,0,210,132
0,0,211,265
0,0,212,155
0,0,213,32
0,0,214,9
0,0,215,11
0,0,216,3
0,0,217,2
0,0,218,2
0,0,219,4
0,0,220,2
0,0,221,2
0,0,222,2
0,0,224,1
0,0,226,1
0,0,227,1
0,0,228,1
0,0,231,1
0,0,241,1
0,0,254,1
0,1,211,11
0,1,212,110
0,1,213,171
0,1,214,86
0,1,215,24
0,1,216,10
0,1,217,9
0,1,218,1
0,1,219,2
0,1,220,2
0,1,222,2
0,1,223,1
0,1,224,2
0,1,225,1
0,1,227,1
0,1,231,1
0,1,235,1
0,1,237,1
0,1,248,1
0,1,250,1
0,1,251,1
0,1,252,1
0,2,213,25
0,2,214,86
0,2,215,126
0,2,216,49
0,2,217,27
0,2,218,6
0,2,219,5
0,2,220,4
0,2,221,4
0,2,222,2
0,2,223,1
0,2,224,1
0,2,225,5
0,2,226,1
0,2,227,1
0,2,233,1
0,2,243,1
0,3,215,16
0,3,216,79
0,3,217,81
0,3,218,41
0,3,219,14
0,3,220,9
0,3,221,4
0,3,222,5
0,3,224,4
0,3,225,1
0,3,227,2
0,3,228,3
0,3,229,1
0,3,230,2
0,3,232,2
0,3,236,1
0,3,239,1
0,3,253,1
0,4,217,16
0,4,218,60
0,4,219,71
0,4,220,31
0,4,221,5
0,4,222,7
0,4,223,1
0,4,224,1
0,4,225,2
0,4,226,3
0,4,229,1
0,4,231,1
0,4,234,1
0,4,235,1
0,4,236,2
0,4,238,1
0,4,239,1
0,4,244,1
0,4,266,1
0,4,269,1
0,5,218,1
0,5,219,22
0,5,220,61
0,5,221,66
0,5,222,20
0,5,223,8
0,5,224,6
0,5,225,2
0,5,227,3
0,5,228,2
0,5,229,2
0,5,231,3
0,5,235,1
0,5,238,1
0,5,239,1
0,5,242,1
0,5,245,1
0,5,262,1
0,6,220,2
0,6,221,28
0,6,222,56
0,6,223,45
0,6,224,12
0,6,225,4
0,6,226,4
0,6,227,4
0,6,228,3
0,6,229,2
0,6,230,1
0,6,231,2
0,6,232,3
0,6,233,4
0,6,234,1
0,6,235,1
0,6,236,1
0,6,240,1
0,6,245,1
0,6,254,1
0,6,288,1
0,7,222,2
0,7,223,20
0,7,224,41
0,7,225,32
0,7,226,10
0,7,227,4
0,7,228,4
0,7,229,4
0,7,230,5
0,7,231,1
0,7,232,2
0,7,234,4
0,7,235,2
0,8,224,2
0,8,225,26
0,8,226,51
0,8,227,27
0,8,228,16
0,8,229,9
0,8,230,3
0,8,231,1
0,8,232,1
0,8,233,1
0,8,234,4
0,8,236,1
0,8,237,1
0,8,242,1
0,8,248,1
0,8,249,1
0,8,255,1
0,9,226,4
0,9,227,22
0,9,228,30
0,9,229,10
0,9,230,1
0,9,231,4
0,9,232,2
0,9,233,2
0,9,234,2
0,9,235,1
0,9,236,2
0,9,237,3
0,9,238,1
0,9,239,1
0,9,243,1
0,9,247,1
0,9,250,1
0,9,259,1
0,10,228,7
0,10,229,22
0,10,230,26
0,10,231,11
0,10,232,7
0,10,233,6
0,10,234,2
0,10,235,2
0,10,236,3
0,10,237,3
0,10,238,1
0,10,239,1
0,10,240,1
0,10,241,3
0,10,242,5
0,10,245,1
0,10,246,1
0,10,247,2
0,10,250,1
0,10,251,1
0,10,255,1
0,10,260,1
0,10,267,1
0,11,230,3
0,11,231,22
0,11,232,27
0,11,233,13
0,11,234,7
0,11,235,4
0,11,236,4
0,11,237,1
0,11,238,1
0,11,240,1
0,11,241,2
0,11,245,2
0,11,246,1
0,11,248,1
0,11,275,1
0,12,232,11
0,12,233,19
0,12,234,11
0,12,235,9
0,12,236,5
0,12,237,2
0,12,238,2
0,12,239,1
0,12,240,2
0,12,241,5
0,12,242,1
0,12,243,2
0,12,244,3
0,12,246,2
0,12,248,2
0,12,250,1
0,12,258,1
0,12,259,1
0,12,260,1
0,12,282,1
0,13,233,1
0,13,234,8
0,13,235,15
0,13,236,12
0,13,237,5
0,13,238,5
0,13,239,5
0,13,240,2
0,13,241,5
0,13,242,4
0,13,244,2
0,13,245,2
0,13,247,1
0,13,248,3
0,13,249,1
0,13,262,1
0,13,263,1
0,13,266,1
0,13,269,1
0,13,270,1
0,14,235,1
0,14,236,8
0,14,237,11
0,14,238,10
0,14,239,9
0,14,240,5
0,14,241,2
0,14,242,2
0,14,243,2
0,14,244,1
0,14,246,1
0,14,247,2
0,14,248,1
0,14,250,1
0,14,252,1
0,14,254,1
0,14,255,2
0,14,256,1
0,14,257,1
0,15,237,3
0,15,238,10
0,15,239,11
0,15,240,11
0,15,241,5
0,15,242,8
0,15,243,1
0,15,244,3
0,15,245,1
0,15,246,1
0,15,247,1
0,15,248,1
0,15,250,1
0,15,251,1
0,15,252,1
0,15,253,1
0,15,258,2
0,15,260,2
0,15,261,1
0,15,269,1
0,15,275,1
0,15,289,1
0,16,239,5
0,16,240,10
0,16,241,8
0,16,242,5
0,16,243,3
0,16,244,3
0,16,245,2
0,16,247,2
0,16,248,1
0,16,253,1
0,16,255,2
0,16,258,1
0,16,271,1
0,16,272,1
0,16,284,1
0,17,241,5
0,17,242,9
0,17,243,10
0,17,244,10
0,17,245,4
0,17,246,2
0,17,248,5
0,17,250,1
0,17,252,3
0,17,253,2
0,17,254,1
0,17,255,1
0,17,266,1
0,17,273,1
0,18,242,1
0,18,243,4
0,18,244,9
0,18,245,15
0,18,246,7
0,18,247,3
0,18,248,3
0,18,250,1
0,18,251,2
0,18,258,2
0,18,265,1
0,18,308,1
0,19,244,1
0,19,245,3
0,19,246,6
0,19,247,5
0,19,248,2
0,19,249,4
0,19,250,5
0,19,251,2
0,19,254,3
0,19,255,1
0,19,257,1
0,19,259,2
0,20,247,3
0,20,248,5
0,20,249,3
0,20,250,4
0,20,251,1
0,20,252,3
0,20,253,1
0,20,254,1
0,20,255,1
0,20,256,1
0,20,258,1
0,20,259,1
0,20,260,3
0,20,262,1
0,20,268,1
0,20,272,1
0,20,275,1
0,21,248,1
0,21,249,4
0,21,250,9
0,21,251,8
0,21,252,10
0,21,253,2
0,21,254,2
0,21,255,1
0,21,256,1
0,21,258,1
0,21,259,2
0,21,260,1
0,21,265,2
0,21,268,1
0,21,273,1
0,22,250,1
0,22,251,3
0,22,252,8
0,22,253,7
0,22,254,5
0,22,255,4
0,22,256,4
0,22,258,2
0,22,259,2
0,22,261,1
0,22,265,1
0,22,267,2
0,22,279,1
0,22,285,1
0,23,253,8
0,23,254,9
0,23,255,7
0,23,256,6
0,23,257,6
0,23,260,5
0,23,262,1
0,23,263,2
0,23,264,2
0,23,267,2
0,23,269,1
0,23,283,1
0,23,286,1
0,23,288,1
0,24,254,3
0,24,255,7
0,24,256,9
0,24,257,5
0,24,258,4
0,24,260,4
0,24,261,3
0,24,266,1
0,24,267,1
0,24,268,1
0,24,271,1
0,24,274,1
0,24,276,1
0,24,282,1
0,24,289,1
0,24,317,1
0,25,256,1
0,25,257,3
0,25,258,5
0,25,259,5
0,25,260,2
0,25,261,5
0,25,262,3
0,25,263,1
0,25,265,1
0,25,266,1
0,25,275,2
0,25,278,1
0,26,258,4
0,26,259,2
0,26,260,4
0,26,261,1
0,26,262,1
0,26,263,2
0,26,266,2
0,26,271,1
0,26,272,1
0,26,274,1
0,26,275,1
0,26,278,1
0,26,324,1
0,27,260,4
0,27,261,4
0,27,262,1
0,27,263,1
0,27,264,2
0,27,265,3
0,27,266,1
0,27,268,1
0,27,272,2
0,27,281,1
0,27,290,1
0,28,261,2
0,28,262,1
0,28,263,6
0,28,264,5
0,28,265,2
0,28,266,1
0,28,267,1
0,28,268,2
0,28,271,1
0,28,272,1
0,28,273,4
0,28,277,1
0,28,279,1
0,28,280,1
0,28,292,1
0,28,313,1
0,29,263,1
0,29,264,3
0,29,265,1
0,29,266,3
0,29,267,4
0,29,269,3
0,29,270,1
0,29,271,1
0,29,273,1
0,29,274,1
0,29,280,1
0,29,282,2
0,29,284,1
0,29,287,1
0,29,440,1
0,30,265,1
0,30,266,4
0,30,267,4
0,30,268,1
0,30,270,4
0,30,271,2
0,30,274,1
0,30,275,1
0,30,279,2
0,30,292,1
0,31,267,3
0,31,268,2
0,31,269,6
0,31,270,3
0,31,271,5
0,31,272,1
0,31,273,2
0,31,274,2
0,31,277,1
0,31,280,1
0,31,283,1
0,31,284,1
0,31,288,1
0,31,295,1
0,31,298,1
0,32,270,2
0,32,271,4
0,32,272,2
0,32,273,2
0,32,274,4
0,32,276,3
0,32,279,1
0,32,280,1
0,32,283,1
0,32,290,1
0,32,293,1
0,32,294,1
0,32,296,1
0,32,298,1
0,32,304,1
0,32,340,1
0,33,272,1
0,33,273,2
0,33,274,3
0,33,275,1
0,33,276,3
0,33,279,1
0,33,281,1
0,33,282,2
0,33,283,1
0,33,286,1
0,33,290,2
0,33,293,1
0,33,298,1
0,33,309,1
0,33,332,1
0,34,273,1
0,34,274,3
0,34,277,3
0,34,278,4
0,34,279,2
0,34,283,1
0,34,284,1
0,34,287,2
0,34,289,1
0,34,307,1
0,34,309,1
0,35,274,1
0,35,275,2
0,35,276,4
0,35,277,2
0,35,278,2
0,35,279,2
0,35,281,1
0,35,286,2
0,35,287,1
0,35,288,1
0,35,291,1
0,35,292,2
0,35,293,1
0,35,306,1
0,36,277,1
0,36,279,5
0,36,281,2
0,36,282,1
0,36,283,1
0,36,285,3
0,36,288,1
0,36,291,1
0,36,293,1
0,36,294,1
0,37,278,4
0,37,279,1
0,37,280,1
0,37,281,3
0,37,282,3
0,37,283,4
0,37,284,2
0,37,285,2
0,37,286,1
0,37,288,1
0,37,289,2
0,37,291,2
0,37,312,1
0,38,280,2
0,38,282,3
0,38,283,1
0,38,284,4
0,38,285,1
0,38,286,1
0,38,288,1
0,38,289,2
0,38,290,2
0,38,314,1
0,39,281,1
0,39,282,1
0,39,284,2
0,39,286,1
0,39,287,1
0,39,288,3
0,39,292,1
0,39,301,1
0,39,313,1
0,40,285,3
0,40,289,1
0,40,291,1
0,40,292,1
0,40,294,1
0,40,296,2
0,40,298,1
0,40,302,1
0,40,303,1
0,40,318,1
0,40,325,1
0,41,286,2
0,41,287,2
0,41,288,1
0,41,289,2
0,41,290,1
0,41,292,1
0,41,297,1
0,41,298,2
0,41,310,1
0,41,337,1
0,42,287,1
0,42,288,4
0,42,289,1
0,42,290,4
0,42,292,2
0,42,294,2
0,42,295,1
0,42,298,2
0,42,302,1
0,42,306,1
0,42,322,1
0,43,289,1
0,43,290,1
0,43,293,3
0,43,294,1
0,43,295,1
0,43,296,2
0,43,297,1
0,43,299,1
0,43,300,1
0,43,301,1
0,43,307,1
0,43,313,1
0,43,315,1
0,44,292,1
0,44,294,1
0,44,295,2
0,44,296,1
0,44,298,2
0,44,300,1
0,44,301,2
0,44,302,1
0,44,304,2
0,44,308,1
0,44,312,1
0,44,314,1
0,44,328,1
0,44,348,1
0,45,292,1
0,45,293,1
0,45,294,1
0,45,295,1
0,45,297,2
0,45,299,1
0,45,305,1
0,45,310,1
0,45,313,1
0,45,314,1
0,45,317,1
0,45,323,1
0,46,296,1
0,46,297,1
0,46,299,1
0,46,304,1
0,46,308,1
0,46,309,1
0,47,297,1
0,47,298,2
0,47,299,1
0,47,301,1
0,47,302,1
0,47,303,3
0,47,305,1
0,47,306,1
0,47,336,1
0,48,298,1
0,48,300,4
0,48,301,2
0,48,303,1
0,48,304,1
0,48,306,1
0,48,307,1
0,48,308,1
0,48,309,1
0,48,349,1
0,49,300,1
0,49,302,2
0,49,303,1
0,49,306,2
0,49,311,1
0,49,318,1
0,49,339,1
0,50,303,1
0,50,305,2
0,50,307,2
0,50,309,1
0,50,310,2
0,50,311,1
0,50,317,1
0,50,321,1
0,50,324,1
0,50,345,1
0,51,304,1
0,51,307,1
0,51,309,1
0,51,310,1
0,51,311,1
0,51,312,1
0,51,313,1
0,51,316,1
0,51,322,1
0,51,324,1
0,51,343,1
0,52,312,1
0,52,316,1
0,52,318,1
0,52,324,1
0,52,334,1
0,52,335,1
0,52,357,1
0,53,309,2
0,53,310,1
0,53,313,1
0,53,314,2
0,53,318,1
0,53,319,1
0,53,320,1
0,53,334,1
0,54,317,1
0,54,330,1
0,54,336,2
0,54,339,1
0,56,314,1
0,56,316,1
0,56,325,1
0,56,329,1
1,-57,112,1
1,-57,113,2
1,-57,114,1
1,-57,116,1
1,-57,135,1
1,-56,113,1
1,-56,123,1
1,-56,124,1
1,-56,127,1
1,-56,135,1
1,-56,140,1
1,-56,168,1
1,-55,115,2
1,-55,117,1
1,-55,120,1
1,-55,121,2
1,-55,128,1
1,-55,131,1
1,-55,155,1
1,-54,119,1
1,-54,123,2
1,-54,125,1
1,-54,131,1
1,-54,155,1
1,-53,120,1
1,-53,121,4
1,-53,126,1
1,-53,132,1
1,-53,139,1
1,-53,141,1
1,-53,144,1
1,-53,149,1
1,-53,154,1
1,-53,187,1
1,-52,120,1
1,-52,122,2
1,-52,126,1
1,-52,129,1
1,-52,133,1
1,-52,135,1
1,-52,145,1
1,-52,152,1
1,-52,203,1
1,-51,122,1
1,-51,124,1
1,-51,126,1
1,-51,127,1
1,-51,130,2
1,-51,136,1
1,-51,144,1
1,-51,156,1
1,-51,157,1
1,-51,213,1
1,-50,124,2
1,-50,125,3
1,-50,126,2
1,-50,128,1
1,-50,131,1
1,-50,135,1
1,-50,138,1
1,-50,139,1
1,-50,147,1
1,-50,156,1
1,-50,157,1
1,-50,169,1
1,-49,126,2
1,-49,128,1
1,-49,129,1
1,-49,130,3
1,-49,134,1
1,-49,140,1
1,-49,142,1
1,-49,145,1
1,-49,161,1
1,-48,128,1
1,-48,130,3
1,-48,134,1
1,-48,136,2
1,-48,138,1
1,-48,151,1
1,-48,159,1
1,-48,164,1
1,-47,129,1
1,-47,131,1
1,-47,132,1
1,-47,134,2
1,-47,138,1
1,-47,144,1
1,-47,148,1
1,-47,158,1
1,-47,159,1
1,-47,164,1
1,-47,204,1
1,-47,234,1
1,-46,132,2
1,-46,138,2
1,-46,141,1
1,-46,149,1
1,-46,161,1
1,-46,163,1
1,-46,178,1
1,-46,208,1
1,-45,135,4
1,-45,136,1
1,-45,138,1
1,-45,143,1
1,-45,151,1
1,-45,152,1
1,-45,156,1
1,-45,268,1
1,-44,134,1
1,-44,135,1
1,-44,136,4
1,-44,138,1
1,-44,139,3
1,-44,141,2
1,-44,143,1
1,-44,145,1
1,-44,148,1
1,-44,158,1
1,-44,161,1
1,-43,136,2
1,-43,137,1
1,-43,138,1
1,-43,139,1
1,-43,140,1
1,-43,142,1
1,-43,145,1
1,-43,146,1
1,-43,148,1
1,-43,152,1
1,-43,159,1
1,-43,160,1
1,-43,179,1
1,-42,138,3
1,-42,139,2
1,-42,140,2
1,-42,141,2
1,-42,144,1
1,-42,151,1
1,-42,153,1
1,-42,154,1
1,-42,155,1
1,-42,156,1
1,-42,159,2
1,-42,163,1
1,-42,167,1
1,-42,181,1
1,-41,139,2
1,-41,141,1
1,-41,142,4
1,-41,143,1
1,-41,146,1
1,-41,147,1
1,-41,150,1
1,-41,153,1
1,-41,170,1
1,-41,171,1
1,-41,252,1
1,-40,141,2
1,-40,142,2
1,-40,143,1
1,-40,144,3
1,-40,145,1
1,-40,146,1
1,-40,147,1
1,-40,151,1
1,-40,153,1
1,-40,167,1
1,-40,174,1
1,-40,204,1
1,-39,143,1
1,-39,144,3
1,-39,145,2
1,-39,146,2
1,-39,148,1
1,-39,149,1
1,-39,150,1
1,-39,153,1
