x_bin,y_bin,t_bin,particle_count
5,-41,98,1
5,-40,62,1
5,-36,89,1
5,-33,65,1
5,-33,81,1
5,-31,64,1
5,-30,64,1
5,-30,68,1
5,-29,64,1
5,-26,75,1
5,-25,67,1
5,-25,80,1
5,-21,85,1
5,-19,73,1
5,-19,82,1
5,-18,77,1
5,-18,88,1
5,-17,74,1
5,-17,78,1
5,-15,75,1
5,-15,76,1
5,-14,76,1
5,-14,80,1
5,-11,80,1
5,-10,78,1
5,-10,79,1
5,-10,88,1
5,-9,80,1
5,-9,83,1
5,-8,81,1
5,-7,81,1
5,-7,86,1
5,-6,82,3
5,-6,84,1
5,-6,85,1
5,-6,87,1
5,-6,98,1
5,-5,83,1
5,-4,84,2
5,-4,85,2
5,-4,88,1
5,-3,84,2
5,-3,85,2
5,-2,85,3
5,-2,86,2
5,-2,100,1
5,-1,89,2
5,-1,90,1
5,0,87,2
5,0,89,1
5,0,90,1
5,1,87,1
5,1,90,1
5,2,88,5
5,2,89,2
5,2,92,1
5,3,89,1
5,3,91,1
5,3,93,1
5,3,99,1
5,5,91,1
5,6,92,2
5,7,93,2
5,8,95,1
5,8,111,1
5,9,94,2
5,9,97,2
5,9,101,1
5,10,95,1
5,10,96,1
5,10,97,1
5,10,102,1
5,11,97,1
5,11,98,1
5,12,106,1
5,13,107,1
5,14,99,1
5,14,110,1
5,15,100,1
5,16,100,1
5,17,101,1
5,17,103,2
5,18,101,1
5,19,103,1
5,20,116,1
5,20,126,1
5,21,117,1
5,22,109,1
5,25,110,1
5,25,122,1
5,26,112,1
5,28,111,1
5,29,111,1
5,30,113,1
5,31,119,1
5,36,146,1
5,40,143,1
5,44,143,1
6,-57,52,1
6,-51,50,1
6,-45,53,1
6,-38,82,1
6,-37,60,1
6,-34,64,1
6,-33,69,1
6,-29,65,1
6,-29,78,1
6,-27,66,2
6,-27,69,1
6,-22,71,1
6,-21,70,1
6,-17,74,1
6,-17,79,1
6,-17,81,1
6,-16,75,1
6,-16,77,1
6,-15,77,1
6,-13,77,2
6,-13,80,1
6,-13,86,1
6,-13,104,1
6,-12,121,1
6,-11,81,1
6,-10,83,2
6,-9,81,2
6,-8,81,1
6,-8,82,1
6,-8,83,1
6,-8,91,1
6,-8,92,1
6,-8,94,1
6,-7,87,1
6,-6,83,1
6,-6,84,1
6,-5,83,1
6,-4,86,1
6,-4,87,1
6,-4,88,1
6,-3,85,2
6,-3,86,1
6,-3,87,2
6,-2,86,1
6,-2,89,2
6,-1,87,1
6,-1,88,1
6,1,88,3
6,1,90,1
6,2,89,3
6,2,95,1
6,2,127,1
6,3,98,1
6,3,129,1
6,4,91,1
6,4,92,1
6,5,92,1
6,5,94,1
6,6,92,1
6,6,93,1
6,6,95,1
6,9,95,1
6,9,100,1
6,10,106,1
6,11,97,1
6,12,99,1
6,13,98,1
6,14,99,1
6,15,111,1
6,16,102,1
6,16,104,1
6,17,101,1
6,17,106,1
6,17,119,1
6,18,103,1
6,19,103,2
6,19,107,1
6,19,122,1
6,21,107,1
6,21,115,1
6,23,106,1
6,23,116,1
6,24,107,1
6,24,110,1
6,24,119,1
6,29,129,1
6,32,118,1
6,36,118,2
6,42,125,1
6,43,125,1
6,45,146,1
6,53,140,1
7,-53,46,1
7,-48,70,1
7,-47,53,1
7,-46,72,1
7,-45,61,1
7,-44,62,1
7,-43,76,1
7,-41,61,1
7,-39,60,1
7,-38,60,1
7,-38,69,1
7,-36,72,1
7,-32,64,1
7,-31,67,1
7,-31,70,1
7,-30,121,1
7,-29,80,1
7,-29,112,1
7,-27,69,1
7,-27,70,1
7,-27,75,1
7,-22,76,1
7,-22,83,1
7,-21,75,1
7,-19,76,1
7,-13,82,1
7,-11,99,1
7,-9,90,1
7,-9,96,1
7,-8,82,2
7,-8,84,1
7,-8,85,1
7,-7,85,1
7,-6,83,1
7,-6,84,1
7,-5,85,1
7,-5,86,1
7,-4,86,2
7,-3,86,2
7,-3,95,1
7,-3,101,1
7,-2,87,2
7,-1,89,2
7,-1,90,1
7,0,88,2
7,0,89,1
7,0,94,1
7,0,96,1
7,1,93,1
7,2,91,1
7,3,90,1
7,3,91,4
7,3,92,2
7,3,95,1
7,3,96,1
7,4,98,1
7,5,92,2
7,5,93,1
7,5,104,1
7,6,97,1
7,7,93,1
7,7,100,1
7,8,95,2
7,9,112,1
7,9,119,1
7,10,96,2
7,11,99,1
7,12,97,1
7,12,115,1
7,14,101,1
7,15,100,1
7,15,122,1
7,16,103,1
7,17,105,1
7,17,115,1
7,18,118,1
7,20,105,1
7,20,107,1
7,22,111,1
7,29,116,1
7,29,119,1
7,29,125,1
7,30,114,1
7,30,117,1
7,31,119,1
7,34,119,1
7,34,122,1
7,36,131,1
7,41,139,1
7,41,141,1
7,43,138,1
7,44,138,1
7,45,127,1
7,49,144,1
7,52,135,1
8,-54,103,1
8,-45,60,2
8,-45,69,1
8,-44,84,1
8,-41,58,1
8,-40,77,1
8,-36,67,1
8,-34,78,1
8,-31,72,1
8,-26,71,1
8,-24,70,1
8,-23,74,1
8,-22,72,1
8,-21,74,1
8,-20,75,1
8,-18,75,1
8,-17,81,1
8,-16,79,2
8,-15,78,1
8,-15,88,1
8,-15,91,1
8,-13,81,1
8,-9,82,1
8,-9,85,1
8,-8,86,1
8,-8,90,1
8,-7,83,1
8,-7,84,2
8,-6,89,1
8,-6,93,1
8,-5,85,1
8,-5,86,2
8,-4,89,1
8,-4,92,1
8,-3,87,1
8,-3,88,1
8,-3,89,1
8,-3,90,2
8,-2,88,1
8,-2,89,1
8,-1,88,1
8,-1,89,1
8,-1,90,1
8,-1,125,1
8,0,89,1
8,0,91,1
8,0,92,1
8,1,90,3
8,1,91,2
8,2,90,3
8,2,91,1
8,3,91,1
8,3,92,2
8,3,93,1
8,4,92,3
8,4,94,1
8,5,93,1
8,5,94,2
8,5,96,1
8,7,95,2
8,8,95,1
8,8,99,1
8,9,96,1
8,10,98,1
8,10,99,1
8,11,117,1
8,12,98,1
8,12,102,1
8,12,111,1
8,14,101,1
8,14,120,1
8,14,126,1
8,15,105,1
8,15,134,1
8,19,105,1
8,19,111,1
8,20,108,1
8,20,117,1
8,20,119,1
8,21,107,1
8,21,111,1
8,22,115,1
8,25,111,1
8,26,113,1
8,29,116,1
8,32,119,1
8,36,122,1
8,36,149,1
8,37,128,1
8,39,146,1
8,40,125,1
8,45,162,1
8,46,150,1
8,52,136,1
8,54,134,1
9,-47,59,1
9,-43,59,1
9,-36,74,1
9,-28,89,1
9,-28,98,1
9,-27,70,1
9,-26,70,1
9,-26,79,1
9,-24,132,1
9,-23,81,1
9,-20,83,1
9,-16,78,1
9,-12,82,1
9,-11,84,1
9,-10,83,1
9,-8,88,1
9,-8,93,1
9,-8,100,1
9,-7,85,1
9,-7,86,1
9,-7,87,1
9,-6,86,1
9,-6,88,1
9,-5,87,1
9,-5,91,1
9,-4,87,1
9,-4,89,1
9,-3,88,1
9,-2,88,1
9,-1,90,1
9,-1,91,2
9,0,90,1
9,0,91,2
9,0,93,1
9,1,109,1
9,2,92,1
9,2,93,1
9,3,94,1
9,4,94,1
9,5,94,1
9,5,95,1
9,6,95,2
9,6,96,1
9,6,102,1
9,8,98,1
9,8,104,1
9,9,98,1
9,10,101,1
9,11,98,1
9,12,100,1
9,14,101,1
9,14,103,1
9,14,104,2
9,14,105,1
9,14,106,1
9,14,109,1
9,15,105,1
9,16,103,1
9,16,106,1
9,18,105,1
9,21,108,1
9,23,113,1
9,24,111,1
9,24,117,1
9,24,118,1
9,25,112,1
9,31,122,1
9,31,129,1
9,34,126,1
9,42,130,1
9,44,133,1
9,44,148,1
9,45,131,1
9,46,132,1
10,-55,57,1
10,-52,51,1
10,-49,55,1
10,-47,60,1
10,-44,58,1
10,-39,84,1
10,-37,91,1
10,-28,82,1
10,-27,71,1
10,-26,85,1
10,-25,75,1
10,-23,74,2
10,-23,75,1
10,-19,75,1
10,-16,88,1
10,-14,79,1
10,-14,80,1
10,-13,86,1
10,-13,100,1
10,-13,103,1
10,-12,82,1
10,-11,82,1
10,-10,84,1
10,-9,114,1
10,-8,107,1
10,-7,90,1
10,-7,97,1
10,-6,86,1
10,-6,87,1
10,-6,88,1
10,-5,88,1
10,-4,88,1
10,-2,89,1
10,-2,90,1
10,-1,91,1
10,-1,95,1
10,0,91,1
10,0,92,1
10,0,96,1
10,1,92,2
10,2,92,1
10,2,93,1
10,2,94,1
10,2,148,1
10,3,94,2
10,4,94,2
10,4,97,1
10,5,95,1
10,5,97,1
10,5,98,1
10,6,98,1
10,7,97,1
10,7,98,1
10,8,100,1
10,9,99,1
10,13,102,1
10,14,102,2
10,15,104,1
10,16,104,1
10,16,110,1
10,17,137,1
10,18,105,1
10,20,109,1
10,20,114,2
10,22,110,1
10,22,112,1
10,22,122,1
10,23,110,1
10,26,114,1
10,32,126,1
10,34,159,1
10,35,145,1
10,36,137,1
10,42,141,1
10,42,142,1
10,53,171,1
10,56,141,1
11,-53,59,1
11,-50,83,1
11,-49,79,1
11,-48,92,1
11,-45,60,1
11,-44,65,1
11,-41,61,1
11,-29,73,1
11,-25,72,1
11,-23,74,1
11,-22,81,1
11,-22,106,1
11,-21,77,1
11,-20,78,1
11,-20,84,1
11,-17,85,1
11,-14,96,1
11,-14,108,1
11,-13,81,1
11,-13,82,1
11,-13,84,1
11,-13,86,1
11,-11,83,1
11,-10,85,1
11,-10,87,1
11,-8,214,1
11,-7,86,1
11,-7,88,1
11,-6,91,1
11,-6,101,1
11,-5,91,1
11,-4,88,2
11,-3,90,1
11,-3,91,1
11,-3,104,1
11,-3,108,1
11,-2,90,1
11,-1,91,1
11,-1,92,1
11,-1,97,1
11,0,92,3
11,2,109,1
11,3,96,1
11,4,95,1
11,4,110,1
11,5,95,1
11,6,102,1
11,6,105,1
11,6,108,1
11,7,97,2
11,7,99,1
11,8,109,1
11,9,100,1
11,10,100,3
11,12,102,1
11,15,106,1
11,16,129,1
11,17,108,1
11,20,108,1
11,20,109,1
11,20,115,1
11,21,109,1
11,22,112,1
11,22,113,1
11,22,115,1
11,22,123,1
11,25,119,1
11,26,123,1
11,27,134,1
11,29,115,1
11,37,127,1
11,43,131,1
11,51,149,1
12,-53,60,1
12,-46,74,1
12,-41,69,1
12,-35,67,1
12,-33,86,1
12,-26,72,1
12,-26,73,1
12,-23,75,1
12,-20,79,1
12,-19,78,1
12,-19,82,1
12,-16,81,1
12,-14,83,1
12,-13,82,1
12,-13,85,1
12,-13,86,2
12,-11,83,1
12,-10,85,1
12,-10,86,1
12,-10,88,1
12,-9,85,2
12,-9,86,1
12,-8,86,1
12,-8,89,2
12,-6,89,1
12,-6,95,1
12,-5,89,1
12,-4,90,1
12,-3,90,1
12,-3,93,1
12,-2,91,1
12,-1,93,1
12,-1,105,1
12,0,93,2
12,0,100,1
12,0,101,1
12,5,98,1
12,8,99,1
12,9,100,1
12,9,101,1
12,10,100,1
12,13,103,1
12,14,107,1
12,15,114,1
12,15,121,1
12,16,110,1
12,19,109,1
12,20,112,1
12,21,114,1
12,22,132,1
12,30,120,1
12,36,124,1
12,39,126,1
12,55,143,1
12,55,145,1
13,-51,56,1
13,-48,78,1
13,-46,75,1
13,-40,108,1
13,-31,70,1
13,-30,71,1
13,-28,74,1
13,-28,75,1
13,-20,82,1
13,-20,103,1
13,-17,92,1
13,-16,81,1
13,-15,94,1
13,-14,86,1
13,-14,97,1
13,-13,84,1
13,-13,85,1
13,-10,94,1
13,-9,97,1
13,-8,87,1
13,-8,95,1
13,-8,105,1
13,-7,97,1
13,-5,92,1
13,-4,92,2
13,-3,91,1
13,-3,110,1
13,-3,114,1
13,-3,118,1
13,-1,99,1
13,0,97,1
13,0,104,1
13,2,109,1
13,3,96,1
13,3,102,1
13,4,97,1
13,5,98,1
13,5,102,1
13,6,98,2
13,8,99,1
13,8,100,1
13,8,101,1
13,9,107,1
13,12,103,1
13,12,108,3
13,13,105,1
13,13,106,1
13,14,105,1
13,15,105,1
13,15,117,1
13,16,106,1
13,21,111,1
13,21,114,1
13,22,116,1
13,22,119,1
13,23,113,2
13,23,127,1
13,25,119,1
13,27,131,1
13,27,134,1
13,28,119,1
13,32,150,1
13,37,126,1
13,41,213,1
13,42,136,1
13,44,158,1
13,47,159,1
13,49,138,1
13,52,158,1
14,-50,57,1
14,-49,73,1
14,-41,69,1
14,-41,92,1
14,-36,70,1
14,-34,71,1
14,-32,71,1
14,-30,70,1
14,-29,120,1
14,-28,83,1
14,-26,77,1
14,-16,85,1
14,-11,99,1
14,-10,87,1
14,-8,88,1
14,-6,90,1
14,-6,94,1
14,-5,91,1
14,-5,92,1
14,-5,93,1
14,-4,197,1
14,-3,91,1
14,-1,94,1
14,0,94,1
14,2,96,1
14,4,97,2
14,4,100,1
14,5,98,2
14,6,101,1
14,7,101,1
14,7,108,1
14,7,109,1
14,11,105,1
14,12,104,1
14,13,105,1
14,13,108,1
14,14,107,1
14,14,108,1
14,17,121,1
14,18,131,1
14,19,110,1
14,23,118,1
14,25,140,1
14,26,117,1
14,26,119,1
14,28,119,1
14,28,120,1
14,30,126,1
14,30,134,1
14,33,166,1
14,35,123,1
14,40,139,1
14,45,200,1
14,47,135,1
14,56,179,1
15,-57,58,1
15,-54,75,1
15,-41,65,1
15,-40,68,2
15,-39,71,1
15,-36,78,1
15,-33,84,1
15,-32,103,1
15,-28,73,1
15,-26,75,1
15,-25,82,1
15,-22,78,1
15,-22,84,1
15,-21,89,1
15,-18,81,1
15,-18,94,1
15,-18,104,1
15,-14,89,1
15,-13,85,1
15,-13,88,1
15,-12,85,1
15,-11,86,1
15,-9,88,3
15,-9,92,1
15,-7,89,1
15,-5,94,1
15,-3,94,1
15,-1,94,1
15,0,95,1
15,1,98,1
15,2,97,2
15,6,99,1
15,7,101,1
15,7,102,1
15,7,104,1
15,8,103,1
15,11,107,1
15,11,109,1
15,13,106,1
15,15,109,1
15,18,117,1
15,19,110,1
15,21,115,1
15,22,115,2
15,23,115,1
15,27,118,1
15,32,133,1
15,38,127,1
15,42,146,1
15,46,140,1
15,55,143,1
16,-52,92,1
16,-47,89,1
16,-46,64,1
16,-37,69,1
16,-34,71,1
16,-31,74,1
16,-31,82,1
16,-30,82,1
16,-27,91,1
16,-25,78,1
16,-25,90,1
16,-22,82,1
16,-18,87,1
16,-17,83,1
16,-16,116,1
16,-14,103,1
16,-12,88,1
16,-10,90,1
16,-9,101,1
16,-8,90,1
16,-8,100,1
16,-7,92,1
16,-6,93,1
16,-5,95,1
16,-4,93,2
16,-1,102,1
16,0,96,1
16,5,99,1
16,6,105,1
16,7,115,1
16,8,109,1
16,8,111,1
16,11,113,1
16,12,107,1
16,12,113,1
16,12,119,1
16,14,107,1
16,15,109,1
16,16,110,1
16,17,118,1
16,18,118,1
16,21,114,1
16,25,123,1
16,25,126,1
16,27,123,1
16,28,122,1
16,30,123,1
16,30,142,1
16,37,129,1
16,38,130,2
16,42,132,1
16,48,136,1
16,53,141,1
17,-55,76,1
17,-49,63,1
17,-46,67,1
17,-44,65,2
17,-44,68,1
17,-42,85,1
17,-37,69,2
17,-30,86,1
17,-27,75,1
17,-25,81,1
17,-25,111,1
17,-23,86,1
17,-22,97,1
17,-21,83,1
17,-21,105,1
17,-20,82,1
17,-19,99,1
17,-16,90,1
17,-16,114,1
17,-15,97,1
17,-11,95,1
17,-7,117,1
17,-7,129,1
17,-5,93,1
17,-3,94,1
17,-2,98,1
17,3,100,1
17,3,103,1
17,4,99,2
17,4,101,1
17,4,134,1
17,5,107,1
17,5,118,1
17,6,102,1
17,6,114,1
17,6,137,1
17,7,102,1
17,20,141,1
17,22,115,1
17,23,117,1
17,25,120,1
17,25,156,1
17,29,121,1
17,29,124,1
17,30,124,1
17,32,123,1
17,34,131,1
17,44,141,1
17,50,139,1
17,53,141,1
17,53,146,1
18,-54,78,1
18,-43,66,1
18,-37,70,1
18,-37,111,1
18,-35,81,1
18,-32,86,1
18,-26,77,1
18,-23,81,1
18,-23,85,1
18,-20,82,1
18,-13,89,1
18,-11,90,1
18,-10,99,1
18,-10,103,1
18,-8,94,1
18,-6,94,1
18,-5,105,1
18,-4,95,1
18,-3,104,1
18,-2,103,1
18,-2,104,1
18,0,99,1
18,0,103,1
18,1,98,1
18,2,112,1
18,5,106,1
18,6,105,1
18,7,105,1
18,9,106,1
18,10,110,1
18,10,134,1
18,14,109,2
18,15,127,1
18,16,129,1
18,21,123,1
18,22,163,1
18,25,143,1
18,31,133,1
18,35,136,1
18,36,131,1
18,42,171,1
18,44,141,1
18,48,143,1
19,-49,61,1
19,-44,64,1
19,-43,72,1
19,-42,99,1
19,-35,104,1
19,-27,78,1
19,-25,105,1
19,-23,81,1
19,-23,83,1
19,-21,86,1
19,-21,87,1
19,-21,113,1
19,-21,118,1
19,-20,88,1
19,-19,84,1
19,-17,99,1
19,-16,90,1
19,-15,90,1
19,-12,90,2
19,-12,96,1
19,-11,117,1
19,-5,101,1
19,-2,98,1
19,-2,102,1
19,-1,103,1
19,0,107,1
19,2,111,1
19,4,104,1
19,5,102,1
19,5,103,1
19,7,109,1
19,8,109,1
19,8,110,1
19,10,110,1
19,17,113,2
19,18,114,1
19,19,119,1
19,19,122,1
19,20,120,1
19,27,125,1
19,29,170,1
19,32,138,1
19,35,127,1
19,36,135,1
19,38,131,1
19,48,153,1
19,49,142,1
19,55,198,1
20,-38,73,1
20,-38,111,1
20,-32,75,1
20,-26,106,1
20,-24,116,1
20,-22,90,1
20,-19,99,1
20,-16,101,1
20,-14,89,1
20,-14,160,1
20,-10,97,1
20,-9,93,1
20,-7,99,1
20,-5,110,1
20,-4,105,1
20,-3,96,1
20,-3,98,1
20,-2,98,1
20,-1,100,1
20,-1,122,1
20,1,99,1
20,3,104,1
20,3,114,1
20,4,103,1
20,5,103,1
20,5,106,1
20,6,114,2
20,10,112,1
20,11,110,1
20,14,111,1
20,15,119,1
20,15,131,1
20,17,130,1
20,22,121,1
20,25,123,1
20,27,174,1
20,28,126,1
20,29,125,1
20,30,134,2
20,34,128,1
20,40,132,2
20,47,161,1
20,48,153,1
20,49,146,1
20,53,143,1
20,54,156,1
20,55,150,1
21,-55,70,1
21,-53,76,1
21,-52,61,1
21,-52,110,1
21,-43,76,1
21,-37,71,1
21,-37,73,1
21,-36,72,1
21,-36,76,1
21,-35,76,1
21,-33,77,1
21,-32,95,1
21,-31,81,1
21,-27,82,1
21,-27,83,1
21,-26,83,1
21,-25,96,1
21,-18,86,1
21,-15,93,1
21,-15,106,1
21,-12,92,1
21,-10,99,1
21,-6,99,1
21,-6,105,1
21,-5,97,2
21,-5,98,1
21,-4,101,1
21,-3,99,1
21,-3,106,1
21,-3,107,1
21,-2,100,1
21,0,101,1
21,0,102,1
21,0,111,1
21,1,106,1
21,1,116,2
21,2,128,1
21,3,103,1
21,6,124,1
21,9,111,1
21,13,113,1
21,16,116,1
21,19,116,1
21,21,117,1
21,22,120,1
21,30,149,1
22,-34,77,1
22,-33,83,1
22,-32,75,2
22,-32,132,1
22,-28,80,1
22,-23,92,1
22,-23,151,1
22,-21,86,1
22,-17,88,1
22,-11,127,1
22,-10,94,1
22,-8,95,1
22,-5,121,1
22,-4,99,1
22,-4,100,1
22,-3,112,1
22,2,105,1
22,2,108,1
22,5,105,1
22,6,109,1
22,6,110,1
22,8,113,1
22,12,148,1
22,13,111,1
22,18,124,1
22,19,117,1
22,22,129,1
22,24,140,1
22,25,127,1
22,28,131,1
22,31,132,1
22,41,164,1
22,44,206,1
22,48,142,1
23,-40,82,1
23,-32,86,1
23,-29,84,1
23,-28,97,1
23,-23,94,1
23,-22,100,1
23,-20,91,1
23,-18,92,1
23,-17,92,1
23,-17,103,1
23,-10,95,1
23,-7,97,1
23,-7,105,1
23,-6,99,1
23,-3,103,1
23,-2,103,1
23,-1,134,1
23,0,112,1
23,4,106,1
23,4,108,1
23,4,128,1
23,5,108,1
23,6,107,1
23,6,113,1
23,7,108,1
23,8,111,1
23,9,123,1
23,10,112,1
23,10,116,1
23,11,112,1
23,12,117,1
23,13,114,1
23,14,117,1
23,14,123,1
23,15,117,1
23,19,122,1
23,19,125,1
23,23,163,1
23,34,136,1
23,35,131,1
23,37,135,1
23,44,140,1
23,45,143,1
23,50,214,1
24,-53,85,1
24,-46,80,1
24,-36,74,1
24,-35,79,1
24,-19,120,1
24,-17,89,1
24,-17,92,1
24,-15,99,1
24,-14,106,1
24,-12,93,1
24,-4,117,1
24,-3,119,1
24,1,118,1
24,2,106,1
24,4,109,1
24,6,108,1
24,6,113,1
24,6,121,1
24,8,115,1
24,8,117,1
24,19,120,1
24,22,122,1
24,25,126,1
24,25,135,1
24,29,128,1
24,31,131,1
24,32,132,1
24,33,132,1
24,35,145,1
24,43,151,1
24,47,155,1
24,50,146,1
25,-53,90,1
25,-51,91,1
25,-48,101,1
25,-43,83,1
25,-42,93,1
25,-41,93,1
25,-40,73,1
25,-37,75,1
25,-28,91,1
25,-23,95,1
25,-22,109,1
25,-20,87,1
25,-18,89,1
25,-18,93,1
25,-18,107,1
25,-11,94,2
25,-10,97,1
25,-10,121,1
25,-9,97,1
25,-8,98,1
25,-1,104,1
25,0,104,1
25,2,106,1
25,5,108,1
25,5,113,1
25,6,109,1
25,10,118,1
25,11,118,1
25,12,114,1
25,12,120,1
25,18,123,1
25,21,123,1
25,22,144,1
25,22,150,1
25,23,128,1
25,24,133,1
25,25,125,1
25,27,127,1
25,28,147,1
25,39,139,1
25,45,146,1
25,50,147,1
25,52,150,1
26,-38,82,1
26,-31,81,1
26,-30,82,1
26,-23,91,1
26,-23,118,1
26,-19,92,1
26,-17,106,1
26,-16,95,1
26,-4,108,1
26,-4,143,1
26,-1,109,1
26,1,107,1
26,1,112,1
26,3,114,1
26,4,111,1
26,5,110,1
26,7,113,1
26,9,117,1
26,13,115,1
26,14,122,1
26,22,126,1
26,41,162,1
27,-53,85,1
27,-52,72,1
27,-46,196,1
27,-45,90,1
27,-44,78,1
27,-35,92,1
27,-33,88,1
27,-32,81,1
27,-30,82,1
27,-26,86,1
27,-20,89,1
27,-19,120,1
27,-18,95,1
27,-17,137,1
27,-15,94,2
27,-15,97,1
27,-13,104,1
27,-13,105,1
27,-5,102,1
27,2,109,1
27,3,122,1
27,8,113,1
27,10,113,1
27,10,121,1
27,17,148,1
27,19,124,1
27,20,132,1
27,21,130,1
27,23,125,1
27,25,152,1
27,26,128,1
27,27,132,1
27,28,137,1
27,45,157,1
27,53,151,1
28,-51,100,1
28,-48,96,1
28,-41,107,1
28,-39,86,1
28,-38,78,1
28,-37,81,1
28,-30,123,1
28,-29,88,1
28,-18,94,1
28,-18,103,1
28,-14,111,1
28,4,117,1
28,5,132,1
28,9,121,1
28,20,127,1
28,21,130,1
28,21,132,1
28,24,129,1
28,24,143,1
28,25,129,1
28,26,128,1
28,26,129,1
28,31,132,2
28,31,135,1
28,32,139,1
28,39,145,1
28,40,160,1
28,41,173,1
29,-34,81,1
29,-33,82,1
29,-26,99,1
29,-19,117,1
29,-18,104,1
29,-18,112,1
29,-15,96,1
29,-3,106,1
29,-3,117,1
29,-2,111,1
29,0,114,1
29,5,127,1
29,8,119,1
29,8,125,1
29,12,124,1
29,13,160,1
29,14,120,1
29,15,154,1
29,20,126,1
29,23,126,1
29,24,132,1
29,24,169,1
29,37,138,1
29,38,140,1
29,42,153,1
30,-49,82,1
30,-35,94,1
30,-32,86,1
30,-30,86,1
30,-29,87,1
30,-19,117,1
30,-18,93,1
30,-18,96,1
30,-14,97,1
30,-11,102,1
30,-11,110,1
30,-11,120,1
30,-10,100,1
30,-8,136,1
30,-6,112,1
30,-4,107,1
30,1,125,1
30,8,117,1
30,8,120,1
30,10,142,1
30,16,134,1
30,19,123,1
30,24,136,1
30,29,134,1
30,30,132,1
30,38,170,1
31,-37,109,1
31,-27,141,1
31,-26,87,2
31,-23,154,1
31,-16,102,1
31,-14,97,1
31,-14,125,1
31,-13,99,1
31,-13,102,1
31,-11,102,1
31,-8,106,1
31,-6,105,1
31,0,132,1
31,1,131,1
31,4,111,1
31,5,141,1
31,6,113,1
31,6,117,1
31,7,120,1
31,13,120,1
31,21,133,1
31,24,128,1
31,26,132,1
31,34,138,1
31,42,180,1
31,44,153,1
31,45,150,1
31,45,154,1
31,48,150,1
31,53,165,1
32,-54,79,1
32,-50,76,1
32,-35,162,1
32,-29,95,1
32,-24,93,1
32,-17,105,1
32,-17,118,1
32,-12,109,1
32,-10,104,1
32,-9,106,1
32,2,130,1
32,5,117,1
32,6,118,1
32,15,125,1
32,16,122,1
32,18,130,1
32,22,146,1
32,23,137,1
32,24,134,1
32,30,135,1
32,32,142,1
32,38,140,1
32,38,160,1
32,47,166,1
33,-51,106,1
33,-34,89,1
33,-28,93,1
33,-27,89,2
33,-26,111,1
33,-21,97,1
33,-21,102,1
33,-19,125,1
33,-10,106,1
33,-9,105,1
33,-8,108,1
33,-8,112,1
33,-6,117,1
33,-5,118,1
33,-3,110,1
33,-2,110,1
33,0,111,1
33,1,115,1
33,1,121,1
33,4,116,2
33,6,127,1
33,6,137,1
33,12,185,1
33,18,141,1
33,21,133,1
33,21,138,1
33,23,137,1
33,24,133,1
33,27,143,1
33,30,134,2
33,36,143,1
34,-52,110,1
34,-35,99,1
34,-31,88,1
34,-30,117,1
34,-24,104,1
34,-24,130,1
34,-14,102,1
34,-14,105,1
34,-13,101,1
34,-13,106,1
34,-12,102,1
34,-6,111,1
34,-5,120,1
34,-4,108,1
34,-2,180,1
34,-1,111,1
34,2,112,1
34,3,113,1
34,3,115,1
34,5,133,1
34,8,120,2
34,11,121,1
34,12,122,1
34,12,124,1
34,13,136,1
34,16,130,1
34,31,140,2
34,33,140,1
34,40,175,1
35,-48,87,1
35,-39,90,1
35,-21,101,1
35,-13,114,1
35,-11,113,1
35,-3,121,1
35,-2,115,1
35,2,113,1
35,4,119,2
35,6,121,2
35,7,121,1
35,12,123,1
35,15,125,1
35,21,164,1
35,26,145,1
35,28,137,1
35,33,148,2
35,36,144,1
35,37,152,1
35,45,151,1
35,46,171,1
35,49,154,1
36,-49,93,1
36,-42,123,1
36,-41,92,1
36,-35,91,1
36,-20,98,1
36,-6,112,1
36,-5,113,1
36,-2,122,1
36,3,132,1
36,4,123,1
36,4,155,1
36,9,121,1
36,11,126,1
36,14,128,1
36,15,126,1
36,20,138,1
36,23,153,1
36,26,141,1
36,45,151,1
36,55,192,1
37,-55,82,1
37,-33,94,1
37,-33,112,1
37,-32,149,1
37,-28,117,1
37,-21,99,1
37,-21,102,1
37,-15,104,1
37,-14,112,1
37,-8,112,1
37,-5,118,1
37,-5,136,1
37,-1,116,1
37,5,121,1
37,5,123,1
37,8,124,1
37,16,129,1
37,18,148,1
37,18,156,1
37,22,145,1
37,22,169,1
37,26,136,1
37,26,139,1
37,28,137,1
37,34,144,1
37,41,149,1
37,48,162,1
38,-44,95,1
38,-40,84,1
38,-38,101,1
38,-35,115,1
38,-33,93,1
38,-27,93,1
38,-23,142,1
38,-21,109,1
38,-7,112,1
38,-7,114,1
38,-1,114,1
38,1,116,1
38,9,123,1
38,12,126,2
38,16,133,1
38,17,133,1
38,26,143,1
38,29,150,1
38,30,147,1
38,33,176,1
38,35,156,1
39,-41,83,1
39,-34,111,1
39,-28,93,1
39,-22,139,1
39,-20,122,1
39,-15,105,1
39,-9,119,1
39,-6,125,1
39,-4,127,1
39,3,119,1
39,3,120,1
39,5,125,1
39,8,124,1
39,20,148,1
39,22,156,1
39,28,143,1
40,-44,87,1
40,-30,106,1
40,-29,94,1
40,-19,133,1
40,-18,113,1
40,-13,110,1
40,-7,115,1
40,-6,146,1
40,-4,140,1
40,3,119,1
40,6,133,1
40,27,141,1
40,27,152,1
40,42,152,1
41,-55,78,1
41,-52,82,1
