x_bin,y_bin,t_bin,particle_count
8,-17,243,1
8,-16,241,2
8,-15,240,1
8,-15,249,1
8,-15,252,1
8,-13,243,1
8,-9,244,1
8,-9,247,1
8,-8,248,1
8,-8,252,1
8,-7,245,1
8,-7,246,2
8,-6,251,1
8,-6,255,1
8,-5,247,1
8,-5,248,2
8,-4,250,1
8,-4,254,1
8,-3,249,1
8,-3,250,1
8,-3,251,2
8,-3,252,1
8,-2,250,1
8,-2,251,1
8,-1,251,2
8,-1,287,1
8,0,251,1
8,0,252,1
8,0,254,1
8,1,252,3
8,1,253,1
8,2,252,2
8,2,253,1
8,3,253,3
8,3,255,1
8,4,254,2
8,4,256,1
8,5,255,1
8,5,256,2
8,5,258,1
8,7,256,1
8,7,257,1
8,8,257,1
8,8,261,1
8,9,258,1
8,10,260,1
8,10,261,1
8,11,278,1
8,12,260,1
8,12,264,1
8,12,273,1
8,14,263,1
8,14,282,1
8,14,288,1
8,15,267,1
8,15,296,1
8,19,266,1
8,19,273,1
8,20,269,1
8,20,279,1
8,20,280,1
8,21,269,1
8,21,273,1
8,22,277,1
8,25,273,1
8,26,274,1
8,29,278,1
8,32,281,1
8,36,284,1
8,36,311,1
8,37,290,1
8,39,308,1
8,40,287,1
8,45,324,1
8,46,312,1
8,52,298,1
8,54,296,1
8,60,321,1
8,74,318,1
8,82,334,1
8,86,335,1
8,95,339,1
9,-202,112,1
9,-199,113,1
9,-199,165,1
9,-94,201,1
9,-80,196,1
9,-79,208,1
9,-47,221,1
9,-43,221,1
9,-36,236,1
9,-28,251,1
9,-28,260,1
9,-27,232,1
9,-26,231,1
9,-26,241,1
9,-24,294,1
9,-23,243,1
9,-20,244,1
9,-16,240,1
9,-12,243,1
9,-11,246,1
9,-10,245,1
9,-8,250,1
9,-8,254,1
9,-8,261,1
9,-7,246,1
9,-7,248,1
9,-7,249,1
9,-6,248,1
9,-6,250,1
9,-5,249,1
9,-5,252,1
9,-4,249,1
9,-4,251,1
9,-3,250,1
9,-2,250,1
9,-1,252,1
9,-1,253,2
9,0,252,2
9,0,253,1
9,0,255,1
9,1,270,1
9,2,254,1
9,2,255,1
9,3,255,1
9,4,256,1
9,5,255,1
9,5,257,1
9,6,257,2
9,6,258,1
9,6,264,1
9,8,259,1
9,8,266,1
9,9,259,1
9,10,263,1
9,12,262,1
9,14,263,1
9,14,264,1
9,14,266,2
9,14,267,1
9,14,268,1
9,14,271,1
9,15,266,1
9,16,265,1
9,16,268,1
9,18,267,1
9,21,270,1
9,23,275,1
9,24,272,1
9,24,279,1
9,24,280,1
9,25,274,1
9,31,283,1
9,31,290,1
9,34,288,1
9,42,292,1
9,44,295,1
9,44,310,1
9,45,293,1
9,46,294,1
9,64,310,1
9,154,438,1
10,-174,154,1
10,-109,186,1
10,-69,203,1
10,-69,233,1
10,-55,219,1
10,-52,213,1
10,-49,217,1
10,-47,222,1
10,-44,219,1
10,-39,246,1
10,-37,253,1
10,-28,243,1
10,-27,233,1
10,-26,247,1
10,-25,237,1
10,-23,235,1
10,-23,236,2
10,-19,237,1
10,-16,250,1
10,-14,241,2
10,-13,248,1
10,-13,262,1
10,-13,265,1
10,-12,244,1
10,-11,243,1
10,-10,246,1
10,-9,276,1
10,-8,269,1
10,-7,251,1
10,-7,259,1
10,-6,248,1
10,-6,249,1
10,-6,250,1
10,-5,250,1
10,-4,250,1
10,-2,251,1
10,-2,252,1
10,-1,252,1
10,-1,257,1
10,0,252,1
10,0,253,1
10,0,257,1
10,1,254,2
10,2,254,2
10,2,256,1
10,2,310,1
10,3,256,2
10,4,256,2
10,4,258,1
10,5,256,1
10,5,259,2
10,6,259,1
10,7,260,1
10,8,262,1
10,9,261,1
10,13,263,1
10,14,264,2
10,15,266,1
10,16,265,1
10,16,272,1
10,17,299,1
10,18,267,1
10,20,271,1
10,20,276,2
10,22,271,1
10,22,274,1
10,22,284,1
10,23,272,1
10,26,276,1
10,32,288,1
10,34,321,1
10,35,307,1
10,36,299,1
10,42,303,2
10,53,332,1
10,56,302,1
10,58,308,1
10,77,327,1
10,77,391,1
10,180,498,1
11,-116,209,1
11,-92,242,1
11,-74,242,1
11,-72,213,1
11,-65,225,1
11,-62,230,1
11,-53,221,1
11,-50,244,1
11,-49,240,1
11,-48,254,1
11,-45,222,1
11,-44,227,1
11,-41,223,1
11,-29,235,1
11,-25,234,1
11,-23,236,1
11,-22,243,1
11,-22,268,1
11,-21,239,1
11,-20,240,1
11,-20,246,1
11,-17,247,1
11,-14,258,1
11,-14,270,1
11,-13,243,1
11,-13,244,1
11,-13,246,1
11,-13,247,1
11,-11,245,1
11,-10,247,1
11,-10,248,1
11,-8,375,1
11,-7,248,1
11,-7,250,1
11,-6,253,1
11,-6,262,1
11,-5,253,1
11,-4,250,2
11,-3,252,2
11,-3,265,1
11,-3,270,1
11,-2,252,1
11,-1,253,2
11,-1,259,1
11,0,253,2
11,0,254,1
11,2,271,1
11,3,258,1
11,4,257,1
11,4,272,1
11,5,257,1
11,6,264,1
11,6,267,1
11,6,269,1
11,7,259,2
11,7,261,1
11,8,271,1
11,9,261,1
11,10,262,3
11,12,264,1
11,15,268,1
11,16,291,1
11,17,270,1
11,20,270,1
11,20,271,1
11,20,277,1
11,21,271,1
11,22,274,2
11,22,277,1
11,22,285,1
11,25,281,1
11,26,285,1
11,27,296,1
11,29,277,1
11,37,289,1
11,43,292,1
11,51,311,1
11,57,312,1
11,61,311,1
11,61,312,1
11,91,331,1
11,91,363,1
11,102,347,1
12,-118,177,1
12,-93,195,1
12,-60,213,1
12,-53,221,1
12,-46,236,1
12,-41,230,1
12,-35,229,1
12,-33,247,1
12,-26,233,1
12,-26,235,1
12,-23,236,1
12,-20,241,1
12,-19,239,1
12,-19,244,1
12,-16,243,1
12,-14,245,1
12,-13,244,1
12,-13,247,2
12,-13,248,1
12,-11,245,1
12,-10,247,1
12,-10,248,1
12,-10,250,1
12,-9,247,2
12,-9,248,1
12,-8,247,1
12,-8,251,2
12,-6,250,1
12,-6,257,1
12,-5,251,1
12,-4,251,1
12,-3,252,1
12,-3,254,1
12,-2,253,1
12,-1,255,1
12,-1,267,1
12,0,255,2
12,0,262,1
12,0,263,1
12,5,260,1
12,8,261,1
12,9,262,1
12,9,263,1
12,10,262,1
12,13,264,1
12,14,268,1
12,15,276,1
12,15,283,1
12,16,271,1
12,19,271,1
12,20,273,1
12,21,276,1
12,22,294,1
12,30,282,1
12,36,286,1
12,39,288,1
12,55,305,1
12,55,307,1
12,58,306,1
12,63,309,1
12,79,332,1
12,207,479,1
13,-148,153,1
13,-82,237,1
13,-62,211,1
13,-51,217,1
13,-48,240,1
13,-46,237,1
13,-40,270,1
13,-31,231,1
13,-30,233,1
13,-28,236,1
13,-28,237,1
13,-20,244,1
13,-20,265,1
13,-17,254,1
13,-16,243,1
13,-15,256,1
13,-14,248,1
13,-14,259,1
13,-13,246,1
13,-13,247,1
13,-10,255,1
13,-9,258,1
13,-8,249,1
13,-8,257,1
13,-8,266,1
13,-7,259,1
13,-5,253,1
13,-4,253,1
13,-4,254,1
13,-3,252,1
13,-3,271,1
13,-3,276,1
13,-3,279,1
13,-1,261,1
13,0,259,1
13,0,266,1
13,2,271,1
13,3,258,1
13,3,264,1
13,4,258,1
13,5,260,1
13,5,264,1
13,6,259,1
13,6,260,1
13,8,261,1
13,8,262,2
13,9,268,1
13,12,265,1
13,12,270,3
13,13,267,1
13,13,268,1
13,14,267,1
13,15,267,1
13,15,278,1
13,16,268,1
13,21,273,1
13,21,276,1
13,22,278,1
13,22,281,1
13,23,274,2
13,23,289,1
13,25,281,1
13,27,293,1
13,27,296,1
13,28,281,1
13,32,312,1
13,37,288,1
13,41,375,1
13,42,297,1
13,44,320,1
13,47,321,1
13,49,300,1
13,52,320,1
13,75,369,1
13,106,349,1
13,153,410,1
13,221,487,1
14,-177,136,1
14,-131,191,1
14,-96,201,1
14,-73,208,1
14,-50,219,1
14,-49,235,1
14,-41,230,1
14,-41,254,1
14,-36,232,1
14,-34,233,1
14,-32,233,1
14,-30,232,1
14,-29,282,1
14,-28,245,1
14,-26,239,1
14,-16,247,1
14,-11,261,1
14,-10,249,1
14,-8,250,1
14,-6,251,1
14,-6,256,1
14,-5,253,1
14,-5,254,2
14,-4,359,1
14,-3,253,1
14,-1,256,1
14,0,256,1
14,2,257,1
14,4,259,2
14,4,262,1
14,6,263,1
14,7,263,1
14,7,270,2
14,11,267,1
14,12,266,1
14,13,267,1
14,13,270,1
14,14,269,1
14,14,270,1
14,17,283,1
14,18,293,1
14,19,272,1
14,23,280,1
14,25,302,1
14,26,278,1
14,26,281,1
14,28,281,1
14,28,282,1
14,30,287,1
14,30,296,1
14,33,328,1
14,35,285,1
14,40,301,1
14,45,362,1
14,47,296,1
14,56,341,1
14,72,322,1
14,74,320,1
14,126,392,1
15,-166,156,1
15,-124,182,1
15,-66,248,1
15,-60,215,1
15,-57,220,1
15,-54,237,1
15,-41,227,1
15,-40,230,2
15,-39,232,1
15,-36,240,1
15,-33,246,1
15,-32,265,1
15,-28,235,1
15,-26,237,1
15,-25,244,1
15,-22,240,1
15,-22,245,1
15,-21,251,1
15,-18,243,1
15,-18,255,1
15,-18,265,1
15,-14,251,1
15,-13,247,1
15,-13,250,1
15,-12,247,1
15,-11,248,1
15,-9,249,1
15,-9,250,2
15,-9,254,1
15,-7,251,1
15,-5,256,1
15,-3,255,1
15,-1,256,1
15,0,257,1
15,1,260,1
15,2,259,2
15,6,261,1
15,7,263,1
15,7,264,1
15,7,265,1
15,8,265,1
15,11,268,1
15,11,271,1
15,13,267,1
15,15,271,1
15,18,278,1
15,19,272,1
15,21,277,1
15,22,276,1
15,22,277,1
15,23,276,1
15,27,280,1
15,32,295,1
15,38,289,1
15,42,307,1
15,46,302,1
15,55,305,1
15,68,393,1
15,92,365,1
15,96,370,1
15,98,346,1
15,101,348,1
15,120,371,1
15,171,499,1
16,-99,203,1
16,-63,236,1
16,-52,253,1
16,-47,250,1
16,-46,226,1
16,-37,231,1
16,-34,233,1
16,-31,236,1
16,-31,244,1
16,-30,244,1
16,-27,253,1
16,-25,240,1
16,-25,252,1
16,-22,244,1
16,-18,249,1
16,-17,245,1
16,-16,278,1
16,-14,265,1
16,-12,250,1
16,-10,252,1
16,-9,263,1
16,-8,252,1
16,-8,262,1
16,-7,254,1
16,-6,255,1
16,-5,257,1
16,-4,255,2
16,-1,264,1
16,0,258,1
16,6,267,1
16,7,277,1
16,8,271,1
16,8,273,1
16,11,274,1
16,12,269,1
16,12,275,1
16,12,281,1
16,14,269,1
16,15,271,1
16,16,272,1
16,17,280,1
16,18,280,1
16,21,276,1
16,25,284,1
16,25,288,1
16,27,284,1
16,28,284,1
16,30,285,1
16,30,304,1
16,37,291,1
16,38,292,2
16,42,293,1
16,48,297,1
16,53,303,1
16,56,379,1
17,-197,134,1
17,-174,138,1
17,-131,221,1
17,-90,217,1
17,-77,199,1
17,-70,216,1
17,-55,238,1
17,-49,225,1
17,-46,229,1
17,-44,227,2
17,-44,229,1
17,-42,247,1
17,-37,231,2
17,-30,248,1
17,-27,236,1
17,-25,243,1
17,-25,273,1
17,-23,248,1
17,-22,258,1
17,-21,244,1
17,-21,267,1
17,-20,244,1
17,-19,260,1
17,-16,252,1
17,-16,276,1
17,-15,259,1
17,-11,257,1
17,-7,278,1
17,-7,291,1
17,-5,255,1
17,-3,256,1
17,-2,260,1
17,3,262,1
17,3,265,1
17,4,261,2
17,4,263,1
17,4,295,1
17,5,269,1
17,5,280,1
17,6,264,1
17,6,275,1
17,6,299,1
17,7,264,1
17,20,303,1
17,22,277,1
17,23,278,1
17,25,281,1
17,25,318,1
17,29,283,1
17,29,286,1
17,30,286,1
17,32,284,1
17,34,293,1
17,44,303,1
17,50,301,1
17,53,303,1
17,53,307,1
17,58,321,1
17,62,342,1
18,-100,228,1
18,-89,204,1
18,-82,269,1
18,-80,204,1
18,-70,225,1
18,-70,241,1
18,-60,294,1
18,-58,239,1
18,-54,240,1
18,-43,228,1
18,-37,232,1
18,-37,273,1
18,-35,243,1
18,-32,248,1
18,-26,239,1
18,-23,243,1
18,-23,247,1
18,-20,244,1
18,-13,251,1
18,-11,252,1
18,-10,261,1
18,-10,264,1
18,-8,256,1
18,-6,255,1
18,-5,267,1
18,-4,257,1
18,-3,265,1
18,-2,265,1
18,-2,266,1
18,0,261,1
18,0,265,1
18,1,260,1
18,2,274,1
18,5,268,1
18,6,267,1
18,7,267,1
18,9,268,1
18,10,272,1
18,10,295,1
18,14,271,2
18,15,289,1
18,16,290,1
18,21,285,1
18,22,325,1
18,25,305,1
18,31,295,1
18,35,298,1
18,36,292,1
18,42,333,1
18,44,303,1
18,48,305,1
18,88,342,1
18,106,397,1
19,-157,206,1
19,-105,209,1
19,-49,223,1
19,-44,226,1
19,-43,234,1
19,-42,261,1
19,-35,266,1
19,-27,240,1
19,-25,267,1
19,-23,243,1
19,-23,244,1
19,-21,248,1
19,-21,249,1
19,-21,275,1
19,-21,280,1
19,-20,250,1
19,-19,246,1
19,-17,261,1
19,-16,252,1
19,-15,252,1
19,-12,252,1
19,-12,258,1
19,-11,278,1
19,-5,263,1
19,-2,260,1
19,-2,264,1
19,-1,265,1
19,0,268,1
19,2,273,1
19,4,266,1
19,5,264,1
19,5,265,1
19,7,270,1
19,8,270,1
19,8,272,1
19,10,272,1
19,17,275,2
19,18,276,1
19,19,281,1
19,19,283,1
19,20,282,1
19,27,287,1
19,29,332,1
19,32,300,1
19,35,289,1
19,36,296,1
19,38,293,1
19,48,315,1
19,49,303,1
19,55,360,1
19,86,346,1
20,-194,122,1
20,-76,218,1
20,-59,233,1
20,-38,235,1
20,-38,273,1
20,-32,237,1
20,-26,267,1
20,-24,277,1
20,-22,252,1
20,-19,261,1
20,-16,263,1
20,-14,251,1
20,-14,322,1
20,-10,259,1
20,-9,255,1
20,-7,261,1
20,-5,272,1
20,-4,267,1
20,-3,260,1
20,-2,260,1
20,-1,261,1
20,-1,283,1
20,1,261,1
20,3,266,1
20,3,276,1
20,4,264,1
20,5,268,1
20,6,276,2
20,10,274,1
20,11,272,1
20,14,273,1
20,15,281,1
20,15,292,1
20,17,292,1
20,22,283,1
20,25,285,1
20,27,336,1
20,28,287,1
20,29,287,1
20,30,295,1
20,30,296,1
20,34,290,1
20,40,293,1
20,40,294,1
20,47,322,1
20,48,315,1
20,49,308,1
20,53,305,1
20,54,317,1
20,55,311,1
20,64,325,1
20,76,414,1
20,83,345,1
20,102,385,1
20,105,362,2
21,-168,150,1
21,-69,215,1
21,-64,247,1
21,-55,232,1
21,-53,237,1
21,-52,222,1
21,-52,272,1
21,-43,238,1
21,-37,233,1
21,-37,234,1
21,-36,234,1
21,-36,238,1
21,-35,238,1
21,-33,238,1
21,-32,257,1
21,-31,242,1
21,-27,244,1
21,-27,245,1
21,-26,245,1
21,-25,258,1
21,-18,248,1
21,-15,255,1
21,-15,268,1
21,-12,254,1
21,-10,261,1
21,-6,261,1
21,-6,267,1
21,-5,259,2
21,-5,260,1
21,-4,263,1
21,-3,261,1
21,-3,268,1
21,-3,269,1
21,-2,262,1
21,0,262,1
21,0,264,1
21,0,273,1
21,1,268,1
21,1,278,2
21,2,290,1
21,3,265,1
21,6,286,1
21,9,273,1
21,13,275,1
21,16,278,1
21,19,278,1
21,21,279,1
21,22,282,1
21,30,311,1
21,59,325,1
21,73,348,1
21,146,405,1
22,-78,215,1
22,-64,213,1
22,-61,258,1
22,-34,239,1
22,-33,245,1
22,-32,237,2
22,-32,294,1
22,-28,242,1
22,-23,254,1
22,-23,313,1
22,-21,248,1
22,-17,249,1
22,-11,289,1
22,-10,255,1
22,-8,257,1
22,-5,283,1
22,-4,260,1
22,-4,261,1
22,-3,273,1
22,2,267,1
22,2,269,1
22,5,267,1
22,6,270,1
22,6,271,1
22,8,274,1
22,12,310,1
22,13,273,1
22,18,285,1
22,19,278,1
22,22,291,1
22,24,301,1
22,25,288,1
22,28,293,1
22,31,294,1
22,41,326,1
22,44,368,1
22,48,303,1
22,74,338,1
22,86,360,1
22,158,442,1
23,-65,239,1
23,-40,244,1
23,-32,248,1
23,-29,246,1
23,-28,259,1
23,-23,256,1
23,-22,262,1
23,-20,253,1
23,-18,253,1
23,-17,253,1
23,-17,265,1
23,-10,257,1
23,-7,259,1
23,-7,267,1
23,-6,261,1
23,-3,265,1
23,-2,265,1
23,-1,295,1
23,0,274,1
23,4,268,1
23,4,269,1
23,4,290,1
23,5,270,1
23,6,269,1
23,6,275,1
23,7,270,1
23,8,273,1
23,9,285,1
23,10,274,1
23,10,278,1
23,11,274,1
23,12,279,1
23,13,276,1
23,14,279,1
23,14,285,1
23,15,278,1
23,19,283,1
23,19,287,1
23,23,325,1
23,34,298,1
23,35,293,1
23,37,297,1
23,44,302,1
23,45,305,1
23,50,376,1
23,59,333,1
23,59,358,1
23,95,385,1
24,-188,184,1
24,-99,214,1
24,-53,246,1
24,-46,242,1
24,-36,235,1
24,-35,241,1
24,-19,282,1
24,-17,251,1
24,-17,254,1
24,-15,261,1
24,-14,267,1
24,-12,255,1
24,-4,279,1
24,-3,281,1
24,1,280,1
24,2,268,1
24,4,270,1
24,6,270,1
24,6,275,1
24,6,283,1
24,8,276,1
24,8,279,1
24,19,281,1
24,22,284,1
24,25,288,1
24,25,296,1
24,29,290,1
24,31,293,1
24,32,293,1
24,33,293,1
24,35,306,1
24,43,313,1
24,47,317,1
24,50,308,1
24,68,330,1
24,77,343,1
24,83,352,1
24,109,387,1
24,111,378,1
25,-166,240,1
25,-74,265,1
25,-72,229,1
25,-61,239,1
25,-59,252,1
25,-53,252,1
25,-51,252,1
25,-48,263,1
25,-43,245,1
25,-42,255,1
25,-41,255,1
25,-40,235,1
25,-37,237,1
25,-28,253,1
25,-23,257,1
25,-22,271,1
25,-18,251,1
25,-18,255,1
25,-18,269,1
25,-11,256,2
25,-10,259,1
25,-10,283,1
25,-9,258,1
25,-8,259,1
25,-1,266,1
25,0,265,1
25,2,267,1
25,5,270,1
25,5,275,1
25,6,271,1
25,10,280,1
25,11,279,1
25,12,275,1
25,12,282,1
25,18,285,1
25,21,285,1
25,22,306,1
25,22,312,1
25,23,290,1
25,24,294,1
25,25,287,1
25,27,289,1
25,28,309,1
25,39,301,1
25,45,308,1
25,50,309,1
25,52,311,1
25,57,328,1
25,60,331,1
25,71,338,1
25,76,381,1
25,84,354,1
26,-223,106,1
26,-131,194,1
26,-107,228,1
26,-71,324,1
26,-58,233,1
26,-38,244,1
26,-31,243,1
26,-30,244,1
26,-23,253,1
26,-23,280,1
26,-19,254,1
26,-17,268,1
26,-16,257,1
26,-4,270,1
26,-4,304,1
26,-1,271,1
26,1,269,1
26,1,273,1
26,3,276,1
26,4,273,1
26,5,272,1
26,7,275,1
26,9,279,1
26,13,277,1
26,14,284,1
26,22,288,1
26,41,324,1
26,59,330,1
26,68,353,1
26,87,348,1
26,111,450,1
27,-191,148,1
27,-167,198,1
27,-84,308,1
27,-53,247,1
27,-52,234,1
27,-46,358,1
27,-45,251,1
27,-44,240,1
27,-35,254,1
27,-33,250,1
27,-32,243,1
27,-30,244,1
27,-26,248,1
27,-20,251,1
27,-19,282,1
27,-18,257,1
27,-17,298,1
27,-15,256,2
27,-15,259,1
27,-13,266,1
27,-13,267,1
27,-5,263,1
27,2,271,1
27,3,284,1
27,8,275,1
27,10,275,1
27,10,283,1
27,17,310,1
27,19,286,1
27,20,294,1
27,21,292,1
27,23,287,1
27,25,314,1
27,26,290,1
27,27,294,1
27,28,299,1
27,45,319,1
27,53,313,1
27,129,430,1
27,151,428,1
28,-144,208,1
28,-129,201,1
28,-71,224,1
28,-68,217,1
28,-51,262,1
28,-48,258,1
28,-41,269,1
28,-39,248,1
28,-38,239,1
28,-37,243,1
28,-30,285,1
28,-29,250,1
28,-18,255,1
28,-18,264,1
28,-14,273,1
28,4,279,1
28,5,294,1
28,9,283,1
28,20,289,1
28,21,292,1
28,21,294,1
28,24,291,1
28,24,305,1
28,25,291,1
28,26,289,1
28,26,291,1
28,31,294,2
28,31,297,1
28,32,301,1
28,39,307,1
28,40,322,1
28,41,334,1
28,57,377,1
28,69,337,1
28,75,384,1
29,-136,269,1
29,-133,187,1
29,-125,195,1
29,-101,253,1
29,-58,230,1
29,-34,243,1
29,-33,243,1
29,-26,260,1
29,-19,279,1
29,-18,266,1
29,-18,274,1
29,-15,258,1
29,-3,268,1
29,-3,279,1
29,-2,272,1
29,0,276,1
29,5,289,1
29,8,281,1
29,8,287,1
29,12,286,1
29,13,322,1
29,14,282,1
29,15,316,1
29,20,288,1
29,23,288,1
29,24,294,1
29,24,331,1
29,37,300,1
29,38,302,1
29,42,315,1
29,76,342,1
29,151,427,1
30,-49,244,1
30,-35,256,1
30,-32,248,1
30,-30,248,1
30,-29,249,1
30,-19,279,1
30,-18,255,1
30,-18,258,1
30,-14,259,1
30,-11,264,1
30,-11,272,1
30,-11,282,1
30,-10,262,1
30,-8,297,1
30,-6,274,1
30,-4,269,1
30,1,286,1
30,8,279,1
30,8,282,1
30,10,304,1
30,16,296,1
30,19,285,1
30,24,297,1
30,29,296,1
30,30,294,1
30,38,332,1
30,64,331,1
30,72,337,1
31,-71,219,1
31,-63,224,1
31,-37,271,1
31,-27,302,1
31,-26,249,2
31,-23,316,1
31,-16,264,1
31,-14,259,1
31,-14,287,1
31,-13,261,1
31,-13,264,1
31,-11,264,1
31,-8,268,1
31,-6,267,1
31,0,294,1
31,1,293,1
31,4,273,1
31,5,303,1
31,6,275,1
31,6,279,1
31,7,281,1
31,13,281,1
31,21,295,1
31,24,290,1
31,26,294,1
31,34,300,1
31,42,342,1
31,44,315,1
31,45,312,1
31,45,316,1
31,48,312,1
31,53,327,1
31,58,324,2
31,63,327,1
32,-85,220,1
32,-63,273,1
32,-54,240,1
32,-50,238,1
32,-35,324,1
32,-29,257,1
32,-24,255,1
32,-17,267,1
32,-17,280,1
32,-12,271,1
32,-10,266,1
32,-9,267,1
32,2,292,1
32,5,279,1
32,6,280,1
32,15,287,1
32,16,283,1
32,18,292,1
32,22,308,1
32,23,299,1
32,24,296,1
32,30,296,1
32,32,304,1
32,38,302,1
32,38,322,1
32,47,328,1
32,60,351,1
32,63,328,1
33,-119,226,1
33,-90,255,1
33,-51,268,1
33,-34,250,1
33,-28,254,1
33,-27,251,2
33,-26,273,1
33,-21,259,1
33,-21,263,1
33,-19,287,1
33,-10,267,1
33,-9,267,1
33,-8,269,1
33,-8,274,1
33,-6,278,1
33,-5,280,1
33,-3,272,1
33,-2,271,1
33,0,273,1
33,1,277,1
33,1,282,1
33,4,277,1
33,4,278,1
33,6,289,1
33,6,299,1
33,12,347,1
33,18,303,1
33,21,295,1
33,21,300,1
33,23,299,1
33,24,295,1
33,27,305,1
33,30,296,2
33,36,304,1
33,66,327,1
33,85,357,1
33,100,364,1
33,101,404,1
33,117,388,1
33,141,427,1
34,-141,254,1
34,-61,229,1
34,-61,238,1
34,-52,272,1
34,-35,261,1
34,-31,250,1
34,-30,279,1
34,-24,266,1
34,-24,291,1
34,-14,263,1
34,-14,267,1
34,-13,263,1
34,-13,268,1
34,-12,264,1
34,-6,272,1
34,-5,282,1
34,-4,270,1
34,-2,342,1
34,-1,273,1
34,2,274,1
34,3,274,1
34,3,277,1
34,5,295,1
34,8,282,2
34,11,283,1
34,12,283,1
34,12,286,1
34,13,298,1
34,16,291,1
34,31,302,2
34,33,302,1
34,40,337,1
34,65,326,1
34,76,358,1
34,87,414,1
34,181,488,1
35,-122,235,1
35,-86,214,1
35,-77,229,1
35,-69,266,1
35,-48,249,1
35,-39,251,1
35,-21,263,1
35,-13,275,1
35,-11,275,1
35,-3,283,1
35,-2,276,1
35,2,275,1
35,4,281,2
35,6,282,1
35,6,283,1
35,7,282,1
35,12,285,1
35,15,287,1
35,21,326,1
35,26,307,1
35,28,299,1
35,33,309,1
35,33,310,1
35,36,306,1
35,37,314,1
35,45,313,1
35,46,333,1
35,49,315,1
35,60,338,1
35,70,354,1
35,72,413,1
35,96,368,1
36,-145,167,1
36,-100,280,1
36,-79,233,1
36,-69,256,1
36,-49,255,1
36,-42,285,1
36,-41,253,1
36,-35,253,1
36,-20,259,1
36,-6,273,1
36,-5,275,1
36,-2,284,1
36,3,293,1
36,4,285,1
36,4,317,1
36,9,282,1
36,11,287,1
36,14,290,1
36,15,288,1
36,20,300,1
36,23,314,1
36,26,303,1
36,45,313,1
36,55,354,1
36,58,371,1
36,88,390,1
37,-85,298,1
37,-62,271,1
37,-61,339,1
37,-55,243,1
37,-33,256,1
37,-33,274,1
37,-32,311,1
37,-28,279,1
37,-21,260,1
37,-21,263,1
37,-15,266,1
37,-14,274,1
37,-8,274,1
37,-5,280,1
37,-5,298,1
37,-1,278,1
37,5,283,1
37,5,285,1
37,8,286,1
37,16,291,1
37,18,310,1
37,18,318,1
37,22,307,1
37,22,330,1
37,26,297,1
37,26,301,1
37,28,299,1
37,34,305,1
37,41,311,1
37,48,323,1
37,72,390,1
37,85,359,1
37,95,402,1
37,99,371,1
37,101,408,1
37,154,474,1
37,187,476,1
38,-111,270,1
38,-90,211,1
38,-89,212,1
38,-67,224,1
38,-44,257,1
38,-40,245,1
38,-38,263,1
38,-35,276,1
38,-33,255,1
38,-27,255,1
38,-23,303,1
38,-21,271,1
38,-7,274,1
38,-7,276,1
38,-1,276,1
38,1,278,1
38,9,284,1
38,12,288,2
38,16,295,1
38,17,294,1
38,26,305,1
38,29,312,1
38,30,309,1
38,33,338,1
38,35,318,1
38,81,357,1
38,92,376,1
38,128,388,1
38,155,473,1
39,-75,220,1
39,-74,238,1
39,-41,244,1
39,-34,272,1
39,-28,255,1
39,-22,301,1
39,-20,284,1
39,-15,267,1
39,-9,281,1
39,-6,287,1
39,-4,288,1
39,3,281,1
39,3,282,1
39,5,287,1
39,8,285,1
39,20,309,1
39,22,318,1
39,28,305,1
39,56,341,1
39,58,349,1
39,59,392,1
39,76,385,1
39,79,347,1
39,136,397,1
40,-177,225,1
40,-118,215,1
40,-113,204,1
40,-99,214,1
40,-60,264,1
40,-44,249,1
40,-30,267,1
40,-29,255,1
40,-19,294,1
40,-18,275,1
40,-13,272,1
40,-7,277,1
40,-6,308,1
40,-4,302,1
40,3,281,1
40,6,295,1
40,27,303,1
40,27,313,1
40,42,314,1
40,67,338,1
40,86,354,1
40,87,364,1
41,-83,223,1
41,-55,240,1
41,-52,244,1
41,-46,244,2
41,-38,249,1
41,-33,268,1
41,-32,282,1
41,-32,294,1
41,-28,260,1
41,-27,264,1
41,-27,281,1
41,-16,269,1
41,-13,311,1
41,-10,283,1
41,-9,283,1
41,-8,279,1
41,0,284,1
41,16,294,1
41,21,311,1
41,24,300,1
41,24,310,1
41,27,309,1
41,33,308,1
41,47,352,1
41,72,358,1
41,84,365,1
42,-108,207,1
42,-74,235,1
42,-51,294,1
42,-46,256,1
42,-34,258,1
42,-26,273,1
42,-24,261,1
42,-11,280,1
42,-8,275,1
42,-8,290,1
42,0,286,1
42,9,287,1
42,13,294,1
42,15,314,1
42,21,298,1
42,47,358,1
42,139,400,1
42,140,467,1
43,-110,272,1
43,-77,242,1
43,-66,241,1
43,-65,266,1
43,-60,255,1
43,-36,320,1
43,-33,279,1
43,-21,275,1
43,-20,264,1
43,-19,287,1
43,-5,280,1
43,-3,291,1
43,3,350,1
43,7,298,1
43,12,290,1
43,12,299,1
43,16,295,1
43,17,294,1
43,18,295,1
43,19,307,1
43,22,333,1
43,24,314,1
43,27,310,1
43,39,328,1
43,41,330,1
43,46,336,1
43,55,359,1
43,60,362,1
43,65,344,1
43,77,375,1
43,84,381,1
43,137,447,1
44,-234,192,1
44,-177,164,1
44,-61,235,1
44,-55,244,1
44,-32,257,1
44,-25,267,1
