x_bin,y_bin,t_bin,particle_count
-4,21,50,1
-4,21,57,1
-4,22,48,1
-4,22,51,1
-4,22,52,1
-4,22,54,1
-4,23,50,1
-4,23,54,1
-4,23,57,1
-4,23,58,1
-4,23,63,1
-4,23,68,1
-4,23,76,1
-4,24,50,1
-4,24,51,1
-4,24,53,1
-4,24,55,1
-4,25,50,1
-4,25,51,2
-4,25,54,1
-4,25,55,1
-4,25,56,1
-4,25,58,1
-4,25,70,1
-4,25,74,1
-4,26,52,1
-4,26,53,3
-4,26,63,1
-4,27,51,1
-4,27,52,1
-4,27,53,1
-4,27,58,1
-4,27,61,1
-4,27,65,1
-4,27,68,1
-4,28,53,1
-4,28,60,1
-4,28,68,1
-4,28,74,1
-4,28,78,1
-4,29,53,2
-4,29,56,1
-4,29,58,1
-4,30,53,3
-4,30,56,1
-4,31,53,1
-4,31,57,1
-4,31,64,1
-4,32,55,2
-4,32,57,1
-4,32,60,1
-4,32,69,1
-4,32,90,1
-4,32,94,1
-4,33,58,1
-4,34,57,1
-4,34,82,1
-4,35,55,3
-4,35,58,1
-4,35,60,1
-4,36,57,1
-4,36,63,1
-4,36,71,1
-4,36,82,1
-4,37,56,1
-4,37,57,1
-4,37,72,1
-4,38,58,1
-4,38,59,1
-4,38,60,1
-4,38,106,1
-4,39,58,1
-4,40,58,1
-4,40,60,1
-4,40,87,1
-4,41,60,1
-4,41,62,1
-4,41,101,1
-4,43,68,1
-4,43,74,1
-4,45,61,1
-4,47,60,1
-4,47,63,1
-4,47,80,1
-4,48,63,1
-4,51,64,2
-4,51,83,1
-4,52,68,1
-4,54,84,1
-3,-57,20,1
-3,-55,29,1
-3,-54,30,1
-3,-52,22,1
-3,-52,53,1
-3,-50,34,1
-3,-47,25,1
-3,-47,33,1
-3,-46,24,1
-3,-46,37,1
-3,-45,25,2
-3,-45,39,1
-3,-44,29,1
-3,-44,33,1
-3,-44,42,1
-3,-43,73,1
-3,-42,23,1
-3,-42,44,2
-3,-41,24,1
-3,-41,26,2
-3,-39,29,1
-3,-38,27,2
-3,-38,58,1
-3,-37,42,1
-3,-36,28,1
-3,-36,29,1
-3,-36,31,1
-3,-36,33,1
-3,-36,35,1
-3,-36,44,1
-3,-36,62,1
-3,-35,26,2
-3,-35,63,1
-3,-34,33,1
-3,-34,34,1
-3,-33,30,2
-3,-33,34,1
-3,-33,40,1
-3,-33,41,1
-3,-32,28,2
-3,-32,29,2
-3,-32,31,1
-3,-32,34,1
-3,-32,36,1
-3,-31,29,1
-3,-31,31,2
-3,-31,33,1
-3,-30,29,1
-3,-30,31,1
-3,-29,29,1
-3,-29,31,1
-3,-29,32,1
-3,-29,35,1
-3,-29,37,1
-3,-29,63,1
-3,-29,64,1
-3,-28,29,2
-3,-28,30,1
-3,-28,31,1
-3,-28,32,2
-3,-28,34,1
-3,-28,36,1
-3,-28,38,1
-3,-28,52,1
-3,-27,30,1
-3,-27,31,1
-3,-27,32,1
-3,-27,33,3
-3,-26,32,1
-3,-26,35,1
-3,-26,37,1
-3,-26,44,1
-3,-25,31,1
-3,-25,34,1
-3,-25,39,2
-3,-25,70,1
-3,-24,32,2
-3,-24,33,1
-3,-24,35,1
-3,-24,36,1
-3,-24,51,1
-3,-24,70,1
-3,-23,32,1
-3,-23,35,1
-3,-23,37,1
-3,-23,70,1
-3,-22,34,1
-3,-22,35,1
-3,-22,36,1
-3,-21,32,5
-3,-21,34,1
-3,-21,35,1
-3,-21,41,1
-3,-21,53,1
-3,-20,32,1
-3,-20,33,1
-3,-20,34,1
-3,-20,38,1
-3,-20,45,1
-3,-20,46,1
-3,-19,32,1
-3,-19,33,2
-3,-19,34,1
-3,-19,35,2
-3,-19,36,1
-3,-18,33,3
-3,-18,36,1
-3,-18,40,1
-3,-17,33,2
-3,-17,35,1
-3,-17,36,1
-3,-17,37,2
-3,-17,40,1
-3,-17,44,2
-3,-16,34,2
-3,-16,38,1
-3,-15,34,2
-3,-15,35,2
-3,-15,36,1
-3,-15,37,1
-3,-15,38,1
-3,-15,39,1
-3,-15,41,1
-3,-15,42,1
-3,-14,34,5
-3,-14,35,3
-3,-14,36,2
-3,-14,40,2
-3,-14,44,1
-3,-14,47,1
-3,-13,35,5
-3,-13,36,3
-3,-13,41,2
-3,-13,42,1
-3,-13,45,1
-3,-12,35,13
-3,-12,36,4
-3,-12,37,1
-3,-12,38,1
-3,-12,39,1
-3,-12,40,1
-3,-12,45,1
-3,-12,51,1
-3,-12,76,1
-3,-11,35,4
-3,-11,36,6
-3,-11,37,3
-3,-11,38,2
-3,-11,39,1
-3,-11,40,1
-3,-11,41,2
-3,-11,49,1
-3,-11,52,1
-3,-10,35,3
-3,-10,36,14
-3,-10,37,4
-3,-10,38,3
-3,-10,40,2
-3,-10,43,1
-3,-9,36,17
-3,-9,37,10
-3,-9,38,3
-3,-9,39,2
-3,-9,40,1
-3,-9,41,2
-3,-9,42,2
-3,-9,45,1
-3,-9,46,1
-3,-9,49,1
-3,-9,50,1
-3,-8,36,6
-3,-8,37,7
-3,-8,38,3
-3,-8,40,3
-3,-8,41,3
-3,-8,42,1
-3,-8,44,1
-3,-8,56,1
-3,-7,37,32
-3,-7,38,10
-3,-7,39,4
-3,-7,40,1
-3,-7,41,1
-3,-7,42,1
-3,-6,37,27
-3,-6,38,8
-3,-6,39,2
-3,-6,40,2
-3,-6,41,3
-3,-6,42,1
-3,-6,43,1
-3,-6,47,1
-3,-5,37,7
-3,-5,38,41
-3,-5,39,7
-3,-5,41,1
-3,-5,42,1
-3,-5,43,1
-3,-5,46,2
-3,-5,47,1
-3,-5,48,1
-3,-5,49,1
-3,-5,50,1
-3,-5,62,1
-3,-4,38,57
-3,-4,39,12
-3,-4,40,3
-3,-4,41,2
-3,-4,42,2
-3,-4,43,2
-3,-4,44,2
-3,-4,49,1
-3,-4,50,1
-3,-3,38,38
-3,-3,39,35
-3,-3,40,7
-3,-3,41,5
-3,-3,42,2
-3,-3,45,1
-3,-3,46,1
-3,-3,49,2
-3,-2,38,3
-3,-2,39,92
-3,-2,40,14
-3,-2,41,3
-3,-2,42,1
-3,-2,43,3
-3,-2,44,2
-3,-2,45,1
-3,-2,48,1
-3,-2,49,1
-3,-1,39,76
-3,-1,40,33
-3,-1,41,11
-3,-1,42,7
-3,-1,43,2
-3,-1,44,4
-3,-1,46,1
-3,-1,47,1
-3,-1,49,2
-3,-1,57,1
-3,0,39,26
-3,0,40,81
-3,0,41,10
-3,0,42,7
-3,0,43,4
-3,0,44,3
-3,0,45,1
-3,0,46,1
-3,0,47,3
-3,0,48,1
-3,0,49,1
-3,0,52,1
-3,1,40,75
-3,1,41,11
-3,1,42,6
-3,1,43,1
-3,1,44,3
-3,1,45,2
-3,1,46,1
-3,1,48,1
-3,1,50,2
-3,1,53,1
-3,1,55,1
-3,1,66,1
-3,2,40,28
-3,2,41,28
-3,2,42,5
-3,2,43,2
-3,2,45,1
-3,2,46,1
-3,2,47,2
-3,2,53,1
-3,2,58,1
-3,3,40,1
-3,3,41,53
-3,3,42,14
-3,3,43,4
-3,3,44,1
-3,3,45,1
-3,3,47,1
-3,3,51,2
-3,3,53,1
-3,3,59,1
-3,3,63,1
-3,3,75,1
-3,4,41,29
-3,4,42,21
-3,4,43,6
-3,4,44,2
-3,4,45,3
-3,4,49,1
-3,4,50,1
-3,4,74,1
-3,5,41,1
-3,5,42,19
-3,5,43,11
-3,5,44,2
-3,5,45,1
-3,5,46,2
-3,5,47,2
-3,5,48,1
-3,5,49,1
-3,6,42,19
-3,6,43,7
-3,6,44,5
-3,6,45,2
-3,6,46,1
-3,6,47,1
-3,6,50,1
-3,6,110,1
-3,7,42,3
-3,7,43,16
-3,7,44,4
-3,7,45,3
-3,7,46,2
-3,7,47,2
-3,7,48,1
-3,7,50,1
-3,7,52,1
-3,7,53,1
-3,7,54,1
-3,7,61,1
-3,7,79,1
-3,8,43,6
-3,8,44,5
-3,8,45,2
-3,8,46,3
-3,8,47,1
-3,8,48,1
-3,8,54,1
-3,8,62,1
-3,9,43,1
-3,9,44,9
-3,9,45,4
-3,9,46,1
-3,9,49,1
-3,9,50,1
-3,9,56,1
-3,10,44,4
-3,10,45,3
-3,10,46,2
-3,10,47,1
-3,10,48,1
-3,10,50,3
-3,10,51,1
-3,10,53,1
-3,10,63,1
-3,10,66,1
-3,11,44,2
-3,11,45,4
-3,11,46,2
-3,11,47,1
-3,11,48,1
-3,11,49,1
-3,11,58,1
-3,12,45,9
-3,12,47,5
-3,12,50,1
-3,12,59,1
-3,13,45,8
-3,13,46,5
-3,13,47,2
-3,13,48,1
-3,13,49,1
-3,13,64,1
-3,13,80,1
-3,14,45,2
-3,14,46,3
-3,14,47,2
-3,14,50,2
-3,14,51,1
-3,14,52,1
-3,14,53,1
-3,14,54,2
-3,14,76,1
-3,15,46,1
-3,15,47,3
-3,15,48,2
-3,15,49,1
-3,15,50,1
-3,15,51,1
-3,15,53,1
-3,15,67,1
-3,16,47,1
-3,16,48,1
-3,16,49,2
-3,16,51,1
-3,16,59,1
-3,16,72,1
-3,17,47,1
-3,17,48,3
-3,17,49,1
-3,17,50,2
-3,17,51,1
-3,17,52,1
-3,17,55,1
-3,17,57,1
-3,17,65,1
-3,18,48,3
-3,18,49,1
-3,18,52,1
-3,18,69,1
-3,19,49,1
-3,19,50,1
-3,19,54,1
-3,19,55,1
-3,19,57,1
-3,19,58,1
-3,20,49,2
-3,20,56,1
-3,20,59,1
-3,21,49,3
-3,21,50,1
-3,21,51,1
-3,21,54,1
-3,21,57,1
-3,21,71,1
-3,22,50,4
-3,22,51,2
-3,22,60,1
-3,22,61,1
-3,23,54,1
-3,23,59,1
-3,23,63,1
-3,23,70,1
-3,24,51,1
-3,24,52,1
-3,24,53,1
-3,24,58,1
-3,24,68,1
-3,25,51,1
-3,25,53,1
-3,25,54,1
-3,25,55,1
-3,25,57,1
-3,25,58,1
-3,26,51,1
-3,26,54,2
-3,26,61,1
-3,26,62,1
-3,27,53,1
-3,27,94,1
-3,28,54,1
-3,28,57,1
-3,28,61,2
-3,28,78,1
-3,29,52,1
-3,29,53,1
-3,29,55,1
-3,29,57,1
-3,29,70,1
-3,30,53,1
-3,30,61,1
-3,30,63,1
-3,31,54,2
-3,31,64,1
-3,32,54,1
-3,32,58,2
-3,32,59,1
-3,32,60,2
-3,32,63,1
-3,33,62,1
-3,33,68,1
-3,33,72,1
-3,34,59,1
-3,34,65,2
-3,34,67,1
-3,35,56,1
-3,35,72,1
-3,35,93,1
-3,36,56,1
-3,36,89,1
-3,36,105,1
-3,36,106,1
-3,37,58,1
-3,38,59,1
-3,38,61,1
-3,38,67,1
-3,39,58,1
-3,39,61,1
-3,40,60,1
-3,40,88,1
-3,40,112,1
-3,41,62,1
-3,41,64,1
-3,41,68,1
-3,42,62,1
-3,45,61,1
-3,45,70,1
-3,47,71,1
-3,47,90,1
-3,48,61,1
-3,49,68,1
-3,49,97,1
-3,50,74,1
-3,51,72,1
-3,52,74,1
-3,52,79,1
-3,53,91,1
-3,55,95,1
-3,56,83,1
-2,-56,32,1
-2,-55,30,1
-2,-53,29,1
-2,-52,25,2
-2,-51,24,1
-2,-50,27,1
-2,-50,29,1
-2,-50,31,1
-2,-49,26,2
-2,-48,30,1
-2,-46,36,1
-2,-45,31,1
-2,-44,26,1
-2,-44,32,1
-2,-43,25,1
-2,-42,27,1
-2,-42,30,1
-2,-42,43,1
-2,-41,28,1
-2,-40,29,1
-2,-40,36,1
-2,-39,25,1
-2,-39,36,1
-2,-38,30,1
-2,-38,32,1
-2,-37,26,1
-2,-37,33,1
-2,-37,58,1
-2,-36,30,1
-2,-36,31,1
-2,-35,31,1
-2,-35,71,1
-2,-34,45,1
-2,-34,55,1
-2,-33,34,1
-2,-33,41,1
-2,-32,35,1
-2,-32,39,1
-2,-32,74,1
-2,-31,31,1
-2,-31,33,1
-2,-31,34,1
-2,-31,36,1
-2,-31,76,1
-2,-30,31,1
-2,-30,34,1
-2,-29,48,1
-2,-29,51,1
-2,-28,32,1
-2,-28,37,1
-2,-28,58,1
-2,-28,65,1
-2,-27,31,1
-2,-27,34,2
-2,-27,35,1
-2,-27,37,1
-2,-27,38,1
-2,-27,40,1
-2,-27,49,1
-2,-26,30,1
-2,-26,34,1
-2,-26,35,1
-2,-26,57,1
-2,-25,33,2
-2,-25,34,1
-2,-25,35,1
-2,-25,38,1
-2,-25,51,1
-2,-24,31,3
-2,-24,34,1
-2,-24,35,1
-2,-24,45,1
-2,-23,31,1
-2,-23,32,3
-2,-23,33,1
-2,-23,34,1
-2,-23,36,1
-2,-23,37,1
-2,-22,32,1
-2,-22,33,2
-2,-22,34,2
-2,-22,36,1
-2,-22,38,1
-2,-22,39,1
-2,-22,40,1
-2,-21,32,3
-2,-21,39,1
-2,-21,42,1
-2,-20,33,2
-2,-20,39,1
-2,-20,52,1
-2,-19,33,4
-2,-19,34,1
-2,-19,35,1
-2,-19,40,1
-2,-19,42,1
-2,-19,46,1
-2,-18,33,2
-2,-18,34,1
-2,-18,36,2
-2,-18,40,1
-2,-18,41,2
-2,-18,44,1
-2,-18,46,1
-2,-18,49,1
-2,-17,34,3
-2,-17,35,2
-2,-17,36,1
-2,-17,37,2
-2,-17,42,1
-2,-16,34,3
-2,-16,36,1
-2,-16,37,2
-2,-16,39,2
-2,-16,40,1
-2,-16,44,1
-2,-16,60,1
-2,-15,34,5
-2,-15,35,6
-2,-15,36,1
-2,-15,37,1
-2,-15,38,1
-2,-15,51,1
-2,-15,55,1
-2,-15,64,1
-2,-15,71,1
-2,-14,34,1
-2,-14,35,6
-2,-14,36,2
-2,-14,37,1
-2,-14,38,1
-2,-14,39,1
-2,-13,35,6
-2,-13,36,5
-2,-13,37,1
-2,-13,38,1
-2,-13,40,1
-2,-13,41,1
-2,-13,45,1
-2,-13,54,1
-2,-12,36,5
-2,-12,37,2
-2,-12,38,4
-2,-12,40,2
-2,-12,41,1
-2,-12,45,1
-2,-12,47,1
-2,-11,35,1
-2,-11,36,10
-2,-11,37,5
-2,-11,38,4
-2,-11,39,2
-2,-11,40,3
-2,-11,41,1
-2,-11,42,1
-2,-11,43,1
-2,-11,46,1
-2,-11,49,2
-2,-11,56,1
-2,-11,61,1
-2,-11,78,1
-2,-10,36,10
-2,-10,37,7
-2,-10,38,4
-2,-10,39,3
-2,-10,40,2
-2,-10,42,2
-2,-10,43,1
-2,-10,49,1
-2,-10,53,1
-2,-9,36,6
-2,-9,37,14
-2,-9,38,3
-2,-9,39,3
-2,-9,40,2
-2,-9,42,1
-2,-9,45,1
-2,-9,49,1
-2,-9,52,1
-2,-8,37,24
-2,-8,38,8
-2,-8,39,3
-2,-8,40,2
-2,-8,44,1
-2,-8,48,1
-2,-8,54,2
-2,-8,56,1
-2,-7,37,15
-2,-7,38,18
-2,-7,39,2
-2,-7,40,3
-2,-7,41,3
-2,-7,42,1
-2,-7,44,1
-2,-7,46,1
-2,-7,47,1
-2,-7,50,1
-2,-6,37,4
-2,-6,38,27
-2,-6,39,10
-2,-6,40,6
-2,-6,43,1
-2,-6,44,1
-2,-6,45,1
-2,-6,47,1
-2,-6,49,1
-2,-5,38,38
-2,-5,39,10
-2,-5,40,2
-2,-5,41,6
-2,-5,43,1
-2,-5,45,1
-2,-5,48,2
-2,-5,50,1
-2,-5,54,1
-2,-4,38,37
-2,-4,39,30
-2,-4,40,5
-2,-4,41,3
-2,-4,42,1
-2,-4,43,2
-2,-4,47,1
-2,-4,58,1
-2,-4,60,1
-2,-4,69,1
-2,-4,83,1
-2,-3,38,1
-2,-3,39,72
-2,-3,40,16
-2,-3,42,2
-2,-3,43,2
-2,-3,44,2
-2,-3,45,1
-2,-3,50,1
-2,-3,51,1
-2,-2,39,106
-2,-2,40,25
-2,-2,41,5
-2,-2,42,1
-2,-2,43,2
-2,-2,44,1
-2,-2,47,1
-2,-1,39,36
-2,-1,40,157
-2,-1,41,5
-2,-1,42,8
-2,-1,43,7
-2,-1,44,2
-2,-1,45,2
-2,-1,47,1
-2,-1,48,2
-2,-1,49,1
-2,-1,50,1
-2,-1,51,1
-2,-1,52,1
-2,-1,54,1
-2,-1,62,1
-2,0,40,182
-2,0,41,21
-2,0,42,5
-2,0,43,3
-2,0,44,1
-2,0,45,1
-2,0,46,1
-2,0,47,2
-2,0,48,2
-2,0,58,1
-2,0,59,1
-2,1,40,86
-2,1,41,58
-2,1,42,10
-2,1,43,7
-2,1,44,2
-2,1,45,1
-2,1,46,1
-2,1,50,1
-2,1,53,1
-2,1,61,1
-2,1,75,1
-2,2,40,1
-2,2,41,80
-2,2,42,15
-2,2,43,6
-2,2,44,5
-2,2,45,2
-2,2,46,1
-2,2,49,2
-2,2,50,1
-2,2,51,1
-2,2,54,1
-2,3,41,50
-2,3,42,25
-2,3,43,8
-2,3,44,2
-2,3,45,1
-2,3,46,2
-2,3,51,1
-2,3,57,1
-2,3,60,1
-2,4,41,2
-2,4,42,49
-2,4,43,5
-2,4,44,2
-2,4,45,1
-2,4,46,1
-2,4,47,1
-2,4,49,1
-2,4,61,1
-2,4,68,1
-2,5,42,18
-2,5,43,22
-2,5,44,3
-2,5,45,3
-2,5,46,1
-2,5,47,2
-2,5,48,1
-2,5,50,1
-2,5,55,1
-2,5,66,1
-2,6,42,4
-2,6,43,10
-2,6,44,4
-2,6,45,1
-2,6,46,1
-2,6,47,1
-2,6,48,1
-2,6,50,1
-2,6,51,1
-2,6,52,1
-2,6,68,1
-2,7,43,15
-2,7,44,5
-2,7,45,4
-2,7,46,1
-2,7,47,1
-2,7,48,1
-2,7,52,1
-2,7,57,1
-2,7,71,1
-2,8,43,3
-2,8,44,17
-2,8,45,4
-2,8,47,1
-2,8,48,5
-2,8,49,1
-2,8,51,1
-2,8,53,2
-2,8,55,1
-2,8,57,1
-2,8,61,2
-2,8,86,1
-2,8,91,1
-2,9,44,12
-2,9,45,5
-2,9,46,3
-2,9,47,5
-2,9,48,4
-2,9,49,2
-2,9,51,1
-2,9,56,1
-2,9,59,1
-2,9,61,2
-2,9,70,1
-2,10,44,2
-2,10,45,10
-2,10,46,5
-2,10,47,2
-2,10,48,2
-2,10,50,1
-2,10,53,1
-2,10,58,1
-2,10,60,1
-2,11,45,12
-2,11,46,3
-2,11,47,2
-2,11,48,2
-2,11,56,1
-2,11,60,1
-2,12,45,4
-2,12,46,3
-2,12,47,3
-2,12,48,2
-2,12,49,1
-2,12,57,1
-2,12,61,1
-2,13,46,1
-2,13,47,3
-2,13,48,2
-2,13,49,1
-2,13,51,1
-2,13,54,1
-2,13,60,1
-2,13,65,1
-2,13,94,1
-2,14,46,2
-2,14,47,3
-2,14,48,4
-2,14,49,3
-2,14,50,1
-2,14,54,1
-2,14,55,2
-2,14,56,1
-2,14,57,1
-2,14,59,1
-2,14,61,2
-2,15,46,1
-2,15,47,2
-2,15,48,1
-2,15,49,6
-2,15,50,1
-2,15,57,1
-2,15,59,1
-2,15,60,1
-2,16,47,1
-2,16,48,2
-2,16,50,1
-2,16,52,1
-2,16,53,1
-2,16,59,1
-2,17,47,3
-2,17,48,1
-2,17,49,1
-2,17,50,1
-2,17,54,1
-2,17,62,1
-2,17,72,1
-2,18,49,2
-2,18,50,1
-2,18,51,3
-2,18,53,1
-2,18,54,2
-2,18,57,1
-2,18,59,1
-2,18,61,1
-2,18,62,1
-2,18,101,1
-2,19,49,1
-2,19,50,2
-2,19,52,1
-2,19,57,1
-2,19,68,1
-2,20,49,2
-2,20,50,1
-2,20,51,1
-2,20,55,1
-2,20,67,1
-2,21,52,1
-2,21,53,2
-2,21,58,2
-2,21,65,1
-2,21,93,1
-2,22,50,3
-2,22,53,1
-2,22,56,1
-2,22,60,1
-2,22,94,1
-2,23,50,1
-2,23,53,1
-2,23,55,1
-2,23,56,1
-2,23,59,1
-2,23,73,1
-2,23,92,1
-2,24,51,1
-2,24,52,1
-2,25,51,2
-2,25,52,2
-2,25,54,1
-2,25,63,1
-2,26,58,1
-2,26,60,1
-2,26,64,1
-2,26,93,1
-2,27,58,1
-2,27,61,1
-2,27,67,1
-2,27,71,1
-2,28,54,1
-2,28,55,1
-2,28,64,1
-2,29,66,1
-2,30,53,2
-2,30,54,3
-2,30,56,1
-2,30,57,2
-2,30,58,1
-2,30,67,1
-2,30,68,1
-2,31,57,1
-2,31,60,1
-2,31,64,1
-2,31,67,1
-2,31,69,1
-2,31,79,1
-2,32,55,2
-2,32,58,1
-2,33,56,1
-2,33,57,1
-2,33,72,1
-2,34,61,1
-2,34,75,1
-2,34,89,1
-2,34,96,1
-2,35,56,1
-2,35,63,1
-2,35,73,1
-2,36,63,1
-2,37,59,1
-2,37,63,1
-2,37,80,1
-2,38,64,1
-2,38,65,2
-2,38,66,1
-2,39,65,1
-2,39,80,1
-2,40,60,1
-2,40,61,1
-2,41,66,1
-2,41,68,1
-2,42,69,1
-2,43,62,1
-2,43,68,1
-2,43,70,1
-2,44,66,1
-2,45,79,1
-2,45,84,1
-2,46,71,1
-2,46,77,1
-2,47,74,1
-2,47,81,1
-2,48,65,1
-2,49,66,1
-2,50,100,1
-2,51,73,1
-2,51,91,1
-2,52,80,1
-2,52,82,1
-2,53,67,1
-2,53,70,1
-2,54,69,1
-2,54,82,1
-1,-57,26,1
-1,-56,45,1
-1,-54,27,1
-1,-53,62,1
-1,-51,23,1
-1,-51,24,1
-1,-50,23,1
-1,-48,30,1
-1,-47,43,1
-1,-46,27,1
-1,-45,42,1
-1,-44,27,1
-1,-43,26,1
-1,-43,28,1
-1,-43,29,1
-1,-41,28,1
-1,-41,33,1
-1,-41,88,1
-1,-40,28,2
-1,-39,39,1
-1,-39,50,1
-1,-38,43,1
-1,-38,50,1
-1,-38,115,1
-1,-37,30,1
-1,-37,40,1
-1,-37,46,1
-1,-36,30,1
-1,-36,53,1
-1,-34,80,1
-1,-33,37,1
-1,-33,40,1
-1,-33,49,1
-1,-32,28,1
-1,-32,49,1
-1,-32,53,1
-1,-31,30,1
-1,-30,34,1
-1,-30,43,1
-1,-30,57,1
-1,-29,42,1
-1,-29,47,1
-1,-29,61,1
-1,-29,65,1
-1,-28,30,2
-1,-28,54,1
-1,-27,31,3
-1,-27,33,1
-1,-27,35,1
-1,-27,49,1
-1,-27,64,1
-1,-26,32,2
-1,-26,35,1
-1,-25,33,1
-1,-25,34,1
-1,-25,35,1
-1,-25,40,1
-1,-25,60,1
-1,-24,32,3
-1,-24,33,2
-1,-24,34,2
-1,-24,35,1
-1,-24,36,2
-1,-24,38,1
-1,-23,32,3
-1,-23,33,1
-1,-23,34,2
-1,-23,39,1
-1,-23,41,1
-1,-22,34,1
-1,-22,35,1
-1,-22,38,1
-1,-22,39,1
-1,-21,32,1
-1,-21,41,1
-1,-21,51,1
-1,-21,94,1
-1,-20,32,1
-1,-20,33,3
-1,-20,34,1
-1,-20,37,1
-1,-20,47,1
-1,-19,33,2
-1,-19,36,2
-1,-19,38,1
-1,-19,39,1
-1,-19,43,1
-1,-19,48,1
-1,-19,52,1
-1,-18,33,3
-1,-18,34,2
-1,-18,35,2
-1,-18,36,1
-1,-18,37,2
-1,-18,54,1
-1,-18,57,1
-1,-17,34,5
-1,-17,35,4
-1,-17,38,2
-1,-17,42,1
-1,-17,44,1
-1,-17,49,1
-1,-16,34,2
-1,-16,35,3
-1,-16,36,2
-1,-16,38,3
-1,-16,40,2
-1,-16,42,1
-1,-16,47,1
-1,-16,50,1
-1,-16,54,1
-1,-16,56,1
-1,-16,62,1
-1,-16,65,1
-1,-15,34,2
-1,-15,35,2
-1,-15,36,3
-1,-15,39,3
-1,-15,42,1
-1,-15,53,1
-1,-15,60,1
-1,-14,35,4
-1,-14,36,3
-1,-14,37,4
-1,-14,38,1
-1,-14,41,1
-1,-14,43,1
-1,-14,49,1
-1,-14,70,1
-1,-13,35,4
-1,-13,36,4
-1,-13,37,5
-1,-13,38,1
-1,-13,39,3
-1,-13,40,1
-1,-13,42,1
-1,-13,45,1
-1,-13,48,1
-1,-12,36,6
-1,-12,37,1
-1,-12,38,1
-1,-12,41,1
-1,-12,43,2
-1,-12,45,1
-1,-12,46,1
-1,-12,47,1
-1,-11,36,3
-1,-11,37,4
-1,-11,38,4
-1,-11,39,1
-1,-11,40,2
-1,-11,42,2
-1,-11,43,1
-1,-11,44,2
-1,-11,46,1
-1,-11,59,1
-1,-10,36,2
-1,-10,37,6
-1,-10,38,5
-1,-10,40,1
-1,-10,42,1
-1,-10,43,1
-1,-10,49,2
-1,-10,51,1
-1,-9,37,14
-1,-9,38,4
-1,-9,41,4
-1,-9,42,2
-1,-9,47,1
-1,-9,48,1
-1,-9,49,1
-1,-9,50,1
-1,-8,37,14
-1,-8,38,7
-1,-8,39,4
-1,-8,40,3
-1,-8,41,1
-1,-8,42,1
-1,-8,43,2
-1,-8,50,1
-1,-7,37,5
-1,-7,38,28
-1,-7,39,5
-1,-7,40,2
-1,-7,41,1
-1,-7,42,2
-1,-7,43,1
-1,-7,44,2
-1,-7,45,3
-1,-7,46,1
-1,-7,63,1
-1,-6,38,34
-1,-6,39,16
-1,-6,40,2
-1,-6,42,1
-1,-6,43,1
-1,-5,38,22
-1,-5,39,22
-1,-5,40,5
-1,-5,41,2
-1,-5,42,1
-1,-5,43,4
-1,-5,44,1
-1,-5,45,2
-1,-5,47,1
-1,-5,50,2
-1,-5,60,1
-1,-5,62,1
-1,-4,38,3
-1,-4,39,56
-1,-4,40,11
-1,-4,41,2
-1,-4,42,5
-1,-4,43,2
-1,-4,44,2
-1,-4,45,1
-1,-4,46,1
-1,-4,53,1
-1,-4,60,1
-1,-3,39,93
-1,-3,40,28
-1,-3,41,4
-1,-3,42,3
-1,-3,43,2
-1,-3,44,1
-1,-3,45,1
-1,-3,46,1
-1,-3,50,1
-1,-3,54,1
-1,-3,67,1
-1,-2,39,37
-1,-2,40,144
-1,-2,41,12
-1,-2,42,4
-1,-2,43,1
-1,-2,44,1
-1,-2,45,2
-1,-2,46,2
-1,-2,47,2
-1,-2,48,1
-1,-1,40,392
-1,-1,41,20
-1,-1,42,7
-1,-1,43,3
-1,-1,44,1
-1,-1,45,2
-1,-1,46,1
-1,-1,47,1
-1,-1,51,1
-1,-1,52,1
-1,0,40,296
-1,0,41,135
-1,0,42,11
-1,0,43,7
-1,0,44,2
-1,0,45,2
-1,0,46,1
-1,0,49,1
-1,0,50,1
-1,0,56,1
-1,1,40,5
-1,1,41,155
-1,1,42,14
-1,1,43,5
-1,1,44,2
-1,1,45,2
-1,1,46,2
-1,1,47,1
-1,1,48,1
-1,1,58,1
-1,2,41,91
-1,2,42,31
-1,2,43,3
-1,2,44,7
-1,2,45,3
-1,2,46,1
-1,2,49,1
-1,2,51,1
-1,2,52,1
-1,2,55,1
-1,2,60,1
-1,2,61,1
-1,2,68,1
-1,3,41,4
-1,3,42,77
-1,3,43,8
-1,3,44,4
-1,3,45,1
-1,3,47,3
-1,3,48,1
-1,3,49,1
-1,3,50,1
-1,3,61,1
-1,3,62,1
-1,3,63,1
-1,4,42,40
-1,4,43,10
-1,4,44,2
-1,4,45,2
-1,4,46,3
-1,4,48,1
-1,4,50,1
-1,4,52,1
-1,4,58,1
-1,4,75,1
-1,5,42,12
-1,5,43,25
-1,5,44,4
-1,5,46,3
-1,5,47,2
-1,5,48,2
-1,5,50,1
-1,5,51,1
-1,5,52,1
-1,5,59,1
-1,6,43,25
-1,6,44,8
-1,6,45,2
-1,6,46,3
-1,6,47,1
-1,6,67,1
-1,7,43,8
-1,7,44,18
-1,7,45,2
-1,7,46,2
-1,7,47,1
-1,7,48,2
-1,7,50,1
-1,7,51,1
-1,7,63,1
-1,8,43,1
-1,8,44,15
-1,8,45,8
-1,8,46,3
-1,8,47,1
-1,8,48,3
-1,8,49,1
-1,8,51,1
