x_bin,y_bin,t_bin,particle_count
-985,-870,1816,1
-984,-1174,1387,1
-984,-640,2178,1
-984,934,7655,1
-982,-1054,1277,1
-982,-918,1518,1
-982,-903,1560,1
-981,-596,2809,1
-981,413,4497,1
-980,-349,2809,1
-980,-290,2915,1
-979,-1025,1644,1
-979,-885,1750,1
-979,-885,1751,1
-979,-704,2367,1
-979,-349,2810,1
-979,-348,2814,1
-978,-1191,2155,1
-978,-589,2267,1
-978,-120,3444,1
-978,350,5251,1
-977,-1223,1242,1
-977,-1171,1403,1
-977,-849,1871,1
-977,-534,2445,1
-976,-1029,1563,1
-976,-725,5392,1
-976,-604,3429,1
-975,-1131,1476,1
-975,-954,1785,1
-975,-708,1930,1
-975,-355,2770,1
-974,-1322,1114,1
-974,229,4117,1
-973,-1261,899,1
-973,-847,2019,1
-973,-742,2164,1
-973,35,3745,1
-972,-1598,381,1
-972,-1329,795,1
-972,-1194,1224,1
-972,24,3561,1
-971,-1317,815,1
-971,-1141,1219,1
-971,-857,2666,1
-971,-756,1980,1
-971,-672,3621,1
-971,-578,2351,1
-970,-1168,2946,1
-970,-467,2575,1
-969,-1597,487,1
-969,-1234,1394,1
-969,-745,1900,1
-969,-502,2542,1
-969,-225,3059,1
-969,285,4061,1
-969,382,4446,1
-968,-1215,1327,1
-968,-941,1466,1
-968,-494,2509,1
-968,-405,2710,1
-966,-1294,4333,1
-966,-671,3626,1
-966,-638,2441,1
-965,-1049,1639,1
-965,-404,2716,1
-965,-397,2744,1
-964,-1414,713,1
-964,-843,1849,1
-964,-656,2160,1
-964,499,4805,1
-963,-1413,3390,1
-963,-1122,1164,1
-963,-751,2006,1
-963,-417,2696,1
-963,-297,2951,1
-963,-78,3275,1
-963,634,5936,1
-962,-560,8918,1
-961,-1296,1228,1
-961,-1172,1517,1
-961,-362,2856,1
-960,-1047,1710,1
-960,-753,2009,1
-960,-609,4321,1
-960,-161,3123,1
-959,-709,2049,1
-959,830,5740,1
-958,-612,2205,1
-958,-285,2977,1
-958,-169,3268,1
-958,4,4740,1
-957,-159,3171,1
-956,-1454,565,1
-956,-1247,1131,1
-955,-916,2961,1
-955,-318,2865,1
-955,1202,6116,1
-954,-646,2150,1
-953,-642,2162,1
-953,-610,2450,1
-953,603,5316,1
-952,-813,2086,1
-952,-418,2751,1
-951,-739,1971,1
-951,249,8855,1
-950,-1117,1486,1
-950,-701,2169,1
-950,-235,3318,1
-949,-1218,1320,1
-949,-1199,2216,1
-948,-801,2003,1
-948,-800,2004,1
-948,-753,2051,1
-948,-449,2590,1
-948,-75,3591,1
-948,150,3798,1
-946,-412,2847,1
-945,-1169,1224,1
-945,-497,2528,1
-945,-181,3067,1
-945,454,4415,1
-944,-699,2107,1
-944,-519,2478,1
-944,-179,3586,1
-944,318,4810,1
-943,-1050,1402,1
-943,-383,2797,1
-942,-1308,831,1
-942,-1041,1338,1
-942,-883,2038,1
-942,-524,2612,1
-942,-524,2614,1
-942,-96,3339,1
-942,-92,3295,1
-941,-493,2692,1
-941,-103,3383,1
-940,-1052,1443,1
-940,-1032,1343,1
-940,-434,2606,1
-940,-179,3591,1
-939,-975,1517,1
-939,-689,2095,1
-939,-567,5795,1
-939,-498,2665,1
-938,-1453,1842,1
-938,-478,2597,1
-937,-1198,1370,1
-937,-1172,2146,1
-937,-1050,1448,1
-937,-785,2103,1
-937,-656,2952,1
-937,-632,2213,1
-936,-510,2655,1
-936,-262,3009,1
-936,-33,3464,1
-935,-715,2026,1
-935,-699,2243,1
-935,-416,2671,1
-935,-387,2696,1
-934,-1510,1055,1
-934,-986,1633,1
-934,-897,2399,1
-934,24,6597,1
-934,170,3873,1
-933,-1109,1390,1
-933,-268,3021,1
-933,-49,3474,1
-933,68,7386,1
-932,-503,2531,1
-932,-463,2592,1
-932,-439,2738,1
-932,-433,3225,1
-932,-270,3018,1
-932,245,4130,1
-931,-1139,1405,1
-931,-683,2231,1
-931,-516,2506,1
-930,-1433,1194,1
-930,-1197,1068,1
-930,-360,2774,1
-930,-62,3452,1
-929,-785,2628,1
-929,-60,3551,1
-928,-857,1795,1
-927,-770,1898,1
-927,-648,2166,1
-927,-230,3038,1
-927,-103,3783,1
-926,-826,1902,1
-926,-674,2102,1
-926,-418,4443,1
-926,393,4335,1
-926,995,5624,1
-925,-1547,2701,1
-925,-1250,1172,1
-925,-1115,2078,1
-925,-840,1905,1
-925,-286,3338,1
-925,258,4865,1
-924,-520,2512,1
-923,-928,1587,1
-923,-740,2125,1
-923,-451,2564,1
-922,-954,1563,1
-922,-798,1971,1
-922,-680,2169,1
-922,-449,2570,1
-922,-441,5542,1
-921,-769,1917,1
-921,-715,2178,1
-921,-557,2367,1
-921,-479,2742,1
-921,-264,2946,1
-921,-91,3673,1
-920,-1147,1231,1
-920,-1001,1738,1
-920,-159,3455,2
-920,7,6600,1
-920,783,5460,1
-919,-871,1745,1
-919,-871,1747,1
-919,-798,1976,1
-919,-765,2283,1
-919,-353,2856,1
-919,-332,3047,1
-918,-1175,1327,1
-918,-872,1823,1
-918,-286,2938,1
-918,-193,3780,1
-918,380,4516,1
-917,-1019,1451,1
-917,-513,2766,1
-917,-356,3031,1
-916,-1378,1224,1
-916,-1181,1514,1
-916,-320,3169,1
-916,63,3732,1
-915,-1155,2010,1
-915,-548,2486,1
-914,-665,2388,1
-914,-653,2242,1
-914,324,4401,1
-913,-509,2616,1
-913,1144,6711,1
-912,-1119,6746,1
-912,-1022,1721,1
-911,-667,2271,1
-910,-1006,5600,1
-910,-847,1958,1
-910,-727,3305,1
-909,-1240,9401,1
-909,-921,1769,1
-908,-190,3374,1
-908,248,4044,1
-907,-675,2330,1
-907,-546,2468,1
-907,-478,2754,1
-906,-1229,1213,1
-906,-1183,1273,1
-906,-141,3321,1
-905,-639,2233,1
-905,-481,2761,1
-905,-340,2894,1
-905,-228,3174,1
-905,-200,3611,1
-904,-1153,1305,1
-904,-1145,1493,1
-904,-1092,1578,1
-904,-927,2139,1
-904,-824,2008,1
-904,-553,2464,1
-904,299,4881,1
-903,-676,2899,1
-903,298,4879,1
-902,-1368,1261,1
-902,-98,3386,1
-902,-25,3516,1
-901,-770,2188,1
-901,-214,3540,1
-900,-915,1669,1
-900,-86,3537,1
-899,-663,2215,1
-899,-626,2355,1
-899,-372,2977,1
-898,-1333,1731,1
-898,-1263,1026,1
-898,662,5212,1
-898,1218,6929,1
-897,-1154,1455,1
-897,-819,1951,1
-897,-365,3450,1
-897,-241,3148,1
-897,29,4879,1
-897,549,8137,1
-897,656,5202,1
-897,1111,6622,1
-896,-876,1864,1
-896,-850,3037,1
-896,-207,3235,1
-895,-565,2472,1
-895,141,4085,1
-895,668,5232,1
-894,-1601,821,1
-894,-1264,1234,1
-894,283,4177,1
-894,958,5724,1
-893,-1365,809,1
-893,-635,2546,1
-892,-1236,1579,1
-892,-708,2295,1
-892,-623,2377,1
-892,-279,3352,1
-892,254,4467,1
-892,299,4615,1
-891,-1538,601,1
-891,-354,2941,1
-891,308,4625,1
-891,743,5351,1
-891,744,5354,1
-890,-1536,621,1
-890,-799,2007,1
-890,-18,3824,1
-890,258,5818,1
-889,-1020,1551,1
-889,-603,2373,1
-889,-533,2645,1
-889,-340,2985,1
-889,-31,4329,1
-889,184,3999,1
-888,-1345,1043,1
-888,-799,2154,1
-888,-297,3023,1
-888,-168,3327,1
-887,-1377,1275,1
-887,-1183,9392,1
-887,-616,2695,1
-887,-563,2423,1
-887,-494,2915,1
-887,-476,2644,1
-887,-438,3227,1
-887,-154,3264,1
-887,1232,6219,1
-886,-1401,789,1
-886,-1377,1277,1
-886,-948,1969,1
-886,-198,3619,1
-886,-14,3578,1
-885,-1429,1718,1
-885,-749,2952,1
-885,-553,2561,1
-885,-433,2892,1
-885,-424,2803,1
-885,464,4854,1
-885,464,4855,1
-884,-459,2708,1
-884,-331,3178,1
-884,-49,3571,1
-883,-1288,1616,1
-883,378,4433,1
-882,-903,1824,1
-882,-838,2014,1
-882,-701,2304,1
-882,-302,2993,1
-881,-1391,1828,1
-881,-1214,1114,1
-881,-1099,1510,1
-881,-598,2417,1
-881,-495,2623,1
-881,-406,2812,1
-881,-376,2981,1
-881,-196,5323,1
-881,-15,3853,1
-881,11,3912,1
-881,446,4558,1
-880,-353,3175,1
-880,-300,2999,1
-880,-132,3320,1
-879,-773,2101,1
-879,-68,3652,1
-879,299,4977,1
-878,-1035,2171,1
-878,-583,2652,1
-878,-501,2821,1
-878,-342,3083,1
-878,-250,3137,1
-878,-249,3139,1
-878,297,4972,1
-878,298,4974,1
-877,-1382,1289,1
-877,-920,1832,1
-877,-858,2255,1
-877,-377,3009,1
-876,-694,3824,1
-876,-367,2912,1
-876,-247,3544,1
-875,-1593,696,1
-875,-1059,1515,1
-875,-961,3496,1
-875,-704,2209,1
-875,-527,2536,1
-875,-400,2822,1
-875,-301,3005,1
-875,227,4151,1
-874,-1539,558,1
-874,-317,2972,1
-874,-263,3043,1
-874,-261,3179,1
-873,-1185,1351,1
-873,-586,4655,1
-873,-450,2772,1
-872,-1202,1466,1
-872,-356,8316,1
-872,-324,4028,1
-872,-272,3029,1
-872,-177,3414,1
-872,409,4752,1
-871,-1183,1357,1
-871,-1120,1531,1
-871,-752,2155,1
-871,-717,2184,1
-871,1226,6982,1
-870,-620,2399,1
-870,-428,2902,1
-870,-418,2920,1
-870,-271,3500,1
-869,-1097,1516,1
-869,-675,2230,1
-869,-540,2482,1
-869,-386,2880,1
-869,-201,3352,1
-869,-124,3374,1
-869,-27,3943,1
-869,499,4870,1
-868,-1197,1983,2
-868,-1151,1269,1
-868,-896,2253,1
-868,-477,2629,1
-868,49,4203,1
-868,284,4644,1
-867,-1299,1072,1
-867,-602,2437,1
-867,-568,2593,1
-867,-373,2987,1
-867,-285,3196,1
-867,1218,6963,1
-866,-470,2690,1
-866,-424,2757,1
-866,-304,3016,1
-866,-167,3823,1
-866,286,4651,1
-865,-543,4479,1
-864,-1164,1298,1
-864,-825,2343,1
-864,-799,2044,1
-864,-590,2825,1
-864,-369,2931,1
-864,520,4868,1
-863,-1069,1687,1
-862,-842,2177,1
-861,-1388,1144,1
-861,-832,2192,1
-861,426,4528,1
-861,429,4765,1
-861,1118,6587,1
-860,-489,2866,1
-860,-477,2703,1
-860,-314,4868,1
-860,-213,3338,1
-860,-160,3277,1
-860,131,4101,1
-859,-896,2184,1
-859,-550,2623,1
-858,-1031,2180,1
-858,-994,1873,1
-858,-781,2068,1
-858,-541,2523,1
-858,252,4398,1
-857,-1031,2177,1
-857,-307,3146,1
-856,-362,2951,1
-856,-355,2959,1
-856,362,4679,1
-855,-796,2192,1
-855,-219,3333,1
-854,-873,3019,1
-854,-661,2404,1
-854,-528,2659,1
-854,-417,2949,1
-853,-1213,1225,1
-853,-928,2335,1
-853,234,4264,1
-853,409,4526,1
-853,550,4842,1
-852,-913,2185,1
-851,-921,2349,1
-851,-389,2835,1
-851,-97,3610,1
-850,-1019,1725,1
-850,-440,3151,1
-850,-207,4056,1
-850,-143,3487,1
-849,-715,2422,1
-849,-360,2957,1
-849,-287,3467,1
-849,-116,5055,1
-849,112,3956,1
-849,184,4342,1
-849,541,4907,1
-848,-1591,2884,1
-848,-1461,998,1
-848,-82,4594,1
-848,182,4336,1
-847,-1095,1448,1
-847,-502,2682,1
-847,-231,3214,1
-846,-1182,2444,1
-845,-1334,1299,1
-845,-840,5930,1
-844,-1129,1651,1
-844,-851,2175,1
-844,-667,7796,1
-844,276,4347,1
-843,-1364,1830,1
-843,-831,1962,1
-843,-408,3237,1
-843,-193,3266,1
-842,-1133,1577,1
-842,-891,2094,1
-841,-1506,851,1
-841,-1049,1512,1
-841,-756,2150,1
-841,-291,3034,1
-841,-255,3128,1
-841,47,3913,1
-841,50,3915,1
-840,-910,1790,1
-840,-883,1850,1
-840,-802,2037,1
-840,-498,2717,1
-840,-494,2671,1
-840,-440,2863,1
-839,-864,2005,1
-839,-370,2975,1
-839,-190,4087,1
-839,30,4206,1
-839,43,3758,1
-838,783,5346,1
-838,1274,7172,1
-837,-834,1964,1
-837,-590,2486,1
-837,-483,2716,2
-837,-28,4052,1
-837,131,5016,1
-836,-997,1643,1
-835,-906,1874,1
-835,-808,2025,1
-835,-773,2284,1
-835,-597,2970,1
-835,-416,3083,1
-835,49,3849,1
-834,-665,2395,1
-834,-467,2738,1
-834,-359,3083,1
-834,427,4819,1
-834,576,5387,1
-833,-106,3658,1
-833,1052,6039,1
-832,-1379,1090,1
-832,-1379,1091,1
-832,-680,2450,1
-832,-603,2942,1
-831,-734,3783,1
-831,-728,2553,1
-831,-201,3248,1
-830,-650,2417,1
-830,-504,2670,1
-830,-290,3314,1
-830,-25,4063,1
-830,74,4203,1
-829,-1258,2305,1
-829,-1001,1707,1
-829,-913,1920,1
-829,-752,2313,1
-829,-746,2313,1
-829,-270,3104,1
-828,-1205,2337,1
-828,-471,4511,1
-828,-357,3048,1
-828,-282,3223,1
-827,-1256,1423,1
-827,-590,2564,1
-825,-1381,1336,1
-825,-1236,5568,1
-825,-1148,1455,1
-825,78,3918,1
-824,-637,2449,1
-824,-469,2873,1
-824,-326,3194,1
-823,-403,3097,1
-823,-311,4900,1
-823,-124,3567,1
-823,-30,4058,1
-822,-167,3755,1
-821,-551,2678,1
-821,-121,8147,1
-820,-221,3488,1
-820,404,4697,1
-820,521,4787,1
-819,-617,2586,1
-819,-465,2906,1
-819,-463,2933,1
-819,-461,3260,1
-818,-1093,1665,1
-818,-650,4083,1
-818,-217,4611,1
-818,664,7436,1
-817,-1351,978,1
-817,-731,2318,1
-817,-312,3152,1
-817,1284,6560,1
-816,-926,2894,1
-816,-651,2535,1
-816,-270,3138,1
-816,-201,3385,1
-815,-860,1933,1
-815,-644,2467,1
-815,-458,2896,1
-815,303,4507,1
-814,-1477,1142,1
-814,-853,1951,1
-814,-30,3820,1
-814,62,3990,1
-814,165,4166,1
-813,-629,3688,1
-813,-579,2554,1
-813,-260,3260,1
-813,-239,3216,1
-812,-1430,7812,1
-812,-846,2197,1
-812,-743,2357,1
-812,-713,2347,1
-812,-577,2545,1
-811,-1263,1264,2
-811,-726,2384,1
-811,-281,3620,1
-811,-130,3867,1
-811,-129,3874,1
-811,94,3913,1
-810,-717,2324,1
-810,-523,2755,1
-810,-362,3011,1
-810,-353,3030,1
-809,-1191,1644,1
-809,-796,6606,1
-809,-538,2603,1
-809,-319,3224,1
-809,-147,3639,1
-808,-1120,2483,1
-808,-873,2027,1
-808,-721,2288,1
-808,-536,2609,1
-808,-533,2672,1
-808,-419,3031,1
-808,446,4700,1
-807,-216,3317,1
-807,-42,3641,1
-807,864,5912,1
-806,-1277,1272,1
-806,1016,6074,1
-805,-547,2995,1
-805,380,4522,1
-804,-1026,1688,1
-804,-929,1837,1
-804,-447,2905,1
-804,-182,3442,1
-804,-98,3666,1
-803,-1586,1770,1
-803,-808,2488,1
-803,-406,3085,1
-803,-196,3414,1
-802,-1499,754,1
-802,-710,2419,1
-802,-709,2420,1
-802,-665,2454,1
-802,-578,5576,1
-802,-442,2925,1
-802,-385,3319,1
-802,-324,3568,1
-802,-289,3118,1
-802,-278,3246,1
-801,-329,3206,1
-801,-141,3622,1
-800,-1605,1756,1
-800,-542,2770,1
-800,134,4014,1
-799,-1184,1753,1
-799,-737,2426,1
-799,-351,3190,1
-799,-46,3830,1
-799,167,4288,1
-799,282,4649,1
-799,609,5257,1
-798,-369,3095,1
-798,-260,3255,1
-798,-185,3454,1
-798,-65,3853,1
-797,-1134,2946,1
-797,-981,2135,1
-797,-967,1816,1
-797,-540,2733,1
-797,-410,2926,1
-797,-312,3092,1
-797,-269,3205,1
-796,-692,2381,1
-796,-674,2833,1
-795,-961,1913,1
-795,-874,1956,1
-795,142,4041,1
-794,-1034,1646,1
-794,-461,2946,1
-794,-323,3125,1
-794,-288,3229,1
-794,-130,3583,1
-793,-960,1917,1
-792,-1127,1621,1
-792,-668,2549,1
-792,-572,2680,1
-792,155,4075,1
-792,478,5000,1
-791,-1185,1416,1
-791,-180,3466,1
-791,144,4053,1
-790,-583,2641,1
-790,-293,3224,1
-790,636,5179,1
-789,82,4066,1
-789,126,4098,1
-789,145,4057,1
-789,634,5211,1
-788,-873,2124,1
-788,-808,2398,1
-788,-751,2360,1
-788,143,4057,1
-787,-255,3543,1
-787,-172,3600,2
-786,-883,2113,1
-786,-447,3010,1
-786,149,4072,1
-786,587,5487,1
-785,-322,3158,1
-785,-209,3405,1
-785,-209,3406,1
-785,-154,3520,1
-784,-724,3820,1
-784,-536,2701,1
-784,-17,3829,1
-784,274,4378,1
-783,-1036,1891,1
-783,-804,2217,1
-783,-359,3099,1
-782,-741,2307,1
-782,-235,3319,1
-781,-1409,1335,1
-781,-1180,1445,1
-781,-84,3733,1
-781,96,3985,1
-780,-1127,2950,1
-780,299,4488,1
-779,-990,1894,1
-779,-724,2455,1
-779,-408,3014,1
-779,-268,3272,1
-779,-142,3908,1
-779,-54,3811,1
-778,-942,1920,1
-778,-524,2764,1
-778,-212,3636,1
-778,273,4495,1
-777,-580,2663,1
-777,-470,2883,1
-776,-1355,1398,1
-776,-950,1864,1
-776,-839,3596,1
-776,-681,2643,1
-776,-628,2471,1
-776,-572,2665,1
-776,-165,3576,1
-776,127,4265,2
-776,247,4324,1
-776,428,4917,1
-775,-946,2147,1
-775,-670,2445,1
-775,-635,3332,1
-775,-547,2981,1
-775,-346,3562,1
-775,296,4566,1
-774,-869,2130,1
-774,-859,2495,1
-774,-803,2218,1
-774,-657,2498,1
-774,-320,3480,1
-773,-805,2299,1
-773,-363,3602,1
-773,-230,3344,1
-773,-50,3985,1
-773,386,4738,1
-772,-918,2126,1
-772,-749,2433,1
-772,-696,2525,1
-772,-594,2642,3
-772,-524,2703,1
-772,-348,3146,1
-772,141,4110,1
-771,-1211,1496,1
-771,-378,3563,1
-771,-366,3105,1
-770,-1050,1768,1
-770,-803,2596,1
-770,-191,3451,1
-770,82,3977,1
-770,142,4109,1
-769,-1259,1578,1
-769,-988,2263,1
-769,-882,2139,1
-769,-547,2990,1
-769,-456,3144,1
-769,-304,3184,1
-769,-187,3463,1
-768,-1171,2075,1
-768,-822,2312,1
-768,-569,2667,1
-768,-500,2843,1
-768,-428,3034,1
-767,-985,1839,1
-767,-603,2615,1
-767,-498,2849,1
-767,888,6905,1
-766,-869,2062,1
-766,-553,2804,1
-766,-362,3121,1
-765,-310,3208,1
-765,-59,3823,1
-764,-318,3306,1
-764,-318,3355,1
-764,-311,3316,1
-764,-251,3419,1
-764,-8,3900,1
-763,-1007,1825,1
-763,-976,1944,1
-763,-941,1956,1
-763,-855,3746,1
-763,-622,2940,1
-763,-337,3214,1
-763,108,4173,1
-762,388,5074,1
-761,-816,2208,1
-761,-518,2742,1
-761,-339,3290,1
-761,-286,3312,1
-761,-175,3675,1
-761,-166,3701,1
-760,-1004,1841,1
-760,-704,2575,1
-760,-571,2978,1
-760,-441,2970,1
-760,-366,3221,1
-759,-1049,1759,1
-759,-943,2672,1
-759,-543,2824,1
-759,-274,3246,1
-759,127,4221,1
-759,293,4565,1
-759,805,5845,1
-758,-1026,2898,1
-758,-941,2676,1
-758,-394,3064,1
-758,-223,3513,1
-757,-98,3720,2
-757,660,5986,1
-756,-1052,4549,1
-756,-894,2009,1
-756,-746,2299,1
-756,-578,2752,1
-756,-505,3056,1
-755,-229,3384,1
-755,-111,3749,1
-755,626,5570,1
-755,767,5651,1
-754,-1430,1334,1
-754,-1331,1573,1
-754,-1269,1442,1
-754,-1102,1840,1
-754,-829,2246,1
-754,-780,2879,1
-754,-435,2987,1
-753,-803,2814,1
-753,-802,2814,1
-753,-707,2448,1
-753,-641,2552,2
-753,-313,3362,1
-753,-175,3466,1
-752,-963,3140,1
-752,-882,2207,1
-752,-544,2878,1
-752,-311,3370,1
-752,-258,3307,1
-751,-1295,1856,1
-751,-1268,1458,1
-751,-707,2484,1
-751,-406,3055,1
-751,-178,3561,1
-751,-126,3846,1
-750,-1515,1507,1
-750,-1471,1253,1
-750,-1192,1485,1
-750,-474,2857,1
-750,17,4060,1
-750,286,5033,1
-750,496,4906,1
-749,-1197,1587,1
-749,-1079,1836,1
-749,-889,2176,1
-749,-508,3194,1
-749,-402,3101,1
-749,-228,3436,1
-749,-214,3735,1
-749,17,4103,1
-749,233,4324,1
-748,-704,2555,1
-748,-496,2980,1
-748,-445,2918,1
-748,-291,3373,1
-748,57,3964,1
-748,465,5256,1
-748,526,5010,1
-747,-1151,1685,1
-747,-443,3084,1
-747,-221,3714,1
-746,-1329,1473,1
-746,-790,2826,1
-746,-517,2919,1
-745,-1595,649,1
-745,-837,2330,1
-745,-668,2750,1
-745,-620,2571,1
-745,-577,2891,1
-745,-470,2961,1
-745,27,3945,1
-744,-1443,2010,1
-744,-946,2101,1
-744,-181,3592,1
-743,-854,2285,1
-743,-780,2344,1
-742,-1498,1437,1
-742,-829,2316,1
-742,-755,2390,1
-742,-752,2395,1
-742,-667,2752,1
-742,-614,2601,1
-742,-330,3311,1
-742,468,4981,1
-742,773,5720,1
-741,-975,2147,1
-741,-617,2584,1
-741,-535,3637,1
-741,-508,2869,1
-741,-463,2889,1
-741,-430,3044,1
-740,525,5143,1
-739,-1203,1673,1
-739,-91,3733,1
-739,84,4034,1
-738,-1326,1573,1
-738,-1061,1697,1
-738,-678,2594,1
-738,-576,3111,1
-738,-504,2861,1
-738,-8,3996,1
-738,122,4149,1
-738,209,4700,1
-737,-1571,1433,1
-737,-928,3262,1
-737,-496,4635,1
-737,-193,3745,1
-737,119,4119,1
-736,-1189,1533,1
-736,-803,2308,1
-736,-548,2779,1
-736,-137,3733,1
-735,-904,2256,1
-735,-739,2343,1
-735,-553,2764,1
-735,-503,2864,1
-735,-359,3265,1
-735,-135,3683,1
-735,537,5077,1
-734,-1514,1442,1
-734,-1242,2735,1
-734,-1148,1558,1
-734,-1022,2376,1
-734,-1016,2560,1
-734,-773,2743,1
-734,-134,3684,1
-733,-1064,2127,1
-733,-1019,1983,1
-733,-584,2686,1
-733,-584,3019,1
-733,-499,2876,1
-732,-1410,1105,1
-732,-1070,1786,1
-732,-1070,1788,1
-732,-892,2059,1
-732,-839,2578,1
-732,-487,2999,1
-732,-484,3260,1
-732,-289,3366,1
-732,-79,3771,1
-731,-1324,1308,1
-731,-856,2413,1
-731,-319,3353,1
-731,-283,3640,1
-731,-132,3694,1
-731,-79,3772,1
-731,33,3935,1
-731,129,4178,1
-730,-1468,1302,1
-730,-431,3058,1
-730,-15,3883,1
-730,94,4069,1
-730,182,4298,1
-730,527,5397,1
-729,-836,2318,1
-729,38,4574,1
-729,96,4076,1
-729,98,4081,1
-729,100,5076,1
-728,-366,3243,1
-728,-149,3929,1
-728,97,4081,1
-727,-844,4668,1
-727,-711,2958,1
-727,-696,2521,1
-727,-266,3415,1
-727,122,4200,1
-727,337,4590,1
-727,479,5406,1
-726,-1314,1902,1
-726,-927,1979,1
-726,-540,2973,1
-726,-277,3651,1
-726,-190,3542,1
-726,27,3959,1
-725,-1472,1777,1
-725,-915,2213,1
-725,-876,2123,1
-725,-647,2644,1
-725,-387,3163,1
-724,-882,2376,1
-724,-751,2477,2
-724,-565,2797,1
-724,-356,3202,1
-724,-290,3471,1
-724,-154,3614,1
-723,-1292,1480,1
-723,-1290,1772,1
-723,-955,2176,1
-723,-174,3602,1
-722,-929,2342,1
-722,-906,2028,1
-722,-560,7431,1
-722,-423,3091,1
-722,-274,3396,1
-722,-10,4304,1
-722,240,4403,1
-721,-1073,1802,1
-721,-1012,1947,1
-721,-563,2921,1
-720,-1530,878,1
-720,-689,2548,1
-720,-284,3350,1
-720,12,4104,1
-720,16,4114,1
-720,255,4874,1
-720,915,7800,1
-719,-1523,3370,1
-719,-1003,2005,1
-719,-894,2536,1
-719,-347,3322,1
-718,-1198,1741,1
-718,-883,2272,1
-718,-344,3210,1
-718,103,4133,1
-717,-1186,1774,1
-717,-383,3187,1
-717,-360,7797,1
-717,-212,3478,1
-717,-112,3656,1
-716,-1094,1899,1
-716,-919,2220,1
-716,-570,3037,1
-716,-407,3197,1
-715,-564,2929,1
-715,159,4289,1
-714,-597,2740,1
-714,-68,3853,1
-713,-499,3024,1
-713,-498,3022,1
-712,-1264,2063,1
-712,-814,3055,1
-712,-589,2813,1
-712,-532,3470,1
-712,-67,3857,1
-712,896,5875,1
-711,-1559,1323,1
-711,-1377,1364,1
-711,-730,3134,1
-711,-625,2666,1
-711,-602,3421,1
-711,-510,2983,1
-711,-510,2984,1
-711,-501,2957,1
-711,-37,4017,1
-710,-1589,1748,1
-710,-1413,1548,1
-710,-1117,1734,1
-710,-1036,1904,1
-710,-593,2713,1
-710,-364,3217,1
-710,230,4533,1
-709,-1021,1889,1
-709,-685,2592,1
-709,-684,2595,1
-709,-663,2639,1
-709,-247,3573,1
-709,-243,3433,1
-709,320,4790,1
-708,-593,2907,1
-708,-321,3424,1
-708,-201,3664,1
-708,163,4320,1
-707,-513,3144,1
-707,-414,3140,1
-707,-347,3238,1
-706,-1144,2240,1
-706,-850,2210,1
-706,-624,3430,1
-706,-425,3082,1
-706,-337,3768,1
-706,-324,3703,1
-706,-297,3476,1
-706,110,4168,1
-706,113,4177,1
-705,-1331,2811,1
-705,-859,2183,1
-705,-825,2350,1
-705,-626,2748,1
-705,-208,3495,1
-705,115,4180,1
-704,-1210,1900,1
-704,-610,2764,1
-704,-361,3390,1
-703,-868,2361,1
-703,-795,2496,1
-703,-770,2573,1
-703,-766,2360,1
-703,-738,2470,1
-703,-456,3093,1
-703,384,4906,1
-702,-1166,1790,1
-702,-925,2210,1
-702,-924,2214,1
-702,-877,2238,1
-702,116,4188,1
-701,-755,2477,1
-700,-1099,1879,1
-700,-767,2362,1
-700,-497,3000,1
-700,-429,3321,1
-700,438,5088,1
-699,-612,2892,1
-699,148,4511,1
-698,-1522,1288,1
-698,-1283,2076,1
-698,-762,2469,1
-698,-709,3153,1
-698,-646,2599,1
-698,-352,3261,1
-698,25,4006,1
-697,-434,3167,1
-697,-204,3577,1
-697,242,4920,1
-696,-1408,1514,1
-696,-1025,2701,1
-696,-986,2397,1
-696,-738,2737,1
-696,-596,3024,1
-696,-345,3346,1
-696,-334,3323,1
-696,-259,3663,1
-696,-235,3461,1
-696,-51,3862,1
-696,171,4493,1
-696,302,4841,1
-695,-1411,1161,1
-695,-940,5602,1
-695,-765,2411,2
-695,-600,2850,1
-695,-584,7001,1
-695,-287,3345,1
-695,-167,8403,1
-695,-59,3954,1
-695,-7,4013,1
-695,211,4495,1
-695,301,4839,1
-694,-1407,1520,1
-694,-1283,1703,1
-694,-916,2094,1
-694,-693,2549,1
-694,-526,2937,1
-694,-517,3098,1
-694,-354,3253,1
-694,-274,3508,1
-693,-620,2777,1
-693,-540,2987,1
-693,-403,3157,1
-693,-283,3753,2
-693,-8,4010,1
-693,117,4213,1
-693,1005,6241,1
-692,-859,4233,1
-692,-823,2434,1
-692,-673,2616,1
-692,-259,3573,1
-692,115,4206,1
-691,-1170,2332,1
-691,-412,3352,1
-691,-292,3339,1
-691,12,4086,1
-691,234,4604,1
-691,706,5505,1
-690,-722,3151,1
-690,-540,2848,1
-690,-479,2986,1
-690,697,5504,1
-689,-771,2489,1
-689,-566,3153,1
-689,-503,3028,1
-689,-303,3572,1
-689,-190,3666,1
-689,-98,3954,1
-689,317,5348,1
-689,317,5349,1
-689,389,5099,1
-688,-471,2983,1
-688,-383,3260,1
-688,-251,3539,1
-687,-1112,1776,1
-687,-851,2352,1
-687,-512,2959,1
-687,-385,3289,1
-687,28,4160,1
-687,347,4910,1
-686,-574,2783,1
-686,-93,3824,1
-685,-870,2300,1
-685,-289,3379,1
-685,-92,3827,1
-684,-916,2265,1
-684,-906,2167,1
