x_bin,y_bin,t_bin,particle_count
17,11,10,1
17,11,11,1
17,11,15,1
17,12,0,3
17,12,1,1
17,12,2,1
17,12,4,1
17,12,5,1
17,12,6,1
17,12,7,1
17,12,25,1
17,13,2,1
17,14,0,4
17,14,1,1
17,14,2,1
17,14,6,1
17,14,11,1
17,14,12,1
17,15,1,1
17,15,2,1
17,15,14,1
17,16,4,1
17,16,10,1
17,16,11,1
17,18,0,2
17,18,1,1
17,18,2,1
17,18,4,1
17,19,16,1
17,20,2,1
17,20,3,1
17,20,4,1
17,20,9,1
17,21,8,1
17,22,2,1
17,22,11,1
17,23,0,1
17,24,1,1
17,24,4,1
17,24,8,1
17,24,11,1
17,25,2,2
17,25,8,1
17,25,13,1
17,25,16,1
17,26,1,1
17,27,11,1
17,27,22,1
17,28,0,1
17,28,7,1
17,28,14,1
17,29,6,1
17,30,2,1
17,30,3,1
17,30,7,2
17,31,4,1
17,31,10,2
17,32,2,1
17,32,6,1
17,32,13,1
17,32,16,1
17,33,21,1
17,34,1,1
17,34,2,1
17,34,17,1
17,35,16,1
17,37,6,1
17,39,13,1
17,39,16,1
17,39,31,1
17,39,44,1
17,40,3,1
17,41,9,1
17,42,10,1
17,42,11,1
17,43,1,1
17,43,14,1
17,45,24,1
17,46,6,1
17,46,19,1
17,47,20,1
17,48,29,1
17,50,20,1
17,51,16,1
17,54,1,1
18,-57,12,1
18,-57,22,1
18,-56,3,1
18,-55,14,1
18,-54,5,1
18,-53,3,1
18,-52,3,1
18,-51,5,1
18,-50,10,1
18,-49,6,1
18,-49,28,1
18,-48,4,1
18,-47,7,1
18,-47,17,1
18,-45,26,1
18,-43,7,1
18,-42,3,1
18,-40,8,1
18,-39,1,2
18,-38,6,1
18,-37,6,1
18,-37,10,1
18,-35,4,1
18,-34,14,1
18,-33,5,1
18,-33,7,1
18,-33,32,1
18,-31,9,1
18,-30,0,1
18,-29,5,1
18,-29,29,1
18,-28,0,2
18,-28,2,1
18,-28,3,1
18,-28,13,1
18,-27,56,1
18,-26,1,2
18,-25,1,2
18,-25,3,1
18,-24,4,1
18,-22,2,1
18,-22,3,1
18,-22,11,1
18,-21,0,1
18,-21,1,2
18,-21,2,1
18,-21,3,1
18,-20,2,1
18,-20,5,1
18,-18,0,1
18,-18,1,1
18,-18,2,1
18,-18,5,1
18,-18,21,1
18,-17,0,2
18,-17,2,1
18,-17,5,1
18,-17,26,1
18,-16,17,1
18,-15,0,6
18,-15,1,1
18,-15,2,1
18,-15,3,1
18,-15,4,1
18,-15,7,1
18,-15,13,1
18,-14,0,3
18,-14,1,1
18,-14,2,2
18,-14,6,1
18,-13,2,1
18,-13,4,1
18,-12,0,2
18,-12,7,1
18,-12,33,1
18,-11,1,2
18,-11,14,1
18,-11,35,1
18,-10,0,1
18,-10,9,1
18,-10,12,1
18,-9,1,2
18,-9,2,1
18,-9,5,1
18,-9,27,1
18,-9,34,1
18,-8,0,3
18,-8,1,1
18,-8,3,3
18,-8,4,1
18,-8,31,1
18,-7,0,2
18,-7,1,2
18,-6,0,4
18,-6,6,1
18,-6,7,1
18,-6,8,1
18,-6,39,1
18,-5,0,1
18,-5,1,2
18,-5,3,1
18,-5,5,1
18,-5,6,1
18,-5,12,1
18,-4,1,2
18,-4,3,1
18,-4,5,1
18,-4,6,1
18,-4,31,1
18,-3,13,1
18,-3,19,1
18,-2,1,1
18,-2,4,1
18,-2,5,1
18,-2,19,1
18,-1,1,1
18,0,0,3
18,0,1,1
18,0,3,1
18,0,9,1
18,0,12,1
18,1,0,4
18,1,1,1
18,1,9,1
18,2,1,1
18,2,3,1
18,2,5,1
18,2,8,1
18,3,0,1
18,3,1,2
18,3,7,1
18,3,11,1
18,3,37,1
18,4,0,1
18,4,1,1
18,4,11,1
18,5,0,1
18,5,1,1
18,5,4,1
18,5,5,1
18,5,6,1
18,5,11,1
18,6,1,1
18,6,9,1
18,6,11,1
18,7,0,1
18,7,1,1
18,7,2,1
18,7,5,1
18,7,8,1
18,8,0,4
18,8,1,1
18,8,2,1
18,8,5,1
18,8,7,1
18,8,53,1
18,9,0,1
18,9,1,2
18,9,3,1
18,9,4,1
18,10,1,1
18,11,11,1
18,12,0,2
18,12,1,2
18,12,5,1
18,13,15,1
18,14,0,2
18,14,1,1
18,14,3,1
18,14,7,1
18,14,33,1
18,15,2,1
18,15,10,1
18,15,29,1
18,16,1,2
18,16,5,1
18,16,12,1
18,17,11,1
18,17,18,1
18,17,19,1
18,17,23,1
18,18,0,1
18,18,3,1
18,18,9,1
18,18,14,1
18,18,15,1
18,18,34,1
18,19,27,1
18,20,2,1
18,20,3,1
18,20,14,1
18,21,2,1
18,22,1,1
18,22,18,1
18,22,23,1
18,23,1,1
18,23,4,1
18,23,7,1
18,23,11,1
18,23,15,1
18,25,6,1
18,25,12,1
18,25,14,1
18,27,3,1
18,27,5,1
18,27,19,1
18,28,0,1
18,28,9,1
18,28,14,1
18,29,1,1
18,29,9,1
18,30,2,1
18,31,5,1
18,33,2,1
18,34,17,1
18,35,4,1
18,35,18,1
18,36,1,1
18,36,9,1
18,37,3,1
18,37,39,1
18,38,1,1
18,39,2,1
18,40,0,1
18,41,2,1
18,41,10,1
18,41,12,2
18,42,14,1
18,43,6,1
18,43,51,1
18,45,1,1
18,45,28,1
18,46,4,1
18,46,36,1
18,47,7,1
18,49,12,1
18,50,5,1
18,51,2,2
18,52,3,1
18,53,15,1
18,54,3,1
18,54,18,1
18,54,23,1
18,54,39,1
18,55,6,1
18,55,26,1
19,-57,11,1
19,-55,4,1
19,-55,9,1
19,-55,19,1
19,-53,4,1
19,-53,7,1
19,-52,6,1
19,-52,51,1
19,-51,23,1
19,-51,55,1
19,-49,31,1
19,-47,6,1
19,-45,4,1
19,-45,9,1
19,-45,22,1
19,-45,28,1
19,-43,40,1
19,-42,21,1
19,-41,8,1
19,-40,6,1
19,-40,19,1
19,-39,6,1
19,-39,19,1
19,-39,26,1
19,-38,9,1
19,-37,16,1
19,-36,3,1
19,-36,9,1
19,-36,18,2
19,-35,4,1
19,-34,5,1
19,-33,1,1
19,-33,3,1
19,-33,8,1
19,-33,22,1
19,-32,16,1
19,-31,18,1
19,-30,10,1
19,-29,2,1
19,-29,6,1
19,-29,7,1
19,-27,0,1
19,-27,16,1
19,-25,1,2
19,-25,2,1
19,-25,17,1
19,-24,3,1
19,-24,23,1
19,-23,9,1
19,-22,1,1
19,-21,0,4
19,-21,1,1
19,-21,6,2
19,-21,8,2
19,-20,6,1
19,-20,12,1
19,-18,0,2
19,-18,6,1
19,-17,0,2
19,-17,1,1
19,-17,2,1
19,-17,11,1
19,-17,26,1
19,-16,16,1
19,-15,0,1
19,-15,1,2
19,-15,2,1
19,-15,17,2
19,-14,0,2
19,-14,2,3
19,-14,3,1
19,-14,4,2
19,-14,9,1
19,-14,31,1
19,-13,0,3
19,-13,1,2
19,-13,2,2
19,-13,3,1
19,-13,6,1
19,-13,10,1
19,-12,0,1
19,-12,8,1
19,-11,1,1
19,-11,5,1
19,-10,0,1
19,-10,1,2
19,-10,4,1
19,-10,6,1
19,-10,14,1
19,-9,2,1
19,-9,3,1
19,-8,2,1
19,-8,4,1
19,-7,0,3
19,-7,5,1
19,-7,8,1
19,-6,0,3
19,-6,1,1
19,-6,3,1
19,-6,8,1
19,-6,10,1
19,-6,28,1
19,-5,0,2
19,-5,1,1
19,-5,5,1
19,-4,0,1
19,-4,1,1
19,-4,5,1
19,-4,27,1
19,-3,0,1
19,-3,2,1
19,-3,15,1
19,-2,0,1
19,-2,2,1
19,-2,4,1
19,-2,5,2
19,-2,10,1
19,-2,25,1
19,-1,0,4
19,-1,1,1
19,-1,2,2
19,-1,3,1
19,0,1,1
19,0,4,1
19,0,6,1
19,0,30,1
19,1,0,2
19,1,1,1
19,1,3,1
19,1,10,1
19,2,2,1
19,2,3,2
19,2,4,2
19,2,6,1
19,3,0,1
19,3,1,1
19,4,0,3
19,4,6,1
19,4,10,1
19,4,11,1
19,4,16,1
19,5,0,3
19,5,1,1
19,5,2,1
19,5,31,1
19,6,1,2
19,6,4,1
19,6,11,1
19,6,13,1
19,6,35,1
19,7,1,2
19,7,2,1
19,7,4,1
19,7,9,1
19,7,10,1
19,8,2,1
19,8,3,1
19,8,6,1
19,8,11,1
19,9,0,2
19,9,1,1
19,9,2,2
19,10,1,1
19,10,3,1
19,10,4,1
19,11,1,1
19,13,0,1
19,13,8,1
19,13,23,1
19,14,2,1
19,14,3,1
19,14,4,1
19,14,6,1
19,15,0,1
19,16,4,1
19,16,5,1
19,16,8,1
19,17,0,1
19,17,1,2
19,17,2,1
19,17,4,1
19,17,8,1
19,17,14,1
19,18,7,1
19,18,27,1
19,19,4,1
19,20,0,1
19,20,1,2
19,20,6,1
19,20,11,1
19,21,0,2
19,21,3,1
19,21,5,1
19,23,8,1
19,23,9,1
19,23,16,1
19,24,5,1
19,25,0,1
19,25,17,1
19,25,19,1
19,25,27,1
19,26,3,1
19,26,16,1
19,26,40,1
19,26,55,1
19,28,1,1
19,29,22,1
19,30,2,1
19,30,11,1
19,31,0,1
19,31,4,2
19,31,17,1
19,32,0,1
19,32,1,1
19,32,13,1
19,34,9,1
19,34,11,1
19,34,43,1
19,36,6,1
19,37,2,1
19,37,8,1
19,37,16,1
19,39,2,1
19,39,14,1
19,41,33,1
19,41,35,1
19,42,46,1
19,42,54,1
19,43,8,1
19,43,10,1
19,44,5,1
19,45,6,1
19,48,2,1
19,48,5,1
19,49,10,1
19,50,7,1
19,52,6,1
19,52,10,1
19,53,6,1
19,55,6,1
20,-57,3,1
20,-57,26,1
20,-53,3,1
20,-53,7,1
20,-52,24,1
20,-51,5,1
20,-48,32,1
20,-47,8,1
20,-46,5,2
20,-46,30,1
20,-45,1,1
20,-45,13,2
20,-44,7,1
20,-42,8,1
20,-42,10,1
20,-42,13,1
20,-41,10,1
20,-40,2,1
20,-39,9,1
20,-39,30,1
20,-38,22,1
20,-37,1,2
20,-37,46,1
20,-37,51,1
20,-36,6,1
20,-36,55,1
20,-35,1,1
20,-34,2,1
20,-34,3,1
20,-34,4,1
20,-34,16,1
20,-33,1,1
20,-33,10,1
20,-32,5,1
20,-31,2,1
20,-31,5,1
20,-31,6,1
20,-30,1,1
20,-30,2,1
20,-30,4,1
20,-30,6,1
20,-29,14,1
20,-29,18,1
20,-29,53,1
20,-28,3,1
20,-28,12,1
20,-27,1,2
20,-27,3,1
20,-25,2,1
20,-25,13,1
20,-24,2,1
20,-23,0,1
20,-23,1,1
20,-23,35,1
20,-22,1,1
20,-22,7,1
20,-22,11,1
20,-22,12,1
20,-22,13,1
20,-21,0,1
20,-21,1,2
20,-21,4,1
20,-21,5,1
20,-21,10,1
20,-20,0,1
20,-20,1,1
20,-20,8,1
20,-19,0,1
20,-19,1,1
20,-19,10,1
20,-18,0,1
20,-18,1,1
20,-18,7,1
20,-17,1,1
20,-17,2,1
20,-17,9,1
20,-16,3,1
20,-16,7,2
20,-15,1,2
20,-15,7,1
20,-15,24,1
20,-14,0,1
20,-14,14,1
20,-14,42,1
20,-13,0,2
20,-13,21,1
20,-12,0,5
20,-12,1,2
20,-12,2,1
20,-12,3,2
20,-12,7,1
20,-12,8,1
20,-12,32,1
20,-12,45,1
20,-11,1,1
20,-11,5,1
20,-10,0,2
20,-10,1,2
20,-10,3,1
20,-10,6,1
20,-9,1,1
20,-9,2,1
20,-9,3,1
20,-9,4,1
20,-8,0,1
20,-8,1,2
20,-8,5,1
20,-7,0,1
20,-7,7,1
20,-7,8,1
20,-7,9,1
20,-7,27,1
20,-6,0,2
20,-6,3,1
20,-6,4,1
20,-6,16,1
20,-5,0,2
20,-5,1,1
20,-5,26,1
20,-4,0,1
20,-4,1,1
20,-4,9,1
20,-4,24,1
20,-3,0,1
20,-3,2,1
20,-3,8,1
20,-2,0,1
20,-2,1,3
20,-2,3,1
20,-2,12,1
20,-1,1,1
20,-1,2,1
20,-1,3,2
20,-1,8,1
20,-1,29,1
20,-1,41,1
20,0,1,1
20,0,37,1
20,0,39,1
20,0,40,1
20,1,2,1
20,1,3,1
20,2,2,2
20,2,3,1
20,2,7,1
20,2,21,1
20,3,3,1
20,3,4,2
20,3,22,1
20,4,0,1
20,4,23,1
20,5,1,2
20,5,5,1
20,5,6,1
20,6,3,1
20,6,5,1
20,6,33,1
20,7,0,1
20,7,1,1
20,7,2,1
20,7,8,1
20,7,9,2
20,7,10,1
20,7,11,1
20,8,0,1
20,8,21,1
20,9,0,2
20,9,1,1
20,9,2,1
20,9,3,1
20,10,0,4
20,10,2,1
20,10,17,2
20,11,1,1
20,11,19,1
20,11,31,1
20,12,0,1
20,12,6,1
20,12,20,1
20,12,27,1
20,13,1,2
20,13,2,2
20,14,1,2
20,14,5,1
20,14,6,1
20,14,7,1
20,14,17,1
20,15,5,1
20,16,2,1
20,17,1,1
20,17,2,1
20,17,5,1
20,17,12,1
20,18,3,1
20,18,8,1
20,19,0,1
20,19,1,1
20,20,0,2
20,20,1,2
20,20,4,1
20,21,3,1
20,21,5,1
20,21,10,1
20,22,3,1
20,22,21,1
20,23,1,1
20,23,2,1
20,23,3,1
20,23,6,1
20,23,24,1
20,24,0,2
20,24,20,1
20,24,46,1
20,25,3,1
20,25,11,1
20,25,56,2
20,26,0,3
20,26,5,2
20,27,3,1
20,29,4,1
20,29,12,1
20,30,7,1
20,30,25,1
20,31,4,1
20,32,9,1
20,33,4,1
20,34,0,2
20,36,14,1
20,37,19,1
20,37,20,1
20,39,23,1
20,41,12,1
20,42,1,1
20,43,1,1
20,43,4,1
20,44,17,1
20,44,32,1
20,45,44,1
20,46,4,1
20,46,7,1
20,47,22,1
20,49,1,1
20,49,13,1
20,54,27,1
21,-56,12,2
21,-56,43,1
21,-55,10,1
21,-55,13,1
21,-54,22,1
21,-53,18,1
21,-51,56,1
21,-49,0,1
21,-48,2,1
21,-47,8,1
21,-47,46,1
21,-46,1,2
21,-45,18,1
21,-44,4,1
21,-43,3,1
21,-43,5,1
21,-41,2,1
21,-41,12,1
21,-40,12,1
21,-38,4,1
21,-38,6,1
21,-38,16,1
21,-37,19,1
21,-36,5,1
21,-36,8,1
21,-36,14,1
21,-36,18,1
21,-36,21,1
21,-35,13,1
21,-35,21,1
21,-33,0,1
21,-33,1,1
21,-32,3,1
21,-31,8,2
21,-30,3,1
21,-30,8,1
21,-29,8,1
21,-29,16,1
21,-28,13,1
21,-27,2,1
21,-27,4,1
21,-27,20,1
21,-26,0,1
21,-26,3,1
21,-26,19,1
21,-25,14,1
21,-25,29,1
21,-25,33,1
21,-25,48,1
21,-24,1,1
21,-24,2,1
21,-24,3,1
21,-24,10,1
21,-23,4,1
21,-21,0,1
21,-21,8,2
21,-20,0,2
21,-20,3,1
21,-20,5,1
21,-19,3,1
21,-19,10,1
21,-19,15,1
21,-19,17,1
21,-18,1,1
21,-18,4,1
21,-17,5,1
21,-17,24,1
21,-16,0,1
21,-15,0,1
21,-14,1,1
21,-14,2,2
21,-14,8,1
21,-14,14,2
21,-14,18,1
21,-13,0,1
21,-13,5,1
21,-12,2,2
21,-12,10,2
21,-12,11,1
21,-11,0,1
21,-10,0,1
21,-10,1,2
21,-10,9,1
21,-9,1,1
21,-9,3,2
21,-9,14,1
21,-9,17,1
21,-8,0,1
21,-8,3,1
21,-8,5,1
21,-8,38,1
21,-7,1,1
21,-7,3,1
21,-7,44,1
21,-6,0,3
21,-6,18,1
21,-6,21,1
21,-6,31,1
21,-5,4,1
21,-5,5,1
21,-5,17,1
21,-4,0,2
21,-4,1,1
21,-3,0,1
21,-3,1,1
21,-3,4,1
21,-2,2,2
21,-2,5,1
21,-2,13,1
21,-1,0,1
21,-1,1,2
21,0,1,2
21,0,8,1
21,0,12,1
21,1,0,1
21,1,1,1
21,1,3,1
21,1,17,1
21,1,21,1
21,2,0,2
21,2,1,2
21,2,2,1
21,2,3,1
21,2,4,1
21,3,0,2
21,3,1,3
21,3,5,1
21,3,7,1
21,4,2,2
21,4,3,2
21,5,0,1
21,5,1,1
21,5,2,2
21,6,1,1
21,6,4,1
21,7,0,5
21,7,1,1
21,7,2,1
21,7,9,1
21,7,21,1
21,8,2,1
21,8,4,2
21,8,6,1
21,9,5,1
21,9,20,1
21,10,3,1
21,10,4,1
21,10,7,1
21,10,26,1
21,11,1,2
21,11,3,1
21,11,21,1
21,12,3,1
21,12,7,1
21,12,32,1
21,13,0,1
21,14,0,2
21,14,1,2
21,14,3,2
21,14,5,1
21,15,0,2
21,16,1,1
21,16,4,1
21,17,1,1
21,17,6,1
21,17,7,1
21,17,15,1
21,18,3,1
21,18,8,1
21,18,31,1
21,19,1,1
21,19,2,1
21,19,44,1
21,20,3,2
21,20,10,1
21,21,2,1
21,21,7,1
21,22,6,1
21,23,14,1
21,23,28,1
21,24,0,1
21,24,1,2
21,24,9,1
21,24,11,1
21,25,6,1
21,27,7,1
21,28,2,2
21,29,29,1
21,30,3,1
21,30,39,1
21,32,2,1
21,35,3,1
21,37,4,2
21,37,16,1
21,38,6,1
21,38,54,1
21,39,21,1
21,40,5,1
21,40,25,1
21,41,4,1
21,41,24,1
21,42,57,1
21,43,1,1
21,43,8,1
21,44,9,1
21,44,38,1
21,45,3,1
21,46,8,1
21,48,36,1
21,49,7,1
21,49,11,1
21,49,31,1
21,50,13,1
21,52,18,1
21,52,27,1
21,54,29,1
21,55,24,2
21,56,20,1
22,-56,14,1
22,-55,4,1
22,-55,14,1
22,-54,19,1
22,-53,5,1
22,-53,9,1
22,-52,7,1
22,-51,1,1
22,-50,23,1
22,-49,0,1
22,-47,25,1
22,-44,1,1
22,-44,4,2
22,-44,8,1
22,-43,25,1
22,-42,19,1
22,-40,1,1
22,-40,6,1
22,-39,19,1
22,-38,0,1
22,-38,5,1
22,-38,41,1
22,-36,0,1
22,-36,11,1
22,-36,32,1
22,-34,4,1
22,-34,18,1
22,-34,22,1
22,-33,0,1
22,-32,29,1
22,-31,2,1
22,-31,4,1
22,-31,15,1
22,-30,12,1
22,-30,20,1
22,-29,3,1
22,-29,7,1
22,-29,38,1
22,-28,9,1
22,-26,0,2
22,-26,2,1
22,-26,28,1
22,-25,1,1
22,-25,3,1
22,-25,4,1
22,-25,19,1
22,-24,5,1
22,-23,41,1
22,-22,1,1
22,-21,1,1
22,-20,0,1
22,-20,3,2
22,-20,4,1
22,-19,3,1
22,-18,0,1
22,-18,38,1
22,-18,45,1
22,-17,1,1
22,-16,8,1
22,-16,9,1
22,-16,19,1
22,-15,0,2
22,-14,1,1
22,-14,2,2
22,-14,9,1
22,-13,0,3
22,-13,2,1
22,-13,4,1
22,-13,7,1
22,-12,4,1
22,-12,6,1
22,-12,13,1
22,-12,17,1
22,-11,21,1
22,-11,27,1
22,-11,40,1
22,-10,1,1
22,-10,3,1
22,-10,34,1
22,-9,6,1
22,-8,1,2
22,-8,3,1
22,-7,0,1
22,-7,1,1
22,-7,2,2
22,-7,4,1
22,-7,6,2
22,-6,0,2
22,-6,22,2
22,-5,0,1
22,-5,1,1
22,-5,12,1
22,-5,15,1
22,-4,0,2
22,-4,1,2
22,-4,2,2
22,-4,3,1
22,-4,9,1
22,-4,13,1
22,-3,0,2
22,-3,1,1
22,-3,3,1
22,-3,4,1
22,-3,9,1
22,-3,14,1
22,-2,1,1
22,-2,2,1
22,-2,6,1
22,-1,0,1
22,-1,5,1
22,0,0,1
22,0,4,1
22,1,1,2
22,1,5,1
22,2,2,1
22,2,3,1
22,2,4,2
22,2,8,1
22,3,2,1
22,3,3,1
22,3,40,1
22,4,3,1
22,4,5,1
22,5,1,1
22,5,46,1
22,6,6,1
22,6,40,1
22,7,15,1
22,8,0,1
22,8,1,2
22,8,4,2
22,8,15,1
22,8,27,1
22,9,0,1
22,9,2,1
22,9,7,1
22,9,8,1
22,9,11,1
22,9,25,1
22,10,2,1
22,10,5,1
22,10,7,1
22,11,0,2
22,11,13,1
22,11,27,1
22,12,1,1
22,13,0,2
22,13,2,1
22,13,5,1
22,14,1,2
22,14,4,1
22,14,5,1
22,14,14,1
22,15,2,2
22,15,5,1
22,16,0,1
22,16,5,1
22,16,8,1
22,16,16,1
22,17,1,1
22,17,2,1
22,18,0,2
22,18,1,1
22,18,6,1
22,18,18,1
22,18,25,1
22,19,2,1
22,20,1,2
22,20,4,1
22,20,6,1
22,21,0,1
22,22,1,1
22,22,3,2
22,22,6,1
22,22,15,1
22,23,3,1
22,23,4,1
22,23,23,1
22,24,1,1
22,24,4,1
22,26,5,1
22,26,7,1
22,26,10,1
22,26,42,1
22,29,1,1
22,29,4,1
22,29,8,1
22,30,3,1
22,30,7,1
22,30,37,1
22,31,7,1
22,31,32,1
22,32,2,1
22,34,16,1
22,37,24,1
22,38,3,1
22,43,3,1
22,45,2,2
22,45,13,1
22,48,2,2
22,48,3,1
22,48,4,1
22,48,10,1
22,49,7,1
22,49,10,1
22,50,27,1
22,50,37,1
22,51,6,1
22,53,2,1
22,53,3,1
22,53,27,1
22,54,11,1
23,-56,7,1
23,-55,23,1
23,-52,11,1
23,-52,34,1
23,-52,36,1
23,-48,4,1
23,-47,3,1
23,-47,12,1
23,-46,21,1
23,-45,0,1
23,-44,29,1
23,-43,1,1
23,-43,4,1
23,-43,34,1
23,-40,4,2
23,-40,31,1
23,-38,0,1
23,-37,2,1
23,-34,13,1
23,-33,1,1
23,-33,9,1
23,-33,18,1
23,-32,9,1
23,-31,5,1
23,-30,1,1
23,-30,10,1
23,-30,23,1
23,-29,0,1
23,-29,1,1
23,-29,23,1
23,-28,8,1
23,-28,25,1
23,-28,31,1
23,-26,4,1
23,-26,35,1
23,-25,2,1
23,-25,7,1
23,-25,8,1
23,-24,5,1
23,-22,0,1
23,-22,6,1
23,-21,4,1
23,-20,1,2
23,-20,2,1
23,-20,3,1
23,-19,0,3
23,-19,3,1
23,-19,35,1
23,-18,0,1
23,-18,13,1
23,-17,0,1
23,-17,1,1
23,-16,0,1
23,-16,1,2
23,-16,14,2
23,-16,15,1
23,-15,3,1
23,-14,4,1
23,-14,7,1
23,-13,1,1
23,-13,4,1
23,-12,0,1
23,-11,0,2
23,-11,1,1
23,-11,4,1
23,-11,28,1
23,-11,36,1
23,-11,42,1
23,-10,2,2
23,-9,0,1
23,-9,2,1
23,-9,6,1
23,-8,1,1
23,-8,18,1
23,-7,1,1
23,-7,6,1
23,-5,0,2
23,-5,1,2
23,-5,2,1
23,-5,4,1
23,-5,11,1
23,-5,15,1
23,-5,17,1
23,-4,0,1
23,-4,4,3
23,-4,6,1
23,-4,7,1
23,-3,1,1
23,-3,12,1
23,-3,37,1
23,-2,7,1
23,-2,12,1
23,-1,0,1
23,-1,4,1
23,-1,6,1
23,0,5,1
23,2,0,2
23,3,0,2
23,4,0,1
23,4,2,1
23,4,5,1
23,4,12,1
23,5,0,1
23,5,1,1
23,5,3,1
23,5,4,1
23,5,5,1
23,5,7,1
23,5,12,1
23,6,0,1
23,6,1,1
23,6,7,1
23,6,27,1
23,7,3,1
23,7,12,1
23,7,29,1
23,8,1,1
23,8,2,1
23,8,3,2
23,8,28,1
23,9,0,2
23,9,13,2
23,9,41,1
23,11,0,1
23,11,4,1
23,11,8,1
23,12,10,1
23,12,14,1
23,12,35,1
23,14,0,1
23,14,8,1
23,14,14,1
23,14,43,1
23,15,1,1
23,15,3,1
23,15,9,1
23,16,0,1
23,16,1,1
23,16,11,1
23,16,14,1
23,16,44,1
23,17,0,1
23,18,1,1
23,19,0,1
23,19,1,1
23,19,2,1
23,19,3,1
23,20,2,1
23,22,1,1
23,22,4,1
23,22,9,1
23,22,18,1
23,23,0,1
23,23,1,2
23,23,3,2
23,23,7,1
23,23,8,1
23,24,1,1
23,25,2,1
23,25,3,2
23,25,32,1
23,26,17,1
23,27,21,1
23,27,35,1
23,29,6,1
23,29,19,1
23,30,2,1
23,30,3,1
23,30,6,1
23,30,10,1
23,32,1,1
23,35,9,1
23,35,10,1
23,37,6,1
23,38,5,1
23,39,2,1
23,39,30,1
23,40,4,1
23,40,20,1
23,43,3,1
23,43,20,1
23,44,1,1
23,45,39,1
23,46,15,1
23,49,10,1
23,51,5,1
23,52,18,1
23,54,11,1
23,54,33,1
23,55,18,1
23,56,4,1
24,-56,17,1
24,-55,34,1
24,-52,3,1
24,-52,8,1
24,-49,0,1
24,-49,7,1
24,-47,12,1
24,-46,0,1
24,-46,38,1
24,-44,1,1
24,-44,6,1
24,-43,4,1
24,-43,27,1
24,-43,46,1
24,-41,8,1
24,-41,10,1
24,-39,11,1
24,-39,12,1
24,-38,17,1
24,-37,1,1
24,-37,4,1
24,-37,7,1
24,-37,14,1
24,-36,31,1
24,-35,1,1
24,-35,4,1
24,-33,0,1
24,-33,28,1
24,-32,14,1
24,-32,23,1
24,-32,24,1
24,-30,1,2
24,-29,5,1
24,-29,11,1
24,-29,12,1
24,-29,13,1
24,-28,3,1
24,-27,2,2
24,-27,7,1
24,-27,9,1
24,-27,13,1
24,-26,0,1
24,-26,7,1
24,-25,14,1
24,-25,31,1
24,-23,2,2
24,-23,8,1
24,-23,30,1
24,-22,2,1
24,-22,4,1
24,-21,1,3
24,-21,2,1
24,-21,14,1
24,-21,15,1
24,-20,1,1
24,-20,3,1
24,-20,10,1
24,-20,13,1
24,-19,2,1
24,-19,3,2
24,-19,7,1
24,-19,11,1
24,-18,0,1
24,-18,3,1
24,-18,9,1
24,-17,3,1
24,-17,7,1
24,-17,9,1
24,-16,1,1
24,-16,4,1
24,-16,14,1
24,-16,29,1
24,-15,0,2
24,-15,5,1
24,-14,1,1
24,-14,2,1
24,-14,4,1
24,-14,41,1
24,-13,0,1
24,-13,1,1
24,-12,12,2
24,-11,0,1
24,-11,1,2
24,-11,3,2
24,-11,6,1
24,-11,13,1
24,-10,3,1
24,-10,14,1
24,-9,0,3
24,-9,1,3
24,-9,7,1
24,-9,35,1
24,-8,1,1
24,-8,6,1
24,-7,0,2
24,-7,11,1
24,-7,24,1
24,-7,28,1
24,-7,35,1
24,-6,0,3
24,-6,5,1
24,-5,4,1
24,-5,6,1
24,-4,0,2
24,-4,2,1
24,-4,8,1
24,-4,23,1
24,-3,0,1
24,-3,1,1
24,-3,2,2
24,-3,6,1
24,-3,7,2
24,-3,12,1
24,-2,2,1
24,-1,1,1
24,-1,2,1
24,-1,3,2
24,0,1,1
24,0,34,1
24,1,0,2
24,1,3,1
24,1,4,1
24,1,5,1
24,2,4,1
24,2,13,1
24,3,1,1
24,3,2,1
24,3,4,1
24,3,16,1
24,4,1,1
24,4,2,1
24,4,6,1
24,4,9,1
24,5,1,1
24,5,5,1
24,5,14,1
24,7,2,1
24,7,11,1
24,9,0,1
24,9,3,1
24,10,1,1
24,10,2,1
24,11,2,1
24,11,13,1
24,12,2,1
24,12,23,1
24,13,0,1
24,13,2,3
24,13,8,1
24,14,3,1
24,14,5,1
24,14,15,1
24,15,2,1
24,15,3,1
24,15,4,1
24,15,5,1
24,15,6,1
24,15,12,1
24,16,0,1
24,16,16,1
24,17,1,1
24,17,6,1
24,17,8,1
24,18,4,1
24,18,6,2
24,18,7,1
24,18,11,1
24,18,54,1
24,20,2,1
24,20,3,1
24,20,7,1
24,22,3,1
24,23,10,1
24,24,1,1
24,24,3,1
24,24,4,1
24,26,3,1
24,26,10,1
24,27,2,1
24,27,7,1
24,28,18,1
24,29,30,1
24,30,1,1
24,30,2,2
24,30,5,1
24,32,1,1
24,32,11,1
24,32,31,1
24,35,6,1
24,37,1,1
24,38,1,1
24,38,11,1
24,39,10,1
24,42,4,1
24,45,18,1
24,45,19,1
24,45,28,1
24,47,19,1
24,47,39,1
24,47,42,1
24,47,43,1
24,51,15,1
24,53,21,1
24,53,56,1
24,54,2,1
24,56,7,1
25,-56,18,1
25,-51,8,1
25,-50,1,1
25,-50,16,1
