x_bin,y_bin,t_bin,particle_count
3,-27,34,1
3,-27,35,1
3,-27,47,1
3,-26,38,1
3,-24,34,1
3,-23,40,1
3,-21,39,1
3,-21,43,1
3,-20,37,1
3,-19,36,1
3,-19,39,1
3,-17,38,2
3,-17,43,1
3,-17,44,1
3,-16,52,1
3,-15,37,1
3,-14,38,1
3,-13,38,1
3,-12,39,1
3,-12,40,1
3,-11,39,1
3,-11,40,1
3,-11,66,1
3,-10,39,1
3,-10,41,1
3,-9,42,2
3,-9,46,1
3,-8,40,2
3,-8,42,1
3,-7,40,1
3,-5,42,1
3,-4,41,4
3,-4,42,2
3,-4,43,1
3,-3,42,3
3,-3,43,1
3,-3,44,1
3,-3,70,1
3,-2,42,2
3,-2,44,1
3,-2,55,1
3,-1,42,1
3,-1,43,1
3,-1,48,1
3,0,43,7
3,0,44,1
3,0,50,1
3,1,43,3
3,1,44,1
3,2,44,1
3,2,45,2
3,3,44,3
3,3,52,1
3,4,45,3
3,4,46,1
3,4,47,1
3,5,45,3
3,5,46,2
3,5,47,2
3,5,48,1
3,5,49,1
3,5,93,1
3,6,46,2
3,6,47,1
3,6,56,1
3,7,46,2
3,8,47,1
3,8,48,1
3,9,72,1
3,10,47,1
3,12,49,1
3,12,51,2
3,12,54,1
3,13,48,1
3,13,52,1
3,14,51,1
3,14,52,1
3,15,50,1
3,16,51,1
3,17,51,1
3,17,59,1
3,18,53,1
3,18,59,1
3,19,55,1
3,19,56,1
3,19,71,1
3,20,53,1
3,21,52,1
3,21,58,1
3,22,58,1
3,22,83,1
3,24,75,1
3,25,55,1
3,25,60,1
3,25,63,1
3,31,65,1
3,32,71,1
3,34,63,1
3,36,68,1
3,38,82,1
3,40,87,1
3,46,64,2
3,47,104,1
3,49,86,1
3,55,85,1
4,-45,39,1
4,-45,41,1
4,-42,36,1
4,-37,36,1
4,-34,31,1
4,-34,72,1
4,-33,85,1
4,-32,33,1
4,-32,35,2
4,-32,40,1
4,-31,32,1
4,-30,51,1
4,-29,44,1
4,-28,35,1
4,-27,38,1
4,-27,55,1
4,-27,89,1
4,-26,33,1
4,-25,39,1
4,-25,42,1
4,-24,34,1
4,-22,41,1
4,-21,50,1
4,-19,53,1
4,-18,42,1
4,-17,38,1
4,-17,40,1
4,-17,51,1
4,-16,37,1
4,-15,37,2
4,-15,51,1
4,-14,38,1
4,-13,42,1
4,-12,81,1
4,-11,38,2
4,-10,43,1
4,-9,40,1
4,-9,42,1
4,-9,43,1
4,-9,45,1
4,-8,46,1
4,-7,41,2
4,-7,42,1
4,-6,41,2
4,-6,42,2
4,-6,45,1
4,-5,41,2
4,-5,46,1
4,-4,42,1
4,-4,43,2
4,-4,59,1
4,-4,61,1
4,-3,42,6
4,-3,45,1
4,-2,43,2
4,-2,45,1
4,-2,48,1
4,-1,43,1
4,-1,44,2
4,0,43,3
4,0,44,2
4,0,48,1
4,1,44,2
4,1,45,1
4,1,46,1
4,1,56,1
4,2,48,1
4,3,44,1
4,3,45,1
4,3,46,1
4,4,45,1
4,4,46,1
4,4,48,1
4,4,81,1
4,5,45,1
4,5,46,2
4,5,47,2
4,6,46,1
4,7,47,1
4,7,48,1
4,8,47,1
4,8,48,1
4,8,49,1
4,8,50,1
4,11,49,1
4,11,51,1
4,11,53,1
4,11,55,1
4,12,49,1
4,12,54,1
4,12,57,1
4,14,50,1
4,14,67,1
4,15,50,2
4,15,51,1
4,15,54,1
4,15,62,1
4,18,54,1
4,19,55,1
4,19,56,1
4,20,54,1
4,21,52,1
4,23,53,1
4,28,58,1
4,31,56,1
4,31,60,1
4,34,59,1
4,36,59,1
4,37,60,2
4,38,91,1
4,39,61,1
4,39,67,1
4,40,61,1
4,42,69,1
4,42,80,1
4,42,126,1
5,-52,30,1
5,-52,41,1
5,-43,28,1
5,-41,31,1
5,-40,31,1
5,-40,32,1
5,-35,38,1
5,-33,34,1
5,-32,36,1
5,-27,68,1
5,-24,82,1
5,-22,38,1
5,-21,38,1
5,-20,36,1
5,-20,39,1
5,-17,38,2
5,-16,38,1
5,-15,38,1
5,-15,43,1
5,-14,39,1
5,-14,40,1
5,-13,41,2
5,-12,42,1
5,-11,39,1
5,-11,40,1
5,-10,39,1
5,-10,40,1
5,-10,43,1
5,-9,40,1
5,-9,43,1
5,-8,41,1
5,-8,46,1
5,-7,41,2
5,-7,42,1
5,-6,42,1
5,-6,44,1
5,-5,42,1
5,-4,42,1
5,-4,44,1
5,-4,49,1
5,-3,42,1
5,-3,43,2
5,-2,43,1
5,-2,45,2
5,-1,44,1
5,0,46,1
5,1,44,2
5,1,45,1
5,1,49,1
5,1,50,1
5,2,45,1
5,2,46,1
5,2,58,1
5,3,45,1
5,3,47,3
5,3,54,1
5,4,47,1
5,4,48,2
5,5,50,1
5,7,48,2
5,7,65,1
5,8,47,1
5,8,48,2
5,9,53,1
5,9,66,1
5,10,48,1
5,12,50,1
5,12,51,1
5,15,75,1
5,16,51,1
5,16,53,1
5,18,51,2
5,18,57,1
5,19,53,1
5,20,53,1
5,24,56,1
5,25,55,1
5,25,62,1
5,26,62,1
5,28,75,1
5,28,79,1
5,29,59,1
5,31,58,1
5,31,70,1
5,32,77,1
5,36,71,1
5,39,60,1
5,39,61,1
5,45,64,1
5,47,75,1
5,54,74,1
5,54,96,1
6,-47,39,1
6,-42,38,1
6,-41,34,1
6,-40,45,1
6,-39,38,1
6,-31,32,1
6,-31,85,1
6,-30,51,1
6,-29,33,1
6,-29,35,1
6,-27,48,1
6,-26,37,1
6,-26,43,1
6,-25,34,1
6,-25,35,1
6,-24,34,1
6,-23,36,1
6,-22,36,1
6,-20,36,1
6,-20,37,1
6,-18,42,1
6,-17,46,1
6,-15,43,1
6,-14,39,3
6,-14,40,2
6,-14,49,1
6,-13,41,1
6,-13,46,1
6,-12,39,2
6,-12,42,1
6,-12,58,1
6,-9,41,2
6,-9,46,1
6,-9,49,1
6,-8,42,1
6,-8,43,1
6,-8,98,1
6,-6,42,1
6,-6,47,1
6,-5,42,1
6,-5,47,1
6,-3,43,1
6,-3,44,1
6,-3,48,1
6,-2,43,2
6,-2,46,1
6,-1,44,4
6,-1,45,1
6,-1,49,1
6,0,45,2
6,0,49,1
6,0,53,1
6,1,45,3
6,2,46,1
6,2,68,1
6,3,45,1
6,3,46,1
6,3,48,1
6,3,51,1
6,3,53,1
6,4,57,1
6,5,47,1
6,5,50,1
6,5,57,1
6,5,124,1
6,6,47,1
6,7,47,2
6,9,48,1
6,9,76,1
6,11,49,1
6,12,50,1
6,17,57,1
6,22,55,1
6,22,62,1
6,22,73,1
6,25,56,1
6,26,56,1
6,27,65,1
6,27,70,1
6,29,62,1
6,33,59,1
6,35,67,1
6,36,62,1
6,37,62,1
6,39,85,1
6,40,67,1
6,42,68,1
6,52,68,1
7,-56,30,1
7,-46,29,1
7,-40,42,1
7,-35,55,1
7,-34,35,1
7,-32,36,1
7,-31,45,1
7,-30,43,2
7,-27,44,1
7,-26,35,1
7,-25,36,1
7,-25,42,1
7,-20,37,2
7,-19,40,1
7,-19,47,1
7,-18,46,1
7,-17,38,2
7,-16,40,1
7,-16,46,1
7,-14,51,1
7,-13,39,2
7,-13,40,1
7,-12,40,1
7,-12,50,1
7,-11,40,1
7,-11,50,1
7,-11,68,1
7,-10,44,1
7,-10,49,1
7,-9,41,1
7,-9,42,1
7,-9,43,1
7,-8,41,1
7,-8,68,1
7,-7,42,1
7,-6,42,1
7,-5,43,1
7,-4,43,2
7,-4,44,1
7,-3,43,2
7,-3,46,1
7,-2,43,2
7,-2,44,2
7,-2,52,1
7,-1,44,1
7,-1,45,2
7,0,49,1
7,1,45,2
7,1,46,2
7,2,47,1
7,2,74,1
7,3,46,2
7,3,47,2
7,3,49,1
7,4,46,1
7,4,47,1
7,4,48,1
7,4,50,1
7,6,47,1
7,6,50,1
7,6,51,1
7,7,49,1
7,7,50,1
7,8,48,3
7,9,48,1
7,9,60,1
7,10,52,1
7,11,49,2
7,11,50,1
7,12,51,1
7,12,60,1
7,13,50,1
7,13,51,1
7,14,52,1
7,15,61,1
7,18,53,1
7,20,66,1
7,21,57,1
7,23,66,1
7,24,55,1
7,25,76,1
7,27,69,1
7,28,87,1
7,33,63,1
7,43,71,1
7,45,85,1
7,51,85,1
8,-48,55,1
8,-46,29,1
8,-44,45,1
8,-41,44,1
8,-35,63,1
8,-31,34,1
8,-28,44,1
8,-26,46,1
8,-23,35,1
8,-22,38,1
8,-22,39,1
8,-22,52,1
8,-20,38,1
8,-19,44,1
8,-16,43,1
8,-16,62,1
8,-15,40,1
8,-14,39,1
8,-14,40,1
8,-13,41,1
8,-12,42,1
8,-12,48,1
8,-11,41,1
8,-9,42,1
8,-9,71,1
8,-8,42,1
8,-8,43,1
8,-7,44,1
8,-7,49,1
8,-7,65,1
8,-5,43,4
8,-4,44,1
8,-3,44,2
8,-3,51,1
8,-2,44,2
8,-2,49,1
8,-1,45,2
8,-1,47,2
8,1,45,1
8,1,46,1
8,2,48,1
8,2,59,1
8,3,46,1
8,3,48,1
8,4,47,1
8,4,53,1
8,5,47,2
8,5,48,1
8,6,48,1
8,6,50,1
8,7,49,1
8,7,52,1
8,7,73,1
8,8,48,1
8,8,49,1
8,8,50,1
8,11,51,1
8,11,60,1
8,12,51,2
8,13,51,1
8,15,55,1
8,15,57,1
8,17,52,1
8,19,58,1
8,23,56,1
8,27,56,1
8,29,59,1
8,32,60,1
8,33,61,2
8,33,62,1
8,35,68,2
8,35,74,1
8,36,61,1
8,46,71,1
8,53,83,1
8,55,71,1
8,56,88,1
9,-46,38,1
9,-37,33,1
9,-26,67,1
9,-24,46,1
9,-19,38,1
9,-19,39,1
9,-19,42,1
9,-19,51,1
9,-18,49,1
9,-17,39,1
9,-15,42,1
9,-13,41,1
9,-13,42,1
9,-13,44,1
9,-13,46,1
9,-12,41,3
9,-11,43,1
9,-10,43,1
9,-10,44,1
9,-10,54,1
9,-9,42,1
9,-9,44,1
9,-8,43,1
9,-8,44,1
9,-8,49,1
9,-7,42,2
9,-7,48,1
9,-6,70,1
9,-5,43,1
9,-5,44,1
9,-5,48,1
9,-5,49,1
9,-3,44,1
9,-3,47,1
9,-2,45,4
9,-2,46,1
9,-2,49,1
9,-1,45,3
9,0,54,1
9,0,61,1
9,1,46,2
9,1,49,1
9,2,46,1
9,2,48,1
9,3,46,1
9,3,52,1
9,3,55,1
9,4,47,1
9,5,48,1
9,5,73,1
9,6,52,1
9,7,53,1
9,7,54,1
9,8,49,1
9,8,50,2
9,9,51,1
9,11,75,1
9,14,52,1
9,14,60,1
9,16,55,1
9,17,82,1
9,18,59,1
9,20,60,1
9,21,61,1
9,22,55,1
9,23,56,1
9,23,59,1
9,24,59,1
9,26,57,1
9,27,57,1
9,27,78,1
9,28,66,1
9,29,61,1
9,35,71,1
9,35,112,1
9,38,84,1
9,45,105,1
9,46,79,1
9,52,76,1
10,-54,55,1
10,-52,56,1
10,-44,102,1
10,-41,34,1
10,-36,45,1
10,-33,35,1
10,-32,36,1
10,-29,48,1
10,-22,39,1
10,-19,41,1
10,-19,47,1
10,-19,52,1
10,-17,41,1
10,-16,41,1
10,-16,45,1
10,-14,43,1
10,-13,42,1
10,-12,42,3
10,-10,41,1
10,-9,42,2
10,-7,56,1
10,-6,43,1
10,-6,44,2
10,-6,47,1
10,-5,44,1
10,-5,57,1
10,-5,61,1
10,-4,47,1
10,-3,45,1
10,-3,54,1
10,-3,56,1
10,-1,46,2
10,0,46,1
10,1,50,1
10,2,55,1
10,3,47,1
10,3,48,1
10,5,48,1
10,5,49,1
10,5,52,1
10,6,50,1
10,6,51,1
10,6,52,1
10,7,49,1
10,8,50,1
10,9,49,1
10,9,52,1
10,10,52,1
10,10,65,1
10,11,68,1
10,12,52,1
10,13,52,1
10,15,52,2
10,17,57,1
10,17,60,1
10,17,74,1
10,18,57,1
10,19,82,1
10,23,56,1
10,25,67,1
10,25,83,1
10,28,58,1
10,32,60,1
10,35,97,1
10,35,104,1
10,36,61,2
10,37,71,1
10,39,84,1
10,50,79,1
10,50,102,2
11,-57,45,1
11,-56,68,1
11,-54,28,1
11,-45,53,1
11,-32,38,1
11,-31,40,1
11,-30,38,1
11,-27,42,1
11,-26,36,1
11,-24,45,1
11,-23,41,1
11,-23,43,1
11,-20,40,1
11,-19,57,1
11,-18,46,1
11,-18,73,1
11,-17,48,1
11,-16,40,1
11,-14,41,1
11,-11,53,1
11,-10,42,1
11,-10,65,1
11,-9,43,1
11,-8,46,1
11,-7,51,1
11,-5,47,1
11,-4,45,1
11,-4,49,2
11,-4,62,1
11,-3,48,1
11,-2,46,1
11,-2,47,1
11,-1,46,2
11,-1,48,1
11,0,57,1
11,1,49,1
11,2,48,1
11,2,49,1
11,2,50,1
11,2,51,1
11,3,48,3
11,3,49,1
11,4,48,1
11,4,50,1
11,5,48,1
11,5,54,1
11,7,49,1
11,7,50,1
11,8,57,1
11,8,75,1
11,9,51,1
11,9,53,2
11,9,56,2
11,11,51,1
11,11,53,2
11,12,66,1
11,13,55,1
11,13,67,1
11,13,71,1
11,16,55,1
11,17,58,1
11,17,68,1
11,18,61,1
11,20,63,1
11,23,58,1
11,26,64,1
11,28,59,1
11,28,60,1
11,31,68,1
11,34,61,1
11,36,76,1
11,42,65,1
11,45,83,1
11,49,75,1
11,51,73,1
11,51,74,1
11,55,72,1
12,-42,81,1
12,-41,36,1
12,-36,33,1
12,-34,39,1
12,-31,38,1
12,-28,58,1
12,-27,48,1
12,-25,47,1
12,-19,44,1
12,-18,40,1
12,-17,46,1
12,-13,42,1
12,-13,44,1
12,-12,47,1
12,-11,45,1
12,-11,46,1
12,-11,58,1
12,-11,62,1
12,-9,45,1
12,-8,44,1
12,-7,53,1
12,-7,59,1
12,-6,45,1
12,-6,46,1
12,-5,60,1
12,-5,64,1
12,-3,45,1
12,-3,46,1
12,-2,47,1
12,-2,51,1
12,-1,46,1
12,-1,47,1
12,-1,58,1
12,0,48,1
12,1,48,1
12,1,52,1
12,1,55,1
12,1,61,1
12,2,48,2
12,3,48,1
12,3,49,1
12,4,49,1
12,5,60,1
12,8,52,1
12,9,53,1
12,10,51,1
12,10,53,1
12,10,54,1
12,10,55,1
12,11,55,1
12,13,74,1
12,14,60,1
12,14,66,1
12,15,60,1
12,15,61,1
12,16,54,1
12,17,54,2
12,17,70,1
12,23,60,1
12,24,59,2
12,24,60,2
12,25,62,1
12,26,83,1
12,28,62,1
12,30,62,1
12,35,66,1
12,35,72,1
12,37,65,1
12,38,65,1
12,38,69,1
12,50,70,1
12,50,72,1
13,-38,36,1
13,-38,40,1
13,-32,37,1
13,-32,52,1
13,-30,36,1
13,-30,53,1
13,-29,37,1
13,-29,42,1
13,-28,40,1
13,-27,55,1
13,-25,41,1
13,-22,49,1
13,-22,67,1
13,-21,42,1
13,-20,48,1
13,-19,56,1
13,-15,41,1
13,-14,49,1
13,-11,43,1
13,-10,44,1
13,-10,47,1
13,-10,48,1
13,-9,43,1
13,-9,44,1
13,-9,60,1
13,-8,45,3
13,-7,45,1
13,-6,59,1
13,-5,46,1
13,-3,49,1
13,-3,59,1
13,-2,46,1
13,-1,75,1
13,0,47,1
13,0,48,1
13,0,67,1
13,1,54,1
13,4,49,1
13,4,105,1
13,6,50,2
13,6,52,1
13,7,50,1
13,8,62,1
13,8,119,1
13,9,53,1
13,10,52,1
13,12,57,1
13,13,55,1
13,20,65,1
13,20,69,1
13,22,61,1
13,22,68,1
13,28,59,1
13,29,59,1
13,29,65,1
13,30,78,1
13,31,81,1
13,34,63,1
13,36,63,1
13,53,115,1
13,55,111,1
14,-55,30,1
14,-53,65,1
14,-43,48,1
14,-41,40,1
14,-40,43,1
14,-38,35,2
14,-38,56,1
14,-36,38,1
14,-36,56,1
14,-34,36,1
14,-33,56,1
14,-31,36,1
14,-25,38,1
14,-25,46,1
14,-24,44,1
14,-22,45,1
14,-21,42,1
14,-21,45,1
14,-19,41,2
14,-19,42,1
14,-19,60,1
14,-16,42,1
14,-15,50,1
14,-14,42,2
14,-13,44,1
14,-12,45,1
14,-10,45,1
14,-9,52,1
14,-8,46,1
14,-7,46,2
14,-6,45,1
14,-3,48,1
14,-1,47,1
14,-1,52,1
14,0,54,1
14,1,51,2
14,1,58,1
14,3,49,1
14,3,59,1
14,3,64,1
14,6,50,1
14,7,52,1
14,8,51,1
14,9,67,1
14,11,67,1
14,13,58,1
14,14,54,1
14,15,55,1
14,17,60,1
14,20,57,1
14,22,57,1
14,23,105,1
14,29,63,1
14,31,80,1
14,37,101,1
14,39,91,1
14,48,95,1
14,52,89,1
14,55,74,1
14,55,80,1
15,-56,29,1
15,-55,41,1
15,-51,49,1
15,-37,58,1
15,-35,57,1
15,-32,38,1
15,-32,42,1
15,-31,54,1
15,-28,40,1
15,-28,41,1
15,-27,38,1
15,-26,42,1
15,-24,46,1
15,-23,41,1
15,-23,45,1
15,-20,40,1
15,-20,42,2
15,-19,42,1
15,-16,43,1
15,-15,44,1
15,-13,43,1
15,-13,49,1
15,-12,47,1
15,-11,43,1
15,-11,46,1
15,-10,48,1
15,-9,47,1
15,-8,45,1
15,-8,47,1
15,-8,48,1
15,-5,52,1
15,-4,48,1
15,-4,56,1
15,-3,49,1
15,0,49,1
15,1,49,1
15,2,60,1
15,3,52,1
15,4,64,1
15,5,50,1
15,5,58,1
15,5,67,1
15,6,55,1
15,6,58,1
15,8,51,1
15,9,53,1
15,11,58,1
15,12,53,1
15,12,54,1
15,15,76,1
15,16,55,1
15,16,60,1
15,18,58,1
15,19,58,1
15,20,58,1
15,23,67,1
15,25,59,1
15,54,77,1
16,-54,60,1
16,-43,82,1
16,-41,43,1
16,-40,40,1
16,-36,38,1
16,-35,37,1
16,-35,48,1
16,-32,39,1
16,-30,38,1
16,-30,43,1
16,-29,43,1
16,-26,77,1
16,-23,43,1
16,-20,43,1
16,-20,44,1
16,-16,51,1
16,-14,44,1
16,-14,45,1
16,-13,47,1
16,-9,45,2
16,-9,47,1
16,-8,45,1
16,-7,46,2
16,-7,48,1
16,-6,48,1
16,-5,47,1
16,-4,50,2
16,-2,47,1
16,-2,58,1
16,-2,65,1
16,-1,48,2
16,3,55,1
16,3,57,1
16,4,67,1
16,5,61,1
16,6,69,1
16,7,51,2
16,7,53,1
16,7,84,1
16,8,58,1
16,9,53,1
16,10,59,1
16,18,58,1
16,18,74,1
16,20,56,1
16,27,76,1
16,37,67,1
16,38,73,1
16,42,67,1
16,45,115,1
16,48,78,1
16,56,81,1
17,-46,31,1
17,-41,54,1
17,-41,61,1
17,-29,40,1
17,-25,68,1
17,-13,45,1
17,-12,45,1
17,-12,47,1
17,-10,46,1
17,-10,49,1
17,-7,49,1
17,-7,62,1
17,-6,48,1
17,-5,48,1
17,-4,49,1
17,-3,71,1
17,-2,50,2
17,-1,56,1
17,0,83,1
17,1,53,1
17,6,53,1
17,7,54,1
17,8,55,1
17,9,72,1
17,10,63,1
17,12,56,1
17,14,55,1
17,15,55,1
17,15,58,1
17,15,75,1
17,16,56,1
17,16,59,1
17,18,58,1
17,18,66,1
17,24,60,1
17,30,66,1
17,31,68,1
17,34,67,1
17,39,67,1
17,39,76,1
17,44,86,1
18,-56,47,1
18,-47,97,1
18,-43,33,1
18,-38,38,1
18,-36,41,1
18,-34,60,1
18,-28,39,1
18,-28,40,1
18,-27,42,1
18,-20,43,1
18,-19,45,1
18,-18,44,1
18,-14,44,1
18,-14,45,1
18,-11,46,1
18,-11,62,1
18,-10,46,1
18,-10,56,1
18,-8,46,1
18,-8,52,1
18,-8,54,1
18,-5,51,1
18,-5,53,1
18,-4,49,1
18,-4,70,1
18,-3,66,1
18,-2,51,1
18,-1,53,1
18,0,50,1
18,0,53,1
18,1,50,1
18,1,54,1
18,1,67,1
18,2,53,1
18,2,57,1
18,4,68,1
18,5,52,1
18,5,54,1
18,6,93,1
18,8,53,1
18,8,54,1
18,10,63,1
18,12,56,2
18,12,58,1
18,14,55,1
18,14,58,1
18,14,59,1
18,15,58,1
18,15,60,1
18,16,58,1
18,16,70,1
18,20,65,1
18,21,61,1
18,21,73,1
18,23,63,1
18,23,64,1
18,30,102,1
18,31,92,1
18,32,65,1
18,32,66,1
18,32,67,1
18,39,79,1
18,45,80,1
18,52,129,1
19,-53,46,1
19,-53,82,1
19,-52,70,1
19,-51,32,1
19,-49,43,1
19,-46,56,1
19,-43,69,1
19,-42,37,1
19,-42,39,1
19,-30,44,1
19,-28,68,1
19,-26,48,1
19,-22,46,1
19,-22,76,1
19,-21,70,1
19,-18,47,1
19,-18,50,1
19,-15,44,1
19,-15,50,1
19,-12,45,1
19,-12,54,1
19,-11,55,1
19,-9,56,1
19,-7,47,1
19,-7,48,1
19,-3,50,1
19,-2,51,1
19,-2,52,1
19,-2,56,1
19,0,54,2
19,0,57,1
19,5,55,1
19,8,54,1
19,8,65,1
19,9,54,1
19,9,58,1
19,11,57,1
19,11,66,1
19,12,67,1
19,13,58,1
19,18,60,1
19,19,59,1
19,23,62,1
19,23,65,1
19,28,73,1
19,29,74,1
19,34,66,2
19,36,111,1
19,39,80,1
19,42,77,1
19,43,105,1
19,46,71,1
19,47,72,1
19,48,82,1
19,52,75,1
19,55,102,1
20,-53,36,1
20,-51,30,1
20,-45,49,1
20,-43,42,1
20,-43,47,1
20,-38,72,1
20,-31,46,1
20,-27,43,1
20,-26,42,1
20,-22,44,1
20,-22,46,1
20,-19,45,1
20,-17,51,1
20,-14,46,1
20,-13,47,2
20,-11,46,1
20,-10,46,1
20,-10,53,1
20,-9,48,1
20,-7,49,1
20,-4,53,1
20,-3,49,1
20,-3,53,1
20,-2,52,1
20,2,51,1
20,4,52,1
20,5,66,1
20,7,56,1
20,7,63,1
20,10,56,1
20,11,61,1
20,18,58,1
20,20,59,1
20,22,65,1
20,26,66,1
20,32,90,1
20,35,74,1
20,36,77,1
20,36,81,1
20,39,69,1
20,39,78,1
20,39,101,1
20,40,78,1
20,47,72,1
20,50,80,1
20,51,77,1
20,51,78,1
21,-53,70,1
21,-46,48,1
21,-45,36,1
21,-44,34,1
21,-42,51,1
21,-35,43,1
21,-30,59,1
21,-29,42,1
21,-28,43,2
21,-26,79,1
21,-25,40,1
21,-24,41,1
21,-22,48,1
21,-20,45,1
21,-18,44,1
21,-15,65,1
21,-14,45,1
21,-14,95,1
21,-13,45,1
21,-13,50,1
21,-11,46,1
21,-10,47,1
21,-9,48,1
21,-7,48,1
21,-7,50,1
21,-7,51,1
21,-6,52,1
21,-5,51,1
21,-5,59,1
21,-3,54,1
21,2,52,1
21,2,55,1
21,2,57,1
21,4,98,1
21,9,64,1
21,9,79,1
21,10,60,1
21,11,69,1
21,12,57,1
21,12,58,1
21,12,85,1
21,13,57,1
21,17,59,1
21,21,73,1
21,24,65,1
21,25,66,1
21,28,71,1
21,39,88,1
21,55,94,1
22,-45,35,1
22,-39,61,1
22,-38,39,1
22,-33,90,1
22,-26,62,1
22,-24,44,1
22,-20,50,1
22,-17,46,1
22,-14,53,1
22,-12,48,1
22,-12,62,1
22,-8,52,1
22,-7,54,1
22,-6,48,1
22,-6,51,1
22,-3,50,2
22,-3,55,1
22,-3,72,1
22,-1,52,1
22,0,55,1
22,4,54,1
22,5,114,1
22,7,67,1
22,9,60,1
22,11,58,1
22,14,60,1
22,16,67,1
22,17,61,1
22,20,71,1
22,23,73,1
22,24,61,1
22,24,63,1
22,24,65,1
22,24,71,1
22,25,64,1
22,27,84,1
22,29,73,1
22,31,67,1
22,33,70,1
22,34,75,1
22,35,71,1
22,35,74,1
22,37,74,1
22,47,74,1
22,51,77,1
23,-56,37,1
23,-56,63,1
23,-48,73,1
23,-42,39,1
23,-36,55,1
23,-35,72,1
23,-31,45,1
23,-28,42,1
23,-27,65,1
23,-26,49,1
23,-22,44,1
23,-22,46,1
23,-21,43,1
23,-19,56,1
23,-15,56,1
23,-14,47,1
23,-14,66,1
23,-11,89,1
23,-9,51,1
23,-9,79,1
23,-7,50,1
23,-7,53,1
23,-7,55,1
23,-5,51,1
23,-5,54,1
23,-5,116,1
23,-3,54,1
23,-2,53,1
23,-1,55,1
23,-1,60,1
23,0,52,1
23,2,52,1
23,2,53,2
23,4,59,1
23,5,60,1
23,6,65,1
23,9,55,1
23,10,57,1
23,11,76,1
23,13,60,1
23,14,63,1
23,17,61,1
23,20,86,1
23,22,60,1
23,22,65,1
23,22,78,1
23,23,69,1
23,24,67,1
23,27,65,1
23,29,66,1
23,32,82,1
23,37,77,1
23,49,89,1
23,54,85,1
24,-50,76,1
24,-48,46,1
24,-42,41,1
24,-41,47,1
24,-40,46,1
24,-29,71,1
24,-27,48,1
24,-26,42,1
24,-26,45,1
24,-26,51,1
24,-24,43,1
24,-22,48,1
24,-22,49,1
24,-22,61,1
24,-22,64,1
24,-18,60,1
24,-17,48,1
24,-15,54,1
24,-11,54,1
24,-9,81,1
24,-8,51,1
24,-6,51,1
24,-5,54,1
24,-4,55,1
24,-2,51,1
24,-2,52,1
24,2,57,1
24,3,62,1
24,4,60,1
24,4,65,2
24,5,60,1
24,5,70,1
24,6,55,1
24,6,71,1
24,7,59,1
24,7,66,1
24,8,60,1
24,9,56,2
24,10,57,1
24,16,62,1
24,17,62,1
24,21,63,1
24,22,64,1
24,23,61,2
24,25,67,1
24,26,66,1
24,26,70,1
24,26,89,1
24,28,72,1
24,31,72,1
24,32,72,1
24,32,81,1
24,43,77,1
25,-56,68,1
25,-41,48,1
25,-36,53,1
25,-36,54,1
25,-36,58,1
25,-35,61,1
25,-33,41,1
25,-31,43,1
25,-30,56,1
25,-29,53,1
25,-27,47,1
25,-23,49,1
25,-20,45,1
25,-20,46,1
25,-19,47,1
25,-18,60,1
25,-14,52,1
25,-13,60,1
25,-8,51,1
25,-7,51,1
25,-5,51,1
25,-5,53,1
25,2,53,1
25,2,83,1
25,4,64,1
25,5,61,1
25,9,56,1
25,11,62,1
25,13,110,1
25,15,75,1
25,17,65,1
25,18,67,1
25,25,73,1
25,28,66,1
25,28,73,1
25,29,66,1
25,29,70,1
25,32,67,1
25,32,73,1
25,35,75,1
25,39,71,1
25,39,76,1
26,-43,52,1
26,-35,74,1
26,-31,47,1
26,-28,48,1
26,-27,45,1
26,-27,48,1
26,-26,47,1
26,-22,47,1
26,-22,55,1
26,-18,47,1
26,-18,54,1
26,-18,56,1
26,-18,61,1
26,-17,50,1
26,-13,66,1
26,-12,56,1
26,-11,51,1
26,-11,82,1
26,-6,50,2
26,-6,54,1
26,-6,60,1
26,-5,60,1
26,-4,52,1
26,-4,64,1
26,-3,65,1
26,0,53,1
26,0,57,1
26,3,67,1
26,6,57,1
26,9,57,1
26,9,77,1
26,12,78,1
26,15,62,1
26,15,75,1
26,15,90,1
26,16,62,1
26,16,63,1
26,18,61,1
26,20,63,1
26,23,65,1
26,24,64,2
26,25,66,1
26,31,68,1
27,-51,47,1
27,-46,39,1
27,-45,50,1
27,-39,64,1
27,-34,42,1
27,-34,43,1
27,-25,46,1
27,-22,48,1
27,-22,62,1
27,-17,51,1
27,-14,54,1
27,-14,61,1
27,-12,61,1
27,-12,63,1
27,-11,63,1
27,-9,49,1
27,-8,50,1
27,-7,54,1
27,-6,52,1
27,-5,56,1
27,-5,74,1
27,-1,54,1
27,4,56,1
27,5,56,2
27,6,58,1
27,7,57,1
27,7,61,2
27,18,66,1
27,21,71,1
27,27,119,1
27,28,79,1
27,30,67,1
27,33,69,1
27,48,81,1
27,55,81,1
28,-47,56,1
28,-42,40,1
28,-42,56,1
28,-37,52,1
28,-31,42,1
28,-29,66,1
28,-29,77,1
28,-26,51,1
28,-25,50,1
28,-25,51,1
28,-24,45,1
28,-17,49,1
28,-17,52,1
28,-15,59,1
28,-8,58,1
28,-1,54,1
28,1,55,1
28,2,87,1
28,5,63,1
