x_bin,y_bin,t_bin,particle_count
-14,20,714,1
-14,20,715,1
-14,21,694,1
-14,21,700,1
-14,22,695,1
-14,22,696,1
-14,22,697,1
-14,22,698,1
-14,22,700,1
-14,22,725,1
-14,23,696,2
-14,23,697,2
-14,23,698,1
-14,24,702,1
-14,24,706,1
-14,25,702,1
-14,25,703,1
-14,26,703,2
-14,26,707,1
-14,26,718,1
-14,27,706,1
-14,27,709,1
-14,27,710,1
-14,27,711,1
-14,27,715,1
-14,28,708,1
-14,28,716,1
-14,28,721,1
-14,28,726,1
-14,29,706,1
-14,29,723,1
-14,30,714,1
-14,30,717,1
-14,31,719,1
-14,32,714,1
-14,32,715,1
-14,32,726,1
-14,32,741,1
-14,33,719,1
-14,34,717,1
-14,34,718,1
-14,34,722,1
-14,35,718,1
-14,36,721,1
-14,36,738,1
-14,37,718,1
-14,37,728,1
-14,37,736,1
-14,37,743,1
-14,38,720,1
-14,38,728,1
-14,38,741,1
-14,39,723,1
-14,39,741,1
-14,39,746,1
-14,40,728,1
-14,41,742,1
-14,41,759,1
-14,42,730,1
-14,42,742,1
-14,42,756,1
-14,43,743,1
-14,43,759,1
-14,45,730,1
-14,45,740,1
-14,45,742,1
-14,45,760,1
-14,46,743,1
-14,46,750,1
-14,49,735,2
-14,49,738,1
-14,51,746,1
-14,53,744,1
-14,54,744,1
-14,54,750,1
-14,55,749,2
-14,59,779,1
-14,60,774,1
-14,60,780,1
-14,65,763,1
-14,66,761,1
-14,68,783,1
-14,68,791,1
-14,69,779,1
-14,70,814,1
-14,71,801,1
-14,87,841,1
-14,88,805,1
-14,90,806,1
-14,90,819,1
-14,94,818,1
-14,96,816,1
-14,103,840,1
-14,104,856,1
-14,110,836,1
-14,116,858,1
-14,117,856,1
-14,120,887,1
-14,153,942,1
-14,154,935,1
-14,169,954,1
-14,173,969,1
-13,-243,415,1
-13,-192,461,1
-13,-169,415,1
-13,-158,432,1
-13,-153,479,1
-13,-150,450,1
-13,-142,479,1
-13,-135,510,1
-13,-134,469,1
-13,-132,544,1
-13,-124,495,1
-13,-121,493,1
-13,-115,501,1
-13,-111,529,1
-13,-109,506,1
-13,-108,504,1
-13,-100,579,1
-13,-99,533,1
-13,-99,579,1
-13,-98,523,2
-13,-94,555,1
-13,-94,557,1
-13,-90,691,1
-13,-88,539,1
-13,-86,545,1
-13,-82,540,1
-13,-79,572,1
-13,-76,579,1
-13,-74,559,1
-13,-73,555,1
-13,-73,586,1
-13,-72,579,1
-13,-67,568,1
-13,-62,582,1
-13,-62,583,1
-13,-61,578,1
-13,-61,584,1
-13,-61,639,1
-13,-60,575,1
-13,-60,598,1
-13,-58,581,1
-13,-58,582,2
-13,-57,595,1
-13,-55,581,1
-13,-55,600,1
-13,-55,606,1
-13,-53,592,1
-13,-53,644,1
-13,-52,591,1
-13,-52,595,1
-13,-51,616,1
-13,-50,599,1
-13,-50,604,1
-13,-50,621,1
-13,-49,593,2
-13,-49,610,1
-13,-48,614,1
-13,-47,623,1
-13,-46,599,1
-13,-46,600,2
-13,-46,620,1
-13,-45,596,1
-13,-44,617,1
-13,-43,598,1
-13,-43,601,1
-13,-42,600,1
-13,-42,608,1
-13,-42,613,1
-13,-42,615,1
-13,-42,616,1
-13,-41,604,2
-13,-40,606,1
-13,-40,609,1
-13,-40,655,1
-13,-39,602,1
-13,-39,605,1
-13,-39,607,1
-13,-39,610,1
-13,-39,634,1
-13,-38,606,1
-13,-38,614,1
-13,-37,608,1
-13,-37,609,1
-13,-37,613,1
-13,-37,645,1
-13,-36,609,1
-13,-36,631,1
-13,-36,634,1
-13,-35,610,2
-13,-35,611,1
-13,-35,613,1
-13,-35,618,1
-13,-35,621,1
-13,-34,613,2
-13,-34,617,2
-13,-34,668,1
-13,-33,612,1
-13,-33,616,1
-13,-33,617,1
-13,-33,618,1
-13,-33,620,1
-13,-33,672,1
-13,-32,618,1
-13,-32,623,1
-13,-32,632,1
-13,-31,617,1
-13,-31,618,1
-13,-31,619,1
-13,-31,622,1
-13,-31,625,1
-13,-31,640,1
-13,-30,628,1
-13,-29,618,1
-13,-29,619,2
-13,-29,620,2
-13,-29,621,1
-13,-29,624,1
-13,-29,627,1
-13,-28,620,3
-13,-28,628,1
-13,-27,621,1
-13,-27,622,4
-13,-27,623,2
-13,-27,624,1
-13,-27,635,1
-13,-27,677,1
-13,-26,623,1
-13,-26,624,1
-13,-26,626,1
-13,-26,629,1
-13,-26,632,1
-13,-26,634,1
-13,-25,623,1
-13,-25,625,1
-13,-25,626,1
-13,-25,627,2
-13,-25,629,1
-13,-25,630,1
-13,-25,634,2
-13,-25,643,1
-13,-25,644,1
-13,-24,625,1
-13,-24,626,2
-13,-24,630,1
-13,-24,631,1
-13,-24,638,1
-13,-24,640,1
-13,-23,627,1
-13,-23,628,1
-13,-23,629,1
-13,-23,661,1
-13,-23,685,1
-13,-22,628,1
-13,-22,630,2
-13,-22,635,1
-13,-22,639,2
-13,-21,631,2
-13,-21,632,2
-13,-21,636,1
-13,-20,631,1
-13,-20,632,2
-13,-20,633,2
-13,-20,634,1
-13,-20,658,1
-13,-19,633,2
-13,-19,634,5
-13,-19,637,1
-13,-19,638,1
-13,-19,641,1
-13,-19,644,1
-13,-19,646,1
-13,-19,651,1
-13,-18,636,2
-13,-18,638,1
-13,-18,639,1
-13,-18,640,1
-13,-18,649,1
-13,-17,636,3
-13,-17,637,1
-13,-17,638,2
-13,-17,643,1
-13,-16,637,2
-13,-16,638,2
-13,-16,639,3
-13,-16,640,1
-13,-16,641,1
-13,-16,642,1
-13,-16,647,1
-13,-16,651,1
-13,-16,652,1
-13,-16,670,1
-13,-15,638,1
-13,-15,639,1
-13,-15,640,3
-13,-15,641,1
-13,-15,643,1
-13,-15,672,1
-13,-14,641,2
-13,-14,642,1
-13,-14,648,1
-13,-14,650,1
-13,-14,651,1
-13,-14,652,1
-13,-14,654,1
-13,-14,667,1
-13,-13,642,1
-13,-13,643,3
-13,-13,644,2
-13,-13,645,1
-13,-12,642,1
-13,-12,644,1
-13,-12,645,4
-13,-12,646,4
-13,-12,648,1
-13,-12,650,1
-13,-11,645,2
-13,-11,646,2
-13,-11,655,1
-13,-10,646,2
-13,-10,647,2
-13,-10,648,4
-13,-10,650,1
-13,-9,648,1
-13,-9,649,1
-13,-9,650,3
-13,-9,651,2
-13,-9,652,1
-13,-9,655,1
-13,-8,649,3
-13,-8,650,1
-13,-8,651,1
-13,-8,655,1
-13,-8,657,1
-13,-8,663,1
-13,-7,651,2
-13,-7,652,3
-13,-7,653,3
-13,-7,654,1
-13,-7,659,2
-13,-6,653,1
-13,-6,654,1
-13,-6,655,1
-13,-6,656,1
-13,-6,657,2
-13,-6,658,1
-13,-6,659,1
-13,-6,705,1
-13,-5,654,6
-13,-5,655,2
-13,-5,656,1
-13,-5,657,1
-13,-5,661,1
-13,-5,669,2
-13,-5,671,1
-13,-4,655,2
-13,-4,656,4
-13,-4,657,3
-13,-4,659,2
-13,-4,660,2
-13,-4,662,1
-13,-4,669,1
-13,-4,682,1
-13,-3,658,1
-13,-3,659,2
-13,-3,660,1
-13,-3,668,1
-13,-3,708,1
-13,-2,659,2
-13,-2,660,3
-13,-2,661,5
-13,-2,663,1
-13,-2,664,1
-13,-2,669,1
-13,-2,682,1
-13,-1,660,2
-13,-1,661,1
-13,-1,662,3
-13,-1,663,1
-13,-1,664,2
-13,-1,665,1
-13,-1,666,1
-13,0,661,2
-13,0,662,5
-13,0,663,3
-13,0,669,1
-13,0,671,1
-13,0,681,1
-13,1,663,4
-13,1,664,3
-13,1,665,1
-13,1,666,1
-13,1,667,1
-13,1,668,2
-13,1,681,1
-13,1,683,1
-13,1,695,1
-13,2,664,1
-13,2,665,2
-13,2,666,1
-13,2,669,2
-13,2,679,2
-13,2,701,1
-13,3,666,1
-13,3,667,2
-13,3,668,1
-13,3,669,1
-13,3,671,1
-13,3,673,1
-13,3,690,1
-13,3,694,1
-13,4,668,2
-13,4,669,2
-13,4,671,2
-13,4,680,1
-13,4,683,1
-13,4,712,1
-13,5,669,1
-13,5,670,4
-13,5,671,1
-13,5,673,1
-13,5,683,1
-13,5,684,1
-13,6,670,1
-13,6,671,3
-13,6,672,1
-13,6,673,2
-13,6,674,1
-13,6,679,1
-13,6,681,2
-13,7,673,2
-13,7,674,1
-13,7,675,2
-13,7,678,2
-13,7,684,1
-13,7,686,1
-13,7,690,1
-13,8,675,2
-13,8,678,1
-13,8,683,1
-13,8,685,1
-13,9,676,3
-13,9,677,1
-13,9,678,1
-13,9,679,1
-13,9,680,1
-13,9,681,1
-13,9,682,1
-13,9,684,1
-13,9,685,1
-13,10,678,1
-13,10,679,1
-13,10,681,1
-13,10,683,1
-13,10,704,1
-13,11,679,2
-13,11,682,1
-13,11,683,1
-13,11,686,1
-13,11,708,1
-13,12,679,1
-13,12,680,1
-13,12,681,3
-13,12,686,1
-13,12,690,1
-13,13,684,3
-13,13,685,1
-13,13,686,1
-13,13,687,1
-13,13,698,1
-13,14,684,3
-13,14,697,1
-13,15,685,1
-13,15,686,5
-13,15,691,2
-13,15,699,1
-13,15,702,1
-13,15,710,1
-13,16,686,1
-13,16,688,1
-13,16,689,1
-13,16,691,1
-13,16,694,1
-13,16,741,1
-13,17,688,6
-13,17,689,1
-13,17,690,1
-13,17,692,1
-13,18,692,1
-13,18,693,1
-13,18,694,2
-13,18,695,1
-13,19,692,1
-13,19,694,1
-13,19,700,1
-13,19,709,1
-13,20,692,1
-13,20,693,1
-13,20,695,1
-13,20,697,1
-13,20,702,1
-13,21,693,1
-13,21,697,2
-13,21,698,1
-13,21,704,1
-13,21,729,1
-13,22,699,1
-13,22,712,1
-13,23,697,2
-13,23,698,2
-13,23,700,2
-13,23,701,1
-13,23,702,1
-13,23,706,1
-13,23,712,1
-13,23,714,1
-13,23,718,1
-13,24,700,1
-13,24,701,1
-13,24,706,2
-13,24,707,1
-13,25,702,1
-13,25,704,1
-13,25,707,1
-13,25,724,1
-13,26,703,1
-13,26,711,1
-13,26,714,1
-13,26,730,1
-13,27,703,1
-13,27,706,1
-13,28,706,1
-13,28,712,1
-13,28,719,1
-13,28,731,1
-13,29,713,1
-13,29,715,1
-13,29,725,1
-13,30,721,1
-13,31,713,1
-13,31,716,1
-13,32,711,1
-13,32,717,1
-13,33,714,2
-13,33,726,1
-13,33,729,1
-13,33,733,1
-13,33,734,1
-13,34,728,1
-13,35,720,1
-13,35,726,1
-13,36,726,1
-13,37,722,1
-13,37,723,1
-13,37,729,1
-13,38,722,1
-13,38,747,1
-13,38,756,1
-13,39,725,1
-13,39,734,1
-13,39,738,1
-13,41,728,1
-13,41,733,1
-13,41,740,1
-13,42,725,1
-13,42,726,1
-13,42,730,1
-13,43,732,1
-13,43,734,1
-13,44,742,1
-13,44,755,1
-13,44,758,1
-13,45,736,1
-13,46,734,1
-13,46,748,1
-13,47,756,1
-13,48,743,1
-13,49,744,1
-13,49,745,1
-13,49,746,1
-13,50,741,1
-13,50,746,1
-13,51,743,1
-13,51,746,2
-13,52,753,1
-13,53,775,1
-13,54,749,1
-13,54,758,1
-13,54,761,1
-13,54,765,1
-13,55,755,1
-13,55,757,1
-13,57,752,1
-13,60,758,1
-13,60,766,1
-13,60,771,1
-13,62,791,1
-13,63,763,1
-13,71,783,1
-13,71,802,1
-13,71,821,1
-13,74,782,1
-13,74,795,1
-13,74,804,1
-13,75,799,1
-13,76,810,1
-13,77,803,1
-13,80,805,1
-13,80,882,1
-13,81,814,1
-13,83,793,1
-13,87,806,1
-13,93,860,1
-13,98,826,1
-13,98,849,1
-13,105,860,1
-13,105,882,1
-13,109,841,1
-13,109,862,1
-13,110,855,1
-13,111,941,1
-13,120,855,1
-13,125,867,1
-13,154,909,1
-13,165,931,1
-12,-232,372,1
-12,-223,359,1
-12,-215,375,1
-12,-185,396,1
-12,-184,395,1
-12,-170,443,1
-12,-158,455,1
-12,-155,472,1
-12,-142,460,1
-12,-139,463,1
-12,-139,482,1
-12,-138,473,1
-12,-134,591,1
-12,-131,503,1
-12,-121,497,1
-12,-116,511,1
-12,-108,515,1
-12,-107,559,1
-12,-98,571,1
-12,-93,526,1
-12,-92,535,1
-12,-91,534,1
-12,-90,538,1
-12,-89,554,1
-12,-87,538,1
-12,-87,542,1
-12,-85,540,1
-12,-84,553,1
-12,-83,544,1
-12,-83,614,1
-12,-82,542,1
-12,-80,554,1
-12,-79,549,1
-12,-75,599,1
-12,-74,559,1
-12,-72,580,1
-12,-71,561,1
-12,-69,604,1
-12,-68,561,1
-12,-65,582,1
-12,-64,572,1
-12,-64,578,1
-12,-64,582,3
-12,-61,596,1
-12,-58,587,1
-12,-58,661,1
-12,-56,590,1
-12,-55,582,1
-12,-55,583,1
-12,-55,587,1
-12,-54,587,2
-12,-52,601,1
-12,-51,589,1
-12,-51,593,1
-12,-50,591,1
-12,-50,594,1
-12,-49,632,1
-12,-48,594,1
-12,-47,593,1
-12,-46,597,1
-12,-46,621,1
-12,-45,599,1
-12,-44,599,1
-12,-43,607,1
-12,-43,616,1
-12,-42,611,1
-12,-41,607,1
-12,-41,609,1
-12,-41,612,1
-12,-40,604,2
-12,-40,613,1
-12,-39,610,1
-12,-39,613,1
-12,-38,607,1
-12,-38,609,1
-12,-38,611,1
-12,-37,614,1
-12,-37,621,1
-12,-37,622,1
-12,-37,631,1
-12,-35,613,1
-12,-35,618,1
-12,-34,617,1
-12,-34,667,1
-12,-33,614,3
-12,-33,615,3
-12,-33,623,1
-12,-33,661,1
-12,-33,665,1
-12,-32,615,1
-12,-32,616,1
-12,-32,617,1
-12,-32,618,1
-12,-32,622,1
-12,-32,633,1
-12,-31,619,1
-12,-31,620,1
-12,-30,619,2
-12,-30,624,1
-12,-30,629,1
-12,-30,644,1
-12,-29,620,1
-12,-29,621,2
-12,-29,622,1
-12,-29,627,1
-12,-29,659,1
-12,-28,622,2
-12,-28,627,1
-12,-28,630,1
-12,-27,623,3
-12,-27,624,1
-12,-27,639,1
-12,-27,640,1
-12,-27,643,1
-12,-26,624,1
-12,-26,626,3
-12,-26,627,1
-12,-26,629,1
-12,-26,643,1
-12,-24,631,2
-12,-24,632,1
-12,-23,627,1
-12,-23,628,1
-12,-23,629,2
-12,-23,630,2
-12,-23,631,1
-12,-23,641,1
-12,-23,643,1
-12,-22,630,1
-12,-22,633,2
-12,-21,633,1
-12,-21,635,1
-12,-21,638,1
-12,-21,642,1
-12,-21,657,1
-12,-20,633,1
-12,-20,635,1
-12,-20,639,1
-12,-20,643,1
-12,-20,645,1
-12,-19,635,1
-12,-19,636,4
-12,-19,637,2
-12,-18,636,1
-12,-18,637,4
-12,-18,638,2
-12,-18,640,1
-12,-17,639,1
-12,-17,642,1
-12,-17,643,2
-12,-17,656,1
-12,-16,639,1
-12,-16,641,3
-12,-16,643,1
-12,-16,645,1
-12,-16,649,1
-12,-16,655,1
-12,-16,681,1
-12,-15,641,3
-12,-15,642,2
-12,-15,643,1
-12,-15,644,1
-12,-15,649,1
-12,-15,650,1
-12,-15,656,1
-12,-15,661,2
-12,-15,671,1
-12,-14,642,2
-12,-14,643,3
-12,-14,644,3
-12,-14,645,2
-12,-14,646,3
-12,-14,647,1
-12,-14,663,1
-12,-14,685,1
-12,-13,643,1
-12,-13,644,5
-12,-13,645,1
-12,-13,647,2
-12,-12,645,1
-12,-12,646,3
-12,-12,647,4
-12,-12,650,2
-12,-11,646,1
-12,-11,647,4
-12,-11,648,2
-12,-11,649,2
-12,-11,651,1
-12,-11,653,1
-12,-11,654,1
-12,-11,658,1
-12,-10,647,1
-12,-10,648,4
-12,-10,649,4
-12,-10,650,2
-12,-10,652,1
-12,-10,656,1
-12,-10,712,1
-12,-9,650,2
-12,-9,651,2
-12,-9,652,4
-12,-9,658,1
-12,-9,660,1
-12,-9,664,1
-12,-9,665,1
-12,-9,669,1
-12,-9,693,1
-12,-8,650,2
-12,-8,651,5
-12,-8,652,2
-12,-8,653,2
-12,-8,654,1
-12,-8,655,1
-12,-8,658,1
-12,-8,696,1
-12,-7,652,2
-12,-7,653,4
-12,-7,654,3
-12,-7,655,1
-12,-7,656,1
-12,-7,658,2
-12,-7,664,1
-12,-6,653,1
-12,-6,654,5
-12,-6,655,1
-12,-6,656,5
-12,-6,657,1
-12,-6,658,1
-12,-6,659,2
-12,-6,663,1
-12,-6,665,1
-12,-5,656,2
-12,-5,657,4
-12,-5,658,4
-12,-5,659,3
-12,-5,660,1
-12,-4,657,1
-12,-4,658,3
-12,-4,659,2
-12,-4,660,1
-12,-4,661,1
-12,-4,662,1
-12,-4,664,1
-12,-4,666,1
-12,-3,659,3
-12,-3,660,2
-12,-3,661,2
-12,-3,662,2
-12,-3,667,1
-12,-3,681,1
-12,-3,683,1
-12,-3,690,1
-12,-3,691,1
-12,-3,699,1
-12,-2,661,4
-12,-2,663,2
-12,-2,674,1
-12,-2,683,1
-12,-1,662,6
-12,-1,663,2
-12,-1,664,1
-12,-1,665,3
-12,-1,666,2
-12,-1,668,1
-12,-1,669,1
-12,-1,674,1
-12,-1,677,1
-12,0,664,5
-12,0,665,2
-12,0,666,2
-12,0,667,1
-12,0,668,2
-12,0,669,1
-12,0,673,1
-12,0,683,2
-12,0,704,1
-12,1,664,1
-12,1,665,4
-12,1,666,6
-12,1,667,1
-12,1,668,1
-12,1,671,1
-12,1,683,1
-12,1,686,1
-12,2,666,2
-12,2,667,1
-12,2,668,1
-12,2,672,1
-12,2,674,1
-12,2,675,1
-12,2,677,2
-12,3,667,1
-12,3,668,4
-12,3,669,4
-12,3,670,1
-12,3,674,1
-12,3,675,1
-12,3,682,1
-12,3,686,1
-12,4,669,4
-12,4,670,1
-12,4,672,1
-12,4,673,1
-12,4,674,1
-12,4,679,1
-12,4,685,1
-12,5,670,1
-12,5,672,1
-12,5,673,1
-12,5,674,1
-12,5,675,2
-12,5,682,1
-12,6,673,1
-12,6,674,3
-12,6,676,1
-12,6,677,2
-12,6,679,1
-12,6,680,1
-12,6,699,1
-12,7,674,1
-12,7,675,3
-12,7,676,1
-12,7,678,1
-12,7,680,1
-12,7,689,1
-12,8,675,1
-12,8,677,2
-12,8,678,2
-12,8,679,2
-12,8,680,2
-12,8,685,1
-12,8,686,1
-12,8,687,1
-12,8,696,1
-12,9,677,3
-12,9,678,3
-12,9,698,1
-12,10,679,2
-12,10,680,1
-12,10,683,1
-12,10,684,1
-12,10,689,1
-12,10,693,1
-12,10,697,1
-12,10,700,1
-12,11,681,1
-12,11,682,2
-12,11,683,1
-12,11,685,1
-12,11,711,1
-12,12,682,2
-12,12,683,3
-12,12,685,3
-12,13,683,4
-12,13,684,1
-12,13,691,1
-12,14,685,3
-12,14,686,2
-12,14,687,2
-12,14,708,1
-12,15,687,1
-12,15,692,1
-12,15,695,1
-12,15,749,1
-12,16,689,3
-12,16,691,1
-12,16,697,1
-12,16,698,1
-12,16,700,1
-12,16,709,1
-12,17,688,1
-12,17,691,1
-12,17,698,1
-12,17,709,1
-12,18,693,1
-12,18,697,1
-12,18,702,1
-12,18,707,1
-12,18,713,1
-12,18,722,1
-12,19,697,1
-12,19,725,1
-12,20,694,1
-12,20,696,1
-12,20,707,1
-12,20,737,1
-12,21,697,1
-12,21,700,1
-12,21,723,1
-12,22,696,2
-12,22,728,1
-12,24,701,1
-12,24,709,1
-12,25,702,1
-12,25,720,1
-12,25,722,1
-12,26,706,2
-12,26,708,1
-12,26,709,1
-12,26,714,1
-12,26,736,1
-12,27,706,1
-12,27,708,1
-12,28,721,1
-12,28,730,1
-12,29,736,1
-12,29,744,1
-12,30,709,1
-12,30,714,1
-12,31,716,1
-12,31,720,1
-12,31,741,1
-12,33,733,1
-12,34,720,1
-12,34,721,1
-12,34,723,1
-12,34,724,1
-12,34,730,1
-12,35,717,1
-12,37,729,1
-12,40,726,1
-12,40,727,1
-12,41,731,1
-12,42,736,1
-12,42,741,1
-12,42,745,1
-12,42,757,1
-12,43,733,1
-12,44,730,1
-12,44,733,1
-12,44,739,1
-12,44,754,1
-12,45,736,2
-12,45,795,1
-12,46,738,1
-12,48,742,1
-12,48,746,1
-12,48,753,1
-12,49,788,1
-12,50,741,1
-12,50,761,1
-12,51,753,1
-12,52,750,1
-12,53,749,1
-12,55,757,1
-12,55,782,1
-12,57,751,1
-12,58,758,1
-12,58,831,1
-12,59,757,1
-12,59,764,1
-12,59,784,1
-12,60,756,1
-12,60,767,1
-12,60,772,1
-12,60,782,1
-12,61,767,1
-12,63,770,1
-12,64,774,1
-12,66,792,1
-12,68,775,1
-12,68,784,1
-12,70,774,1
-12,70,816,1
-12,76,789,1
-12,77,820,1
-12,78,784,1
-12,83,825,1
-12,88,820,1
-12,95,869,1
-12,98,836,1
-12,98,870,1
-12,111,882,1
-12,116,866,1
-12,150,914,1
-12,151,911,2
-12,152,912,1
-12,195,1012,1
-12,286,1130,1
-11,-219,363,1
-11,-183,419,1
-11,-179,430,1
-11,-151,506,1
-11,-148,474,1
-11,-142,491,1
-11,-126,492,1
-11,-126,567,1
-11,-118,494,1
-11,-116,512,1
-11,-114,513,1
-11,-113,526,1
-11,-113,536,1
-11,-101,523,1
-11,-101,536,1
-11,-96,543,1
-11,-92,550,1
-11,-92,554,1
-11,-88,543,1
-11,-87,560,1
-11,-87,641,1
-11,-85,543,1
-11,-84,544,1
-11,-84,548,1
-11,-81,548,1
-11,-81,554,1
-11,-78,559,1
-11,-78,573,1
-11,-75,618,1
-11,-70,598,1
-11,-67,571,1
-11,-67,601,1
-11,-66,570,1
-11,-66,580,1
-11,-66,584,1
-11,-64,584,1
-11,-63,576,1
-11,-62,589,1
-11,-60,576,1
-11,-60,578,1
-11,-59,588,1
-11,-58,628,1
-11,-57,638,1
-11,-56,642,1
-11,-55,608,1
-11,-54,584,1
-11,-54,585,1
-11,-53,587,1
-11,-53,608,1
-11,-52,587,1
-11,-52,597,1
-11,-52,616,1
-11,-51,591,1
-11,-50,594,1
-11,-50,644,1
-11,-49,603,1
-11,-48,596,1
-11,-48,603,1
-11,-48,607,1
-11,-48,677,1
-11,-47,601,1
-11,-47,652,1
-11,-46,602,1
-11,-44,605,1
-11,-44,616,1
-11,-43,625,2
-11,-42,606,1
-11,-42,614,1
-11,-41,604,1
-11,-41,610,1
-11,-41,614,1
-11,-41,616,1
-11,-39,606,1
-11,-39,607,2
-11,-39,611,1
-11,-39,613,1
-11,-39,637,1
-11,-38,612,1
-11,-38,618,1
-11,-38,619,1
-11,-38,639,1
-11,-37,616,1
-11,-36,612,1
-11,-36,622,1
-11,-35,614,1
-11,-35,615,2
-11,-35,625,1
-11,-34,617,1
-11,-33,617,1
-11,-33,620,2
-11,-33,631,1
-11,-32,616,2
-11,-32,618,1
-11,-32,619,2
-11,-32,620,1
-11,-32,621,1
-11,-32,622,1
-11,-32,647,1
-11,-31,622,1
-11,-31,623,2
-11,-31,624,1
-11,-31,626,1
-11,-31,630,1
-11,-31,666,1
-11,-30,622,1
-11,-30,626,1
-11,-30,638,1
-11,-29,621,2
-11,-29,622,1
-11,-29,623,1
-11,-29,624,1
-11,-29,632,1
-11,-29,633,1
-11,-29,642,1
-11,-28,624,1
-11,-28,633,1
-11,-28,647,1
-11,-28,651,1
-11,-27,625,2
-11,-27,626,1
-11,-27,627,2
-11,-27,628,1
-11,-26,630,1
-11,-25,628,1
-11,-25,629,1
-11,-25,630,2
-11,-25,631,1
-11,-25,642,1
-11,-25,654,1
-11,-24,629,1
-11,-24,630,1
-11,-24,631,1
-11,-23,630,1
-11,-23,632,1
-11,-23,634,2
-11,-23,647,1
-11,-22,632,3
-11,-22,633,1
-11,-22,634,1
-11,-22,635,3
-11,-22,636,1
-11,-22,644,1
-11,-22,645,1
-11,-21,633,1
-11,-21,634,4
-11,-21,635,1
-11,-21,640,1
-11,-21,641,1
-11,-21,645,1
-11,-20,635,2
-11,-20,636,2
-11,-20,637,1
-11,-20,640,1
-11,-20,641,2
-11,-20,644,1
-11,-19,637,5
-11,-19,638,2
-11,-19,639,2
-11,-19,640,1
-11,-19,642,1
-11,-19,653,1
-11,-18,638,3
-11,-18,639,4
-11,-18,640,2
-11,-18,641,1
-11,-18,642,1
-11,-18,653,1
-11,-18,655,1
-11,-18,658,1
-11,-17,639,1
-11,-17,640,3
-11,-17,641,1
-11,-17,642,1
-11,-17,643,2
-11,-17,644,1
-11,-17,646,1
-11,-17,647,1
-11,-17,649,1
-11,-17,650,1
-11,-17,651,1
-11,-16,641,3
-11,-16,642,4
-11,-16,645,1
-11,-16,650,1
-11,-16,651,2
-11,-16,652,1
-11,-16,653,1
-11,-16,668,1
-11,-15,642,2
-11,-15,643,2
-11,-15,646,2
-11,-15,650,1
-11,-15,657,1
-11,-14,643,2
-11,-14,644,3
-11,-14,646,2
-11,-14,647,2
-11,-14,653,1
-11,-14,662,1
-11,-14,668,1
-11,-13,646,2
-11,-13,647,1
-11,-13,648,1
-11,-13,649,2
-11,-13,650,1
-11,-13,651,1
-11,-13,652,1
-11,-13,656,1
-11,-13,665,1
-11,-13,684,1
-11,-12,647,5
-11,-12,648,1
-11,-12,649,2
-11,-12,651,1
-11,-12,653,1
-11,-11,648,6
-11,-11,649,7
-11,-11,650,4
-11,-11,652,1
-11,-11,654,1
-11,-11,655,1
-11,-11,657,1
-11,-11,676,1
-11,-10,649,1
-11,-10,650,3
-11,-10,651,5
-11,-10,655,1
-11,-9,651,2
-11,-9,652,6
-11,-9,653,1
-11,-9,656,1
-11,-9,658,1
-11,-9,661,1
-11,-9,663,1
-11,-9,671,1
-11,-8,653,1
-11,-8,654,4
-11,-8,655,1
-11,-8,659,1
-11,-8,661,1
-11,-8,662,1
-11,-8,678,1
-11,-7,653,1
-11,-7,655,7
-11,-7,656,3
-11,-7,657,1
-11,-7,658,1
-11,-7,661,2
-11,-7,662,1
-11,-7,664,1
-11,-7,668,1
-11,-6,655,3
-11,-6,656,5
-11,-6,657,2
-11,-6,659,1
-11,-6,660,1
-11,-6,661,1
-11,-6,662,1
-11,-6,678,1
-11,-6,723,1
-11,-5,657,2
-11,-5,658,5
-11,-5,659,2
-11,-5,660,1
-11,-5,662,1
-11,-4,658,1
-11,-4,659,2
-11,-4,660,2
-11,-4,661,2
-11,-4,662,2
-11,-4,664,1
-11,-4,667,1
-11,-4,671,1
-11,-3,659,1
-11,-3,660,6
-11,-3,661,4
-11,-3,663,1
-11,-3,664,2
-11,-3,670,1
-11,-2,661,2
-11,-2,662,3
-11,-2,663,5
-11,-2,664,2
-11,-2,667,1
-11,-2,669,1
-11,-2,674,1
-11,-2,676,1
-11,-1,663,3
-11,-1,664,1
-11,-1,665,1
-11,-1,667,1
-11,-1,668,1
-11,-1,671,2
-11,-1,685,1
-11,0,665,8
-11,0,666,1
-11,0,669,1
-11,0,670,1
-11,0,671,2
-11,0,675,2
-11,1,666,5
-11,1,667,2
-11,1,668,1
-11,1,669,1
-11,1,670,1
-11,1,671,1
-11,1,673,1
-11,1,681,1
-11,2,668,3
-11,2,669,3
-11,2,671,1
-11,2,680,1
-11,3,669,1
-11,3,670,4
-11,3,671,3
-11,3,672,1
-11,3,673,3
-11,3,680,2
-11,4,671,3
-11,4,672,1
-11,4,673,2
-11,4,677,1
-11,4,683,1
-11,5,672,2
-11,5,674,4
-11,5,676,1
-11,5,685,1
-11,5,713,1
-11,6,675,2
-11,6,676,1
-11,6,679,1
-11,6,680,1
-11,6,683,1
-11,6,691,1
-11,6,695,1
-11,7,675,1
-11,7,676,3
-11,7,677,3
-11,7,678,1
-11,7,680,1
-11,8,680,2
-11,8,681,1
-11,8,683,2
-11,8,688,1
-11,9,679,1
-11,9,680,3
-11,9,682,1
-11,9,683,1
-11,9,684,1
-11,9,685,1
-11,10,680,2
-11,10,681,2
-11,10,682,4
-11,10,683,2
