x_bin,y_bin,t_bin,particle_count
0,-2,69,5
0,-2,70,2
0,-2,72,2
0,-2,79,1
0,-2,93,1
0,-2,107,1
0,-2,141,1
0,-1,65,9
0,-1,66,356
0,-1,67,28
0,-1,68,8
0,-1,69,8
0,-1,70,3
0,-1,71,1
0,-1,72,1
0,-1,76,2
0,-1,78,1
0,-1,87,1
0,-1,119,1
0,0,66,198
0,0,67,176
0,0,68,16
0,0,69,7
0,0,70,1
0,0,71,1
0,0,72,1
0,0,73,1
0,0,78,1
0,1,67,193
0,1,68,41
0,1,69,5
0,1,70,1
0,1,71,10
0,1,72,2
0,1,76,1
0,1,78,1
0,1,79,1
0,1,113,1
0,2,67,19
0,2,68,96
0,2,69,17
0,2,70,7
0,2,71,6
0,2,72,4
0,2,75,2
0,2,89,1
0,2,90,1
0,3,68,46
0,3,69,41
0,3,70,7
0,3,71,4
0,3,72,1
0,3,73,2
0,3,75,1
0,3,88,1
0,4,68,1
0,4,69,51
0,4,70,12
0,4,71,1
0,4,72,5
0,4,73,2
0,4,74,4
0,4,75,2
0,4,76,1
0,4,88,1
0,5,69,10
0,5,70,24
0,5,71,8
0,5,72,4
0,5,73,4
0,5,74,2
0,5,75,1
0,5,77,2
0,5,78,1
0,5,92,1
0,6,70,15
0,6,71,24
0,6,72,4
0,6,73,4
0,6,74,2
0,6,75,2
0,6,76,1
0,6,78,1
0,6,81,1
0,6,96,1
0,7,70,1
0,7,71,21
0,7,72,11
0,7,73,3
0,7,74,1
0,7,75,1
0,7,76,1
0,7,78,1
0,7,85,1
0,7,88,1
0,7,90,1
0,8,71,3
0,8,72,12
0,8,73,5
0,8,74,2
0,8,75,1
0,8,76,1
0,8,77,1
0,8,78,1
0,8,80,1
0,8,83,1
0,8,85,1
0,8,86,1
0,8,89,1
0,8,97,1
0,9,72,13
0,9,73,11
0,9,74,6
0,9,76,3
0,9,78,1
0,9,80,1
0,9,95,1
0,10,72,1
0,10,73,10
0,10,74,5
0,10,75,3
0,10,76,1
0,10,78,2
0,10,81,1
0,10,83,2
0,10,88,1
0,11,73,3
0,11,74,10
0,11,76,1
0,11,77,2
0,11,85,1
0,11,89,1
0,11,121,1
0,12,74,3
0,12,75,5
0,12,76,2
0,12,77,2
0,12,78,3
0,12,80,1
0,12,81,1
0,12,82,2
0,13,75,9
0,13,76,3
0,13,77,4
0,13,79,1
0,13,80,1
0,13,81,1
0,13,86,1
0,13,87,1
0,13,100,1
0,14,75,1
0,14,76,3
0,14,77,2
0,14,78,1
0,14,79,1
0,14,81,1
0,14,82,1
0,14,125,1
0,15,76,2
0,15,77,4
0,15,78,3
0,15,79,2
0,15,80,2
0,15,82,1
0,15,83,2
0,15,84,1
0,15,88,1
0,16,77,3
0,16,78,1
0,16,79,2
0,16,83,2
0,16,87,1
0,16,124,1
0,17,78,1
0,17,79,1
0,17,80,2
0,17,81,4
0,17,94,1
0,18,78,2
0,18,79,3
0,18,80,1
0,18,81,1
0,18,82,1
0,18,83,1
0,18,90,1
0,18,91,1
0,18,102,1
0,18,106,1
0,19,79,3
0,19,80,1
0,19,81,3
0,19,82,1
0,19,83,1
0,19,85,1
0,19,93,1
0,19,122,1
0,20,79,1
0,20,81,1
0,20,88,1
0,20,89,1
0,20,105,1
0,21,80,2
0,21,81,2
0,21,82,1
0,21,83,1
0,21,84,2
0,21,96,1
0,21,112,1
0,22,82,2
0,22,83,2
0,22,84,1
0,22,85,3
0,22,89,3
0,22,104,1
0,22,110,1
0,23,81,2
0,23,83,1
0,23,84,2
0,23,85,1
0,23,86,1
0,23,89,2
0,24,82,1
0,24,83,1
0,24,84,1
0,24,85,2
0,24,93,1
0,24,94,1
0,25,82,1
0,25,83,1
0,25,84,2
0,25,85,1
0,25,91,1
0,25,94,1
0,25,100,1
0,25,102,1
0,26,83,1
0,26,90,2
0,26,93,1
0,26,94,1
0,26,101,1
0,27,84,2
0,27,87,1
0,27,92,1
0,27,94,1
0,27,103,1
0,27,107,1
0,27,122,1
0,28,85,1
0,28,86,1
0,28,90,1
0,28,109,1
0,29,100,1
0,30,86,2
0,30,89,1
0,30,91,1
0,30,96,1
0,30,107,1
0,31,93,1
0,32,87,1
0,32,99,1
0,32,102,1
0,32,115,1
0,33,89,2
0,33,90,1
0,33,94,1
0,34,88,1
0,34,95,1
0,34,101,1
0,35,91,1
0,35,101,1
0,35,103,1
0,36,96,1
0,36,98,1
0,36,103,1
0,36,105,1
0,37,92,2
0,37,98,1
0,37,139,1
0,38,134,1
0,39,92,2
0,39,94,1
0,39,98,1
0,39,100,1
0,39,102,1
0,40,93,1
0,40,114,1
0,41,97,1
0,41,101,1
0,42,94,1
0,42,97,1
0,42,101,1
0,42,105,1
0,43,101,1
0,43,103,1
0,43,107,1
0,44,110,1
0,45,104,1
0,45,114,1
0,45,118,1
0,49,112,1
0,51,106,1
0,51,117,1
0,52,109,1
0,54,113,1
0,55,103,1
0,55,105,1
0,55,130,1
1,-57,44,1
1,-54,39,1
1,-54,42,1
1,-54,52,1
1,-53,37,1
1,-53,42,1
1,-53,65,1
1,-52,51,1
1,-51,46,1
1,-51,52,1
1,-50,40,1
1,-49,46,1
1,-48,46,1
1,-47,52,1
1,-47,69,1
1,-46,53,1
1,-46,55,1
1,-46,61,1
1,-45,64,1
1,-44,56,1
1,-43,48,1
1,-43,75,1
1,-42,51,1
1,-42,65,1
1,-42,83,1
1,-41,47,1
1,-40,44,1
1,-39,51,1
1,-39,57,1
1,-38,47,1
1,-38,49,1
1,-38,59,1
1,-37,50,1
1,-37,64,1
1,-36,72,1
1,-36,77,1
1,-35,80,1
1,-34,49,1
1,-34,50,1
1,-34,53,2
1,-34,59,1
1,-33,48,1
1,-33,50,1
1,-33,51,1
1,-33,60,1
1,-33,68,1
1,-32,48,1
1,-32,51,1
1,-32,63,1
1,-32,69,1
1,-32,88,1
1,-31,53,2
1,-31,110,1
1,-30,50,1
1,-30,53,1
1,-30,54,1
1,-30,57,1
1,-30,64,1
1,-30,67,1
1,-29,51,1
1,-29,53,2
1,-29,61,1
1,-29,64,1
1,-29,74,1
1,-28,52,3
1,-28,54,1
1,-27,51,2
1,-27,52,2
1,-27,53,3
1,-27,55,1
1,-27,56,1
1,-27,61,1
1,-27,105,1
1,-26,52,2
1,-26,55,1
1,-26,56,2
1,-26,57,1
1,-26,98,1
1,-25,53,1
1,-25,55,1
1,-25,56,1
1,-25,59,1
1,-24,53,2
1,-24,54,3
1,-24,62,1
1,-23,54,3
1,-23,55,1
1,-23,56,1
1,-23,57,1
1,-23,62,1
1,-23,78,1
1,-22,55,1
1,-22,57,1
1,-22,61,1
1,-22,62,1
1,-22,67,1
1,-22,70,1
1,-22,79,1
1,-21,55,1
1,-21,61,1
1,-21,62,1
1,-21,72,1
1,-21,92,1
1,-20,56,3
1,-20,57,3
1,-20,62,1
1,-20,65,1
1,-20,67,1
1,-20,71,1
1,-19,56,1
1,-19,58,1
1,-19,59,1
1,-19,62,1
1,-19,64,2
1,-19,69,1
1,-19,77,1
1,-18,56,2
1,-18,57,1
1,-18,59,1
1,-18,61,1
1,-18,62,2
1,-18,65,1
1,-18,69,1
1,-18,73,1
1,-17,57,1
1,-17,58,1
1,-17,59,3
1,-17,60,1
1,-17,61,2
1,-17,63,1
1,-17,65,1
1,-17,66,1
1,-16,58,5
1,-16,60,1
1,-16,61,2
1,-16,67,1
1,-16,68,2
1,-16,75,1
1,-16,76,1
1,-16,77,1
1,-16,88,1
1,-15,58,2
1,-15,59,5
1,-15,60,4
1,-15,61,2
1,-15,63,1
1,-15,64,2
1,-15,66,1
1,-15,67,2
1,-15,68,1
1,-15,69,1
1,-14,59,7
1,-14,60,2
1,-14,61,2
1,-14,62,3
1,-14,63,1
1,-14,64,4
1,-14,67,1
1,-14,71,1
1,-14,73,1
1,-14,99,1
1,-13,59,4
1,-13,60,8
1,-13,61,3
1,-13,63,1
1,-13,64,1
1,-13,65,1
1,-13,66,2
1,-13,67,2
1,-13,74,1
1,-13,104,1
1,-12,60,6
1,-12,61,6
1,-12,62,5
1,-12,63,2
1,-12,64,1
1,-12,66,1
1,-12,67,1
1,-12,76,2
1,-11,61,13
1,-11,62,4
1,-11,63,4
1,-11,64,1
1,-11,65,1
1,-11,67,1
1,-11,70,1
1,-10,61,10
1,-10,62,8
1,-10,63,3
1,-10,64,1
1,-10,65,2
1,-10,66,1
1,-10,69,1
1,-10,70,1
1,-10,72,1
1,-9,62,17
1,-9,63,3
1,-9,64,2
1,-9,66,2
1,-9,67,2
1,-9,68,1
1,-9,73,1
1,-9,75,1
1,-8,62,11
1,-8,63,24
1,-8,64,4
1,-8,65,1
1,-8,66,1
1,-8,67,3
1,-8,69,2
1,-8,74,2
1,-8,78,1
1,-8,97,1
1,-8,119,1
1,-7,63,36
1,-7,64,10
1,-7,65,5
1,-7,66,2
1,-7,67,2
1,-7,68,1
1,-7,69,1
1,-7,72,1
1,-7,73,1
1,-7,77,1
1,-7,82,1
1,-7,93,1
1,-6,63,13
1,-6,64,29
1,-6,65,6
1,-6,66,1
1,-6,67,5
1,-6,68,1
1,-6,76,1
1,-6,77,1
1,-6,88,1
1,-5,64,46
1,-5,65,14
1,-5,66,8
1,-5,67,2
1,-5,68,1
1,-5,69,1
1,-5,70,1
1,-5,71,1
1,-5,72,1
1,-5,90,1
1,-5,92,1
1,-5,93,1
1,-4,64,13
1,-4,65,47
1,-4,66,10
1,-4,67,4
1,-4,68,1
1,-4,69,1
1,-4,71,4
1,-4,72,1
1,-4,76,1
1,-4,78,1
1,-4,81,1
1,-4,84,1
1,-4,93,1
1,-3,65,72
1,-3,66,58
1,-3,67,6
1,-3,68,3
1,-3,69,2
1,-3,70,1
1,-3,71,2
1,-3,72,2
1,-3,73,1
1,-3,74,2
1,-3,77,1
1,-3,81,1
1,-3,85,1
1,-3,87,1
1,-3,103,1
1,-2,65,4
1,-2,66,124
1,-2,67,18
1,-2,68,8
1,-2,69,3
1,-2,70,1
1,-2,71,2
1,-2,72,1
1,-2,73,2
1,-2,76,1
1,-2,78,1
1,-2,80,1
1,-2,91,1
1,-1,66,72
1,-1,67,130
1,-1,68,16
1,-1,70,5
1,-1,71,3
1,-1,75,1
1,-1,79,1
1,-1,80,1
1,-1,96,1
1,-1,98,1
1,0,67,175
1,0,68,43
1,0,69,6
1,0,70,8
1,0,71,3
1,0,72,2
1,0,73,1
1,0,74,1
1,0,77,1
1,0,80,1
1,1,67,24
1,1,68,110
1,1,69,18
1,1,70,4
1,1,71,4
1,1,72,3
1,1,73,1
1,1,74,1
1,1,86,1
1,2,68,54
1,2,69,38
1,2,70,7
1,2,71,3
1,2,72,3
1,2,73,2
1,2,74,1
1,2,75,1
1,2,76,1
1,2,77,1
1,2,79,1
1,2,82,1
1,2,85,1
1,2,91,1
1,2,95,1
1,2,121,1
1,3,68,2
1,3,69,58
1,3,70,17
1,3,71,4
1,3,72,6
1,3,73,3
1,3,74,2
1,3,81,1
1,4,69,17
1,4,70,43
1,4,71,11
1,4,72,1
1,4,73,4
1,4,74,1
1,4,75,2
1,4,76,1
1,4,78,1
1,4,81,1
1,4,82,1
1,5,70,25
1,5,71,29
1,5,72,10
1,5,73,3
1,5,74,3
1,5,75,1
1,5,77,1
1,5,79,2
1,5,81,1
1,5,91,1
1,6,70,2
1,6,71,26
1,6,72,6
1,6,73,4
1,6,74,2
1,6,76,1
1,6,78,1
1,6,85,1
1,7,71,9
1,7,72,19
1,7,73,7
1,7,74,3
1,7,76,3
1,7,77,2
1,7,79,1
1,7,81,2
1,7,94,1
1,7,96,1
1,8,71,1
1,8,72,7
1,8,73,2
1,8,74,5
1,8,75,3
1,8,76,1
1,8,77,1
1,8,78,2
1,8,80,1
1,8,81,1
1,8,85,1
1,8,90,2
1,8,101,1
1,8,103,1
1,9,73,15
1,9,74,3
1,9,76,5
1,9,78,1
1,9,85,1
1,9,90,1
1,9,110,1
1,10,73,4
1,10,74,7
1,10,75,10
1,10,77,1
1,10,78,1
1,10,79,1
1,10,83,1
1,10,90,1
1,10,96,1
1,11,74,10
1,11,75,9
1,11,76,3
1,11,79,1
1,11,82,1
1,11,83,2
1,11,95,1
1,12,74,5
1,12,75,9
1,12,76,3
1,12,77,2
1,12,78,3
1,12,79,1
1,12,80,1
1,12,81,1
1,12,87,1
1,12,103,1
1,12,130,1
1,13,75,1
1,13,76,11
1,13,77,2
1,13,78,2
1,13,82,1
1,13,84,1
1,13,85,1
1,13,86,1
1,13,92,1
1,13,98,1
1,14,76,4
1,14,77,6
1,14,78,1
1,14,79,1
1,14,80,2
1,14,83,1
1,14,84,1
1,14,85,1
1,14,87,1
1,14,93,1
1,14,109,1
1,15,77,3
1,15,78,1
1,15,79,1
1,15,80,1
1,15,81,2
1,15,82,1
1,15,83,2
1,15,85,1
1,15,86,1
1,15,101,1
1,15,122,1
1,16,77,1
1,16,78,2
1,16,79,4
1,16,80,2
1,16,81,1
1,16,82,1
1,16,87,3
1,16,89,1
1,16,150,1
1,17,78,4
1,17,79,2
1,17,80,1
1,17,81,1
1,17,83,1
1,17,84,2
1,17,92,1
1,17,97,1
1,17,102,1
1,18,79,2
1,18,81,1
1,18,85,1
1,18,87,1
1,19,79,1
1,19,87,2
1,19,91,1
1,19,92,1
1,19,104,1
1,20,80,1
1,20,81,1
1,20,83,1
1,20,86,1
1,20,89,2
1,20,90,1
1,20,104,1
1,21,82,3
1,21,83,1
1,21,84,3
1,21,85,2
1,21,87,1
1,21,89,1
1,21,91,1
1,22,83,1
1,22,86,1
1,22,88,1
1,22,89,1
1,22,107,1
1,22,108,1
1,23,82,1
1,23,83,1
1,23,87,1
1,23,89,1
1,23,90,1
1,23,94,1
1,24,83,3
1,24,84,1
1,24,86,1
1,24,90,1
1,24,92,1
1,24,95,1
1,25,83,4
1,25,87,1
1,25,89,1
1,25,90,2
1,25,91,1
1,25,93,1
1,25,97,1
1,25,124,1
1,26,86,1
1,26,87,1
1,26,89,1
1,26,90,1
1,26,94,1
1,26,96,1
1,26,101,1
1,26,110,1
1,27,85,2
1,27,112,2
1,28,85,2
1,28,86,1
1,28,89,2
1,28,100,1
1,28,104,1
1,28,118,1
1,29,86,1
1,29,87,1
1,29,88,1
1,29,89,1
1,29,109,1
1,30,86,1
1,30,88,1
1,30,89,2
1,31,90,1
1,31,91,1
1,31,93,1
1,31,95,1
1,31,117,1
1,32,96,1
1,32,103,1
1,33,88,1
1,33,101,1
1,33,103,1
1,34,90,1
1,34,93,1
1,34,94,2
1,34,99,1
1,34,104,1
1,35,90,1
1,35,93,1
1,35,95,1
1,35,105,1
1,35,111,1
1,35,121,1
1,36,90,1
1,36,101,1
1,38,92,1
1,38,96,1
1,38,102,1
1,39,101,1
1,40,103,1
1,40,104,1
1,41,102,1
1,41,125,2
1,42,115,1
1,43,96,1
1,43,99,1
1,43,108,1
1,43,121,1
1,43,130,1
1,43,152,1
1,45,117,1
1,46,99,2
1,46,104,1
1,47,100,1
1,47,108,1
1,48,104,1
1,49,114,1
1,50,102,1
1,50,103,1
1,53,104,1
1,54,117,1
1,55,117,1
2,-57,39,1
2,-56,39,2
2,-56,68,1
2,-55,51,1
2,-54,63,1
2,-53,40,1
2,-53,80,1
2,-52,53,1
2,-51,69,1
2,-49,51,1
2,-48,55,1
2,-47,79,1
2,-46,45,1
2,-46,51,1
2,-46,54,1
2,-44,46,1
2,-44,47,1
2,-44,49,1
2,-44,109,1
2,-43,46,1
2,-43,48,1
2,-43,50,1
2,-43,54,1
2,-42,57,1
2,-42,147,1
2,-41,47,3
2,-41,49,1
2,-41,51,1
2,-41,111,1
2,-40,47,1
2,-40,57,1
2,-38,49,1
2,-37,50,1
2,-37,57,1
2,-37,65,1
2,-36,48,1
2,-36,49,1
2,-36,50,1
2,-36,56,1
2,-36,68,1
2,-36,83,1
2,-35,48,1
2,-35,57,1
2,-35,61,1
2,-35,77,2
2,-34,60,1
2,-34,61,1
2,-34,72,1
2,-33,61,1
2,-33,66,1
2,-32,49,1
2,-32,50,1
2,-32,51,1
2,-32,52,1
2,-32,56,1
2,-31,79,1
2,-31,88,1
2,-31,95,1
2,-30,51,1
2,-30,53,1
2,-30,55,1
2,-30,68,1
2,-29,51,1
2,-29,53,1
2,-29,54,1
2,-29,55,1
2,-29,59,1
2,-28,56,1
2,-28,63,1
2,-28,64,1
2,-27,53,2
2,-27,55,1
2,-27,56,1
2,-27,59,1
2,-27,65,1
2,-27,73,1
2,-26,52,1
2,-26,53,1
2,-26,55,2
2,-26,56,1
2,-26,58,1
2,-26,66,1
2,-26,72,1
2,-25,53,2
2,-25,54,1
2,-25,59,1
2,-25,63,1
2,-25,64,1
2,-25,83,1
2,-25,88,1
2,-24,55,1
2,-24,66,1
2,-23,56,2
2,-23,57,1
2,-23,58,6
2,-23,70,1
2,-22,56,1
2,-22,58,2
2,-22,60,1
2,-22,67,1
2,-22,79,1
2,-22,115,1
2,-21,55,1
2,-21,56,2
2,-21,57,2
2,-21,58,2
2,-21,59,1
2,-21,60,1
2,-21,61,1
2,-21,62,1
2,-21,63,2
2,-21,67,1
2,-21,76,1
2,-21,82,1
2,-21,101,1
2,-20,56,6
2,-20,57,2
2,-20,60,1
2,-20,62,1
2,-20,64,2
2,-20,69,1
2,-20,73,1
2,-20,90,1
2,-20,114,1
2,-19,57,5
2,-19,59,1
2,-19,60,1
2,-19,64,1
2,-19,90,1
2,-18,58,3
2,-18,59,3
2,-18,60,2
2,-18,61,1
2,-18,66,1
2,-18,69,1
2,-18,72,1
2,-17,58,6
2,-17,59,3
2,-17,60,1
2,-17,61,1
2,-17,62,2
2,-17,71,1
2,-17,76,1
2,-16,58,3
2,-16,59,6
2,-16,61,1
2,-16,62,3
2,-16,65,1
2,-16,73,1
2,-16,75,1
2,-16,85,1
2,-15,59,7
2,-15,60,5
2,-15,61,2
2,-15,62,2
2,-15,63,2
2,-15,66,1
2,-15,69,1
2,-15,71,1
2,-15,76,1
2,-15,90,1
2,-14,59,1
2,-14,60,4
2,-14,61,5
2,-14,62,2
2,-14,65,1
2,-14,66,1
2,-14,68,1
2,-14,69,1
2,-14,72,1
2,-14,93,1
2,-13,60,5
2,-13,61,6
2,-13,62,2
2,-13,64,2
2,-13,65,1
2,-13,68,1
2,-13,73,1
2,-13,91,1
2,-12,60,1
2,-12,61,7
2,-12,62,1
2,-12,63,1
2,-12,66,2
2,-12,68,1
2,-12,69,1
2,-12,70,1
2,-12,85,1
2,-12,86,1
2,-11,61,3
2,-11,62,10
2,-11,63,4
2,-11,64,2
2,-11,65,1
2,-11,66,1
2,-11,76,1
2,-11,78,1
2,-11,84,1
2,-10,61,1
2,-10,62,12
2,-10,63,10
2,-10,64,2
2,-10,65,6
2,-10,66,2
2,-10,67,2
2,-10,69,1
2,-10,70,1
2,-10,72,1
2,-10,73,1
2,-10,74,1
2,-10,78,1
2,-9,62,4
2,-9,63,19
2,-9,64,8
2,-9,65,1
2,-9,66,1
2,-9,67,2
2,-9,69,3
2,-9,76,1
2,-9,83,1
2,-8,63,13
2,-8,64,9
2,-8,65,7
2,-8,66,1
2,-8,67,2
2,-8,68,1
2,-8,69,1
2,-8,71,1
2,-8,74,1
2,-7,63,8
2,-7,64,24
2,-7,65,5
2,-7,66,2
2,-7,68,1
2,-7,69,3
2,-7,82,1
2,-7,88,1
2,-7,125,1
2,-6,64,32
2,-6,65,17
2,-6,66,3
2,-6,67,3
2,-6,70,1
2,-6,71,1
2,-6,75,2
2,-6,80,1
2,-5,64,7
2,-5,65,41
2,-5,66,8
2,-5,67,7
2,-5,68,2
2,-5,69,1
2,-5,70,2
2,-5,71,1
2,-5,77,1
2,-5,82,1
2,-5,85,1
2,-5,87,1
2,-4,65,21
2,-4,66,31
2,-4,67,10
2,-4,68,6
2,-4,69,1
2,-4,70,2
2,-4,71,1
2,-4,73,2
2,-4,75,1
2,-3,65,2
2,-3,66,69
2,-3,67,15
2,-3,68,9
2,-3,69,2
2,-3,70,2
2,-3,71,1
2,-3,80,1
2,-3,83,2
2,-3,84,1
2,-2,66,29
2,-2,67,68
2,-2,68,9
2,-2,69,9
2,-2,70,1
2,-2,71,4
2,-2,73,3
2,-2,74,1
2,-2,75,1
2,-2,77,1
2,-2,78,1
2,-1,67,79
2,-1,68,25
2,-1,69,5
2,-1,70,3
2,-1,71,3
2,-1,72,1
2,-1,73,1
2,-1,74,1
2,-1,76,1
2,-1,77,1
2,-1,78,1
2,0,67,16
2,0,68,97
2,0,69,15
2,0,70,4
2,0,71,4
2,0,73,1
2,0,74,3
2,0,76,3
2,0,78,1
2,0,80,1
2,0,81,1
2,1,68,53
2,1,69,49
2,1,70,13
2,1,71,5
2,1,72,3
2,1,73,2
2,1,74,5
2,1,75,1
2,1,76,1
2,1,77,3
2,1,80,2
2,1,81,1
2,1,82,1
2,1,89,1
2,2,68,2
2,2,69,77
2,2,70,12
2,2,71,6
2,2,72,2
2,2,73,5
2,2,76,1
2,2,79,1
2,2,81,1
2,2,92,1
2,2,109,1
2,3,69,9
2,3,70,51
2,3,71,3
2,3,72,5
2,3,73,3
2,3,74,3
2,3,75,2
2,3,77,1
2,3,78,2
2,3,79,1
2,3,144,1
2,4,70,38
2,4,71,19
2,4,72,6
2,4,73,4
2,4,74,3
2,4,75,2
2,4,76,1
2,4,77,1
2,4,78,1
2,4,80,1
2,4,82,1
2,4,83,1
2,4,86,1
2,5,70,4
2,5,71,30
2,5,72,8
2,5,73,5
2,5,75,2
2,5,76,2
2,5,77,1
2,5,78,2
2,5,79,1
2,5,81,2
2,5,82,1
2,5,84,1
2,6,71,14
2,6,72,15
2,6,73,6
2,6,74,5
2,6,75,1
2,6,76,2
2,6,77,3
2,6,78,2
2,6,79,1
2,6,81,1
2,6,83,1
2,6,94,1
2,7,72,18
2,7,73,9
2,7,74,4
2,7,75,4
2,7,76,2
2,7,77,1
2,7,80,1
2,7,81,1
2,7,87,1
2,7,105,1
2,8,72,2
2,8,73,17
2,8,74,5
2,8,75,3
2,8,76,3
2,8,77,1
2,8,78,2
2,8,82,1
2,8,87,1
2,9,73,8
2,9,74,16
2,9,75,8
2,9,76,2
2,9,79,1
2,9,80,1
2,9,83,2
2,9,88,1
2,9,90,1
2,9,92,1
2,10,74,5
2,10,75,10
2,10,76,3
2,10,78,2
2,10,80,1
2,10,81,1
2,11,74,1
2,11,75,6
2,11,76,6
2,11,77,3
2,11,78,2
2,11,80,1
2,11,84,1
2,11,85,1
2,11,90,1
2,12,75,1
2,12,76,5
2,12,77,2
2,12,78,2
2,12,80,1
2,12,83,1
2,12,85,2
2,12,89,2
2,12,102,1
2,13,76,3
2,13,77,3
2,13,78,2
2,13,80,1
2,13,82,1
2,13,83,1
2,13,84,1
2,14,77,4
2,14,78,1
2,14,79,3
2,14,80,2
2,14,83,2
2,14,85,1
2,14,86,2
2,14,88,1
2,14,93,1
2,14,94,1
2,14,99,1
2,15,78,1
2,15,79,2
2,15,83,1
2,15,86,1
2,15,114,1
2,16,78,4
2,16,79,3
2,16,80,2
2,16,81,1
2,16,82,1
2,16,83,2
2,16,89,1
2,16,102,1
2,17,78,1
2,17,79,1
2,17,80,7
2,17,82,1
2,17,85,1
2,17,92,1
2,17,115,1
2,18,79,1
2,18,80,3
2,18,81,3
2,18,83,1
2,18,85,1
2,18,86,2
2,19,80,1
2,19,81,1
2,19,84,3
2,19,93,1
2,20,80,1
2,20,81,1
2,20,82,1
2,20,83,1
2,20,85,1
2,20,86,1
2,20,88,1
2,20,89,1
2,20,91,1
2,20,92,1
2,20,101,1
2,20,107,1
2,20,120,1
2,21,81,1
2,21,82,1
2,21,83,2
2,21,85,2
2,21,86,2
2,21,87,1
2,21,98,1
2,22,83,2
2,22,84,1
2,22,85,1
2,22,86,1
2,22,87,1
2,22,91,2
2,22,95,2
2,22,107,1
2,23,82,1
2,23,83,4
2,23,89,1
2,23,90,1
2,23,94,1
2,24,83,1
2,24,87,1
2,24,89,1
2,24,92,1
2,24,106,1
2,25,84,1
2,25,85,1
2,25,99,1
2,26,88,2
2,26,91,1
2,26,98,1
2,27,86,1
2,27,87,3
2,27,89,1
2,27,92,1
2,28,89,1
2,28,96,1
2,28,98,1
2,28,103,1
2,28,104,1
2,28,125,1
2,29,90,1
2,29,96,1
2,29,97,1
2,30,87,1
2,30,93,1
2,30,97,1
2,30,99,1
2,30,110,1
2,30,123,1
2,31,92,1
2,31,96,1
2,31,103,1
2,31,108,1
2,31,126,1
2,32,89,2
2,32,90,1
2,32,93,1
2,32,94,1
2,32,105,1
2,33,92,3
2,33,102,1
2,34,96,1
2,35,93,1
2,35,94,1
2,35,97,1
2,36,101,1
2,36,105,1
2,36,114,1
2,36,148,1
2,37,97,1
2,37,103,1
2,37,105,1
2,38,94,1
2,38,96,1
2,39,102,1
2,40,99,1
2,40,106,1
2,41,96,1
2,41,109,1
2,42,96,1
2,42,104,1
2,43,101,2
2,43,103,1
2,43,112,1
2,45,105,1
2,45,106,1
2,47,103,1
2,47,108,1
2,48,100,1
2,50,103,1
2,52,105,1
3,-57,69,1
3,-56,45,1
3,-55,44,1
3,-55,45,1
3,-55,46,1
3,-55,47,1
3,-54,38,1
3,-53,42,1
3,-52,45,1
3,-51,46,1
3,-51,50,1
3,-51,55,1
3,-50,45,1
3,-49,44,1
3,-49,46,1
3,-48,41,1
3,-48,48,1
3,-47,50,1
3,-46,56,1
3,-45,42,1
3,-45,52,1
3,-44,45,1
3,-44,68,1
3,-43,74,1
3,-43,81,1
3,-42,51,1
3,-42,53,1
3,-41,48,1
3,-40,46,1
3,-40,53,1
3,-40,64,1
3,-39,46,2
3,-39,49,3
3,-39,50,1
3,-39,60,1
3,-39,67,1
3,-37,57,1
3,-37,86,1
3,-36,53,1
3,-36,61,1
3,-35,51,1
3,-35,52,1
3,-35,53,1
3,-35,59,1
3,-34,49,2
3,-34,50,2
3,-34,58,1
3,-34,68,1
3,-33,51,1
3,-33,52,2
3,-33,65,1
3,-32,52,1
3,-32,59,1
3,-32,64,1
3,-32,65,1
3,-32,66,1
3,-31,52,1
3,-31,54,1
3,-31,62,1
3,-30,54,2
3,-30,55,1
3,-30,56,1
3,-30,58,1
3,-30,61,1
3,-29,56,2
3,-28,53,1
3,-28,56,2
3,-28,57,1
3,-28,67,1
3,-28,82,1
3,-27,53,2
3,-27,61,2
3,-27,66,1
3,-27,79,1
3,-26,54,2
3,-26,55,2
3,-26,58,1
3,-26,59,1
3,-26,66,1
3,-26,73,1
3,-25,54,2
3,-25,55,1
3,-25,60,1
3,-25,76,1
3,-24,54,1
3,-24,55,2
3,-24,56,2
3,-24,58,1
3,-24,59,1
3,-24,61,1
3,-24,63,1
3,-24,64,1
3,-24,66,1
3,-24,77,1
3,-24,87,1
3,-23,55,1
3,-23,56,1
3,-23,57,1
3,-23,60,1
3,-23,64,1
3,-23,65,1
3,-22,55,1
3,-22,56,1
3,-22,58,1
3,-22,59,1
3,-22,60,1
3,-22,61,1
3,-22,66,1
3,-22,70,1
3,-21,56,1
3,-21,57,3
3,-21,58,2
3,-21,59,2
3,-21,60,1
3,-21,64,1
3,-21,68,1
3,-20,58,3
3,-20,59,1
3,-20,63,1
3,-20,70,1
3,-20,71,1
3,-20,74,1
3,-20,75,1
3,-20,78,1
3,-19,57,1
3,-19,58,2
3,-19,61,2
3,-19,62,2
3,-19,63,1
3,-19,65,3
3,-19,69,1
3,-18,58,4
3,-18,59,1
3,-18,60,2
3,-18,61,1
3,-18,62,1
3,-18,63,1
3,-18,65,1
3,-18,69,1
3,-18,81,1
3,-17,58,1
3,-17,59,5
3,-17,60,4
3,-17,61,3
3,-17,62,1
3,-17,65,1
3,-17,66,2
3,-17,82,1
3,-17,104,1
3,-16,59,2
3,-16,60,5
3,-16,62,1
3,-16,63,1
3,-16,64,3
