x_bin,y_bin,t_bin,particle_count
-3,24,111,1
-3,24,113,2
-3,24,120,1
-3,25,106,1
-3,25,109,2
-3,25,110,1
-3,25,112,1
-3,25,114,1
-3,25,123,1
-3,26,112,1
-3,26,114,1
-3,26,137,1
-3,27,109,1
-3,27,110,3
-3,27,111,1
-3,27,114,2
-3,27,117,1
-3,28,109,2
-3,28,111,1
-3,28,117,1
-3,28,118,2
-3,28,120,1
-3,28,136,1
-3,29,110,1
-3,29,112,2
-3,29,114,1
-3,29,115,1
-3,29,116,1
-3,29,143,1
-3,29,154,1
-3,30,112,1
-3,30,114,1
-3,30,121,2
-3,30,159,1
-3,31,111,1
-3,31,112,1
-3,31,113,1
-3,31,118,1
-3,31,121,1
-3,32,112,2
-3,32,113,1
-3,32,118,1
-3,32,123,1
-3,33,148,1
-3,34,114,1
-3,34,129,1
-3,35,117,1
-3,35,125,1
-3,36,120,1
-3,36,128,1
-3,36,130,1
-3,37,119,1
-3,37,142,1
-3,38,119,2
-3,38,120,1
-3,38,122,1
-3,38,123,1
-3,38,126,1
-3,38,127,1
-3,38,142,1
-3,39,117,1
-3,39,118,2
-3,39,119,1
-3,39,123,1
-3,39,124,1
-3,39,131,1
-3,40,126,1
-3,40,130,1
-3,40,134,1
-3,40,148,1
-3,40,163,1
-3,41,118,1
-3,41,119,1
-3,41,127,1
-3,41,135,1
-3,43,121,1
-3,43,125,1
-3,43,128,1
-3,43,150,1
-3,45,132,1
-3,45,138,1
-3,47,134,1
-3,47,159,1
-3,48,138,1
-3,49,125,2
-3,49,131,1
-3,49,138,1
-3,50,148,1
-3,51,145,1
-3,51,204,1
-3,53,152,1
-3,53,166,2
-3,54,153,1
-3,55,134,1
-3,56,143,1
-2,-56,52,1
-2,-56,60,1
-2,-56,88,1
-2,-55,48,1
-2,-55,67,1
-2,-54,46,1
-2,-53,147,1
-2,-51,46,1
-2,-51,52,1
-2,-51,86,1
-2,-51,112,1
-2,-50,83,1
-2,-49,62,1
-2,-48,75,1
-2,-47,53,1
-2,-45,52,2
-2,-45,54,1
-2,-45,57,1
-2,-45,59,1
-2,-45,72,1
-2,-44,52,1
-2,-44,53,1
-2,-44,54,1
-2,-44,55,2
-2,-44,61,1
-2,-43,52,1
-2,-43,53,1
-2,-43,82,1
-2,-42,53,1
-2,-41,63,1
-2,-40,57,1
-2,-40,67,1
-2,-40,90,1
-2,-39,56,1
-2,-39,58,1
-2,-39,74,1
-2,-38,57,1
-2,-38,61,2
-2,-38,65,1
-2,-38,81,1
-2,-37,57,1
-2,-37,61,1
-2,-37,64,1
-2,-37,72,1
-2,-36,63,1
-2,-35,61,1
-2,-35,63,1
-2,-35,65,1
-2,-34,67,1
-2,-34,73,2
-2,-34,76,1
-2,-33,63,2
-2,-33,64,1
-2,-33,67,1
-2,-33,73,1
-2,-33,80,1
-2,-32,71,1
-2,-32,78,1
-2,-31,61,1
-2,-31,71,1
-2,-31,76,1
-2,-30,64,1
-2,-30,67,1
-2,-30,69,1
-2,-30,78,1
-2,-29,64,1
-2,-29,65,2
-2,-29,67,1
-2,-29,71,1
-2,-29,75,1
-2,-28,63,1
-2,-28,64,2
-2,-28,66,2
-2,-28,68,1
-2,-28,73,1
-2,-28,78,1
-2,-28,80,1
-2,-28,87,1
-2,-28,103,1
-2,-27,65,1
-2,-27,66,1
-2,-27,67,1
-2,-27,70,1
-2,-27,72,1
-2,-27,78,1
-2,-26,66,2
-2,-26,67,1
-2,-26,68,2
-2,-26,69,2
-2,-26,72,1
-2,-26,73,1
-2,-26,82,1
-2,-26,89,1
-2,-26,95,1
-2,-25,66,5
-2,-25,67,2
-2,-25,68,1
-2,-25,69,2
-2,-25,72,1
-2,-25,73,1
-2,-25,75,2
-2,-25,76,1
-2,-25,82,1
-2,-25,84,1
-2,-25,86,1
-2,-24,66,1
-2,-24,67,1
-2,-24,68,2
-2,-24,69,1
-2,-24,70,1
-2,-24,72,1
-2,-24,76,1
-2,-24,82,1
-2,-24,90,2
-2,-24,112,1
-2,-23,67,1
-2,-23,68,2
-2,-23,70,1
-2,-23,71,3
-2,-23,72,1
-2,-23,73,1
-2,-23,74,1
-2,-23,77,2
-2,-23,98,1
-2,-22,68,2
-2,-22,69,1
-2,-22,70,1
-2,-22,71,2
-2,-22,72,2
-2,-22,73,1
-2,-22,74,1
-2,-22,75,1
-2,-22,76,1
-2,-22,78,1
-2,-21,69,1
-2,-21,70,2
-2,-21,71,2
-2,-21,72,1
-2,-21,74,2
-2,-21,78,1
-2,-21,85,1
-2,-21,97,1
-2,-21,112,1
-2,-20,70,5
-2,-20,71,1
-2,-20,73,2
-2,-20,74,1
-2,-20,75,1
-2,-20,79,1
-2,-20,82,1
-2,-20,83,1
-2,-20,90,1
-2,-20,111,1
-2,-19,71,3
-2,-19,72,1
-2,-19,73,2
-2,-19,74,2
-2,-19,75,1
-2,-19,76,1
-2,-19,80,1
-2,-19,102,1
-2,-18,71,1
-2,-18,72,4
-2,-18,73,2
-2,-18,74,2
-2,-18,75,1
-2,-18,76,1
-2,-18,77,1
-2,-18,78,1
-2,-18,83,1
-2,-17,72,3
-2,-17,73,3
-2,-17,74,3
-2,-17,77,1
-2,-17,79,1
-2,-17,82,1
-2,-17,87,1
-2,-17,89,1
-2,-17,102,1
-2,-16,72,1
-2,-16,73,6
-2,-16,74,2
-2,-16,75,2
-2,-16,77,1
-2,-16,79,2
-2,-16,90,1
-2,-16,93,1
-2,-15,73,1
-2,-15,74,5
-2,-15,75,3
-2,-15,76,1
-2,-15,77,3
-2,-15,78,1
-2,-15,88,1
-2,-15,90,1
-2,-14,74,4
-2,-14,75,5
-2,-14,76,3
-2,-14,77,1
-2,-14,79,3
-2,-14,83,1
-2,-13,75,8
-2,-13,76,4
-2,-13,77,3
-2,-13,78,1
-2,-13,79,2
-2,-13,80,1
-2,-13,81,3
-2,-13,82,1
-2,-13,83,1
-2,-13,85,2
-2,-13,91,1
-2,-13,95,1
-2,-12,76,9
-2,-12,77,5
-2,-12,78,2
-2,-12,79,2
-2,-12,80,2
-2,-12,93,1
-2,-12,104,1
-2,-11,76,4
-2,-11,77,11
-2,-11,78,4
-2,-11,79,3
-2,-11,82,2
-2,-11,83,1
-2,-11,84,2
-2,-11,85,1
-2,-11,90,1
-2,-11,95,1
-2,-10,77,5
-2,-10,78,13
-2,-10,79,2
-2,-10,80,2
-2,-10,81,1
-2,-10,82,2
-2,-10,84,2
-2,-10,87,1
-2,-10,94,1
-2,-10,102,1
-2,-10,111,1
-2,-9,78,3
-2,-9,79,17
-2,-9,80,5
-2,-9,81,3
-2,-9,82,2
-2,-9,83,1
-2,-9,88,1
-2,-9,91,1
-2,-9,92,1
-2,-8,79,16
-2,-8,80,10
-2,-8,81,6
-2,-8,83,5
-2,-8,84,1
-2,-8,85,3
-2,-8,86,1
-2,-8,88,1
-2,-8,89,1
-2,-8,91,1
-2,-8,94,1
-2,-8,101,1
-2,-7,80,26
-2,-7,81,7
-2,-7,82,1
-2,-7,83,1
-2,-7,84,2
-2,-7,85,2
-2,-7,86,1
-2,-7,87,2
-2,-7,88,1
-2,-7,93,2
-2,-6,80,9
-2,-6,81,26
-2,-6,82,6
-2,-6,83,6
-2,-6,84,3
-2,-6,85,1
-2,-6,92,1
-2,-5,81,8
-2,-5,82,30
-2,-5,83,10
-2,-5,84,4
-2,-5,85,1
-2,-5,87,1
-2,-5,88,1
-2,-5,89,1
-2,-5,90,1
-2,-5,100,1
-2,-5,137,1
-2,-4,82,42
-2,-4,83,28
-2,-4,84,3
-2,-4,85,5
-2,-4,86,2
-2,-4,87,1
-2,-4,90,2
-2,-4,98,1
-2,-4,100,2
-2,-3,82,1
-2,-3,83,82
-2,-3,84,21
-2,-3,85,6
-2,-3,86,2
-2,-3,87,3
-2,-3,89,2
-2,-3,90,1
-2,-3,91,1
-2,-3,106,1
-2,-2,83,12
-2,-2,84,110
-2,-2,85,15
-2,-2,86,9
-2,-2,87,2
-2,-2,88,1
-2,-2,89,1
-2,-2,100,1
-2,-2,105,1
-2,-2,111,1
-2,-1,84,41
-2,-1,85,104
-2,-1,86,14
-2,-1,87,4
-2,-1,88,2
-2,-1,89,3
-2,-1,90,2
-2,-1,91,1
-2,-1,92,1
-2,-1,95,1
-2,-1,96,1
-2,-1,99,1
-2,-1,102,1
-2,-1,107,1
-2,-1,125,1
-2,0,85,65
-2,0,86,85
-2,0,87,8
-2,0,88,6
-2,0,89,3
-2,0,90,1
-2,0,91,1
-2,0,93,1
-2,0,103,1
-2,0,109,1
-2,1,85,1
-2,1,86,70
-2,1,87,52
-2,1,88,9
-2,1,89,3
-2,1,90,4
-2,1,91,3
-2,1,92,1
-2,1,93,1
-2,1,100,1
-2,2,86,1
-2,2,87,84
-2,2,88,19
-2,2,89,5
-2,2,90,3
-2,2,96,1
-2,2,97,1
-2,2,98,2
-2,2,104,1
-2,3,87,7
-2,3,88,54
-2,3,89,11
-2,3,90,6
-2,3,92,5
-2,3,93,3
-2,3,94,1
-2,3,95,1
-2,3,96,1
-2,3,97,1
-2,3,98,1
-2,3,104,3
-2,4,88,7
-2,4,89,41
-2,4,90,10
-2,4,91,4
-2,4,92,1
-2,4,93,2
-2,4,94,1
-2,4,96,1
-2,4,98,1
-2,4,106,1
-2,4,109,1
-2,5,89,13
-2,5,90,23
-2,5,91,9
-2,5,92,1
-2,5,93,1
-2,5,95,2
-2,5,97,2
-2,5,98,1
-2,5,104,1
-2,6,90,26
-2,6,91,16
-2,6,92,2
-2,6,93,2
-2,6,95,2
-2,6,96,2
-2,6,97,1
-2,6,98,1
-2,6,99,1
-2,6,100,2
-2,7,91,14
-2,7,92,10
-2,7,93,5
-2,7,94,3
-2,7,96,1
-2,7,97,1
-2,7,99,1
-2,7,103,1
-2,8,91,1
-2,8,92,14
-2,8,93,12
-2,8,94,4
-2,8,95,1
-2,8,96,1
-2,8,97,2
-2,8,101,1
-2,8,121,1
-2,8,122,1
-2,8,126,1
-2,9,92,1
-2,9,93,17
-2,9,94,6
-2,9,95,2
-2,9,96,1
-2,9,97,2
-2,9,99,2
-2,9,107,1
-2,9,108,1
-2,9,114,1
-2,9,117,1
-2,10,93,2
-2,10,94,8
-2,10,95,2
-2,10,96,3
-2,10,98,2
-2,10,99,2
-2,10,103,1
-2,10,106,1
-2,10,121,1
-2,10,151,1
-2,11,94,2
-2,11,95,10
-2,11,96,4
-2,11,97,2
-2,11,98,1
-2,11,103,2
-2,11,106,1
-2,12,95,4
-2,12,96,9
-2,12,97,1
-2,12,98,1
-2,12,99,1
-2,12,104,1
-2,13,95,1
-2,13,96,7
-2,13,97,6
-2,13,99,2
-2,13,100,1
-2,13,101,1
-2,13,103,1
-2,13,105,1
-2,13,109,1
-2,13,159,1
-2,14,97,4
-2,14,98,5
-2,14,99,3
-2,14,100,1
-2,14,101,1
-2,14,102,1
-2,14,103,1
-2,14,113,1
-2,15,98,5
-2,15,99,2
-2,15,100,2
-2,15,101,1
-2,15,102,2
-2,15,104,1
-2,15,108,1
-2,16,98,1
-2,16,99,3
-2,16,100,3
-2,16,102,2
-2,16,104,1
-2,16,127,1
-2,17,99,1
-2,17,100,1
-2,17,101,2
-2,17,102,1
-2,17,103,1
-2,17,104,2
-2,17,108,1
-2,17,111,1
-2,17,116,1
-2,18,100,2
-2,18,101,2
-2,18,102,1
-2,18,103,1
-2,18,107,1
-2,18,110,1
-2,18,111,1
-2,18,112,1
-2,18,135,1
-2,19,101,1
-2,19,102,5
-2,19,103,3
-2,19,104,3
-2,19,105,1
-2,19,108,1
-2,19,116,1
-2,19,130,1
-2,20,102,2
-2,20,103,2
-2,20,104,2
-2,20,105,1
-2,20,106,1
-2,20,109,1
-2,20,111,1
-2,20,114,1
-2,20,115,1
-2,21,104,2
-2,21,106,1
-2,21,111,1
-2,21,121,1
-2,21,127,1
-2,22,103,1
-2,22,104,2
-2,22,105,1
-2,22,106,1
-2,22,109,1
-2,22,111,1
-2,22,113,2
-2,22,116,2
-2,23,104,1
-2,23,105,1
-2,23,106,3
-2,23,108,2
-2,24,106,2
-2,24,107,2
-2,24,108,1
-2,24,110,1
-2,24,117,1
-2,24,120,1
-2,25,108,1
-2,25,110,1
-2,25,113,1
-2,26,107,2
-2,26,108,1
-2,26,113,1
-2,26,120,1
-2,26,121,1
-2,27,114,1
-2,27,118,1
-2,27,126,1
-2,28,110,1
-2,28,111,1
-2,28,113,4
-2,28,114,1
-2,28,136,1
-2,28,155,1
-2,29,110,2
-2,29,114,1
-2,29,115,1
-2,29,119,1
-2,29,136,1
-2,30,111,1
-2,30,113,2
-2,30,114,1
-2,30,117,1
-2,31,111,1
-2,31,112,1
-2,31,114,1
-2,31,120,1
-2,31,134,1
-2,32,125,1
-2,32,128,1
-2,32,138,1
-2,32,180,1
-2,33,113,1
-2,33,130,1
-2,33,135,1
-2,34,113,1
-2,34,131,1
-2,34,169,1
-2,35,138,1
-2,36,120,1
-2,36,134,1
-2,36,140,1
-2,37,123,1
-2,38,128,1
-2,39,121,1
-2,39,132,1
-2,39,133,1
-2,41,119,1
-2,41,122,1
-2,41,124,1
-2,41,140,1
-2,42,123,1
-2,42,136,1
-2,42,139,1
-2,43,122,1
-2,43,123,1
-2,43,125,2
-2,43,135,1
-2,43,140,1
-2,43,143,1
-2,44,122,1
-2,44,126,1
-2,44,145,1
-2,44,162,1
-2,45,130,1
-2,45,147,1
-2,46,131,1
-2,47,126,1
-2,47,130,1
-2,47,145,1
-2,48,138,1
-2,49,135,1
-2,50,130,1
-2,51,139,1
-2,51,141,1
-2,51,152,1
-2,54,140,1
-2,54,142,1
-2,54,146,1
-2,56,182,1
-1,-57,48,2
-1,-56,44,1
-1,-56,50,1
-1,-56,58,1
-1,-56,59,1
-1,-54,45,1
-1,-53,45,2
-1,-52,55,1
-1,-52,56,1
-1,-51,58,1
-1,-51,75,1
-1,-50,65,1
-1,-50,94,1
-1,-49,79,1
-1,-48,55,1
-1,-48,56,1
-1,-48,60,1
-1,-47,78,1
-1,-46,59,1
-1,-45,56,1
-1,-45,61,1
-1,-44,55,1
-1,-44,61,1
-1,-44,62,1
-1,-43,57,1
-1,-43,70,1
-1,-42,55,2
-1,-42,61,1
-1,-42,76,1
-1,-42,85,1
-1,-41,56,2
-1,-41,58,1
-1,-41,65,1
-1,-40,57,1
-1,-40,61,1
-1,-40,71,1
-1,-39,65,1
-1,-39,66,1
-1,-38,57,1
-1,-38,59,1
-1,-38,61,1
-1,-38,94,1
-1,-37,59,1
-1,-37,62,1
-1,-37,71,1
-1,-36,84,1
-1,-35,59,2
-1,-35,60,1
-1,-35,67,1
-1,-35,83,1
-1,-35,85,1
-1,-35,166,1
-1,-34,61,1
-1,-34,84,1
-1,-33,68,1
-1,-33,70,1
-1,-32,63,1
-1,-32,64,2
-1,-32,69,1
-1,-32,106,1
-1,-31,63,1
-1,-31,69,2
-1,-31,76,1
-1,-30,74,1
-1,-30,94,1
-1,-30,107,1
-1,-30,125,1
-1,-30,128,1
-1,-29,63,1
-1,-29,64,1
-1,-29,67,1
-1,-29,73,1
-1,-29,82,1
-1,-29,84,1
-1,-29,107,1
-1,-28,64,1
-1,-28,67,2
-1,-28,78,1
-1,-27,78,1
-1,-27,84,1
-1,-27,89,1
-1,-26,66,1
-1,-26,68,2
-1,-26,69,2
-1,-26,70,1
-1,-26,73,1
-1,-26,75,2
-1,-26,78,1
-1,-26,79,1
-1,-26,84,1
-1,-25,66,1
-1,-25,67,2
-1,-25,72,1
-1,-25,73,1
-1,-25,75,1
-1,-25,76,1
-1,-25,78,1
-1,-24,67,2
-1,-24,68,2
-1,-24,69,1
-1,-24,70,1
-1,-24,72,1
-1,-24,79,1
-1,-24,97,1
-1,-23,69,4
-1,-23,71,2
-1,-23,72,1
-1,-23,74,2
-1,-22,69,1
-1,-22,70,4
-1,-22,71,3
-1,-22,73,1
-1,-22,75,1
-1,-22,78,1
-1,-22,79,1
-1,-22,104,1
-1,-22,135,1
-1,-21,70,1
-1,-21,72,1
-1,-21,73,1
-1,-21,74,1
-1,-21,95,1
-1,-21,108,1
-1,-20,70,2
-1,-20,71,4
-1,-20,73,2
-1,-20,74,1
-1,-20,77,1
-1,-20,80,1
-1,-20,88,1
-1,-20,107,1
-1,-19,71,2
-1,-19,72,2
-1,-19,73,4
-1,-19,74,4
-1,-19,78,1
-1,-19,80,1
-1,-19,83,2
-1,-19,85,2
-1,-19,123,1
-1,-18,72,2
-1,-18,73,3
-1,-18,75,1
-1,-18,76,3
-1,-18,78,1
-1,-18,84,1
-1,-18,86,1
-1,-18,89,1
-1,-17,73,1
-1,-17,74,1
-1,-17,75,3
-1,-17,79,1
-1,-17,80,1
-1,-17,85,1
-1,-17,88,2
-1,-17,94,1
-1,-16,73,1
-1,-16,74,7
-1,-16,75,2
-1,-16,76,2
-1,-16,77,1
-1,-16,79,3
-1,-16,81,1
-1,-15,74,3
-1,-15,75,8
-1,-15,76,1
-1,-15,77,1
-1,-15,83,2
-1,-15,87,1
-1,-15,89,1
-1,-15,91,1
-1,-14,75,4
-1,-14,76,3
-1,-14,77,3
-1,-14,78,1
-1,-14,79,1
-1,-14,81,3
-1,-14,86,1
-1,-14,90,1
-1,-14,97,1
-1,-14,102,1
-1,-13,76,8
-1,-13,77,6
-1,-13,78,3
-1,-13,79,1
-1,-13,81,1
-1,-13,82,1
-1,-13,83,1
-1,-13,86,1
-1,-13,91,1
-1,-12,76,3
-1,-12,77,6
-1,-12,78,1
-1,-12,79,6
-1,-12,80,2
-1,-12,82,1
-1,-12,85,1
-1,-12,93,1
-1,-12,104,1
-1,-11,77,4
-1,-11,78,8
-1,-11,79,6
-1,-11,80,2
-1,-11,81,2
-1,-11,82,1
-1,-11,83,1
-1,-11,87,2
-1,-10,78,5
-1,-10,79,15
-1,-10,80,2
-1,-10,81,2
-1,-10,82,1
-1,-10,83,2
-1,-10,85,1
-1,-10,87,1
-1,-10,88,1
-1,-10,91,1
-1,-10,93,1
-1,-10,94,1
-1,-9,79,11
-1,-9,80,8
-1,-9,81,9
-1,-9,82,2
-1,-9,83,1
-1,-9,84,1
-1,-9,86,1
-1,-9,89,1
-1,-9,99,1
-1,-9,101,1
-1,-9,102,1
-1,-8,79,1
-1,-8,80,26
-1,-8,81,8
-1,-8,83,2
-1,-8,84,1
-1,-8,85,1
-1,-8,87,1
-1,-8,90,1
-1,-7,80,5
-1,-7,81,23
-1,-7,82,7
-1,-7,83,3
-1,-7,84,2
-1,-7,85,2
-1,-7,86,1
-1,-7,87,2
-1,-7,89,1
-1,-7,90,1
-1,-6,81,16
-1,-6,82,37
-1,-6,83,7
-1,-6,84,7
-1,-6,85,2
-1,-6,87,1
-1,-6,89,1
-1,-6,90,1
-1,-6,104,1
-1,-5,81,1
-1,-5,82,37
-1,-5,83,22
-1,-5,84,5
-1,-5,85,3
-1,-5,86,1
-1,-5,87,3
-1,-5,88,1
-1,-5,91,1
-1,-5,94,1
-1,-5,118,1
-1,-4,83,55
-1,-4,84,20
-1,-4,85,8
-1,-4,86,4
-1,-4,87,3
-1,-4,88,1
-1,-4,89,1
-1,-4,91,1
-1,-4,93,1
-1,-4,104,1
-1,-4,120,1
-1,-3,83,9
-1,-3,84,93
-1,-3,85,12
-1,-3,86,7
-1,-3,87,2
-1,-3,88,1
-1,-3,90,2
-1,-3,92,1
-1,-2,84,41
-1,-2,85,121
-1,-2,86,18
-1,-2,87,3
-1,-2,89,2
-1,-2,90,4
-1,-2,92,3
-1,-2,94,3
-1,-2,102,1
-1,-1,85,134
-1,-1,86,148
-1,-1,87,11
-1,-1,88,4
-1,-1,90,1
-1,-1,91,1
-1,-1,92,1
-1,-1,93,2
-1,-1,95,1
-1,-1,96,1
-1,-1,98,1
-1,-1,99,1
-1,-1,107,1
-1,0,85,3
-1,0,86,192
-1,0,87,76
-1,0,88,10
-1,0,89,2
-1,0,91,1
-1,0,93,1
-1,0,94,2
-1,0,97,1
-1,0,110,1
-1,1,86,7
-1,1,87,121
-1,1,88,29
-1,1,89,8
-1,1,90,3
-1,1,92,1
-1,1,93,1
-1,1,97,1
-1,1,98,1
-1,1,102,1
-1,1,107,1
-1,1,116,1
-1,2,87,10
-1,2,88,87
-1,2,89,15
-1,2,90,7
-1,2,91,5
-1,2,92,3
-1,2,93,2
-1,2,94,1
-1,2,95,3
-1,2,99,1
-1,2,101,1
-1,2,104,1
-1,3,88,15
-1,3,89,50
-1,3,90,7
-1,3,91,5
-1,3,92,4
-1,3,93,1
-1,3,96,1
-1,3,97,1
-1,3,98,2
-1,3,99,1
-1,3,118,1
-1,3,131,1
-1,4,89,20
-1,4,90,31
-1,4,91,9
-1,4,92,8
-1,4,93,2
-1,4,94,2
-1,4,96,3
-1,4,104,1
-1,4,111,1
-1,5,90,21
-1,5,91,25
-1,5,92,9
-1,5,93,1
-1,5,94,2
-1,5,96,3
-1,5,97,3
-1,5,98,2
-1,5,100,1
-1,5,101,1
-1,5,110,1
-1,6,91,19
-1,6,92,18
-1,6,93,1
-1,6,94,5
-1,6,95,1
-1,6,96,2
-1,6,97,1
-1,6,98,1
-1,6,99,2
-1,6,100,1
-1,7,91,2
-1,7,92,25
-1,7,93,12
-1,7,94,5
-1,7,95,1
-1,7,96,3
-1,7,99,1
-1,7,100,1
-1,7,101,2
-1,7,119,1
-1,7,123,1
-1,8,92,4
-1,8,93,14
-1,8,94,10
-1,8,96,5
-1,8,97,1
-1,8,98,1
-1,8,99,2
-1,8,100,1
-1,8,130,1
-1,9,93,2
-1,9,94,17
-1,9,95,1
-1,9,96,2
-1,9,97,3
-1,9,98,1
-1,9,100,1
-1,9,102,1
-1,9,105,1
-1,9,107,2
-1,9,112,1
-1,9,117,1
-1,9,138,1
-1,9,151,1
-1,10,94,1
-1,10,95,3
-1,10,96,3
-1,10,97,5
-1,10,99,2
-1,10,100,1
-1,10,101,1
-1,10,106,1
-1,11,95,5
-1,11,96,10
-1,11,97,6
-1,11,99,2
-1,11,105,1
-1,11,115,1
-1,12,96,2
-1,12,97,5
-1,12,98,6
-1,12,99,1
-1,12,100,1
-1,12,101,5
-1,12,106,1
-1,12,107,3
-1,12,110,1
-1,12,114,1
-1,12,119,1
-1,13,97,8
-1,13,98,4
-1,13,99,3
-1,13,100,2
-1,13,104,1
-1,13,105,1
-1,13,110,1
-1,14,98,1
-1,14,99,4
-1,14,101,1
-1,14,112,2
-1,14,114,1
-1,14,125,1
-1,14,147,1
-1,15,99,9
-1,15,100,2
-1,15,101,3
-1,15,102,2
-1,15,103,2
-1,15,107,1
-1,16,100,2
-1,16,101,2
-1,16,102,1
-1,16,103,2
-1,16,104,1
-1,16,107,2
-1,16,109,1
-1,16,111,1
-1,16,112,1
-1,16,124,1
-1,16,206,1
-1,17,100,2
-1,17,101,2
-1,17,102,1
-1,17,103,1
-1,17,109,1
-1,17,114,1
-1,17,129,1
-1,18,101,1
-1,18,102,4
-1,18,103,1
-1,18,104,3
-1,18,106,1
-1,18,107,1
-1,18,111,1
-1,18,113,1
-1,18,115,1
-1,19,102,1
-1,19,103,2
-1,19,104,4
-1,19,105,2
-1,19,107,1
-1,19,117,1
-1,19,126,1
-1,20,102,1
-1,20,103,1
-1,20,104,4
-1,20,105,1
-1,20,106,1
-1,20,107,1
-1,20,108,1
-1,20,109,1
-1,20,116,2
-1,20,119,1
-1,20,131,1
-1,21,104,2
-1,21,105,3
-1,21,106,1
-1,21,110,1
-1,21,124,1
-1,22,104,1
-1,22,105,1
-1,22,107,1
-1,22,112,1
-1,22,113,1
-1,22,115,1
-1,22,116,2
-1,22,117,1
-1,22,125,1
-1,23,105,1
-1,23,106,1
-1,23,107,1
-1,23,108,1
-1,23,112,1
-1,24,106,1
-1,24,107,1
-1,24,108,1
-1,24,109,1
-1,24,110,1
-1,24,115,3
-1,25,107,1
-1,25,108,1
-1,25,112,2
-1,25,114,1
-1,26,108,1
-1,26,109,1
-1,26,110,1
-1,26,111,1
-1,26,123,1
-1,26,133,1
-1,26,151,1
-1,27,109,1
-1,27,111,1
-1,27,114,1
-1,27,123,1
-1,27,124,1
-1,27,126,1
-1,27,140,1
-1,28,113,1
-1,28,115,1
-1,29,110,1
-1,29,112,1
-1,29,153,1
-1,30,112,1
-1,30,116,1
-1,30,118,1
-1,30,123,1
-1,30,169,1
-1,31,112,1
-1,31,113,2
-1,31,114,1
-1,31,117,1
-1,31,120,1
-1,31,122,1
-1,32,114,1
-1,32,115,1
-1,32,116,1
-1,32,117,1
-1,32,124,1
-1,34,117,1
-1,34,122,1
-1,34,127,1
-1,34,159,1
-1,35,115,1
-1,35,119,1
-1,35,122,1
-1,35,126,1
-1,36,119,1
-1,36,126,1
-1,36,128,1
-1,36,133,1
-1,37,123,1
-1,37,144,1
-1,38,119,1
-1,38,123,1
-1,38,158,1
-1,38,161,1
-1,39,127,1
-1,39,139,1
-1,40,125,1
-1,40,129,1
-1,40,132,1
-1,40,152,1
-1,42,124,1
-1,42,127,1
-1,42,135,1
-1,42,139,1
-1,42,158,1
-1,43,130,1
-1,43,131,1
-1,44,128,1
-1,45,129,1
-1,45,131,1
-1,45,134,1
-1,45,151,1
-1,46,128,1
-1,46,136,1
-1,46,139,1
-1,47,142,1
-1,47,144,1
-1,49,128,1
-1,49,131,1
-1,49,132,1
-1,49,134,1
-1,49,137,2
-1,49,142,1
-1,50,133,1
-1,50,134,1
-1,50,138,1
-1,50,139,1
-1,50,157,1
-1,51,134,1
-1,52,134,1
-1,52,187,1
-1,53,133,1
-1,53,137,1
-1,54,135,1
-1,54,164,1
-1,54,187,1
-1,55,143,1
-1,56,152,1
0,-57,65,1
0,-56,49,1
0,-56,54,1
0,-56,55,1
0,-56,78,1
0,-54,67,1
0,-54,80,1
0,-53,49,1
0,-53,54,1
0,-52,51,1
0,-49,62,1
0,-47,87,1
0,-46,55,1
0,-46,57,1
0,-46,62,1
0,-46,93,1
0,-45,56,1
0,-45,58,1
0,-45,65,1
0,-44,53,1
0,-44,54,1
0,-44,55,1
0,-44,56,1
0,-44,58,1
0,-44,61,1
0,-44,62,1
0,-44,78,1
0,-44,79,1
0,-43,60,1
0,-43,96,1
0,-42,57,1
0,-42,58,1
0,-42,63,1
0,-42,71,1
0,-41,59,1
0,-41,67,1
0,-40,56,1
0,-40,57,1
0,-40,58,1
0,-40,61,1
0,-40,65,1
0,-40,73,1
0,-39,58,1
0,-39,64,1
0,-38,58,1
0,-38,67,1
0,-38,101,1
0,-38,118,1
0,-37,59,1
0,-37,62,2
0,-37,68,1
0,-37,72,1
0,-37,105,1
0,-36,60,1
0,-36,68,2
0,-36,83,1
0,-36,105,1
0,-35,64,1
0,-35,67,1
0,-35,72,1
0,-35,74,1
0,-34,61,1
0,-34,62,1
0,-34,63,3
0,-34,67,1
0,-34,69,1
0,-34,84,1
0,-33,61,2
0,-33,63,2
0,-33,64,1
0,-33,65,1
0,-33,67,1
0,-33,73,3
0,-33,76,1
0,-32,67,1
0,-31,65,1
0,-31,70,1
0,-31,84,1
0,-31,86,1
0,-30,66,1
0,-30,68,1
0,-30,74,1
0,-30,78,1
0,-30,95,1
0,-29,65,1
0,-29,66,1
0,-29,69,1
0,-29,77,1
0,-29,80,1
0,-29,84,1
0,-28,67,1
0,-28,68,2
0,-28,70,1
0,-28,74,1
0,-28,77,1
0,-27,66,1
0,-27,67,2
0,-27,68,2
0,-27,85,1
0,-27,96,1
0,-27,113,1
0,-26,67,2
0,-26,68,1
0,-26,71,1
0,-26,73,2
0,-26,119,1
0,-25,67,1
0,-25,69,1
0,-25,70,2
0,-25,76,1
0,-25,87,1
0,-24,68,1
0,-24,69,1
0,-24,70,2
0,-24,71,1
0,-24,72,2
0,-24,74,1
0,-24,79,2
0,-24,90,1
0,-23,69,2
0,-23,70,1
