x_bin,y_bin,t_bin,particle_count
-3,7,208,1
-3,8,194,1
-3,8,195,1
-3,8,196,2
-3,8,197,1
-3,8,211,1
-3,9,211,1
-3,10,200,1
-3,11,201,1
-3,11,202,1
-3,11,206,1
-3,12,202,1
-3,12,203,1
-3,13,204,1
-3,14,210,1
-3,17,211,1
-3,18,213,1
-3,19,214,1
-3,22,222,1
-3,23,224,2
-3,24,225,1
-3,27,227,1
-3,29,230,1
-3,29,232,1
-3,29,233,1
-3,29,236,1
-3,30,237,1
-3,34,273,1
-3,36,241,1
-3,40,256,1
-3,41,262,1
-3,49,270,1
-3,52,290,1
-3,55,312,1
-2,-53,124,1
-2,-52,218,1
-2,-47,109,1
-2,-46,137,1
-2,-43,170,1
-2,-41,116,1
-2,-39,120,1
-2,-35,129,1
-2,-30,165,1
-2,-29,155,1
-2,-27,155,1
-2,-26,142,2
-2,-25,145,1
-2,-25,151,1
-2,-23,166,1
-2,-22,149,3
-2,-21,152,1
-2,-19,166,1
-2,-18,156,1
-2,-18,157,1
-2,-17,159,1
-2,-17,162,1
-2,-16,159,1
-2,-16,162,1
-2,-16,163,1
-2,-15,159,2
-2,-15,160,1
-2,-13,163,3
-2,-11,166,1
-2,-11,168,1
-2,-11,189,1
-2,-10,167,1
-2,-9,168,2
-2,-8,170,1
-2,-8,171,1
-2,-8,172,1
-2,-8,173,1
-2,-8,174,1
-2,-8,177,1
-2,-7,172,2
-2,-7,173,1
-2,-7,177,1
-2,-7,183,1
-2,-6,175,2
-2,-6,235,1
-2,-5,175,3
-2,-5,176,4
-2,-5,177,2
-2,-5,178,1
-2,-4,177,3
-2,-4,178,2
-2,-3,178,2
-2,-3,179,8
-2,-3,180,4
-2,-3,188,1
-2,-3,194,1
-2,-2,179,2
-2,-2,180,4
-2,-2,181,3
-2,-2,182,2
-2,-2,183,1
-2,-2,186,1
-2,-1,181,1
-2,-1,182,3
-2,-1,183,2
-2,-1,184,2
-2,-1,191,1
-2,0,183,2
-2,0,184,2
-2,0,186,1
-2,0,222,1
-2,1,185,7
-2,1,186,1
-2,1,192,1
-2,2,187,2
-2,2,188,3
-2,2,189,1
-2,3,188,1
-2,3,189,3
-2,3,191,1
-2,4,189,1
-2,4,190,4
-2,4,191,1
-2,4,192,1
-2,4,200,1
-2,5,192,3
-2,5,193,1
-2,6,193,1
-2,6,195,1
-2,6,196,1
-2,6,200,1
-2,6,202,1
-2,7,195,1
-2,7,200,1
-2,8,197,2
-2,8,198,1
-2,8,200,1
-2,8,202,1
-2,9,198,2
-2,9,199,2
-2,9,200,2
-2,10,200,1
-2,10,201,1
-2,10,202,2
-2,12,203,1
-2,12,205,1
-2,13,205,1
-2,13,208,1
-2,14,208,1
-2,14,209,1
-2,15,210,1
-2,17,243,1
-2,18,215,1
-2,18,246,1
-2,19,216,2
-2,19,220,1
-2,20,218,2
-2,20,221,1
-2,21,219,1
-2,21,221,2
-2,22,225,1
-2,23,224,1
-2,23,227,1
-2,24,227,1
-2,25,227,1
-2,34,254,1
-2,39,256,1
-2,41,258,1
-2,43,269,1
-2,51,269,1
-2,51,283,1
-2,53,278,1
-2,53,297,1
-2,54,275,1
-1,-51,102,1
-1,-45,117,1
-1,-43,116,1
-1,-43,117,1
-1,-40,121,1
-1,-40,146,1
-1,-39,141,1
-1,-38,122,1
-1,-37,156,1
-1,-35,135,1
-1,-33,133,1
-1,-32,146,1
-1,-30,166,1
-1,-27,143,1
-1,-25,143,1
-1,-22,149,1
-1,-22,151,1
-1,-21,156,1
-1,-20,152,1
-1,-20,153,3
-1,-18,156,1
-1,-18,193,1
-1,-17,158,1
-1,-17,163,1
-1,-17,170,1
-1,-15,160,2
-1,-14,164,1
-1,-13,163,1
-1,-13,166,1
-1,-11,172,1
-1,-10,175,1
-1,-9,170,1
-1,-8,172,1
-1,-8,174,3
-1,-8,178,1
-1,-7,175,1
-1,-6,178,1
-1,-5,176,2
-1,-5,177,1
-1,-5,178,2
-1,-4,178,1
-1,-4,179,2
-1,-4,180,3
-1,-4,183,1
-1,-4,185,1
-1,-3,180,7
-1,-3,181,8
-1,-3,182,1
-1,-3,187,1
-1,-3,190,1
-1,-2,181,6
-1,-2,182,18
-1,-2,183,23
-1,-1,183,6
-1,-1,184,11
-1,-1,185,4
-1,0,185,5
-1,0,186,3
-1,0,187,1
-1,0,190,1
-1,1,186,4
-1,1,187,4
-1,1,188,4
-1,1,189,1
-1,1,198,1
-1,2,188,3
-1,2,189,2
-1,2,195,1
-1,2,199,1
-1,3,190,2
-1,3,191,1
-1,4,191,1
-1,5,194,3
-1,5,195,1
-1,5,197,1
-1,5,199,1
-1,6,196,1
-1,6,200,1
-1,8,198,1
-1,8,199,1
-1,8,200,1
-1,11,204,1
-1,11,206,1
-1,11,210,1
-1,14,208,2
-1,14,212,1
-1,15,210,1
-1,16,212,1
-1,17,215,1
-1,18,241,1
-1,18,251,1
-1,19,219,1
-1,23,226,1
-1,27,251,1
-1,28,234,1
-1,28,280,1
-1,29,235,1
-1,29,237,1
-1,31,239,1
-1,39,252,1
-1,41,268,1
-1,48,270,1
-1,50,274,1
-1,53,325,1
0,-51,118,1
0,-43,126,1
0,-39,125,1
0,-36,132,1
0,-34,133,1
0,-33,204,1
0,-29,163,1
0,-27,165,1
0,-26,144,1
0,-26,153,1
0,-26,155,1
0,-23,150,1
0,-23,190,1
0,-22,156,1
0,-22,162,1
0,-19,158,1
0,-17,160,1
0,-16,162,1
0,-15,194,1
0,-14,163,1
0,-14,167,1
0,-14,171,1
0,-13,166,2
0,-13,167,2
0,-12,167,1
0,-12,170,1
0,-11,169,3
0,-11,170,2
0,-9,172,1
0,-8,175,1
0,-8,176,1
0,-7,178,1
0,-6,177,4
0,-6,178,1
0,-6,182,1
0,-6,184,1
0,-6,189,1
0,-5,179,4
0,-5,180,1
0,-5,190,1
0,-4,179,1
0,-4,184,1
0,-3,181,1
0,-3,182,9
0,-3,183,4
0,-3,184,2
0,-3,186,1
0,-2,183,11
0,-2,184,17
0,-2,185,2
0,-1,184,6
0,-1,185,14
0,-1,186,7
0,-1,187,1
0,-1,191,1
0,0,186,3
0,0,187,5
0,0,188,4
0,0,218,1
0,1,188,4
0,1,189,2
0,1,191,1
0,2,190,1
0,2,191,4
0,2,192,1
0,3,191,2
0,3,192,2
0,3,193,2
0,4,194,1
0,5,196,1
0,5,209,1
0,6,196,1
0,6,198,2
0,6,199,1
0,6,200,1
0,7,199,3
0,7,201,1
0,9,203,2
0,9,205,1
0,10,206,1
0,10,213,1
0,11,205,1
0,11,206,1
0,12,208,1
0,12,221,1
0,13,209,1
0,14,212,1
0,14,213,1
0,16,217,1
0,16,230,1
0,17,216,1
0,17,217,2
0,17,227,2
0,18,218,1
0,18,219,1
0,18,224,1
0,18,227,1
0,19,221,1
0,22,224,1
0,23,227,2
0,24,230,1
0,25,230,1
0,27,239,1
0,28,248,1
0,29,238,2
0,37,290,1
0,38,250,1
0,47,269,1
0,54,305,1
1,-56,132,1
1,-54,125,1
1,-51,135,1
1,-48,110,1
1,-42,124,1
1,-42,129,1
1,-41,121,1
1,-37,126,1
1,-33,136,1
1,-32,135,1
1,-27,145,2
1,-24,151,1
1,-19,158,1
1,-18,160,3
1,-17,161,1
1,-17,172,1
1,-16,162,1
1,-16,165,1
1,-16,168,1
1,-16,171,1
1,-15,166,2
1,-15,183,1
1,-14,165,1
1,-14,178,1
1,-13,168,2
1,-12,169,1
1,-12,199,1
1,-11,171,2
1,-11,192,1
1,-11,217,1
1,-10,175,1
1,-8,176,1
1,-8,177,1
1,-8,220,1
1,-6,179,2
1,-6,180,1
1,-6,181,2
1,-5,183,1
1,-5,192,1
1,-4,182,3
1,-4,183,1
1,-4,185,1
1,-3,183,4
1,-3,184,4
1,-3,185,1
1,-3,186,2
1,-2,184,2
1,-2,185,8
1,-2,186,4
1,-1,186,2
1,-1,187,9
1,-1,188,3
1,-1,189,2
1,-1,190,1
1,0,188,2
1,0,189,2
1,0,190,1
1,1,189,2
1,1,190,5
1,1,191,1
1,1,192,2
1,1,193,1
1,1,195,1
1,2,191,1
1,2,192,3
1,2,193,2
1,3,193,5
1,3,194,4
1,4,195,1
1,4,196,1
1,5,196,1
1,5,198,1
1,6,199,1
1,6,201,1
1,7,200,1
1,7,201,1
1,7,202,1
1,7,207,1
1,8,204,1
1,8,246,1
1,9,204,1
1,10,205,1
1,10,211,1
1,11,207,1
1,12,214,1
1,13,211,1
1,14,232,1
1,15,215,2
1,16,217,1
1,17,217,1
1,17,218,1
1,17,222,1
1,21,229,1
1,23,228,1
1,23,232,1
1,26,242,1
1,29,268,1
1,30,239,1
1,37,250,1
1,38,266,1
1,41,302,1
1,51,280,1
2,-42,127,1
2,-39,126,1
2,-38,130,1
2,-36,149,1
2,-35,134,1
2,-34,136,1
2,-34,139,1
2,-27,147,1
2,-26,148,1
2,-24,156,1
2,-22,154,1
2,-18,160,2
2,-17,168,1
2,-16,165,1
2,-16,167,1
2,-15,165,2
2,-15,169,1
2,-14,166,1
2,-14,171,1
2,-14,172,1
2,-14,180,1
2,-13,170,2
2,-13,171,2
2,-13,172,1
2,-12,173,1
2,-11,177,1
2,-10,174,1
2,-9,174,1
2,-9,175,1
2,-9,177,1
2,-9,181,1
2,-9,187,1
2,-8,177,1
2,-8,179,2
2,-8,183,1
2,-8,216,1
2,-7,178,1
2,-7,179,1
2,-7,180,1
2,-7,184,1
2,-6,181,4
2,-5,182,1
2,-5,183,2
2,-4,184,2
2,-3,185,1
2,-3,186,2
2,-3,188,1
2,-3,198,1
2,-2,186,2
2,-2,187,3
2,-2,188,2
2,-2,195,1
2,-1,187,1
2,-1,188,1
2,-1,189,4
2,-1,190,1
2,-1,196,1
2,0,190,5
2,0,191,3
2,1,192,1
2,1,194,1
2,1,195,1
2,2,193,2
2,2,194,3
2,2,201,1
2,3,194,1
2,3,195,1
2,3,196,4
2,3,197,1
2,4,196,1
2,4,197,4
2,4,198,1
2,5,198,1
2,5,200,1
2,5,202,1
2,5,210,1
2,7,202,2
2,7,203,1
2,7,204,1
2,8,204,1
2,8,205,2
2,9,214,1
2,10,208,1
2,11,222,1
2,12,218,1
2,15,216,1
2,16,216,1
2,16,218,2
2,16,226,1
2,18,225,1
2,19,223,1
2,19,224,1
2,21,229,1
2,23,250,1
2,26,234,1
2,30,240,1
2,33,276,1
2,41,297,1
2,48,276,1
2,53,299,1
2,54,289,1
3,-52,108,1
3,-47,115,1
3,-46,119,1
3,-44,121,1
3,-44,139,1
3,-43,129,1
3,-41,129,1
3,-40,133,1
3,-40,134,1
3,-38,150,1
3,-35,136,1
3,-35,148,1
3,-34,138,1
3,-30,149,1
3,-29,152,1
3,-25,157,1
3,-24,162,1
3,-23,157,1
3,-21,162,1
3,-20,162,1
3,-19,163,1
3,-18,161,1
3,-16,166,1
3,-15,168,1
3,-15,189,1
3,-14,168,1
3,-14,171,1
3,-14,172,1
3,-13,170,1
3,-13,174,1
3,-12,174,1
3,-11,175,1
3,-10,176,1
3,-9,181,1
3,-8,179,1
3,-8,194,1
3,-7,182,2
3,-7,188,1
3,-6,183,1
3,-6,185,1
3,-6,186,1
3,-6,191,1
3,-5,185,2
3,-5,188,1
3,-4,185,1
3,-4,186,1
3,-4,187,1
3,-4,188,1
3,-4,192,1
3,-4,195,1
3,-4,209,1
3,-3,187,4
3,-3,188,2
3,-3,189,1
3,-2,189,1
3,-1,190,1
3,-1,191,1
3,0,192,1
3,0,193,3
3,1,192,1
3,1,193,2
3,1,194,2
3,1,195,2
3,1,196,1
3,2,196,4
3,2,199,2
3,3,197,2
3,3,198,2
3,3,202,1
3,4,198,1
3,4,199,2
3,5,201,1
3,6,201,1
3,6,203,1
3,6,205,1
3,6,208,1
3,7,205,2
3,7,207,1
3,7,211,1
3,7,228,1
3,8,205,2
3,8,206,2
3,8,207,1
3,8,212,1
3,9,207,1
3,9,208,2
3,9,210,1
3,10,209,2
3,10,211,1
3,11,216,1
3,12,212,1
3,13,215,1
3,13,217,1
3,15,221,1
3,16,223,2
3,17,223,1
3,19,226,1
3,20,227,1
3,21,228,2
3,23,238,1
3,25,236,1
3,27,237,1
3,30,270,1
3,32,246,1
3,32,247,1
3,32,248,1
3,32,253,1
3,34,251,1
3,35,255,1
3,37,257,1
3,37,264,1
3,45,270,1
3,45,274,1
4,-54,111,1
4,-54,121,1
4,-49,132,1
4,-45,168,1
4,-44,120,1
4,-40,134,1
4,-35,138,1
4,-35,156,1
4,-34,137,1
4,-34,164,1
4,-33,146,1
4,-29,146,1
4,-29,156,1
4,-28,148,1
4,-24,186,1
4,-20,160,1
4,-20,161,1
4,-19,163,1
4,-19,164,1
4,-19,168,1
4,-18,169,1
4,-17,170,1
4,-16,173,1
4,-16,195,1
4,-15,184,1
4,-13,173,1
4,-9,180,2
4,-8,182,1
4,-5,185,1
4,-5,186,1
4,-4,187,1
4,-4,188,1
4,-3,189,1
4,-2,190,2
4,-2,191,1
4,-1,191,1
4,-1,192,1
4,-1,193,2
4,-1,195,1
4,0,194,3
4,0,195,1
4,1,194,2
4,1,195,4
4,1,197,1
4,1,199,1
4,2,221,1
4,3,198,3
4,3,200,2
4,4,200,3
4,4,201,4
4,4,204,1
4,4,209,1
4,5,203,1
4,6,203,1
4,6,204,3
4,7,205,1
4,7,206,2
4,8,207,3
4,9,209,3
4,10,211,1
4,10,216,1
4,11,213,2
4,12,214,2
4,12,215,1
4,12,219,1
4,13,216,1
4,14,216,1
4,14,220,1
4,17,223,1
4,18,237,1
4,19,226,1
4,19,231,1
4,20,230,1
4,22,266,1
4,23,232,1
4,24,234,3
4,25,238,1
4,25,241,1
4,25,251,1
4,26,237,1
4,28,243,1
4,28,245,1
4,28,249,1
4,28,250,1
4,37,261,1
4,38,276,1
4,39,259,1
4,39,282,1
4,41,282,1
4,48,280,1
5,-53,112,1
5,-50,118,1
5,-41,132,1
5,-40,130,1
5,-40,131,1
5,-38,134,1
5,-25,175,1
5,-24,166,1
5,-23,163,1
5,-21,163,1
5,-21,168,1
5,-20,164,1
5,-20,203,1
5,-16,179,1
5,-16,182,1
5,-16,184,1
5,-15,173,2
5,-14,172,1
5,-13,173,1
5,-11,177,1
5,-9,181,1
5,-9,190,1
5,-9,196,1
5,-8,185,1
5,-8,191,1
5,-5,187,1
5,-5,188,1
5,-5,192,1
5,-5,197,1
5,-4,188,1
5,-4,189,3
5,-4,192,1
5,-3,190,1
5,-2,191,1
5,-2,192,1
5,-2,193,1
5,-2,194,1
5,-1,193,1
5,-1,195,1
5,0,195,1
5,0,197,1
5,1,203,1
5,2,199,1
5,2,200,1
5,2,207,1
5,3,201,2
5,3,202,1
5,4,201,1
5,4,202,4
5,4,220,1
5,5,204,1
5,5,207,1
5,5,208,1
5,5,222,1
5,6,205,1
5,6,206,1
5,6,207,1
5,7,208,3
5,8,208,1
5,8,209,2
5,9,211,1
5,9,212,1
5,10,215,1
5,15,220,1
5,15,221,1
5,15,222,1
5,16,225,1
5,17,224,1
5,17,226,1
5,17,270,1
5,18,233,2
5,18,237,1
5,20,228,1
5,20,229,2
5,20,236,1
5,21,232,1
5,22,251,1
5,24,235,1
5,25,239,1
5,25,248,1
5,26,239,1
5,26,240,1
5,26,245,1
5,26,249,1
5,27,245,1
5,27,260,1
5,29,247,1
5,30,251,1
5,32,249,1
5,36,256,1
5,41,270,1
5,44,269,2
5,56,308,1
6,-56,142,1
6,-55,120,1
6,-47,124,1
6,-45,131,1
6,-44,124,1
6,-44,144,1
6,-43,128,1
6,-43,152,1
6,-40,151,1
6,-36,141,1
6,-36,144,1
6,-34,143,1
6,-32,159,1
6,-31,147,1
6,-29,150,1
6,-24,169,1
6,-23,174,1
6,-22,161,1
6,-20,165,1
6,-16,171,1
6,-16,177,1
6,-16,183,1
6,-15,179,1
6,-14,188,1
6,-13,181,1
6,-12,176,1
6,-10,181,1
6,-10,182,1
6,-10,183,1
6,-10,189,1
6,-10,194,1
6,-9,182,1
6,-8,183,1
6,-8,184,1
6,-7,188,1
6,-7,189,1
6,-7,191,1
6,-6,188,2
6,-6,189,1
6,-1,197,2
6,-1,199,1
6,0,197,1
6,0,198,1
6,1,200,1
6,2,200,1
6,3,203,2
6,4,204,2
6,4,205,1
6,4,261,1
6,5,207,1
6,5,208,1
6,6,208,2
6,6,209,1
6,6,211,1
6,8,211,2
6,8,212,1
6,8,219,1
6,9,212,1
6,9,214,2
6,11,215,1
6,11,216,2
6,11,219,2
6,12,218,1
6,13,221,3
6,14,221,2
6,16,224,1
6,16,225,1
6,16,226,1
6,17,225,2
6,17,227,1
6,18,250,1
6,19,232,1
6,20,250,1
6,21,241,1
6,23,235,1
6,23,237,1
6,24,238,1
6,26,243,1
6,27,243,1
6,29,360,1
6,30,248,1
6,36,274,1
6,37,259,1
6,37,261,1
6,38,262,1
6,40,266,1
6,40,272,1
6,43,275,1
6,45,273,1
6,46,290,1
6,48,287,1
6,52,287,1
6,53,304,1
7,-49,120,1
7,-49,121,1
7,-37,138,1
7,-35,141,1
7,-35,142,1
7,-34,165,1
7,-32,146,1
7,-32,148,1
7,-28,170,1
7,-28,190,1
7,-20,177,1
7,-16,174,1
7,-16,182,1
7,-15,176,1
7,-15,186,1
7,-14,180,1
7,-13,177,1
7,-12,181,1
7,-11,194,1
7,-11,212,1
7,-10,182,1
7,-9,185,2
7,-8,189,1
7,-7,188,1
7,-7,191,1
7,-6,190,1
7,-5,192,1
7,-4,192,1
7,-4,195,1
7,-3,193,1
7,-3,194,1
7,-2,197,1
7,-1,197,1
7,-1,198,1
7,-1,199,1
7,-1,200,1
7,0,199,2
7,0,200,1
7,1,199,1
7,2,201,1
7,2,202,2
7,2,213,1
7,3,203,1
7,3,204,2
7,5,206,1
7,6,209,1
7,6,210,1
7,7,211,1
7,7,212,1
7,8,213,1
7,8,214,1
7,8,226,1
7,9,215,1
7,10,215,1
7,10,216,1
7,10,217,2
7,10,219,1
7,10,236,1
7,11,219,2
7,11,222,1
7,11,223,1
7,12,230,1
7,13,222,1
7,15,223,1
7,15,224,1
7,15,225,1
7,16,225,1
7,17,229,1
7,17,230,1
7,17,232,1
7,18,229,1
7,18,238,1
7,19,234,1
7,19,241,1
7,20,231,1
7,21,234,2
7,21,236,1
7,21,238,1
7,22,235,1
7,22,236,1
7,23,239,1
7,24,240,1
7,26,243,1
7,26,244,1
7,29,258,1
7,30,248,1
7,30,263,1
7,30,271,1
7,34,256,1
7,34,257,1
7,36,260,1
7,36,264,1
7,37,261,1
7,37,263,1
7,37,277,1
7,37,282,1
7,38,263,1
7,45,280,1
7,52,296,1
8,-57,113,1
8,-54,113,1
8,-53,116,1
8,-50,132,1
8,-41,151,1
8,-32,147,1
8,-31,150,1
8,-29,154,1
8,-26,160,1
8,-25,163,1
8,-25,168,1
8,-23,177,1
8,-20,169,1
8,-19,168,1
8,-19,170,1
8,-19,171,1
8,-18,169,1
8,-16,174,1
8,-16,176,1
8,-16,178,1
8,-9,185,1
8,-9,186,1
8,-8,193,1
8,-7,189,1
8,-7,191,1
8,-7,193,1
8,-6,193,1
8,-5,202,1
8,-5,227,1
8,-4,196,1
8,-4,197,2
8,-3,200,1
8,-3,205,1
8,-2,197,1
8,-2,205,1
8,-2,213,1
8,-1,204,1
8,0,202,1
8,0,204,1
8,1,203,1
8,1,210,1
8,2,203,1
8,2,205,1
8,2,222,1
8,3,204,1
8,3,212,1
8,3,224,1
8,4,207,1
8,4,216,1
8,5,210,1
8,6,227,1
8,7,212,1
8,8,215,2
8,9,216,1
8,9,217,1
8,9,232,1
8,10,220,1
8,10,224,1
8,12,219,1
8,12,221,1
8,12,222,1
8,12,223,1
8,12,231,1
8,13,224,1
8,14,223,1
8,14,225,1
8,14,228,1
8,14,229,1
8,14,231,1
8,14,244,1
8,15,227,1
8,15,229,1
8,16,229,2
8,17,229,1
8,19,235,1
8,21,236,1
8,21,243,1
8,21,253,1
8,24,242,1
8,25,249,1
8,25,251,1
8,26,246,1
8,28,251,1
8,30,270,1
8,31,260,1
8,35,260,1
8,39,267,1
8,42,286,1
8,48,282,1
8,49,287,1
8,51,288,1
8,51,289,1
8,54,348,1
8,55,293,1
8,56,293,1
8,56,297,1
9,-53,115,1
9,-53,117,1
9,-53,129,1
9,-52,118,1
9,-52,159,1
9,-48,171,1
9,-35,147,1
9,-35,157,1
9,-32,214,1
9,-31,161,1
9,-30,165,1
9,-27,165,1
9,-26,162,1
9,-22,176,1
9,-20,168,1
9,-19,186,1
9,-17,174,2
9,-17,182,1
9,-14,181,1
9,-13,185,1
9,-13,192,1
9,-11,183,1
9,-9,188,1
9,-6,194,1
9,-5,196,2
9,-3,198,1
9,-3,203,1
9,-3,205,1
9,-2,199,1
9,-2,204,1
9,-1,200,2
9,0,206,1
9,0,208,1
9,1,204,2
9,1,210,1
9,2,205,3
9,2,206,1
9,3,217,1
9,4,221,1
9,4,223,1
9,6,212,1
9,8,218,1
9,9,217,1
9,9,220,1
9,11,219,1
9,11,226,1
9,12,224,1
9,13,224,1
9,15,227,1
9,15,228,1
9,15,230,1
9,15,233,1
9,16,229,1
9,18,232,1
9,18,246,1
9,19,238,1
9,19,239,1
9,20,235,1
9,21,238,1
9,25,244,1
9,26,246,1
9,26,254,1
9,27,274,1
9,29,253,1
9,30,252,1
9,31,273,1
9,34,263,1
9,35,266,1
9,38,276,1
9,41,271,1
9,43,277,1
9,44,306,1
9,46,299,1
9,47,297,1
10,-57,109,1
10,-48,126,1
10,-43,141,1
10,-40,154,1
10,-33,149,1
10,-32,153,1
10,-31,157,1
10,-23,170,1
10,-21,207,1
10,-17,177,1
10,-17,180,1
10,-15,182,1
10,-14,187,1
10,-10,190,1
10,-10,214,1
10,-7,195,1
10,-7,199,1
10,-6,194,1
10,-6,196,1
10,-5,198,1
10,-5,204,1
10,-1,204,1
10,1,248,1
10,2,208,2
10,4,210,1
10,4,212,1
10,4,215,1
10,5,212,1
10,6,216,3
10,7,216,1
10,8,221,1
10,9,222,1
10,10,221,2
10,11,222,3
10,11,227,1
10,12,223,1
10,12,227,1
10,13,226,1
10,14,230,1
10,15,229,1
10,16,231,1
10,19,266,1
10,22,240,1
10,23,242,1
10,25,244,1
10,26,254,1
10,29,254,1
10,31,256,1
10,32,267,1
10,34,263,1
10,35,264,1
10,38,281,1
10,40,271,1
10,40,272,1
10,43,277,1
10,43,307,1
10,44,297,1
10,46,284,1
10,47,291,1
11,-51,133,1
11,-51,186,1
11,-45,367,1
11,-42,146,1
11,-40,139,1
11,-39,140,1
11,-38,143,1
11,-30,175,1
11,-26,167,1
11,-23,169,1
11,-21,176,1
11,-20,178,1
11,-17,179,1
11,-17,181,1
11,-16,200,1
11,-15,181,1
11,-15,201,1
11,-14,181,1
11,-13,186,1
11,-12,187,2
11,-11,203,1
11,-10,189,1
11,-8,196,1
11,-8,211,1
11,-7,195,1
11,-7,196,1
11,-6,197,2
11,-5,197,1
11,-5,198,1
11,-5,253,1
11,-4,199,3
11,-4,200,1
11,-3,203,1
11,-2,203,1
11,-2,204,1
11,-1,205,1
11,-1,209,1
11,-1,210,1
11,0,213,1
11,1,208,1
11,3,212,1
11,4,214,1
11,4,216,1
11,4,218,1
11,5,215,1
11,7,217,1
11,7,219,1
11,8,228,1
11,9,230,1
11,10,222,1
11,10,223,1
11,10,226,1
11,11,228,2
11,12,226,1
11,14,228,2
11,15,230,1
11,16,237,1
11,20,241,1
11,21,241,1
11,22,247,1
11,23,249,1
11,26,248,1
11,27,256,1
11,27,259,1
11,30,255,1
11,30,256,1
11,36,268,1
11,36,274,1
11,37,270,1
11,37,282,1
11,39,277,1
11,51,293,1
12,-51,132,1
12,-50,126,1
12,-50,139,1
12,-39,144,1
12,-35,154,1
12,-33,166,1
12,-29,162,1
12,-23,169,1
12,-22,177,2
12,-21,176,1
12,-19,178,2
12,-18,178,1
12,-17,184,1
12,-16,182,1
12,-11,192,1
12,-8,196,1
12,-8,204,1
12,-7,195,1
12,-7,196,1
12,-7,198,1
12,-5,199,1
12,-5,200,1
12,-3,202,1
12,-3,203,1
12,-2,203,1
12,-2,215,1
12,-1,206,2
12,0,208,2
12,0,219,1
12,2,216,1
12,4,227,1
12,5,215,1
12,5,219,1
12,6,216,1
12,6,217,2
12,6,220,1
12,10,246,1
12,11,226,1
12,12,227,1
12,12,240,1
12,13,228,1
12,13,230,1
12,14,231,1
12,15,232,1
12,15,246,1
12,18,239,1
12,18,246,1
12,19,283,1
12,20,240,2
12,21,252,1
12,22,245,1
12,22,246,1
12,23,246,1
12,23,256,1
12,23,265,1
12,24,253,1
12,26,252,1
12,27,261,1
12,27,263,1
12,30,273,1
12,33,265,1
12,35,268,1
12,42,276,1
12,43,280,1
12,48,289,1
12,49,290,1
12,49,294,1
12,50,292,2
12,53,311,1
13,-52,124,1
13,-51,147,1
13,-42,151,1
13,-37,154,1
13,-33,154,1
13,-29,161,1
13,-26,167,1
13,-24,183,1
13,-21,185,1
13,-20,187,1
13,-17,181,1
13,-17,184,1
13,-15,193,1
13,-14,188,1
13,-13,202,1
13,-11,203,1
13,-9,195,1
13,-9,200,1
13,-8,195,1
13,-8,198,1
13,-8,200,1
13,-7,198,1
13,-7,199,1
13,-5,202,1
13,-5,204,1
13,-5,206,1
13,-5,210,1
13,-4,213,1
13,-3,205,1
13,-2,205,1
13,1,211,1
13,2,212,1
13,2,213,1
13,2,233,1
13,3,213,1
13,3,215,1
13,4,223,1
13,6,219,1
13,6,222,1
13,7,221,1
13,8,222,3
13,8,223,1
13,8,224,1
13,8,228,1
13,9,225,1
13,9,233,1
13,11,228,2
13,11,231,1
13,11,235,1
13,12,230,1
13,13,231,1
13,16,235,1
13,16,237,1
13,17,239,1
13,17,240,1
13,18,238,1
13,18,246,1
13,19,246,1
13,21,245,1
13,21,252,1
13,24,255,1
13,28,256,1
13,28,259,1
13,30,261,1
13,32,269,1
13,35,272,1
13,37,274,1
13,46,288,1
13,50,311,1
13,51,314,1
13,53,298,1
13,54,302,1
13,56,326,1
14,-51,126,1
14,-49,140,1
14,-49,215,1
14,-48,132,1
14,-38,150,1
14,-33,274,1
14,-26,170,1
14,-23,204,1
14,-22,174,1
14,-20,179,1
14,-20,185,1
14,-16,185,1
14,-15,190,1
14,-14,192,1
14,-14,204,1
14,-13,190,1
14,-12,218,1
14,-11,194,1
14,-9,195,1
14,-9,211,1
14,-8,197,1
14,-7,199,2
14,-7,203,1
14,-7,204,1
14,-2,210,1
14,-1,212,1
14,0,211,3
14,3,219,1
14,3,221,1
14,3,226,1
14,4,219,1
14,5,228,1
14,6,229,1
14,8,224,1
14,8,240,1
14,8,251,1
14,9,226,1
14,9,234,1
14,11,228,1
14,11,229,2
14,13,232,1
14,13,235,1
14,14,235,1
14,14,239,1
14,14,240,1
14,15,235,1
14,16,238,1
14,16,244,1
14,17,240,1
14,18,248,1
14,18,253,1
14,19,244,1
14,19,246,1
14,24,255,1
14,24,290,1
14,25,254,2
14,26,258,1
14,26,281,1
14,28,259,1
14,29,259,1
14,30,264,1
14,31,267,1
14,34,272,1
14,35,270,1
14,36,279,1
14,37,285,1
14,38,309,1
14,39,283,1
14,40,278,1
14,41,282,1
14,41,290,1
14,41,291,1
14,43,285,1
14,44,285,1
14,44,300,1
14,51,307,1
15,-57,119,1
15,-55,127,1
15,-52,186,1
15,-51,157,1
15,-44,152,1
15,-33,183,1
15,-31,170,1
15,-28,170,1
15,-27,168,1
15,-26,172,1
15,-19,181,1
15,-19,188,1
15,-17,186,1
15,-17,212,1
15,-16,187,2
15,-15,205,1
15,-13,192,1
15,-10,197,1
15,-8,199,1
15,-6,203,1
15,-6,204,1
15,-6,205,1
15,-5,204,1
15,-5,206,1
15,-5,210,1
15,-3,207,1
15,-2,212,1
15,-2,218,1
15,-2,220,1
