x_bin,y_bin,t_bin,particle_count
1,-6,20,2
1,-6,21,2
1,-6,22,3
1,-6,24,1
1,-6,27,1
1,-5,19,15
1,-5,20,5
1,-5,21,1
1,-5,22,1
1,-5,25,2
1,-5,50,1
1,-4,19,15
1,-4,20,10
1,-4,21,1
1,-4,22,1
1,-4,23,1
1,-4,24,1
1,-4,27,1
1,-4,29,1
1,-4,56,1
1,-3,19,22
1,-3,20,4
1,-3,21,5
1,-3,23,1
1,-3,24,1
1,-2,19,11
1,-2,20,14
1,-2,21,5
1,-2,24,2
1,-2,29,1
1,-2,31,1
1,-2,38,1
1,-1,20,43
1,-1,21,2
1,-1,22,3
1,-1,23,1
1,-1,27,2
1,-1,29,1
1,-1,35,1
1,-1,40,1
1,0,20,39
1,0,21,1
1,0,22,6
1,0,23,4
1,0,24,2
1,0,27,1
1,0,32,1
1,1,20,21
1,1,21,8
1,1,22,5
1,1,49,1
1,2,20,18
1,2,21,9
1,2,22,4
1,2,23,2
1,2,25,2
1,2,30,1
1,2,32,1
1,2,38,2
1,3,20,4
1,3,21,21
1,3,22,5
1,3,23,2
1,3,27,1
1,3,30,1
1,3,37,1
1,4,21,15
1,4,22,3
1,4,23,1
1,4,26,2
1,4,28,1
1,4,32,1
1,4,33,1
1,4,48,1
1,5,21,19
1,5,22,6
1,5,23,1
1,5,24,2
1,5,25,2
1,5,26,1
1,5,27,1
1,6,21,4
1,6,22,5
1,6,23,3
1,6,24,1
1,6,26,1
1,6,29,1
1,6,67,1
1,7,21,7
1,7,22,6
1,7,23,3
1,7,28,1
1,7,33,1
1,7,35,1
1,8,22,5
1,8,25,1
1,8,26,1
1,8,30,1
1,8,32,1
1,8,36,1
1,9,22,5
1,9,23,1
1,9,24,3
1,9,39,1
1,9,44,1
1,9,50,1
1,10,22,6
1,10,23,3
1,10,24,1
1,10,34,1
1,10,37,1
1,11,22,1
1,11,23,3
1,11,24,4
1,11,25,1
1,11,26,1
1,11,29,1
1,11,31,1
1,11,39,1
1,12,22,1
1,12,23,1
1,12,25,1
1,12,26,1
1,12,37,1
1,13,23,4
1,13,24,1
1,13,26,2
1,13,27,2
1,13,30,1
1,13,32,1
1,13,35,2
1,13,68,1
1,14,23,3
1,14,29,1
1,14,82,1
1,15,24,2
1,15,25,2
1,15,26,3
1,15,27,1
1,15,37,1
1,15,44,1
1,16,23,1
1,16,24,2
1,16,28,1
1,16,34,1
1,16,36,1
1,16,37,1
1,16,43,1
1,17,25,1
1,17,29,1
1,17,53,1
1,18,26,2
1,19,24,3
1,19,25,1
1,19,27,1
1,19,39,1
1,20,26,1
1,20,47,1
1,21,26,2
1,22,26,1
1,22,27,1
1,23,26,2
1,23,29,2
1,23,30,1
1,24,29,2
1,24,30,1
1,24,46,1
1,24,55,1
1,25,26,3
1,25,29,1
1,25,30,2
1,25,42,1
1,25,48,1
1,25,52,1
1,26,29,1
1,26,35,1
1,27,26,1
1,27,29,1
1,27,55,1
1,28,27,1
1,28,28,1
1,28,42,1
1,28,65,1
1,29,27,2
1,29,28,1
1,29,29,1
1,30,32,2
1,30,41,1
1,30,48,1
1,31,27,1
1,31,28,2
1,31,31,1
1,31,32,1
1,31,35,1
1,31,49,1
1,32,29,1
1,32,30,1
1,32,35,1
1,32,50,1
1,32,76,1
1,33,28,1
1,33,30,1
1,33,31,1
1,34,29,2
1,34,37,1
1,35,29,1
1,35,31,1
1,35,35,1
1,36,32,1
1,37,29,1
1,37,36,1
1,39,33,1
1,39,38,1
1,39,44,1
1,40,30,1
1,40,70,1
1,41,33,2
1,41,36,1
1,42,34,1
1,42,35,1
1,43,34,1
1,45,37,1
1,46,31,1
1,47,60,1
1,47,62,2
1,48,33,1
1,48,34,1
1,48,38,1
1,49,43,1
1,49,53,1
1,50,46,1
1,52,41,1
1,54,44,1
1,55,43,1
1,55,63,1
2,-57,21,1
2,-56,16,1
2,-55,23,1
2,-55,29,1
2,-53,20,1
2,-53,23,1
2,-53,31,1
2,-51,20,1
2,-51,34,1
2,-48,48,1
2,-47,12,1
2,-47,24,1
2,-47,51,1
2,-46,15,1
2,-46,18,1
2,-46,47,1
2,-44,13,1
2,-44,14,1
2,-44,17,1
2,-42,15,1
2,-40,13,1
2,-39,14,1
2,-37,62,1
2,-36,19,1
2,-36,28,1
2,-35,14,1
2,-35,26,1
2,-34,15,1
2,-34,22,1
2,-34,24,1
2,-34,34,1
2,-34,35,1
2,-33,14,1
2,-33,19,1
2,-32,35,1
2,-32,40,1
2,-31,15,3
2,-31,16,1
2,-31,21,2
2,-31,28,2
2,-29,15,1
2,-29,17,1
2,-29,24,1
2,-28,14,1
2,-28,15,1
2,-28,17,2
2,-27,15,1
2,-27,17,1
2,-27,18,1
2,-27,19,1
2,-26,16,1
2,-26,17,2
2,-26,18,1
2,-26,20,1
2,-25,16,1
2,-25,18,1
2,-25,23,1
2,-25,39,1
2,-24,16,1
2,-24,22,1
2,-23,16,4
2,-23,19,1
2,-23,20,1
2,-23,23,1
2,-22,16,3
2,-22,17,1
2,-22,18,1
2,-22,20,1
2,-21,16,1
2,-21,17,1
2,-21,22,1
2,-21,46,1
2,-20,17,3
2,-19,16,1
2,-19,17,2
2,-19,20,1
2,-19,28,1
2,-19,72,1
2,-18,17,3
2,-18,18,2
2,-18,19,3
2,-18,20,1
2,-18,21,1
2,-18,24,1
2,-18,32,1
2,-18,33,1
2,-17,17,5
2,-17,18,1
2,-17,19,2
2,-17,21,1
2,-17,22,1
2,-17,29,1
2,-16,18,2
2,-16,19,1
2,-16,22,1
2,-15,17,1
2,-15,18,3
2,-15,20,1
2,-15,30,1
2,-15,34,1
2,-14,17,1
2,-14,18,7
2,-14,19,2
2,-14,21,2
2,-14,22,1
2,-14,33,1
2,-13,18,5
2,-13,19,1
2,-13,21,1
2,-13,22,1
2,-13,26,1
2,-13,27,1
2,-12,18,1
2,-12,19,2
2,-12,20,1
2,-11,18,4
2,-11,19,2
2,-11,20,5
2,-11,21,3
2,-11,23,1
2,-10,18,4
2,-10,20,3
2,-10,22,1
2,-10,27,1
2,-10,30,1
2,-9,18,3
2,-9,19,5
2,-9,20,6
2,-9,21,2
2,-9,23,1
2,-9,24,1
2,-9,26,1
2,-9,29,1
2,-9,32,2
2,-9,56,1
2,-8,19,17
2,-8,20,3
2,-8,22,1
2,-8,23,1
2,-8,24,1
2,-8,26,1
2,-7,19,6
2,-7,20,3
2,-7,21,2
2,-7,25,1
2,-7,28,1
2,-7,32,1
2,-6,19,12
2,-6,20,3
2,-6,21,3
2,-6,25,1
2,-6,31,1
2,-6,40,1
2,-6,41,1
2,-5,19,14
2,-5,20,6
2,-5,21,2
2,-5,22,2
2,-5,26,1
2,-5,27,1
2,-5,32,1
2,-5,34,1
2,-4,19,10
2,-4,20,8
2,-4,21,4
2,-4,23,1
2,-4,24,2
2,-4,27,1
2,-4,29,2
2,-4,33,1
2,-3,19,6
2,-3,20,17
2,-3,21,1
2,-3,22,2
2,-3,23,1
2,-3,31,1
2,-3,35,1
2,-3,42,1
2,-2,20,24
2,-2,21,3
2,-2,22,2
2,-2,23,1
2,-2,28,1
2,-2,41,1
2,-2,45,1
2,-1,20,22
2,-1,21,6
2,-1,22,2
2,-1,23,1
2,0,20,21
2,0,21,4
2,0,22,2
2,0,23,2
2,1,20,18
2,1,21,10
2,1,22,4
2,1,24,1
2,1,25,1
2,1,30,2
2,2,20,3
2,2,21,25
2,2,22,2
2,2,23,4
2,2,24,2
2,2,25,1
2,2,26,1
2,2,27,1
2,3,21,20
2,3,22,3
2,3,23,2
2,3,28,1
2,3,31,1
2,4,21,17
2,4,22,7
2,4,25,1
2,4,28,1
2,4,34,1
2,4,36,1
2,4,37,1
2,4,40,1
2,5,21,8
2,5,22,3
2,5,23,1
2,5,25,2
2,5,26,2
2,5,27,1
2,5,29,1
2,5,30,2
2,5,33,1
2,5,41,1
2,6,21,4
2,6,22,11
2,6,23,1
2,6,24,1
2,6,34,1
2,6,54,1
2,7,22,12
2,7,23,5
2,7,24,1
2,7,25,1
2,7,27,1
2,7,29,1
2,7,30,2
2,8,22,5
2,8,28,1
2,8,30,1
2,8,31,2
2,8,39,1
2,8,43,1
2,9,22,3
2,9,23,1
2,9,24,1
2,9,26,1
2,9,31,1
2,10,22,3
2,10,23,4
2,10,24,2
2,10,29,1
2,10,30,1
2,10,32,1
2,11,23,6
2,11,24,1
2,11,31,2
2,11,32,2
2,11,34,1
2,11,37,1
2,12,23,2
2,12,24,3
2,12,26,1
2,12,29,1
2,12,32,1
2,12,33,1
2,13,23,3
2,13,24,3
2,13,25,2
2,13,26,1
2,13,28,1
2,13,32,1
2,13,39,1
2,14,23,1
2,14,24,3
2,14,25,2
2,14,26,1
2,14,30,1
2,14,33,1
2,14,34,1
2,15,23,1
2,15,24,1
2,15,25,1
2,15,26,4
2,15,28,2
2,16,24,3
2,16,25,1
2,16,26,2
2,16,30,3
2,16,31,1
2,16,38,1
2,17,24,1
2,17,25,3
2,17,26,2
2,17,30,1
2,17,43,1
2,18,25,2
2,18,28,1
2,18,29,1
2,18,34,1
2,19,24,1
2,19,25,2
2,19,31,1
2,19,47,1
2,20,25,2
2,20,28,1
2,21,26,1
2,21,27,1
2,21,30,1
2,22,25,1
2,22,31,1
2,22,36,1
2,22,38,1
2,23,25,2
2,23,27,1
2,23,29,1
2,23,42,1
2,24,25,2
2,24,30,1
2,24,31,1
2,24,41,1
2,25,27,1
2,25,28,1
2,25,29,1
2,26,29,1
2,26,39,1
2,26,40,1
2,27,26,1
2,27,28,2
2,27,29,1
2,27,30,3
2,27,32,1
2,28,26,1
2,28,28,2
2,28,30,1
2,28,31,1
2,28,35,1
2,29,28,1
2,29,35,1
2,30,30,1
2,30,31,1
2,31,28,1
2,31,31,1
2,31,35,1
2,31,41,1
2,32,37,1
2,32,72,1
2,33,28,2
2,33,30,1
2,33,32,1
2,33,36,1
2,34,29,1
2,35,49,1
2,36,35,1
2,36,44,1
2,36,48,1
2,38,30,1
2,38,33,1
2,38,34,1
2,38,41,1
2,39,31,1
2,40,33,2
2,40,36,1
2,41,29,1
2,41,31,1
2,42,31,2
2,42,43,1
2,43,41,1
2,44,30,1
2,44,31,1
2,45,34,1
2,47,31,1
2,47,85,1
2,48,58,1
2,49,31,1
2,49,37,1
2,51,35,1
2,52,48,1
2,53,48,1
2,54,36,2
2,54,51,1
2,55,35,1
3,-56,18,1
3,-55,45,1
3,-54,73,1
3,-52,23,1
3,-50,14,1
3,-50,23,1
3,-50,27,1
3,-50,41,1
3,-49,11,1
3,-48,12,1
3,-47,12,1
3,-46,17,1
3,-46,22,1
3,-46,27,1
3,-45,12,1
3,-45,15,1
3,-45,18,1
3,-45,29,1
3,-45,42,1
3,-45,72,1
3,-44,16,1
3,-44,25,1
3,-43,14,1
3,-43,15,1
3,-41,18,2
3,-40,13,1
3,-40,20,1
3,-40,25,1
3,-39,13,1
3,-39,54,1
3,-38,23,1
3,-37,16,1
3,-37,20,1
3,-37,54,1
3,-36,21,1
3,-36,22,1
3,-36,28,1
3,-35,15,2
3,-35,18,1
3,-35,20,1
3,-35,31,1
3,-35,35,1
3,-34,14,1
3,-33,15,1
3,-33,22,2
3,-32,15,1
3,-32,24,1
3,-32,27,1
3,-32,47,1
3,-31,18,1
3,-31,19,2
3,-31,21,1
3,-31,38,1
3,-30,15,1
3,-30,16,3
3,-30,18,1
3,-30,57,1
3,-29,18,1
3,-29,23,2
3,-28,15,1
3,-28,18,1
3,-28,20,1
3,-28,25,1
3,-28,27,1
3,-28,47,1
3,-27,15,1
3,-27,17,1
3,-27,18,1
3,-27,19,1
3,-27,20,1
3,-27,23,1
3,-27,33,1
3,-27,40,1
3,-27,52,1
3,-26,17,2
3,-26,19,1
3,-26,35,1
3,-25,16,1
3,-25,17,2
3,-25,20,1
3,-24,16,1
3,-24,17,1
3,-24,27,1
3,-23,17,1
3,-23,18,1
3,-23,21,1
3,-23,42,1
3,-22,16,1
3,-22,17,2
3,-22,18,1
3,-22,21,1
3,-22,27,1
3,-21,16,1
3,-21,17,3
3,-21,21,2
3,-21,25,1
3,-21,35,1
3,-21,43,1
3,-21,53,1
3,-20,17,2
3,-20,18,1
3,-20,20,1
3,-20,24,1
3,-19,17,1
3,-19,19,1
3,-19,21,1
3,-19,32,1
3,-19,33,1
3,-18,18,1
3,-18,19,2
3,-17,17,2
3,-17,18,2
3,-17,19,2
3,-16,18,3
3,-16,23,1
3,-16,35,1
3,-15,17,3
3,-15,18,6
3,-15,19,1
3,-15,20,1
3,-15,32,1
3,-15,37,1
3,-15,67,1
3,-14,18,4
3,-14,19,4
3,-14,20,1
3,-14,21,1
3,-14,23,2
3,-14,34,1
3,-14,36,1
3,-14,41,1
3,-13,18,3
3,-13,19,2
3,-13,23,1
3,-13,25,2
3,-13,26,1
3,-13,29,1
3,-12,18,1
3,-12,19,4
3,-12,20,1
3,-12,21,2
3,-12,22,1
3,-12,23,1
3,-11,18,4
3,-11,19,2
3,-11,20,1
3,-11,21,1
3,-11,22,1
3,-11,26,1
3,-11,28,1
3,-11,30,1
3,-11,35,1
3,-10,18,3
3,-10,19,4
3,-10,20,5
3,-10,22,1
3,-10,23,1
3,-9,19,6
3,-9,20,2
3,-9,22,2
3,-9,23,1
3,-9,32,1
3,-9,36,1
3,-8,19,5
3,-8,20,4
3,-8,23,1
3,-8,25,1
3,-8,40,1
3,-7,19,3
3,-7,20,6
3,-7,21,1
3,-7,23,1
3,-7,26,1
3,-7,27,2
3,-7,29,1
3,-7,42,1
3,-6,19,2
3,-6,20,6
3,-6,21,1
3,-6,22,2
3,-6,23,1
3,-6,26,1
3,-6,28,1
3,-6,31,1
3,-6,32,1
3,-5,19,6
3,-5,20,7
3,-5,21,2
3,-5,23,4
3,-5,25,1
3,-5,30,1
3,-5,31,1
3,-4,19,1
3,-4,20,15
3,-4,21,3
3,-4,24,2
3,-4,26,1
3,-4,27,1
3,-3,20,14
3,-3,21,5
3,-3,23,1
3,-3,25,1
3,-3,33,1
3,-3,40,1
3,-2,20,13
3,-2,21,3
3,-2,24,1
3,-2,25,1
3,-2,27,1
3,-2,29,1
3,-2,34,1
3,-1,20,10
3,-1,21,3
3,-1,22,5
3,-1,23,1
3,0,20,13
3,0,21,9
3,0,22,1
3,0,24,1
3,0,26,1
3,0,27,2
3,0,29,1
3,0,33,1
3,0,34,1
3,1,20,4
3,1,21,17
3,1,22,7
3,1,24,1
3,1,27,1
3,1,33,1
3,1,41,1
3,1,45,1
3,2,21,16
3,2,23,1
3,2,24,1
3,2,25,1
3,2,26,1
3,2,27,1
3,3,21,8
3,3,22,3
3,3,23,1
3,3,24,1
3,3,25,1
3,3,28,1
3,4,21,9
3,4,22,7
3,4,23,1
3,4,27,1
3,4,36,1
3,5,21,6
3,5,22,4
3,5,23,4
3,5,24,2
3,5,25,1
3,5,26,1
3,5,30,1
3,5,33,1
3,6,21,1
3,6,22,5
3,6,23,2
3,6,24,1
3,6,62,1
3,7,22,11
3,7,23,4
3,7,24,3
3,8,22,5
3,8,23,3
3,8,24,2
3,8,25,3
3,8,27,1
3,8,28,2
3,8,29,1
3,8,31,1
3,8,41,1
3,9,22,1
3,9,23,5
3,9,24,1
3,9,26,1
3,9,29,1
3,9,31,1
3,9,53,1
3,10,23,3
3,10,24,1
3,10,26,1
3,10,27,1
3,10,29,3
3,10,31,1
3,10,40,1
3,10,44,1
3,11,23,4
3,11,24,2
3,11,25,1
3,11,26,1
3,11,29,1
3,11,30,1
3,11,37,1
3,11,39,1
3,12,24,5
3,12,27,1
3,13,23,3
3,13,24,2
3,13,25,1
3,13,26,1
3,13,40,1
3,13,69,1
3,14,24,5
3,14,25,3
3,14,26,3
3,14,29,1
3,14,74,1
3,15,24,2
3,15,28,1
3,15,29,1
3,15,42,1
3,16,24,1
3,16,25,1
3,16,26,1
3,16,27,1
3,16,36,1
3,16,52,1
3,17,24,1
3,17,26,1
3,17,27,1
3,17,30,2
3,17,32,1
3,18,25,2
3,18,26,2
3,18,28,1
3,18,31,1
3,18,43,1
3,18,50,1
3,19,25,1
3,19,28,1
3,19,31,1
3,20,25,1
3,20,27,1
3,20,28,2
3,20,29,1
3,20,30,1
3,20,31,2
3,20,37,1
3,20,38,1
3,20,39,1
3,20,48,1
3,20,49,1
3,21,28,2
3,22,28,1
3,22,32,1
3,22,39,1
3,23,29,1
3,23,31,1
3,23,33,1
3,23,59,1
3,24,26,1
3,24,32,1
3,24,42,1
3,25,27,1
3,25,28,1
3,25,47,1
3,26,28,1
3,26,32,1
3,26,38,1
3,28,27,2
3,28,28,1
3,28,29,1
3,29,27,2
3,29,28,1
3,29,30,1
3,29,39,1
3,29,47,1
3,30,34,1
3,30,37,1
3,30,46,1
3,31,29,1
3,31,32,1
3,32,29,1
3,32,32,1
3,32,34,1
3,33,33,1
3,33,44,1
3,34,28,1
3,34,47,1
3,34,85,1
3,35,31,1
3,35,36,1
3,35,43,1
3,36,30,1
3,36,33,1
3,36,41,1
3,37,58,1
3,39,33,1
3,39,37,1
3,39,39,1
3,39,40,1
3,40,29,1
3,40,33,1
3,40,46,1
3,42,41,1
3,43,43,1
3,44,34,1
3,44,36,1
3,44,53,1
3,45,31,1
3,45,32,1
3,45,39,1
3,45,42,1
3,45,47,1
3,45,59,1
3,46,39,1
3,48,57,1
3,49,33,1
3,50,34,1
3,52,41,1
3,52,44,1
3,52,51,1
3,53,34,1
3,53,45,1
3,54,34,2
3,54,40,1
3,56,83,1
4,-55,12,1
4,-55,41,1
4,-54,14,1
4,-54,27,1
4,-52,11,1
4,-51,11,3
4,-50,27,1
4,-48,17,1
4,-48,36,1
4,-48,61,2
4,-47,35,1
4,-46,15,1
4,-46,22,1
4,-46,31,1
4,-46,44,1
4,-45,15,1
4,-45,16,2
4,-45,24,1
4,-45,25,1
4,-44,66,1
4,-42,26,1
4,-41,13,1
4,-41,25,1
4,-41,37,1
4,-40,14,1
4,-40,21,1
4,-40,26,1
4,-40,48,1
4,-39,35,1
4,-38,18,1
4,-37,14,1
4,-37,15,1
4,-36,19,1
4,-36,21,2
4,-35,17,1
4,-35,21,1
4,-34,16,1
4,-33,17,1
4,-33,19,1
4,-33,21,2
4,-32,15,1
4,-32,17,1
4,-32,66,1
4,-31,15,1
4,-31,16,1
4,-31,19,1
4,-31,22,1
4,-31,35,1
4,-30,20,1
4,-30,22,1
4,-30,31,1
4,-29,16,1
4,-29,21,1
4,-29,22,1
4,-29,23,1
4,-29,29,1
4,-28,16,1
4,-28,28,1
4,-28,34,1
4,-27,15,1
4,-27,16,1
4,-27,19,1
4,-27,20,1
4,-27,24,1
4,-27,29,1
4,-27,67,1
4,-26,22,2
4,-25,17,2
4,-25,20,1
4,-25,21,1
4,-25,22,1
4,-24,18,3
4,-24,26,1
4,-23,17,1
4,-23,21,1
4,-23,28,1
4,-22,17,2
4,-22,19,1
4,-22,21,1
4,-22,28,1
4,-22,30,1
4,-22,31,1
4,-21,17,1
4,-21,21,1
4,-20,17,3
4,-20,18,2
4,-20,23,1
4,-20,32,1
4,-19,17,2
4,-19,18,2
4,-19,20,1
4,-19,39,1
4,-19,69,1
4,-18,17,1
4,-18,18,1
4,-18,21,1
4,-18,28,2
4,-18,35,1
4,-17,17,2
4,-17,19,1
4,-17,22,1
4,-16,17,2
4,-16,18,2
4,-16,19,1
4,-16,23,2
4,-16,28,1
4,-16,33,1
4,-16,38,1
4,-15,18,1
4,-15,19,1
4,-15,24,1
4,-15,53,1
4,-14,18,6
4,-14,19,2
4,-14,20,2
4,-13,18,2
4,-13,19,1
4,-13,20,2
4,-13,21,1
4,-13,22,1
4,-13,23,1
4,-13,24,1
4,-13,33,1
4,-13,39,1
4,-12,18,1
4,-12,19,1
4,-12,20,1
4,-12,22,1
4,-12,26,1
4,-12,28,1
4,-12,34,1
4,-11,18,4
4,-11,19,3
4,-11,20,1
4,-11,21,3
4,-11,22,4
4,-11,23,1
4,-11,28,1
4,-10,19,8
4,-10,20,2
4,-10,22,1
4,-10,37,1
4,-9,19,6
4,-9,20,1
4,-9,21,1
4,-9,23,1
4,-9,39,1
4,-8,19,8
4,-8,20,3
4,-8,21,3
4,-8,22,4
4,-8,25,1
4,-8,46,1
4,-7,19,1
4,-7,20,3
4,-7,21,1
4,-7,24,1
4,-7,28,1
4,-7,48,1
4,-7,86,1
4,-6,19,4
4,-6,20,7
4,-6,21,2
4,-6,22,1
4,-6,24,2
4,-6,25,1
4,-6,30,1
4,-6,39,1
4,-5,20,7
4,-5,21,7
4,-5,22,1
4,-5,24,1
4,-5,25,1
4,-5,27,1
4,-5,33,1
4,-5,48,1
4,-4,20,16
4,-4,21,5
4,-4,22,1
4,-4,24,1
4,-4,29,1
4,-3,20,16
4,-3,21,2
4,-3,22,1
4,-3,23,1
4,-3,28,1
4,-3,30,1
4,-3,31,1
4,-3,46,1
4,-2,20,13
4,-2,21,6
4,-2,22,1
4,-2,23,1
4,-2,24,2
4,-2,25,1
4,-1,20,7
4,-1,21,7
4,-1,22,4
4,-1,23,2
4,-1,24,1
4,-1,27,2
4,-1,29,1
4,-1,33,1
4,-1,41,1
4,-1,43,1
4,0,21,12
4,0,23,3
4,0,25,1
4,0,26,1
4,0,27,1
4,0,33,1
4,0,48,1
4,1,21,12
4,1,22,3
4,1,23,2
4,2,21,19
4,2,22,5
4,2,23,3
4,2,24,2
4,2,34,1
4,2,36,1
4,2,47,1
4,3,21,6
4,3,22,10
4,3,23,2
4,3,26,2
4,3,81,1
4,4,21,1
4,4,22,6
4,4,23,1
4,4,27,1
4,4,34,1
4,5,22,9
4,5,23,5
4,5,24,2
4,5,27,1
4,6,22,7
4,6,23,3
4,6,24,2
4,6,25,1
4,6,26,2
4,7,22,8
4,7,23,1
4,7,24,3
4,7,28,2
4,7,32,1
4,7,41,1
4,7,46,1
4,8,22,4
4,8,23,8
4,8,33,1
4,8,35,1
4,9,22,2
4,9,23,4
4,9,24,1
4,9,27,1
4,9,28,1
4,9,37,1
4,10,23,5
4,10,24,1
4,10,25,2
4,10,34,1
4,11,23,1
4,11,24,2
4,11,27,1
4,11,34,1
4,12,23,4
4,12,24,1
4,12,26,1
4,12,27,1
4,12,31,1
4,12,33,1
4,13,23,1
4,13,24,3
4,13,25,1
4,13,30,1
4,13,40,1
4,14,24,1
4,14,25,1
4,14,26,1
4,14,27,1
4,14,28,1
4,14,40,1
4,14,53,1
4,15,24,1
4,15,25,2
4,15,26,2
4,15,27,1
4,15,28,2
4,15,31,1
4,15,33,1
4,16,24,4
4,16,25,1
4,16,28,1
4,16,31,2
4,16,32,1
4,16,46,1
4,16,48,1
4,16,50,1
4,17,24,1
4,17,25,6
4,17,26,2
4,17,27,1
4,17,29,1
4,17,80,1
4,18,25,1
4,18,27,1
4,18,36,1
4,19,25,2
4,19,26,1
4,19,27,1
4,19,28,1
4,19,31,1
4,20,27,1
4,20,34,1
4,21,26,2
4,21,32,1
4,21,35,1
4,22,27,1
4,22,30,1
4,22,32,1
4,22,34,1
4,22,42,1
4,23,26,2
4,24,26,2
4,24,31,1
4,24,34,2
4,24,51,1
4,25,26,1
4,25,30,2
4,25,32,1
4,25,36,2
4,25,38,1
4,26,27,1
4,27,27,1
4,27,29,1
4,27,30,1
4,28,27,1
4,28,28,1
4,28,29,2
4,28,30,1
4,28,36,1
4,29,28,2
4,29,30,1
4,29,55,1
4,30,29,1
4,31,32,1
4,31,36,1
4,31,70,1
4,32,30,1
4,32,31,1
4,32,67,1
4,33,33,1
4,33,39,1
4,33,40,1
4,34,31,2
4,35,33,1
4,36,37,1
4,37,30,1
4,37,32,2
4,37,37,1
4,37,46,1
4,38,34,1
4,38,36,1
4,38,60,1
4,39,29,1
4,39,45,1
4,39,51,1
4,40,33,1
4,40,36,1
4,41,33,1
4,42,33,1
4,42,34,1
4,42,51,1
4,44,31,1
4,44,33,1
4,44,48,1
4,44,63,1
4,45,38,1
4,45,43,1
4,45,51,1
4,45,55,1
4,46,35,1
4,46,74,1
4,48,44,1
4,50,32,1
4,50,49,1
4,51,55,1
4,51,56,1
4,52,39,1
4,52,46,1
4,53,35,1
4,53,53,1
4,54,66,1
4,56,37,1
5,-57,16,1
5,-56,17,1
5,-54,34,1
5,-52,50,1
5,-51,51,1
5,-48,30,1
5,-47,25,1
5,-46,20,1
5,-46,32,1
5,-46,40,1
5,-45,51,1
5,-44,16,1
5,-44,18,1
5,-44,24,1
5,-43,15,1
5,-43,20,1
5,-43,26,1
5,-42,22,1
5,-41,33,1
5,-40,14,1
5,-40,15,2
5,-40,19,1
5,-40,20,1
5,-40,23,2
5,-40,33,1
5,-39,21,1
5,-39,25,1
5,-38,23,2
5,-38,24,1
5,-37,15,1
5,-37,22,1
5,-37,61,1
5,-36,14,1
5,-36,22,1
5,-36,34,1
5,-34,16,1
5,-34,17,1
5,-34,21,1
5,-34,31,1
5,-33,15,1
5,-33,45,1
5,-32,15,1
5,-32,18,1
5,-31,15,1
5,-31,17,1
5,-31,23,1
5,-31,29,1
5,-31,34,1
5,-31,53,1
5,-30,17,1
5,-30,51,1
5,-29,24,1
5,-29,35,1
5,-27,16,1
5,-27,17,1
5,-27,24,1
5,-27,25,1
5,-26,28,1
5,-26,47,1
5,-26,53,1
5,-25,17,1
5,-25,23,1
5,-25,30,1
5,-25,32,1
5,-24,17,1
5,-24,38,1
5,-24,47,1
5,-23,16,1
5,-23,17,4
5,-23,22,1
5,-23,30,1
5,-22,18,1
5,-22,25,1
5,-22,27,1
5,-22,31,1
5,-22,41,1
5,-21,29,1
5,-20,17,4
5,-20,44,1
5,-19,17,1
5,-19,18,2
5,-19,41,1
5,-18,18,2
5,-18,20,2
5,-18,21,2
5,-18,22,1
5,-18,23,1
5,-18,24,1
5,-18,25,1
5,-18,33,1
5,-17,18,1
5,-17,20,2
5,-17,23,1
5,-17,25,1
5,-16,18,1
5,-16,19,2
5,-16,22,2
5,-16,23,1
5,-16,25,1
5,-15,18,1
5,-15,19,3
5,-15,21,3
5,-15,25,1
5,-14,19,3
5,-14,20,1
5,-14,21,1
5,-14,22,1
5,-14,26,1
5,-13,19,1
5,-13,20,1
5,-13,42,2
5,-12,19,4
5,-12,20,2
5,-12,21,1
5,-12,25,1
5,-12,32,1
5,-11,18,1
5,-11,19,6
5,-11,20,1
5,-11,22,2
5,-11,26,1
5,-11,28,1
5,-10,19,2
5,-10,20,1
5,-10,21,2
5,-10,24,1
5,-9,19,5
5,-9,20,4
5,-9,26,1
5,-9,28,1
5,-8,19,3
5,-8,20,6
5,-8,21,1
5,-8,23,1
5,-8,24,1
5,-7,19,3
5,-7,20,1
5,-7,21,3
5,-7,22,2
5,-7,24,1
5,-7,26,1
5,-7,34,1
5,-6,20,8
5,-6,21,1
5,-6,23,2
5,-6,27,2
5,-6,36,1
5,-5,20,10
5,-5,21,3
5,-5,22,1
5,-5,23,2
5,-5,26,1
5,-5,28,2
5,-5,31,1
5,-4,20,10
5,-4,21,7
5,-4,23,1
5,-4,24,1
5,-4,34,1
5,-4,35,1
5,-4,38,1
5,-3,20,10
5,-3,21,3
5,-3,22,2
5,-3,23,3
5,-3,24,2
5,-3,26,1
5,-3,29,1
5,-3,30,1
5,-3,44,1
5,-3,60,1
5,-2,20,2
5,-2,21,6
5,-2,22,6
5,-2,23,2
5,-2,26,2
5,-2,29,1
5,-2,32,1
5,-1,20,3
5,-1,21,9
5,-1,22,4
5,-1,24,2
5,-1,25,1
5,-1,28,1
5,0,21,9
5,0,22,4
5,0,23,1
5,0,24,1
5,0,25,1
5,0,28,2
5,0,38,1
5,1,21,5
5,1,22,3
5,1,26,1
5,1,27,1
5,1,28,2
5,1,32,1
5,2,21,8
5,2,22,7
5,2,23,4
5,2,24,1
5,2,27,1
5,2,53,1
5,3,21,7
5,3,22,13
