x_bin,y_bin,t_bin,particle_count
3,34,95,1
3,34,98,1
3,34,99,1
3,34,100,2
3,34,101,1
3,34,102,1
3,34,106,1
3,34,109,1
3,34,124,1
3,35,90,2
3,35,91,3
3,35,92,1
3,35,93,3
3,35,94,1
3,35,96,2
3,35,98,3
3,35,101,1
3,35,103,2
3,35,113,1
3,35,128,1
3,35,134,1
3,36,91,2
3,36,92,2
3,36,93,2
3,36,96,1
3,36,97,1
3,36,98,1
3,36,100,1
3,36,106,1
3,36,112,1
3,36,117,1
3,37,91,1
3,37,92,5
3,37,94,2
3,37,96,1
3,37,97,1
3,37,99,1
3,37,100,1
3,37,109,1
3,38,93,5
3,38,94,3
3,38,95,2
3,38,96,2
3,38,97,4
3,38,98,3
3,38,100,1
3,38,101,1
3,38,108,1
3,38,115,1
3,38,125,1
3,38,134,1
3,38,153,1
3,39,92,1
3,39,93,2
3,39,94,1
3,39,95,1
3,39,96,3
3,39,97,2
3,39,100,2
3,39,105,1
3,39,106,1
3,39,107,1
3,39,108,1
3,39,109,1
3,39,112,1
3,39,114,1
3,39,118,1
3,39,126,1
3,39,134,1
3,39,156,1
3,40,93,2
3,40,94,3
3,40,95,3
3,40,96,2
3,40,97,3
3,40,105,1
3,40,109,1
3,40,112,1
3,40,117,1
3,40,128,1
3,40,152,1
3,41,96,1
3,41,98,2
3,41,100,2
3,41,104,1
3,41,109,1
3,41,114,1
3,41,117,1
3,41,120,1
3,42,95,2
3,42,96,2
3,42,97,1
3,42,98,1
3,42,100,3
3,42,101,2
3,42,102,2
3,42,106,1
3,42,111,1
3,42,114,1
3,42,123,1
3,42,128,1
3,42,129,1
3,43,96,4
3,43,97,2
3,43,98,2
3,43,99,1
3,43,100,2
3,43,101,1
3,43,104,1
3,43,105,2
3,43,106,1
3,43,117,1
3,43,121,1
3,43,123,1
3,43,124,1
3,43,150,1
3,43,158,1
3,44,97,1
3,44,98,1
3,44,100,1
3,44,102,1
3,44,104,1
3,44,106,2
3,44,107,1
3,44,108,1
3,44,114,1
3,44,120,2
3,44,151,1
3,44,167,1
3,45,97,3
3,45,98,1
3,45,99,2
3,45,100,1
3,45,103,2
3,45,105,1
3,45,106,1
3,45,107,1
3,45,112,1
3,45,118,1
3,45,125,1
3,45,127,1
3,46,96,1
3,46,99,1
3,46,100,1
3,46,102,2
3,46,105,1
3,46,107,1
3,46,108,1
3,46,111,2
3,46,115,1
3,46,121,1
3,46,122,1
3,46,135,1
3,46,150,1
3,46,165,1
3,46,174,1
3,47,97,1
3,47,99,1
3,47,100,1
3,47,101,2
3,47,102,2
3,47,104,1
3,47,105,2
3,47,108,1
3,47,115,1
3,47,122,1
3,47,133,1
3,47,143,1
3,48,98,2
3,48,99,1
3,48,100,1
3,48,102,2
3,48,103,1
3,48,104,1
3,48,105,1
3,48,106,1
3,48,107,1
3,48,109,2
3,48,113,1
3,48,115,1
3,48,116,1
3,48,123,1
3,49,98,1
3,49,99,1
3,49,100,2
3,49,102,2
3,49,103,2
3,49,110,1
3,49,114,1
3,49,121,1
3,49,124,1
3,50,101,4
3,50,104,1
3,50,107,1
3,50,109,1
3,50,120,1
3,50,123,1
3,51,101,3
3,51,111,1
3,51,117,1
3,51,118,1
3,51,124,1
3,51,129,1
3,52,101,1
3,52,102,1
3,52,105,1
3,52,114,1
3,52,116,1
3,52,135,1
3,53,102,1
3,53,103,1
3,53,106,1
3,53,114,1
3,53,154,1
3,53,174,1
3,54,103,1
3,54,107,1
3,54,109,1
3,54,110,2
3,54,111,1
3,54,112,1
3,54,125,1
3,54,126,1
3,54,132,1
3,55,103,1
3,55,105,1
3,55,106,1
3,55,107,1
3,55,109,1
3,55,110,1
3,55,112,2
3,55,113,1
3,55,119,1
3,55,132,1
3,56,109,1
3,56,112,1
3,56,121,1
3,56,125,1
4,-57,63,1
4,-56,36,1
4,-56,38,1
4,-56,40,1
4,-56,42,2
4,-56,43,1
4,-56,45,1
4,-56,60,1
4,-56,62,1
4,-56,66,1
4,-56,85,1
4,-55,36,2
4,-55,39,1
4,-55,44,1
4,-55,45,1
4,-55,46,1
4,-55,52,1
4,-55,57,1
4,-55,61,1
4,-55,63,1
4,-55,66,1
4,-55,70,1
4,-55,77,1
4,-55,83,1
4,-54,39,1
4,-54,42,2
4,-54,44,1
4,-54,46,1
4,-54,48,1
4,-54,55,1
4,-54,56,1
4,-54,57,1
4,-54,83,1
4,-54,92,1
4,-54,93,1
4,-54,114,1
4,-53,37,1
4,-53,41,1
4,-53,46,1
4,-53,49,2
4,-53,51,1
4,-53,56,1
4,-53,57,1
4,-53,67,1
4,-53,71,1
4,-53,79,1
4,-53,80,1
4,-52,38,1
4,-52,39,1
4,-52,41,1
4,-52,45,1
4,-52,47,1
4,-52,48,1
4,-52,52,1
4,-52,54,1
4,-52,55,1
4,-52,56,1
4,-52,58,1
4,-52,61,1
4,-52,79,1
4,-51,40,2
4,-51,41,1
4,-51,43,2
4,-51,46,1
4,-51,48,1
4,-51,56,1
4,-51,57,1
4,-51,62,1
4,-50,39,1
4,-50,41,2
4,-50,42,2
4,-50,46,1
4,-50,47,1
4,-50,51,1
4,-50,69,1
4,-50,100,1
4,-50,127,1
4,-49,40,3
4,-49,42,1
4,-49,43,3
4,-49,44,1
4,-49,47,1
4,-49,53,3
4,-49,58,2
4,-49,60,1
4,-49,62,2
4,-49,66,1
4,-49,68,1
4,-49,110,1
4,-48,42,1
4,-48,43,1
4,-48,44,3
4,-48,47,1
4,-48,53,1
4,-48,54,1
4,-48,56,1
4,-47,44,1
4,-47,46,1
4,-47,47,1
4,-47,49,1
4,-47,50,2
4,-47,51,1
4,-47,53,1
4,-47,54,1
4,-47,58,1
4,-46,45,1
4,-46,47,1
4,-46,51,1
4,-45,42,1
4,-45,43,2
4,-45,46,2
4,-45,49,2
4,-45,51,1
4,-45,55,1
4,-45,62,1
4,-45,64,1
4,-45,72,1
4,-45,80,1
4,-45,94,1
4,-44,42,2
4,-44,43,1
4,-44,45,1
4,-44,46,1
4,-44,52,1
4,-44,61,1
4,-43,43,1
4,-43,44,2
4,-43,47,2
4,-43,54,1
4,-43,58,1
4,-43,60,1
4,-43,62,1
4,-43,63,1
4,-43,74,1
4,-43,77,1
4,-43,89,1
4,-43,106,1
4,-42,44,1
4,-42,45,2
4,-42,49,2
4,-42,50,2
4,-42,52,2
4,-42,53,1
4,-42,54,1
4,-42,55,1
4,-42,56,1
4,-42,57,1
4,-42,66,1
4,-42,69,1
4,-42,73,1
4,-41,45,6
4,-41,46,3
4,-41,47,2
4,-41,48,1
4,-41,51,1
4,-41,53,2
4,-41,55,1
4,-41,56,1
4,-41,58,1
4,-41,60,2
4,-41,84,1
4,-41,95,1
4,-41,115,1
4,-40,45,1
4,-40,46,1
4,-40,47,2
4,-40,49,1
4,-40,50,1
4,-40,52,1
4,-40,53,1
4,-40,59,1
4,-40,62,1
4,-40,67,1
4,-40,73,1
4,-39,46,3
4,-39,47,1
4,-39,50,1
4,-39,51,1
4,-39,52,1
4,-39,53,1
4,-39,54,1
4,-39,55,1
4,-39,57,2
4,-39,59,1
4,-39,61,1
4,-39,79,1
4,-38,46,1
4,-38,47,1
4,-38,48,2
4,-38,49,3
4,-38,51,1
4,-38,52,1
4,-38,56,2
4,-38,58,1
4,-38,59,1
4,-38,61,1
4,-38,62,1
4,-38,64,1
4,-38,68,1
4,-38,91,1
4,-38,114,1
4,-37,46,3
4,-37,47,2
4,-37,48,1
4,-37,49,1
4,-37,50,2
4,-37,56,1
4,-37,58,1
4,-37,61,1
4,-37,64,1
4,-37,73,1
4,-37,74,1
4,-37,75,1
4,-37,76,1
4,-36,46,1
4,-36,47,5
4,-36,48,5
4,-36,49,2
4,-36,50,5
4,-36,51,2
4,-36,53,1
4,-36,54,1
4,-36,56,1
4,-36,57,1
4,-36,58,2
4,-36,64,1
4,-36,99,1
4,-36,106,1
4,-36,172,1
4,-35,47,1
4,-35,48,1
4,-35,49,4
4,-35,50,3
4,-35,51,1
4,-35,52,3
4,-35,54,1
4,-35,56,1
4,-35,58,1
4,-35,60,1
4,-35,61,1
4,-35,62,1
4,-35,65,1
4,-35,68,1
4,-35,72,1
4,-35,73,1
4,-35,79,1
4,-35,80,1
4,-35,96,1
4,-35,98,1
4,-34,48,3
4,-34,49,5
4,-34,50,4
4,-34,51,1
4,-34,52,2
4,-34,54,1
4,-34,56,1
4,-34,59,2
4,-34,61,1
4,-34,79,1
4,-34,86,1
4,-33,49,6
4,-33,50,3
4,-33,51,4
4,-33,53,1
4,-33,60,1
4,-33,61,3
4,-33,62,1
4,-33,67,1
4,-33,68,2
4,-33,70,1
4,-33,81,1
4,-33,97,1
4,-33,100,1
4,-33,116,1
4,-32,49,2
4,-32,50,5
4,-32,51,4
4,-32,52,2
4,-32,54,3
4,-32,60,1
4,-32,61,1
4,-32,62,1
4,-32,64,2
4,-32,95,1
4,-31,50,4
4,-31,51,5
4,-31,52,2
4,-31,53,2
4,-31,54,2
4,-31,56,1
4,-31,58,1
4,-31,59,1
4,-31,60,2
4,-31,61,2
4,-31,65,1
4,-31,70,1
4,-31,82,1
4,-31,85,1
4,-31,88,1
4,-30,50,1
4,-30,51,4
4,-30,52,3
4,-30,53,3
4,-30,54,1
4,-30,55,3
4,-30,57,1
4,-30,58,1
4,-30,59,1
4,-30,60,1
4,-30,63,1
4,-30,65,1
4,-30,83,2
4,-30,91,1
4,-30,100,1
4,-30,125,1
4,-29,51,1
4,-29,52,6
4,-29,53,7
4,-29,56,1
4,-29,57,3
4,-29,58,1
4,-29,59,1
4,-29,61,1
4,-29,63,3
4,-29,65,1
4,-29,79,1
4,-29,117,1
4,-29,119,1
4,-28,52,4
4,-28,53,4
4,-28,54,6
4,-28,55,4
4,-28,56,1
4,-28,60,4
4,-28,61,1
4,-28,62,1
4,-28,64,1
4,-28,72,1
4,-28,75,1
4,-28,77,1
4,-28,81,1
4,-27,52,3
4,-27,53,9
4,-27,54,4
4,-27,55,1
4,-27,56,3
4,-27,57,1
4,-27,58,2
4,-27,59,1
4,-27,60,3
4,-27,63,1
4,-27,69,1
4,-27,70,2
4,-27,77,1
4,-27,78,1
4,-26,52,1
4,-26,53,7
4,-26,54,5
4,-26,55,3
4,-26,57,3
4,-26,58,2
4,-26,59,1
4,-26,61,1
4,-26,63,2
4,-26,64,2
4,-26,65,3
4,-26,67,3
4,-26,69,1
4,-26,70,1
4,-26,73,1
4,-26,77,1
4,-26,79,1
4,-26,81,1
4,-25,54,8
4,-25,55,7
4,-25,56,3
4,-25,57,7
4,-25,58,1
4,-25,59,3
4,-25,60,2
4,-25,61,1
4,-25,62,1
4,-25,64,1
4,-25,66,2
4,-25,67,1
4,-25,74,1
4,-25,76,1
4,-25,78,1
4,-25,80,1
4,-25,83,1
4,-25,84,1
4,-25,106,1
4,-24,54,6
4,-24,55,4
4,-24,56,4
4,-24,57,2
4,-24,58,5
4,-24,59,1
4,-24,60,1
4,-24,63,1
4,-24,64,2
4,-24,66,2
4,-24,67,1
4,-24,71,1
4,-24,73,1
4,-24,81,1
4,-24,129,1
4,-23,54,1
4,-23,55,8
4,-23,56,3
4,-23,57,2
4,-23,58,1
4,-23,60,3
4,-23,61,5
4,-23,63,2
4,-23,64,1
4,-23,65,1
4,-23,67,1
4,-23,68,1
4,-23,69,3
4,-23,71,1
4,-23,77,1
4,-23,82,1
4,-23,84,1
4,-23,88,1
4,-23,90,1
4,-23,91,1
4,-22,55,3
4,-22,56,9
4,-22,57,4
4,-22,58,5
4,-22,59,4
4,-22,60,4
4,-22,62,4
4,-22,63,3
4,-22,64,4
4,-22,65,1
4,-22,66,1
4,-22,72,2
4,-22,73,2
4,-22,75,1
4,-22,83,2
4,-22,84,1
4,-22,114,1
4,-21,56,15
4,-21,57,10
4,-21,58,8
4,-21,59,4
4,-21,60,2
4,-21,61,3
4,-21,62,4
4,-21,63,1
4,-21,64,1
4,-21,65,2
4,-21,66,1
4,-21,67,1
4,-21,68,1
4,-21,69,1
4,-21,70,1
4,-21,73,1
4,-21,74,2
4,-21,78,1
4,-21,88,1
4,-20,56,7
4,-20,57,7
4,-20,58,4
4,-20,59,12
4,-20,60,7
4,-20,61,5
4,-20,63,2
4,-20,64,2
4,-20,65,1
4,-20,67,3
4,-20,68,3
4,-20,69,2
4,-20,70,1
4,-20,71,1
4,-20,72,2
4,-20,76,1
4,-20,77,1
4,-20,82,1
4,-20,89,1
4,-20,90,1
4,-20,92,1
4,-20,94,1
4,-20,133,1
4,-19,57,5
4,-19,58,13
4,-19,59,11
4,-19,60,5
4,-19,61,3
4,-19,62,9
4,-19,63,2
4,-19,64,3
4,-19,65,2
4,-19,70,1
4,-19,72,1
4,-19,75,2
4,-18,57,9
4,-18,58,9
4,-18,59,10
4,-18,60,6
4,-18,61,7
4,-18,62,6
4,-18,64,1
4,-18,65,1
4,-18,66,1
4,-18,68,1
4,-18,69,1
4,-18,70,2
4,-18,71,1
4,-18,72,1
4,-18,73,1
4,-18,74,1
4,-18,80,1
4,-18,81,1
4,-18,82,1
4,-18,87,1
4,-18,96,1
4,-17,58,22
4,-17,59,11
4,-17,60,13
4,-17,61,4
4,-17,62,6
4,-17,63,3
4,-17,64,3
4,-17,65,1
4,-17,66,2
4,-17,67,1
4,-17,69,2
4,-17,70,1
4,-17,71,1
4,-17,72,1
4,-17,73,1
4,-17,75,3
4,-17,77,1
4,-17,79,1
4,-17,81,1
4,-17,94,1
4,-17,97,1
4,-17,105,1
4,-17,115,1
4,-16,58,3
4,-16,59,28
4,-16,60,16
4,-16,61,10
4,-16,62,4
4,-16,63,7
4,-16,64,3
4,-16,65,1
4,-16,66,3
4,-16,67,3
4,-16,70,1
4,-16,71,1
4,-16,72,2
4,-16,73,2
4,-16,74,2
4,-16,76,2
4,-16,80,1
4,-16,101,1
4,-16,110,1
4,-16,149,1
4,-15,59,24
4,-15,60,16
4,-15,61,11
4,-15,62,3
4,-15,63,5
4,-15,64,1
4,-15,65,2
4,-15,66,4
4,-15,67,1
4,-15,68,2
4,-15,70,2
4,-15,73,1
4,-15,74,1
4,-15,75,1
4,-15,78,2
4,-15,80,1
4,-15,86,1
4,-15,88,1
4,-15,97,1
4,-14,59,4
4,-14,60,24
4,-14,61,21
4,-14,62,9
4,-14,63,9
4,-14,64,8
4,-14,65,2
4,-14,66,3
4,-14,67,3
4,-14,68,3
4,-14,69,2
4,-14,70,2
4,-14,75,1
4,-14,77,2
4,-14,80,2
4,-14,82,1
4,-14,83,1
4,-14,85,1
4,-14,96,1
4,-13,60,17
4,-13,61,30
4,-13,62,13
4,-13,63,8
4,-13,64,4
4,-13,65,4
4,-13,66,5
4,-13,67,1
4,-13,68,3
4,-13,69,1
4,-13,71,3
4,-13,77,1
4,-13,83,1
4,-13,87,1
4,-12,61,29
4,-12,62,28
4,-12,63,6
4,-12,64,9
4,-12,65,7
4,-12,66,1
4,-12,67,1
4,-12,68,3
4,-12,69,4
4,-12,70,1
4,-12,72,2
4,-12,73,2
4,-12,75,1
4,-12,76,2
4,-12,77,1
4,-12,78,1
4,-12,81,1
4,-12,87,1
4,-12,89,1
4,-12,90,1
4,-12,110,1
4,-12,114,1
4,-11,61,11
4,-11,62,44
4,-11,63,23
4,-11,64,13
4,-11,65,3
4,-11,66,2
4,-11,67,5
4,-11,68,3
4,-11,69,4
4,-11,71,2
4,-11,72,1
4,-11,73,1
4,-11,77,2
4,-11,78,1
4,-11,81,1
4,-11,85,2
4,-11,86,1
4,-11,87,1
4,-10,62,45
4,-10,63,43
4,-10,64,15
4,-10,65,14
4,-10,66,6
4,-10,67,3
4,-10,68,3
4,-10,69,6
4,-10,70,2
4,-10,71,5
4,-10,72,1
4,-10,73,2
4,-10,74,2
4,-10,75,1
4,-10,76,2
4,-10,77,1
4,-10,79,1
4,-10,90,1
4,-10,91,1
4,-10,93,1
4,-10,94,1
4,-10,97,1
4,-10,99,1
4,-10,102,1
4,-9,62,3
4,-9,63,71
4,-9,64,38
4,-9,65,9
4,-9,66,7
4,-9,67,5
4,-9,68,7
4,-9,69,9
4,-9,70,2
4,-9,71,2
4,-9,72,2
4,-9,77,1
4,-9,78,1
4,-9,85,1
4,-9,86,1
4,-9,96,1
4,-9,103,1
4,-8,63,39
4,-8,64,56
4,-8,65,19
4,-8,66,10
4,-8,67,6
4,-8,68,2
4,-8,69,3
4,-8,70,5
4,-8,71,1
4,-8,72,2
4,-8,73,1
4,-8,75,2
4,-8,77,1
4,-8,78,1
4,-8,81,1
4,-8,82,1
4,-8,83,1
4,-8,85,1
4,-8,88,1
4,-7,63,1
4,-7,64,86
4,-7,65,31
4,-7,66,23
4,-7,67,8
4,-7,68,6
4,-7,69,6
4,-7,70,6
4,-7,71,5
4,-7,72,6
4,-7,73,4
4,-7,75,2
4,-7,76,1
4,-7,79,3
4,-7,82,1
4,-7,95,1
4,-7,101,1
4,-6,64,32
4,-6,65,83
4,-6,66,27
4,-6,67,14
4,-6,68,8
4,-6,69,4
4,-6,70,5
4,-6,71,6
4,-6,73,5
4,-6,74,4
4,-6,75,1
4,-6,76,3
4,-6,77,1
4,-6,78,3
4,-6,79,4
4,-6,80,1
4,-6,86,1
4,-6,87,1
4,-6,90,1
4,-6,111,1
4,-6,128,1
4,-5,65,115
4,-5,66,59
4,-5,67,17
4,-5,68,14
4,-5,69,3
4,-5,70,6
4,-5,71,5
4,-5,72,4
4,-5,73,2
4,-5,74,5
4,-5,75,4
4,-5,76,1
4,-5,79,1
4,-5,80,1
4,-5,82,2
4,-5,83,2
4,-5,84,1
4,-5,85,1
4,-5,87,2
4,-5,90,1
4,-5,112,1
4,-4,65,9
4,-4,66,156
4,-4,67,46
4,-4,68,17
4,-4,69,6
4,-4,70,7
4,-4,71,2
4,-4,72,1
4,-4,73,2
4,-4,74,4
4,-4,75,3
4,-4,76,1
4,-4,78,2
4,-4,79,1
4,-4,81,1
4,-4,91,1
4,-3,66,118
4,-3,67,108
4,-3,68,33
4,-3,69,15
4,-3,70,8
4,-3,71,3
4,-3,72,4
4,-3,73,2
4,-3,74,3
4,-3,75,3
4,-3,76,1
4,-3,78,1
4,-3,81,2
4,-3,82,1
4,-3,83,1
4,-3,94,1
4,-3,105,1
4,-3,106,2
4,-3,108,1
4,-3,144,1
4,-2,66,6
4,-2,67,203
4,-2,68,48
4,-2,69,22
4,-2,70,11
4,-2,71,9
4,-2,72,7
4,-2,73,8
4,-2,74,3
4,-2,75,1
4,-2,76,2
4,-2,77,5
4,-2,78,1
4,-2,79,2
4,-2,81,3
4,-2,82,2
4,-2,83,1
4,-2,84,2
4,-2,95,1
4,-1,67,79
4,-1,68,167
4,-1,69,41
4,-1,70,18
4,-1,71,14
4,-1,72,12
4,-1,73,5
4,-1,74,4
4,-1,75,4
4,-1,76,1
4,-1,77,2
4,-1,78,3
4,-1,79,2
4,-1,80,1
4,-1,82,2
4,-1,85,1
4,-1,97,2
4,-1,98,1
4,-1,103,1
4,-1,106,2
4,-1,116,1
4,0,68,145
4,0,69,89
4,0,70,22
4,0,71,12
4,0,72,4
4,0,73,6
4,0,74,5
4,0,75,3
4,0,76,3
4,0,77,3
4,0,78,2
4,0,80,1
4,0,81,1
4,0,83,1
4,0,87,2
4,0,88,1
4,0,89,1
4,0,93,1
4,0,117,1
4,1,68,16
4,1,69,180
4,1,70,48
4,1,71,19
4,1,72,12
4,1,73,4
4,1,74,5
4,1,75,3
4,1,76,4
4,1,77,4
4,1,78,2
4,1,79,3
4,1,80,2
4,1,82,2
4,1,84,1
4,1,86,1
4,1,88,1
4,1,90,1
4,1,100,1
4,2,69,73
4,2,70,121
4,2,71,40
4,2,72,12
4,2,73,12
4,2,74,5
4,2,75,6
4,2,76,4
4,2,77,2
4,2,78,1
4,2,79,2
4,2,80,1
4,2,81,1
4,2,82,1
4,2,89,2
4,2,91,1
4,2,93,1
4,2,94,1
4,3,69,6
4,3,70,152
4,3,71,53
4,3,72,32
4,3,73,7
4,3,74,10
4,3,75,2
4,3,76,1
4,3,77,5
4,3,78,1
4,3,79,1
4,3,80,1
4,3,81,1
4,3,83,3
4,3,84,1
4,3,88,1
4,3,96,1
4,3,106,1
4,4,70,29
4,4,71,133
4,4,72,34
4,4,73,26
4,4,74,12
4,4,75,4
4,4,76,8
4,4,77,5
4,4,79,1
4,4,80,1
4,4,81,1
4,4,83,1
4,4,84,2
4,4,86,1
4,4,87,1
4,4,90,2
4,4,93,1
4,4,99,1
4,4,100,1
4,4,102,1
4,4,123,1
4,5,71,68
4,5,72,76
4,5,73,17
4,5,74,10
4,5,75,9
4,5,76,4
4,5,77,2
4,5,78,4
4,5,79,2
4,5,81,2
4,5,84,2
4,5,85,1
4,5,86,1
4,5,87,1
4,5,89,2
4,5,92,1
4,5,97,1
4,5,100,1
4,6,71,6
4,6,72,79
4,6,73,32
4,6,74,26
4,6,75,15
4,6,76,10
4,6,77,7
4,6,78,5
4,6,79,2
4,6,80,3
4,6,81,1
4,6,82,3
4,6,83,1
4,6,84,1
4,6,85,3
4,6,87,2
4,6,88,1
4,6,89,1
4,6,95,1
4,6,105,1
4,6,110,1
4,7,72,19
4,7,73,74
4,7,74,28
4,7,75,10
4,7,76,4
4,7,77,5
4,7,78,3
4,7,79,4
4,7,80,1
4,7,81,1
4,7,82,4
4,7,83,1
4,7,84,2
4,7,85,1
4,7,86,2
4,7,89,1
4,7,90,2
4,7,91,2
4,7,92,1
4,7,94,1
4,7,95,1
4,7,108,1
4,8,73,37
4,8,74,44
4,8,75,19
4,8,76,10
4,8,77,1
4,8,78,5
4,8,79,3
4,8,80,2
4,8,81,2
4,8,82,1
4,8,83,2
4,8,84,4
4,8,86,1
4,8,87,1
4,8,88,1
4,8,91,2
4,8,92,1
4,8,96,1
4,8,104,1
4,9,73,3
4,9,74,62
4,9,75,29
4,9,76,14
4,9,77,7
4,9,78,4
4,9,79,8
4,9,80,1
4,9,81,8
4,9,82,1
4,9,83,3
4,9,85,1
4,9,87,1
4,9,91,1
4,9,93,1
4,9,105,1
4,9,133,1
4,10,74,30
4,10,75,41
4,10,76,20
4,10,77,13
4,10,78,9
4,10,79,5
4,10,80,7
4,10,81,6
4,10,82,3
4,10,83,4
4,10,84,3
4,10,85,2
4,10,86,1
4,10,88,1
4,10,90,1
4,10,91,1
4,10,92,1
4,10,95,1
4,10,101,1
4,10,103,1
4,11,75,35
4,11,76,26
4,11,77,12
4,11,78,3
4,11,79,10
4,11,80,2
4,11,81,8
4,11,82,1
4,11,83,5
4,11,84,1
4,11,85,2
4,11,88,1
4,11,90,3
4,11,91,1
4,11,94,3
4,11,102,1
4,11,138,1
4,12,75,10
4,12,76,37
4,12,77,13
4,12,78,8
4,12,79,9
4,12,80,6
4,12,81,3
4,12,82,4
4,12,83,1
4,12,84,2
4,12,85,1
4,12,86,1
4,12,87,1
4,12,89,2
4,12,92,1
4,12,93,1
4,12,94,2
4,12,107,1
4,13,76,17
4,13,77,27
4,13,78,17
4,13,79,10
4,13,80,2
4,13,81,5
4,13,82,3
4,13,83,2
4,13,84,3
4,13,86,2
4,13,89,1
4,13,92,1
4,13,96,1
4,13,99,1
4,13,143,1
4,13,154,1
4,14,77,21
4,14,78,18
4,14,79,8
4,14,80,9
4,14,81,3
4,14,82,2
4,14,83,2
4,14,84,4
4,14,85,3
4,14,87,2
4,14,88,1
4,14,89,1
4,14,90,1
4,14,91,2
4,14,92,1
4,14,93,1
4,14,95,3
4,14,96,2
4,14,97,2
4,14,98,1
4,14,111,1
4,14,127,1
4,15,77,6
4,15,78,24
4,15,79,10
4,15,80,10
4,15,81,1
4,15,82,6
4,15,83,1
4,15,84,1
4,15,85,3
4,15,86,3
4,15,87,3
4,15,88,2
4,15,89,1
4,15,90,3
4,15,91,1
4,15,92,1
4,15,94,1
4,15,96,2
4,15,100,1
4,15,103,1
4,15,107,1
4,15,145,1
4,16,78,11
4,16,79,19
4,16,80,9
4,16,81,8
4,16,82,5
4,16,83,2
4,16,84,3
4,16,85,1
4,16,86,2
4,16,88,1
4,16,89,3
4,16,93,2
4,16,94,2
4,16,97,2
4,16,106,2
4,16,107,1
4,16,109,1
4,16,176,1
4,17,79,31
4,17,80,18
4,17,81,5
4,17,82,7
4,17,83,2
4,17,84,5
4,17,85,3
4,17,86,3
4,17,87,2
4,17,88,1
4,17,89,3
4,17,90,1
4,17,91,1
4,17,92,1
4,17,93,1
4,17,94,4
4,17,95,1
4,17,97,1
4,17,98,1
4,17,100,2
4,17,101,1
4,17,106,3
4,17,109,1
4,17,119,1
4,18,79,1
4,18,80,13
4,18,81,16
4,18,82,9
4,18,83,7
4,18,84,8
4,18,85,4
4,18,86,6
4,18,87,1
4,18,88,1
4,18,91,1
4,18,92,2
4,18,93,1
4,18,94,1
4,18,96,1
4,18,102,1
4,18,116,1
4,19,80,5
4,19,81,4
4,19,82,8
4,19,83,4
4,19,84,4
4,19,85,3
4,19,86,4
4,19,87,1
4,19,89,4
4,19,90,1
4,19,91,3
4,19,94,2
4,19,105,1
4,19,106,1
4,19,119,1
4,20,80,4
4,20,81,5
4,20,82,11
4,20,83,4
4,20,84,2
4,20,85,2
4,20,86,6
4,20,87,3
4,20,88,1
4,20,89,2
4,20,90,3
4,20,91,2
4,20,92,1
4,20,93,1
4,20,95,1
4,20,96,1
4,20,97,1
4,20,98,2
4,20,99,2
4,20,104,1
4,20,106,1
4,20,108,1
4,20,112,1
4,21,81,4
4,21,82,10
4,21,83,10
4,21,84,1
4,21,85,2
4,21,87,5
4,21,88,2
4,21,90,1
4,21,91,2
4,21,92,1
4,21,104,1
4,21,113,1
4,21,116,1
4,22,82,6
4,22,83,8
4,22,84,12
4,22,85,6
4,22,86,2
4,22,87,3
4,22,88,2
4,22,89,1
4,22,92,1
4,22,95,1
4,22,98,1
4,22,100,1
4,22,103,1
4,22,105,1
4,22,111,1
4,23,82,2
4,23,83,8
4,23,84,5
4,23,85,1
4,23,87,5
4,23,88,2
4,23,89,2
4,23,90,1
4,23,93,1
4,23,94,1
4,23,95,2
4,23,96,2
4,23,97,1
4,23,107,1
4,23,114,1
4,23,115,1
4,23,167,1
4,24,83,6
4,24,84,10
4,24,85,4
4,24,86,4
4,24,87,5
4,24,88,1
4,24,89,2
4,24,90,1
4,24,91,5
4,24,93,1
4,24,94,1
4,24,95,1
4,24,96,1
4,24,102,2
4,24,103,1
4,24,105,1
4,24,129,1
4,24,130,1
4,24,149,1
4,25,84,3
4,25,85,5
4,25,86,2
4,25,87,2
4,25,88,4
4,25,89,4
4,25,90,2
4,25,91,1
4,25,92,1
4,25,97,1
4,25,100,1
4,25,102,1
4,25,104,1
4,25,107,1
4,25,108,1
4,25,115,1
4,26,84,1
4,26,85,5
4,26,86,2
4,26,87,2
4,26,88,5
4,26,89,4
4,26,90,1
4,26,91,2
4,26,93,1
4,26,95,2
4,26,97,1
4,26,100,1
4,26,101,1
4,26,106,1
4,27,85,2
4,27,86,11
4,27,87,2
4,27,88,2
4,27,89,3
4,27,90,4
4,27,91,2
4,27,93,1
4,27,94,3
4,27,95,1
4,27,96,1
4,27,97,1
4,27,108,1
4,27,125,1
4,28,86,4
4,28,87,1
4,28,88,2
4,28,89,3
4,28,90,2
4,28,91,2
4,28,92,2
4,28,97,1
4,28,99,1
4,28,101,1
4,28,109,1
4,28,113,1
4,28,118,1
4,29,86,2
4,29,87,6
4,29,88,6
4,29,89,4
4,29,90,5
4,29,91,3
4,29,92,2
4,29,95,1
4,29,96,1
4,29,97,2
4,29,98,4
4,29,99,1
4,29,101,1
4,29,102,1
4,29,107,1
4,29,110,1
4,30,87,4
4,30,88,5
4,30,89,2
4,30,90,2
4,30,91,2
4,30,92,3
4,30,93,1
4,30,94,1
4,30,95,1
4,30,96,4
4,30,98,1
4,30,111,1
4,30,113,1
