x_bin,y_bin,t_bin,particle_count
-4,8,44,2
-4,8,46,1
-4,8,47,2
-4,8,49,1
-4,9,43,3
-4,9,44,2
-4,9,46,1
-4,9,47,2
-4,9,48,1
-4,10,44,3
-4,10,45,1
-4,10,46,1
-4,10,47,2
-4,10,48,1
-4,10,49,1
-4,10,50,1
-4,10,82,1
-4,11,44,1
-4,11,45,2
-4,11,46,2
-4,12,44,1
-4,12,45,6
-4,12,51,1
-4,12,52,1
-4,12,57,1
-4,12,58,1
-4,13,45,2
-4,13,46,2
-4,13,47,1
-4,13,51,1
-4,13,59,1
-4,13,70,1
-4,14,46,4
-4,14,47,2
-4,14,48,1
-4,14,49,2
-4,14,56,1
-4,14,57,1
-4,14,77,1
-4,15,46,2
-4,15,47,1
-4,15,48,2
-4,15,52,1
-4,15,57,1
-4,16,47,2
-4,16,48,3
-4,16,49,1
-4,16,65,1
-4,17,47,1
-4,17,48,3
-4,17,59,1
-4,18,48,1
-4,19,48,2
-4,19,49,1
-4,19,66,1
-4,20,85,1
-4,21,49,1
-4,21,69,1
-4,22,50,1
-4,22,52,1
-4,23,51,1
-4,23,52,1
-4,23,54,1
-4,23,56,1
-4,23,67,1
-4,24,50,2
-4,24,51,1
-4,24,63,1
-4,26,65,1
-4,26,79,1
-4,27,57,1
-4,27,66,1
-4,28,63,1
-4,28,82,1
-4,29,56,1
-4,29,73,1
-4,30,54,2
-4,30,57,1
-4,30,58,1
-4,30,66,1
-4,30,70,1
-4,31,54,2
-4,31,55,1
-4,31,78,1
-4,31,83,1
-4,32,74,2
-4,33,56,1
-4,34,57,1
-4,34,60,1
-4,35,62,1
-4,37,59,1
-4,38,57,1
-4,38,58,1
-4,38,60,1
-4,38,63,1
-4,38,66,1
-4,38,74,1
-4,39,63,1
-4,40,66,1
-4,40,85,1
-4,40,86,1
-4,40,87,1
-4,41,59,1
-4,41,60,1
-4,42,79,1
-4,43,82,1
-4,44,63,1
-4,44,65,1
-4,46,62,1
-4,48,70,1
-4,48,93,1
-4,50,62,1
-4,50,63,2
-3,-53,35,1
-3,-52,21,1
-3,-50,29,1
-3,-50,51,2
-3,-47,28,1
-3,-46,27,1
-3,-45,47,1
-3,-45,51,1
-3,-43,24,1
-3,-43,26,1
-3,-42,24,1
-3,-42,25,1
-3,-42,31,1
-3,-41,25,1
-3,-41,28,1
-3,-41,31,1
-3,-41,37,1
-3,-40,85,1
-3,-39,25,1
-3,-39,26,1
-3,-39,33,1
-3,-39,77,1
-3,-38,27,1
-3,-37,27,1
-3,-37,38,1
-3,-36,28,1
-3,-36,30,1
-3,-36,35,1
-3,-35,30,1
-3,-34,32,1
-3,-34,35,1
-3,-33,32,1
-3,-33,34,1
-3,-33,37,1
-3,-33,42,1
-3,-33,98,1
-3,-32,28,2
-3,-32,46,1
-3,-31,32,2
-3,-31,34,1
-3,-30,29,2
-3,-30,34,1
-3,-30,41,1
-3,-30,46,1
-3,-28,33,1
-3,-28,36,1
-3,-28,40,1
-3,-27,30,1
-3,-27,34,1
-3,-27,43,1
-3,-26,30,1
-3,-26,37,1
-3,-25,43,1
-3,-24,43,1
-3,-23,32,1
-3,-23,41,1
-3,-22,32,1
-3,-22,54,1
-3,-21,32,1
-3,-20,33,2
-3,-20,34,1
-3,-20,37,1
-3,-20,46,1
-3,-20,58,1
-3,-19,33,1
-3,-19,34,1
-3,-18,33,1
-3,-18,34,1
-3,-18,36,3
-3,-18,38,1
-3,-18,56,1
-3,-17,34,1
-3,-16,33,2
-3,-16,34,1
-3,-16,35,1
-3,-16,36,1
-3,-16,38,2
-3,-16,39,1
-3,-16,42,1
-3,-16,46,1
-3,-16,49,1
-3,-16,53,1
-3,-15,34,4
-3,-15,37,1
-3,-15,38,1
-3,-15,45,1
-3,-15,47,1
-3,-15,51,1
-3,-15,61,1
-3,-15,63,1
-3,-14,35,3
-3,-14,37,1
-3,-14,38,3
-3,-14,39,1
-3,-14,49,1
-3,-13,36,2
-3,-13,37,3
-3,-13,38,2
-3,-12,35,2
-3,-12,36,4
-3,-12,63,1
-3,-11,36,2
-3,-11,37,3
-3,-11,46,1
-3,-11,47,1
-3,-10,36,2
-3,-10,37,4
-3,-10,40,2
-3,-10,44,2
-3,-10,45,1
-3,-10,48,1
-3,-10,59,1
-3,-9,36,1
-3,-9,37,6
-3,-9,39,1
-3,-9,43,1
-3,-9,56,1
-3,-8,37,3
-3,-8,38,1
-3,-8,39,1
-3,-8,42,1
-3,-8,45,1
-3,-8,96,1
-3,-7,37,3
-3,-7,38,3
-3,-7,39,2
-3,-7,40,1
-3,-7,42,1
-3,-7,44,1
-3,-6,38,13
-3,-6,39,2
-3,-6,40,1
-3,-6,41,1
-3,-6,45,1
-3,-5,38,7
-3,-5,39,4
-3,-5,40,2
-3,-5,54,1
-3,-4,38,6
-3,-4,39,11
-3,-4,40,1
-3,-4,41,1
-3,-4,42,3
-3,-4,47,1
-3,-4,50,1
-3,-3,38,2
-3,-3,39,13
-3,-3,40,1
-3,-3,41,1
-3,-3,42,1
-3,-3,50,1
-3,-2,39,11
-3,-2,40,16
-3,-2,41,2
-3,-2,42,1
-3,-2,43,1
-3,-2,59,1
-3,-2,74,1
-3,-1,39,2
-3,-1,40,23
-3,-1,41,1
-3,-1,43,2
-3,-1,44,1
-3,-1,53,1
-3,0,40,16
-3,0,41,4
-3,0,42,2
-3,0,43,2
-3,0,46,1
-3,0,47,1
-3,0,61,1
-3,1,40,9
-3,1,41,10
-3,1,42,3
-3,1,46,1
-3,1,48,1
-3,1,49,1
-3,2,41,17
-3,2,42,5
-3,2,43,1
-3,2,44,1
-3,2,49,1
-3,2,60,1
-3,3,41,15
-3,3,42,7
-3,3,43,1
-3,3,45,2
-3,3,48,1
-3,3,49,1
-3,3,54,1
-3,4,41,1
-3,4,42,18
-3,4,43,2
-3,4,44,1
-3,4,45,1
-3,4,48,1
-3,5,42,6
-3,5,43,6
-3,5,44,4
-3,5,46,1
-3,5,57,1
-3,6,42,2
-3,6,43,11
-3,6,44,3
-3,6,46,1
-3,6,48,1
-3,6,50,1
-3,7,43,3
-3,7,44,2
-3,7,46,2
-3,7,48,1
-3,8,43,3
-3,8,44,6
-3,8,45,2
-3,8,46,1
-3,8,59,1
-3,9,44,3
-3,9,45,3
-3,9,46,1
-3,9,58,1
-3,10,44,1
-3,10,45,4
-3,10,46,2
-3,10,48,1
-3,10,70,1
-3,11,45,1
-3,11,46,4
-3,11,47,1
-3,11,58,1
-3,12,45,3
-3,12,46,1
-3,12,47,1
-3,12,48,1
-3,12,52,1
-3,12,61,1
-3,12,86,1
-3,13,46,1
-3,13,47,1
-3,13,50,1
-3,13,61,1
-3,14,47,1
-3,14,48,1
-3,14,49,1
-3,14,51,1
-3,14,68,1
-3,15,47,2
-3,15,48,2
-3,15,53,1
-3,16,47,2
-3,16,48,1
-3,16,49,1
-3,16,50,1
-3,16,51,1
-3,16,74,1
-3,17,48,1
-3,17,49,2
-3,17,52,1
-3,18,48,1
-3,19,48,1
-3,19,50,1
-3,19,53,1
-3,19,59,1
-3,19,61,1
-3,19,62,1
-3,19,66,1
-3,20,49,1
-3,20,51,1
-3,20,52,1
-3,20,54,1
-3,21,50,2
-3,21,56,1
-3,21,70,1
-3,21,100,1
-3,22,49,1
-3,22,52,1
-3,23,56,1
-3,24,52,1
-3,24,54,1
-3,24,58,1
-3,24,63,1
-3,25,51,1
-3,25,84,1
-3,25,98,1
-3,26,52,1
-3,26,61,1
-3,26,63,1
-3,26,68,1
-3,27,52,1
-3,27,58,1
-3,28,53,1
-3,28,54,1
-3,28,55,1
-3,29,54,1
-3,30,54,1
-3,30,57,1
-3,30,71,1
-3,31,55,1
-3,32,57,1
-3,33,56,1
-3,34,59,1
-3,35,62,1
-3,35,68,1
-3,36,56,2
-3,36,63,1
-3,36,64,1
-3,37,62,1
-3,40,58,1
-3,41,61,1
-3,41,79,1
-3,41,98,1
-3,42,64,1
-3,42,74,1
-3,43,117,1
-3,44,59,3
-3,44,60,1
-3,44,74,1
-3,45,62,1
-3,48,98,1
-3,48,114,1
-3,49,63,1
-3,50,76,1
-3,50,100,1
-3,52,66,1
-3,52,87,1
-3,54,119,1
-3,55,73,1
-3,56,69,1
-2,-56,38,1
-2,-55,32,1
-2,-55,44,1
-2,-55,57,1
-2,-53,22,1
-2,-51,30,1
-2,-50,35,1
-2,-50,55,1
-2,-46,22,1
-2,-45,56,1
-2,-44,29,1
-2,-43,27,1
-2,-43,28,1
-2,-43,40,1
-2,-43,55,1
-2,-42,25,1
-2,-40,26,1
-2,-40,27,1
-2,-40,30,2
-2,-39,25,1
-2,-39,115,1
-2,-37,33,1
-2,-36,42,1
-2,-36,57,1
-2,-33,28,1
-2,-33,32,1
-2,-33,38,1
-2,-32,30,1
-2,-32,38,1
-2,-31,28,2
-2,-30,33,1
-2,-30,34,1
-2,-30,37,1
-2,-30,54,1
-2,-30,72,1
-2,-29,56,1
-2,-29,66,1
-2,-28,30,1
-2,-28,31,1
-2,-28,33,1
-2,-28,40,1
-2,-27,31,2
-2,-26,31,1
-2,-26,32,1
-2,-26,51,1
-2,-25,31,1
-2,-25,51,1
-2,-25,63,1
-2,-24,31,1
-2,-24,34,1
-2,-24,44,1
-2,-23,31,1
-2,-23,32,1
-2,-23,33,3
-2,-23,89,1
-2,-22,32,2
-2,-22,33,1
-2,-21,33,2
-2,-21,36,1
-2,-21,37,1
-2,-20,33,1
-2,-20,34,1
-2,-19,33,2
-2,-19,35,2
-2,-19,39,1
-2,-19,41,1
-2,-19,44,1
-2,-19,55,1
-2,-18,33,1
-2,-18,34,1
-2,-18,35,1
-2,-18,36,1
-2,-18,37,1
-2,-18,38,2
-2,-18,73,1
-2,-17,33,1
-2,-17,34,2
-2,-17,35,1
-2,-17,37,2
-2,-17,43,1
-2,-16,35,3
-2,-16,37,1
-2,-16,43,1
-2,-15,35,2
-2,-15,38,3
-2,-14,35,3
-2,-14,36,2
-2,-14,39,1
-2,-14,40,1
-2,-14,44,1
-2,-14,64,1
-2,-14,65,1
-2,-13,35,4
-2,-13,36,3
-2,-13,37,1
-2,-13,39,1
-2,-13,40,2
-2,-13,49,1
-2,-13,51,1
-2,-12,36,4
-2,-12,37,2
-2,-12,38,1
-2,-12,39,1
-2,-12,40,1
-2,-12,41,1
-2,-12,42,1
-2,-11,36,6
-2,-11,37,1
-2,-11,47,1
-2,-10,36,3
-2,-10,37,2
-2,-10,38,1
-2,-10,39,1
-2,-10,41,1
-2,-10,46,1
-2,-9,37,6
-2,-9,38,2
-2,-9,39,1
-2,-9,41,1
-2,-9,43,3
-2,-8,38,4
-2,-8,39,1
-2,-8,45,1
-2,-8,46,2
-2,-8,67,1
-2,-7,38,6
-2,-7,39,1
-2,-7,40,1
-2,-7,44,1
-2,-7,54,1
-2,-6,38,5
-2,-6,39,6
-2,-6,40,1
-2,-6,43,2
-2,-6,46,1
-2,-6,48,1
-2,-6,52,1
-2,-6,59,1
-2,-5,39,5
-2,-5,40,2
-2,-5,41,2
-2,-5,43,1
-2,-5,46,2
-2,-5,48,1
-2,-5,53,1
-2,-4,39,7
-2,-4,40,5
-2,-4,42,1
-2,-4,43,2
-2,-4,58,1
-2,-4,61,1
-2,-3,39,11
-2,-3,40,7
-2,-3,41,3
-2,-3,42,1
-2,-3,43,2
-2,-3,46,1
-2,-3,53,1
-2,-2,39,1
-2,-2,40,18
-2,-2,41,3
-2,-2,42,2
-2,-2,43,1
-2,-2,46,1
-2,-2,47,1
-2,-2,48,2
-2,-2,58,1
-2,-2,70,1
-2,-1,40,17
-2,-1,41,6
-2,-1,42,2
-2,-1,43,3
-2,-1,44,1
-2,-1,47,1
-2,-1,56,1
-2,0,40,7
-2,0,41,24
-2,0,42,2
-2,0,43,1
-2,0,44,1
-2,0,76,1
-2,1,41,22
-2,1,42,10
-2,1,45,1
-2,1,50,1
-2,2,41,20
-2,2,42,8
-2,2,43,2
-2,2,44,2
-2,2,45,1
-2,2,49,1
-2,3,41,3
-2,3,42,14
-2,3,43,1
-2,3,44,2
-2,3,45,1
-2,3,47,2
-2,4,42,9
-2,4,43,6
-2,4,44,2
-2,4,47,1
-2,4,51,1
-2,4,53,1
-2,4,54,1
-2,4,55,1
-2,5,42,1
-2,5,43,5
-2,5,44,3
-2,5,46,2
-2,5,48,1
-2,5,49,1
-2,5,55,1
-2,6,43,19
-2,6,44,3
-2,6,46,1
-2,6,47,1
-2,7,43,2
-2,7,44,3
-2,7,45,2
-2,7,46,1
-2,7,57,1
-2,7,58,1
-2,8,44,3
-2,8,45,1
-2,8,50,1
-2,8,51,1
-2,9,44,4
-2,9,45,3
-2,9,47,1
-2,9,50,1
-2,9,51,1
-2,9,52,1
-2,9,61,1
-2,9,69,1
-2,10,45,4
-2,10,46,6
-2,10,48,1
-2,10,52,1
-2,10,61,1
-2,11,45,4
-2,11,46,2
-2,11,47,1
-2,11,49,1
-2,11,50,1
-2,11,80,1
-2,12,46,6
-2,12,47,1
-2,12,50,2
-2,12,57,1
-2,13,46,5
-2,13,47,1
-2,13,52,1
-2,13,58,1
-2,14,47,2
-2,14,77,1
-2,15,47,1
-2,15,48,2
-2,15,49,1
-2,16,48,2
-2,16,49,2
-2,16,51,1
-2,16,54,1
-2,16,57,1
-2,17,49,3
-2,17,51,1
-2,17,52,1
-2,17,54,1
-2,18,48,1
-2,18,49,1
-2,18,50,1
-2,18,54,1
-2,19,49,4
-2,19,51,2
-2,19,56,1
-2,20,51,1
-2,20,52,2
-2,20,56,2
-2,20,58,1
-2,20,67,1
-2,21,49,1
-2,21,57,1
-2,22,51,1
-2,23,50,1
-2,23,51,2
-2,24,51,1
-2,24,54,1
-2,24,57,1
-2,25,52,1
-2,25,57,1
-2,26,57,2
-2,26,70,1
-2,27,53,1
-2,27,54,1
-2,27,55,1
-2,27,58,1
-2,28,54,2
-2,28,55,1
-2,28,57,1
-2,28,65,1
-2,28,74,1
-2,29,54,1
-2,30,53,1
-2,30,56,1
-2,30,57,1
-2,30,58,1
-2,30,65,1
-2,30,88,2
-2,31,54,1
-2,31,67,1
-2,32,60,1
-2,32,67,1
-2,33,57,1
-2,33,62,1
-2,35,58,1
-2,35,65,1
-2,35,66,1
-2,35,68,1
-2,36,56,1
-2,36,59,1
-2,38,60,1
-2,38,63,1
-2,38,125,1
-2,39,66,1
-2,40,63,1
-2,42,64,1
-2,42,73,1
-2,42,99,1
-2,43,64,1
-2,43,67,1
-2,44,124,1
-2,45,67,1
-2,45,74,1
-2,46,62,1
-2,46,77,1
-2,51,63,1
-2,52,67,1
-2,54,73,1
-2,55,67,1
-2,55,78,1
-1,-56,25,1
-1,-55,21,1
-1,-51,56,1
-1,-50,27,1
-1,-50,39,1
-1,-49,30,1
-1,-47,25,1
-1,-47,54,1
-1,-46,23,3
-1,-46,44,1
-1,-45,26,2
-1,-45,35,1
-1,-43,24,1
-1,-41,26,1
-1,-39,27,1
-1,-39,28,1
-1,-38,38,1
-1,-37,28,1
-1,-37,32,1
-1,-36,29,2
-1,-36,36,1
-1,-35,28,1
-1,-35,29,1
-1,-35,30,1
-1,-35,36,1
-1,-34,30,1
-1,-34,31,1
-1,-33,32,1
-1,-33,33,1
-1,-32,29,1
-1,-32,36,1
-1,-32,59,1
-1,-31,33,1
-1,-31,36,1
-1,-31,37,1
-1,-30,30,1
-1,-29,40,1
-1,-28,32,1
-1,-27,31,1
-1,-27,32,2
-1,-27,34,1
-1,-27,35,1
-1,-27,38,1
-1,-26,47,1
-1,-26,54,1
-1,-25,32,1
-1,-24,32,1
-1,-24,38,1
-1,-24,47,1
-1,-23,31,1
-1,-23,37,1
-1,-23,47,1
-1,-22,33,2
-1,-22,49,1
-1,-21,33,1
-1,-21,35,2
-1,-21,36,1
-1,-21,53,1
-1,-21,60,1
-1,-20,33,1
-1,-20,94,1
-1,-19,35,3
-1,-19,38,1
-1,-19,39,1
-1,-19,42,1
-1,-18,34,1
-1,-18,37,1
-1,-18,45,1
-1,-18,53,1
-1,-17,34,1
-1,-17,37,1
-1,-17,38,1
-1,-17,52,1
-1,-17,56,1
-1,-16,35,1
-1,-16,36,3
-1,-16,38,1
-1,-16,67,1
-1,-16,88,1
-1,-15,35,1
-1,-15,36,5
-1,-15,37,1
-1,-15,38,1
-1,-15,54,1
-1,-15,73,1
-1,-14,35,1
-1,-14,36,3
-1,-14,42,1
-1,-14,45,1
-1,-14,47,1
-1,-13,36,3
-1,-13,38,2
-1,-13,40,1
-1,-13,50,1
-1,-13,62,1
-1,-12,36,1
-1,-12,37,1
-1,-12,39,2
-1,-12,41,1
-1,-11,36,1
-1,-11,37,4
-1,-11,43,1
-1,-11,47,1
-1,-11,56,1
-1,-10,37,3
-1,-10,38,3
-1,-10,39,3
-1,-10,40,2
-1,-10,41,1
-1,-10,43,1
-1,-9,37,6
-1,-9,38,1
-1,-9,39,3
-1,-8,38,3
-1,-8,39,2
-1,-8,40,2
-1,-8,45,1
-1,-7,38,3
-1,-7,39,2
-1,-7,41,2
-1,-7,42,1
-1,-7,43,2
-1,-7,44,2
-1,-7,45,1
-1,-7,48,1
-1,-7,52,1
-1,-6,38,4
-1,-6,39,11
-1,-6,40,2
-1,-6,41,1
-1,-6,42,2
-1,-6,43,1
-1,-6,44,1
-1,-5,39,19
-1,-5,40,4
-1,-5,42,3
-1,-5,45,1
-1,-4,39,14
-1,-4,40,5
-1,-4,41,3
-1,-4,43,2
-1,-4,44,2
-1,-4,45,1
-1,-4,46,1
-1,-3,39,3
-1,-3,40,19
-1,-3,41,1
-1,-3,43,1
-1,-3,53,1
-1,-2,40,20
-1,-2,41,5
-1,-2,42,1
-1,-2,43,1
-1,-2,44,1
-1,-2,45,1
-1,-1,40,19
-1,-1,41,17
-1,-1,42,2
-1,0,41,33
-1,0,42,7
-1,0,43,3
-1,0,44,1
-1,0,48,1
-1,0,53,1
-1,0,63,1
-1,0,72,1
-1,1,41,37
-1,1,42,10
-1,1,43,6
-1,1,44,1
-1,1,45,1
-1,1,46,2
-1,1,47,2
-1,1,73,1
-1,2,41,2
-1,2,42,30
-1,2,43,4
-1,2,44,1
-1,2,45,1
-1,2,56,1
-1,2,57,1
-1,2,58,2
-1,3,42,24
-1,3,43,5
-1,3,44,1
-1,3,47,1
-1,3,48,1
-1,3,58,1
-1,4,42,3
-1,4,43,15
-1,4,44,2
-1,4,45,1
-1,4,46,1
-1,4,47,1
-1,4,54,1
-1,5,43,7
-1,5,44,1
-1,5,46,2
-1,5,49,1
-1,5,50,1
-1,5,54,1
-1,6,43,8
-1,6,44,5
-1,6,45,2
-1,6,48,4
-1,6,49,1
-1,6,56,1
-1,6,65,1
-1,7,44,6
-1,7,45,4
-1,7,46,1
-1,7,47,1
-1,7,49,1
-1,8,44,5
-1,8,45,5
-1,8,46,2
-1,8,47,2
-1,8,48,2
-1,8,60,1
-1,9,45,14
-1,9,46,2
-1,9,48,1
-1,9,58,1
-1,9,59,1
-1,10,45,4
-1,10,46,3
-1,10,50,2
-1,10,51,1
-1,11,45,2
-1,11,46,4
-1,11,47,1
-1,11,48,1
-1,11,51,2
-1,11,52,1
-1,11,102,1
-1,12,45,1
-1,12,46,4
-1,12,48,1
-1,12,59,1
-1,13,46,1
-1,13,47,3
-1,13,49,1
-1,13,62,1
-1,13,92,1
-1,14,52,1
-1,14,53,1
-1,15,47,4
-1,15,48,1
-1,15,50,2
-1,15,51,1
-1,15,52,1
-1,15,65,1
-1,15,67,1
-1,16,48,3
-1,16,49,1
-1,16,51,1
-1,16,54,2
-1,16,83,1
-1,17,49,2
-1,17,50,2
-1,17,51,1
-1,17,52,1
-1,17,54,1
-1,17,56,1
-1,17,70,1
-1,18,51,1
-1,18,52,2
-1,18,53,1
-1,18,56,1
-1,18,57,1
-1,18,64,1
-1,18,84,1
-1,18,96,1
-1,18,129,1
-1,19,49,1
-1,19,50,1
-1,19,51,2
-1,19,56,1
-1,20,49,2
-1,20,51,2
-1,20,54,1
-1,20,60,1
-1,20,61,2
-1,21,49,1
-1,21,50,1
-1,21,54,1
-1,22,50,1
-1,22,51,2
-1,22,56,1
-1,22,61,1
-1,23,53,1
-1,23,55,1
-1,24,53,1
-1,24,54,1
-1,24,56,1
-1,26,58,1
-1,26,100,1
-1,27,55,1
-1,27,56,1
-1,27,63,1
-1,27,66,1
-1,27,72,1
-1,27,76,1
-1,28,55,1
-1,28,66,1
-1,28,72,1
-1,28,88,1
-1,29,57,1
-1,29,61,1
-1,30,57,2
-1,31,59,1
-1,31,60,1
-1,31,71,1
-1,31,78,1
-1,32,72,1
-1,33,62,1
-1,33,64,1
-1,33,66,1
-1,33,94,1
-1,34,56,1
-1,35,80,1
-1,37,60,1
-1,38,89,1
-1,39,62,1
-1,39,65,1
-1,39,81,1
-1,40,69,1
-1,41,72,1
-1,46,91,1
-1,47,107,1
-1,48,69,1
-1,48,81,1
-1,49,67,1
-1,49,68,1
-1,49,105,1
-1,50,106,1
-1,51,67,1
-1,52,78,1
-1,53,69,1
-1,53,76,1
-1,54,64,1
-1,54,71,1
-1,55,67,1
-1,56,75,1
0,-56,23,1
0,-56,88,1
0,-55,129,1
0,-52,42,1
0,-50,60,1
0,-49,38,1
0,-49,78,1
0,-48,51,1
0,-47,46,1
0,-47,53,1
0,-47,62,1
0,-46,36,1
0,-45,31,1
0,-44,26,1
0,-44,42,1
0,-41,35,1
0,-41,50,1
0,-40,27,1
0,-40,30,1
0,-40,36,1
0,-40,41,1
0,-39,28,1
0,-39,32,1
0,-39,35,1
0,-37,29,1
0,-37,31,1
0,-37,39,1
0,-37,41,1
0,-36,42,1
0,-35,28,1
0,-35,29,1
0,-35,31,1
0,-34,30,3
0,-34,33,1
0,-34,56,1
0,-33,28,1
0,-33,29,1
0,-32,30,1
0,-31,29,2
0,-31,42,1
0,-29,30,3
0,-29,31,1
0,-28,30,1
0,-28,31,1
0,-28,34,1
0,-28,36,2
0,-28,38,1
0,-28,51,1
0,-28,52,1
0,-27,31,1
0,-27,44,1
0,-26,42,1
0,-24,33,2
0,-24,34,1
0,-24,42,2
0,-23,32,1
0,-23,34,1
0,-23,36,1
0,-23,42,1
0,-23,44,1
0,-23,51,1
0,-23,59,1
0,-22,36,1
0,-22,83,1
0,-21,35,1
0,-21,41,1
0,-20,39,1
0,-20,44,1
0,-20,48,1
0,-19,34,1
0,-19,35,1
0,-19,36,1
0,-19,37,1
0,-18,34,1
0,-18,36,2
0,-17,36,1
0,-17,66,1
0,-16,39,1
0,-16,56,1
0,-16,62,1
0,-15,35,1
0,-15,37,1
0,-15,39,1
0,-15,42,1
0,-14,36,2
0,-13,36,4
0,-13,37,3
0,-13,38,1
0,-13,39,2
0,-13,41,1
0,-13,44,1
0,-12,37,4
0,-12,38,1
0,-12,40,1
0,-12,45,2
0,-12,48,1
0,-12,58,1
0,-11,37,4
0,-11,38,3
0,-11,42,1
0,-11,45,1
0,-10,37,1
0,-10,38,2
0,-10,39,1
0,-10,40,1
0,-10,43,1
0,-10,50,1
0,-9,37,1
0,-9,38,1
0,-9,39,2
0,-9,40,1
0,-9,52,1
0,-8,38,8
0,-8,39,2
0,-8,40,1
0,-8,41,1
0,-8,42,1
0,-7,38,5
0,-7,39,4
0,-7,40,1
0,-7,42,2
0,-6,39,3
0,-6,40,3
0,-6,41,1
0,-6,53,1
0,-5,39,3
0,-5,40,7
0,-5,41,2
0,-5,42,1
0,-5,55,1
0,-4,39,2
0,-4,40,11
0,-4,41,1
0,-4,42,1
0,-4,43,1
0,-4,44,1
0,-4,45,1
0,-4,86,1
0,-3,40,6
0,-3,41,7
0,-3,42,1
0,-2,40,5
0,-2,41,17
0,-2,42,2
0,-2,43,2
0,-2,57,1
0,-1,41,32
0,-1,42,2
0,-1,44,2
0,-1,45,1
0,-1,46,1
0,0,41,25
0,0,42,13
0,0,43,2
0,0,48,1
0,0,49,1
0,1,41,3
0,1,42,22
0,1,43,4
0,1,44,1
0,1,45,1
0,1,47,1
0,1,57,1
0,2,42,26
0,2,43,5
0,2,44,1
0,2,46,1
0,2,49,2
0,2,60,1
0,2,64,1
0,3,42,7
0,3,43,15
0,3,44,2
0,3,45,1
0,3,47,1
0,3,49,1
0,3,57,1
0,4,43,17
0,4,44,8
0,4,45,1
0,4,47,2
0,4,49,1
0,4,57,1
0,4,83,1
0,5,43,5
0,5,44,6
0,5,45,4
0,5,47,1
0,5,49,1
0,5,50,1
0,6,44,9
0,6,45,2
0,6,46,1
0,6,48,1
0,6,51,1
0,7,44,6
0,7,45,3
0,7,46,2
0,7,50,1
0,7,51,1
0,8,44,3
0,8,45,7
0,8,46,3
0,8,47,1
0,8,49,1
0,8,53,1
0,8,55,1
0,8,56,1
0,9,45,5
0,9,46,3
0,9,48,1
0,9,50,1
0,9,53,1
0,9,56,1
0,10,45,1
0,10,46,3
0,10,47,1
0,10,48,1
0,10,52,1
0,10,53,1
0,10,56,1
0,10,73,1
0,11,45,1
0,11,46,11
0,11,47,2
0,11,50,1
0,11,51,1
0,11,60,1
0,12,47,4
0,12,48,1
0,12,50,1
0,12,57,1
0,12,60,1
0,12,80,1
0,13,47,5
0,13,48,3
0,13,50,1
0,13,51,2
0,13,67,1
0,14,47,2
0,14,48,5
0,14,49,2
0,14,50,1
0,14,56,1
0,15,49,1
0,15,51,1
0,15,74,1
0,16,48,2
0,16,78,1
0,17,53,1
0,18,49,2
0,18,50,1
0,18,52,2
0,19,49,1
0,20,51,1
0,20,58,1
0,21,52,1
0,21,53,3
0,21,54,1
0,22,50,1
0,22,51,1
0,23,55,1
0,23,90,1
0,24,52,1
0,24,59,1
0,25,72,1
0,26,54,1
0,26,55,1
0,26,56,1
0,26,58,1
0,26,59,1
0,26,71,1
0,27,53,1
0,27,55,1
0,28,55,1
0,28,60,1
0,29,54,1
0,29,55,3
0,29,86,1
0,30,63,1
0,31,79,1
0,31,82,1
0,31,93,1
0,32,77,1
0,32,80,1
0,33,56,1
0,33,68,1
0,35,58,1
0,35,72,1
0,37,58,1
0,38,61,2
0,38,78,1
0,39,60,1
0,39,64,2
0,40,60,1
0,40,70,1
0,41,59,2
0,43,98,1
0,44,61,1
0,46,63,1
0,46,65,1
0,48,63,1
0,48,74,1
0,50,63,1
0,51,77,1
0,52,71,1
0,53,69,1
0,53,92,1
0,53,93,1
0,53,114,1
0,54,65,1
1,-56,34,1
1,-56,36,1
1,-53,81,1
1,-52,35,1
1,-49,40,1
1,-48,30,1
1,-48,32,1
1,-45,28,1
1,-45,30,1
1,-45,35,1
1,-44,51,2
1,-43,33,1
1,-43,37,1
1,-41,26,1
1,-41,52,1
1,-40,28,1
1,-40,73,1
1,-39,38,1
1,-38,29,1
1,-38,31,1
1,-37,30,1
1,-37,36,1
1,-36,29,1
1,-35,28,1
1,-34,29,1
1,-34,33,1
1,-33,30,1
1,-33,33,1
1,-33,35,1
1,-32,29,1
1,-32,54,1
1,-31,30,1
1,-31,31,1
1,-31,32,2
1,-31,36,1
1,-31,39,1
1,-30,32,1
1,-30,41,1
1,-29,33,1
1,-29,51,1
1,-28,30,1
1,-28,32,1
1,-27,31,1
1,-26,35,1
1,-26,36,1
1,-26,44,1
1,-26,68,1
1,-24,41,1
1,-24,48,1
1,-24,61,1
1,-23,33,2
1,-23,34,1
1,-23,35,1
1,-23,39,1
1,-22,33,2
1,-22,35,1
1,-22,41,1
1,-21,38,2
1,-21,58,1
1,-20,34,2
1,-19,36,2
1,-19,39,1
1,-18,35,1
1,-18,36,1
1,-18,38,1
1,-17,37,2
1,-17,44,1
1,-17,48,1
1,-17,53,1
1,-16,35,2
1,-16,36,1
1,-16,37,1
1,-16,42,1
1,-16,52,1
1,-15,36,2
1,-15,37,2
1,-15,39,1
1,-15,40,1
1,-15,43,1
1,-15,49,1
1,-14,36,2
