x_bin,y_bin,t_bin,particle_count
1,0,30,1
1,1,21,7
1,1,22,7
1,1,24,1
1,2,21,2
1,2,22,8
1,2,23,1
1,2,26,1
1,2,31,1
1,3,22,1
1,3,25,1
1,4,22,4
1,4,23,3
1,4,24,1
1,4,43,1
1,5,22,1
1,5,23,2
1,5,25,1
1,5,29,1
1,5,31,1
1,6,22,3
1,6,23,1
1,6,27,1
1,7,23,8
1,7,24,1
1,7,25,1
1,7,27,1
1,8,23,1
1,8,26,1
1,9,23,2
1,9,28,1
1,10,23,1
1,10,24,1
1,11,26,1
1,11,28,1
1,12,26,1
1,13,24,1
1,14,25,1
1,17,29,1
1,18,26,1
1,18,28,1
1,18,40,1
1,19,27,1
1,19,31,1
1,20,26,1
1,20,30,1
1,22,30,1
1,22,33,1
1,29,29,1
1,33,49,1
1,40,35,1
1,44,35,1
1,44,54,1
1,47,39,1
1,47,43,1
1,49,38,1
1,55,57,1
2,-52,14,1
2,-52,27,1
2,-51,13,1
2,-51,15,1
2,-50,23,1
2,-49,23,1
2,-49,45,1
2,-44,15,2
2,-42,36,1
2,-36,28,1
2,-35,21,1
2,-30,16,1
2,-30,18,1
2,-30,20,1
2,-28,16,2
2,-27,30,1
2,-25,18,1
2,-25,24,1
2,-21,20,1
2,-21,33,1
2,-21,44,1
2,-20,21,1
2,-20,64,1
2,-19,19,1
2,-18,18,1
2,-16,19,2
2,-16,26,1
2,-15,19,2
2,-15,28,1
2,-15,30,1
2,-13,19,1
2,-12,19,1
2,-11,19,1
2,-11,21,1
2,-11,25,1
2,-10,19,1
2,-10,20,1
2,-9,20,2
2,-9,22,1
2,-9,30,1
2,-9,32,1
2,-8,20,2
2,-7,20,2
2,-7,21,1
2,-7,25,1
2,-6,20,3
2,-6,21,3
2,-6,28,1
2,-5,21,1
2,-4,21,7
2,-4,22,2
2,-4,25,1
2,-4,31,1
2,-4,32,1
2,-3,21,6
2,-3,22,1
2,-3,27,1
2,-2,21,6
2,-2,23,1
2,-2,26,1
2,-2,31,1
2,-1,21,9
2,-1,22,2
2,-1,32,1
2,0,21,4
2,0,22,4
2,0,23,1
2,0,24,1
2,1,22,9
2,1,23,1
2,2,22,5
2,2,23,1
2,3,22,2
2,3,23,1
2,4,22,3
2,4,23,1
2,5,22,1
2,5,23,1
2,5,30,1
2,5,40,1
2,6,23,7
2,7,23,3
2,7,24,1
2,7,27,1
2,8,23,2
2,8,64,1
2,9,24,1
2,10,26,1
2,11,24,2
2,11,25,1
2,12,24,1
2,13,24,1
2,14,25,1
2,14,26,2
2,15,25,2
2,16,25,1
2,19,26,1
2,19,32,1
2,20,26,1
2,20,32,1
2,23,27,1
2,23,28,1
2,25,35,1
2,29,28,1
2,31,30,1
2,32,30,1
2,33,40,1
2,34,30,1
2,35,33,1
2,42,38,1
2,44,32,1
3,-56,30,1
3,-49,13,1
3,-48,26,1
3,-44,19,1
3,-38,23,1
3,-35,33,1
3,-31,17,1
3,-30,33,1
3,-27,24,1
3,-26,20,1
3,-24,34,1
3,-23,23,1
3,-23,25,1
3,-21,30,1
3,-21,35,1
3,-20,22,1
3,-19,26,1
3,-18,19,1
3,-18,25,1
3,-18,31,1
3,-16,44,1
3,-15,19,1
3,-14,19,1
3,-13,36,1
3,-10,20,1
3,-10,29,1
3,-9,23,1
3,-9,24,1
3,-8,20,4
3,-8,21,3
3,-7,20,1
3,-7,21,2
3,-7,23,1
3,-7,28,1
3,-7,29,1
3,-6,20,3
3,-6,21,3
3,-6,22,2
3,-6,26,1
3,-5,20,1
3,-5,21,6
3,-5,22,1
3,-5,25,1
3,-5,28,1
3,-4,21,3
3,-4,23,1
3,-4,24,1
3,-4,74,1
3,-3,21,6
3,-3,22,1
3,-3,23,1
3,-3,48,1
3,-2,21,4
3,-2,22,2
3,-2,30,1
3,-1,21,3
3,-1,22,3
3,-1,23,1
3,-1,27,1
3,0,22,6
3,1,22,5
3,1,24,1
3,1,26,1
3,2,22,3
3,2,24,1
3,3,22,5
3,3,23,3
3,3,24,1
3,3,25,1
3,3,29,1
3,3,37,1
3,3,43,1
3,4,22,3
3,4,23,2
3,5,23,2
3,6,27,1
3,6,31,1
3,7,23,4
3,7,24,2
3,7,27,1
3,8,23,2
3,8,24,2
3,8,26,1
3,8,28,1
3,8,37,1
3,9,24,1
3,10,24,1
3,10,26,2
3,12,25,1
3,13,26,1
3,13,32,1
3,14,25,1
3,15,25,1
3,16,27,1
3,16,28,1
3,17,26,1
3,19,26,1
3,19,27,1
3,22,27,1
3,25,34,1
3,26,30,2
3,26,50,1
3,27,36,1
3,31,33,1
3,31,52,1
3,35,30,1
3,35,33,1
3,38,69,1
3,41,39,1
3,43,34,1
3,43,35,1
3,48,41,1
3,52,61,1
3,54,49,1
4,-54,62,1
4,-51,16,1
4,-50,24,1
4,-48,23,1
4,-42,45,1
4,-42,53,1
4,-41,38,1
4,-35,20,1
4,-34,16,1
4,-34,31,1
4,-33,42,1
4,-32,40,1
4,-28,21,1
4,-26,23,1
4,-25,29,1
4,-22,24,1
4,-22,42,1
4,-21,18,1
4,-21,22,1
4,-21,30,1
4,-20,19,1
4,-20,20,1
4,-20,23,1
4,-20,39,1
4,-19,29,1
4,-18,19,1
4,-17,21,1
4,-17,24,1
4,-16,19,1
4,-16,20,1
4,-16,28,1
4,-15,19,1
4,-15,22,1
4,-14,19,1
4,-13,21,1
4,-13,24,1
4,-12,20,1
4,-11,21,1
4,-11,23,1
4,-10,20,1
4,-10,21,2
4,-10,22,2
4,-9,20,1
4,-9,21,1
4,-9,25,1
4,-8,21,1
4,-8,22,1
4,-8,25,1
4,-8,47,1
4,-7,21,4
4,-7,32,1
4,-6,20,1
4,-6,22,4
4,-6,25,1
4,-5,21,1
4,-5,22,1
4,-5,23,1
4,-4,21,5
4,-4,22,1
4,-4,23,2
4,-4,25,1
4,-4,26,1
4,-4,27,1
4,-4,33,1
4,-3,21,3
4,-2,21,2
4,-2,22,2
4,-2,23,1
4,-1,22,5
4,-1,25,1
4,0,22,5
4,0,25,1
4,1,22,3
4,1,24,1
4,1,26,1
4,1,29,1
4,2,22,2
4,2,24,1
4,2,39,1
4,3,23,1
4,4,23,2
4,4,27,1
4,5,23,4
4,5,24,1
4,6,23,7
4,6,24,1
4,6,25,1
4,7,24,1
4,8,23,1
4,8,24,1
4,8,26,1
4,8,33,1
4,9,24,1
4,9,25,1
4,9,27,1
4,10,24,3
4,10,25,1
4,11,24,1
4,11,26,1
4,11,29,1
4,13,25,1
4,14,25,1
4,16,28,1
4,19,26,1
4,20,41,1
4,21,45,1
4,23,51,1
4,24,31,1
4,27,29,1
4,32,38,1
4,33,30,1
4,35,42,1
4,39,34,1
4,44,43,1
4,46,39,1
4,48,51,1
4,51,40,1
5,-53,24,1
5,-51,16,2
5,-38,37,1
5,-37,20,1
5,-36,48,1
5,-30,26,2
5,-28,18,1
5,-28,19,1
5,-27,43,1
5,-25,21,1
5,-25,25,1
5,-25,28,1
5,-24,19,1
5,-22,19,1
5,-22,20,1
5,-21,24,1
5,-20,18,1
5,-20,25,1
5,-19,19,2
5,-18,19,1
5,-18,24,1
5,-17,25,1
5,-16,19,2
5,-16,21,1
5,-15,19,2
5,-14,21,1
5,-14,25,1
5,-13,21,1
5,-12,23,2
5,-10,21,2
5,-10,22,1
5,-10,27,1
5,-10,30,1
5,-9,20,2
5,-8,21,1
5,-7,21,1
5,-7,23,1
5,-6,21,3
5,-6,22,2
5,-6,25,1
5,-5,21,3
5,-5,24,1
5,-5,26,1
5,-5,51,1
5,-4,22,2
5,-4,25,1
5,-4,35,1
5,-3,21,1
5,-3,22,1
5,-2,22,3
5,-1,22,5
5,-1,23,1
5,-1,25,1
5,0,22,4
5,1,22,2
5,1,26,1
5,1,28,1
5,2,22,1
5,2,23,2
5,2,25,1
5,2,48,1
5,3,23,2
5,3,28,1
5,3,29,1
5,3,31,1
5,4,28,1
5,5,23,5
5,5,24,2
5,5,25,2
5,5,34,1
5,6,23,2
5,6,24,1
5,6,25,1
5,6,28,1
5,6,33,1
5,6,44,1
5,8,24,1
5,9,26,2
5,10,28,1
5,10,36,1
5,11,26,1
5,12,25,1
5,13,26,2
5,14,25,1
5,14,31,1
5,16,27,1
5,19,28,2
5,19,29,1
5,19,41,1
5,20,29,1
5,21,40,1
5,22,34,1
5,25,28,1
5,27,35,1
5,30,36,1
5,32,32,1
5,40,32,1
5,42,34,1
5,43,41,1
5,43,42,1
5,46,40,1
5,49,43,1
5,50,35,1
5,53,54,1
6,-53,16,1
6,-49,24,1
6,-49,31,1
6,-47,34,1
6,-41,19,1
6,-39,83,1
6,-37,37,1
6,-33,18,1
6,-33,19,1
6,-32,23,1
6,-29,50,1
6,-27,20,1
6,-25,34,1
6,-24,18,1
6,-24,19,1
6,-22,19,1
6,-21,25,1
6,-20,22,1
6,-19,19,1
6,-18,19,1
6,-16,25,1
6,-16,27,1
6,-16,36,1
6,-15,20,1
6,-15,21,1
6,-12,21,2
6,-11,21,1
6,-11,22,1
6,-11,24,1
6,-9,21,1
6,-8,20,1
6,-8,22,1
6,-8,26,1
6,-7,21,4
6,-6,21,1
6,-6,22,2
6,-6,33,1
6,-5,27,1
6,-4,21,1
6,-4,22,1
6,-4,24,1
6,-3,22,1
6,-3,25,1
6,-3,27,1
6,-3,29,1
6,-2,22,1
6,-2,23,1
6,-2,25,1
6,-1,22,4
6,-1,23,1
6,-1,32,1
6,0,22,2
6,1,23,2
6,1,24,1
6,1,26,1
6,2,23,7
6,2,24,1
6,2,27,1
6,2,28,1
6,3,23,4
6,3,28,1
6,4,23,1
6,4,32,1
6,5,27,1
6,5,42,1
6,6,24,3
6,6,25,1
6,6,27,1
6,7,24,1
6,7,30,1
6,8,25,1
6,10,25,3
6,10,30,1
6,11,25,2
6,12,25,1
6,12,26,1
6,13,28,1
6,13,29,2
6,16,26,1
6,16,36,1
6,17,27,1
6,17,28,1
6,18,26,1
6,18,29,1
6,18,31,1
6,19,28,1
6,20,27,1
6,20,34,1
6,22,29,1
6,22,35,1
6,22,54,1
6,23,31,1
6,24,28,1
6,25,29,1
6,26,29,1
6,27,33,1
6,34,41,1
6,34,53,1
6,38,54,1
6,41,60,1
6,47,39,1
6,47,44,1
6,48,34,1
6,52,36,1
7,-52,20,1
7,-51,53,1
7,-49,20,1
7,-45,15,1
7,-44,48,1
7,-41,33,1
7,-38,18,1
7,-38,28,1
7,-33,57,1
7,-25,18,1
7,-25,20,1
7,-24,18,1
7,-24,20,1
7,-24,21,1
7,-23,24,1
7,-21,21,1
7,-20,19,1
7,-20,22,1
7,-19,20,1
7,-19,21,1
7,-18,23,1
7,-17,25,1
7,-17,26,1
7,-16,26,1
7,-14,26,1
7,-13,21,1
7,-11,21,1
7,-11,24,1
7,-11,34,1
7,-11,70,1
7,-10,21,1
7,-10,23,1
7,-10,29,1
7,-9,22,1
7,-8,21,1
7,-8,24,1
7,-8,30,1
7,-8,38,1
7,-7,21,2
7,-7,22,1
7,-6,21,2
7,-6,22,2
7,-6,23,1
7,-6,25,1
7,-6,30,1
7,-6,31,1
7,-6,33,1
7,-5,21,2
7,-5,28,1
7,-5,31,1
7,-4,25,1
7,-4,32,1
7,-3,22,1
7,-3,23,1
7,-3,25,1
7,-3,26,1
7,-3,28,1
7,-2,22,1
7,-2,26,1
7,-1,22,2
7,-1,24,2
7,-1,27,1
7,-1,37,1
7,0,23,1
7,1,23,1
7,1,24,1
7,1,28,1
7,1,32,2
7,1,38,1
7,2,23,4
7,2,27,1
7,3,23,1
7,3,24,1
7,3,27,1
7,3,28,1
7,3,30,1
7,3,34,1
7,4,23,1
7,4,28,1
7,6,24,1
7,6,25,3
7,6,26,1
7,6,29,1
7,7,24,2
7,7,25,1
7,7,26,1
7,7,30,1
7,8,25,1
7,8,28,1
7,8,32,1
7,9,26,1
7,10,25,4
7,11,25,2
7,11,27,1
7,12,31,1
7,13,26,1
7,13,32,1
7,14,27,1
7,14,41,1
7,15,26,1
7,15,29,1
7,16,30,1
7,17,37,2
7,20,30,1
7,21,29,1
7,21,50,1
7,21,56,1
7,22,33,1
7,22,35,1
7,23,34,1
7,25,29,2
7,27,30,1
7,27,32,1
7,30,30,1
7,32,46,1
7,33,42,1
7,35,34,1
7,39,32,1
7,39,42,1
7,39,51,1
7,44,75,1
7,45,56,1
7,48,41,1
7,52,51,1
7,53,44,1
8,-52,25,1
8,-51,50,1
8,-48,27,1
8,-47,40,1
8,-43,19,1
8,-40,27,1
8,-37,23,1
8,-36,23,1
8,-35,19,1
8,-34,23,1
8,-32,25,1
8,-29,22,1
8,-29,24,1
8,-27,17,2
8,-27,18,1
8,-26,20,1
8,-26,48,1
8,-24,21,2
8,-24,24,1
8,-24,44,1
8,-23,20,1
8,-23,27,1
8,-21,26,1
8,-21,39,1
8,-20,19,1
8,-20,21,1
8,-20,24,1
8,-20,45,1
8,-19,19,1
8,-19,21,3
8,-18,21,1
8,-17,23,1
8,-14,22,1
8,-13,21,1
8,-13,37,1
8,-12,21,1
8,-12,28,1
8,-11,29,1
8,-10,21,1
8,-10,22,1
8,-10,33,1
8,-9,21,1
8,-9,22,1
8,-9,25,1
8,-7,23,1
8,-7,24,1
8,-7,34,1
8,-6,22,1
8,-6,23,2
8,-5,22,1
8,-5,23,1
8,-5,24,1
8,-5,26,2
8,-4,22,2
8,-3,22,1
8,-3,24,2
8,-3,25,1
8,-3,27,1
8,-3,34,1
8,-2,22,1
8,-2,23,2
8,-2,24,1
8,-2,32,1
8,-1,23,1
8,-1,26,1
8,0,23,2
8,0,24,1
8,1,25,1
8,2,24,1
8,2,27,1
8,3,23,2
8,3,24,1
8,3,33,1
8,3,39,1
8,4,27,1
8,5,24,2
8,5,26,1
8,5,27,1
8,5,30,1
8,5,34,1
8,6,24,1
8,6,27,1
8,6,30,1
8,7,24,1
8,7,25,2
8,8,30,1
8,9,27,1
8,9,28,1
8,9,34,1
8,10,25,1
8,10,26,1
8,10,27,2
8,11,25,2
8,11,26,2
8,12,25,1
8,12,27,1
8,12,36,1
8,13,26,1
8,17,59,1
8,18,29,1
8,20,45,1
8,22,32,1
8,22,37,1
8,23,29,1
8,26,37,1
8,28,34,1
8,31,40,1
8,35,33,1
8,38,32,1
8,47,44,1
8,47,45,1
9,-52,28,1
9,-51,32,1
9,-41,16,1
9,-36,24,1
9,-30,30,1
9,-28,27,1
9,-25,29,1
9,-23,21,1
9,-21,25,2
9,-20,21,1
9,-19,21,1
9,-19,24,1
9,-18,21,1
9,-18,23,1
9,-17,20,1
9,-17,26,1
9,-17,43,1
9,-16,20,3
9,-16,24,1
9,-15,20,1
9,-15,22,1
9,-14,25,1
9,-14,37,1
9,-14,44,1
9,-13,23,1
9,-10,22,1
9,-10,23,1
9,-9,23,1
9,-9,50,1
9,-8,21,1
9,-8,33,1
9,-8,44,1
9,-7,21,1
9,-6,23,1
9,-6,25,1
9,-6,30,1
9,-4,22,4
9,-4,23,3
9,-4,24,1
9,-3,22,1
9,-3,23,2
9,-3,24,1
9,-2,23,3
9,-2,25,1
9,-2,32,1
9,-1,23,3
9,-1,24,1
9,-1,51,1
9,0,23,2
9,0,24,2
9,0,25,1
9,2,23,1
9,2,26,1
9,3,25,1
9,3,30,1
9,3,36,1
9,3,39,1
9,4,25,2
9,4,31,1
9,6,25,1
9,6,32,1
9,7,25,1
9,8,25,1
9,8,26,2
9,10,46,1
9,11,25,1
9,11,26,2
9,11,27,1
9,11,37,1
9,11,39,1
9,12,26,2
9,12,32,1
9,13,31,1
9,14,26,1
9,16,33,1
9,16,42,1
9,17,43,1
9,18,27,1
9,18,28,1
9,18,48,1
9,19,30,2
9,20,27,1
9,21,29,1
9,22,40,1
9,23,31,1
9,23,33,1
9,23,48,1
9,23,63,1
9,24,39,1
9,26,36,1
9,29,31,1
9,31,31,1
9,46,46,1
9,50,65,1
9,53,42,1
10,-52,40,1
10,-46,39,1
10,-44,17,1
10,-43,21,1
10,-41,21,1
10,-40,20,1
10,-35,30,1
10,-30,32,1
10,-25,22,1
10,-24,20,1
10,-23,20,1
10,-23,41,1
10,-21,31,1
10,-20,22,2
10,-19,20,3
10,-15,20,1
10,-13,24,1
10,-12,21,1
10,-12,23,1
10,-11,22,2
10,-11,23,1
10,-11,28,1
10,-10,30,1
10,-9,21,1
10,-9,22,2
10,-9,31,1
10,-8,22,3
10,-7,22,2
10,-7,23,1
10,-7,24,1
10,-7,26,1
10,-6,38,1
10,-4,23,1
10,-4,33,1
10,-4,37,1
10,-3,23,1
10,-3,24,1
10,-3,26,1
10,-2,23,1
10,-2,26,1
10,-1,27,1
10,-1,37,1
10,0,23,1
10,0,27,1
10,1,23,1
10,2,24,2
10,3,37,1
10,4,25,1
10,4,30,1
10,5,24,2
10,6,25,2
10,7,27,1
10,7,31,1
10,7,41,1
10,7,63,1
10,8,26,2
10,8,37,1
10,9,26,1
10,9,28,1
10,9,30,1
10,11,42,1
10,12,26,2
10,12,30,1
10,12,42,1
10,13,26,2
10,14,28,1
10,16,27,1
10,16,30,1
10,17,29,2
10,18,37,1
10,18,38,1
10,21,33,1
10,21,34,1
10,22,33,1
10,23,46,1
10,25,38,1
10,29,30,1
10,29,35,1
10,29,38,1
10,31,32,1
10,41,52,1
10,41,63,1
10,42,43,1
11,-54,29,1
11,-35,19,1
11,-34,17,1
11,-34,49,1
11,-33,35,1
11,-32,39,1
11,-31,20,1
11,-25,23,1
11,-25,27,1
11,-21,21,1
11,-20,21,1
11,-18,25,1
11,-15,26,1
11,-15,31,1
11,-15,33,1
11,-14,27,1
11,-12,21,1
11,-12,22,1
11,-12,23,1
11,-11,22,1
11,-11,25,1
11,-10,22,1
11,-9,25,1
11,-9,29,1
11,-9,36,1
11,-8,23,1
11,-7,22,2
11,-6,24,2
11,-6,30,1
11,-5,24,1
11,-5,25,1
11,-4,23,1
11,-4,25,1
11,-3,34,1
11,1,28,1
11,2,24,1
11,2,25,1
11,2,27,1
11,2,34,1
11,3,24,1
11,4,25,1
11,5,25,2
11,6,27,1
11,6,31,1
11,7,25,1
11,7,29,1
11,7,47,1
11,8,27,2
11,8,36,1
11,9,47,1
11,10,34,1
11,10,39,1
11,11,26,3
11,11,31,1
11,12,27,1
11,12,28,1
11,13,28,1
11,14,27,1
11,14,36,1
11,14,47,1
11,16,39,1
11,17,28,1
11,17,38,1
11,20,29,1
11,20,32,1
11,21,34,1
11,23,34,1
11,23,51,1
11,24,31,1
11,25,30,2
11,26,30,1
11,28,37,1
11,28,49,1
11,30,31,1
11,33,47,1
11,37,46,1
11,42,41,1
12,-55,16,1
12,-51,25,1
12,-47,53,1
12,-46,18,1
12,-43,19,1
12,-43,58,1
12,-41,17,1
12,-34,20,1
12,-34,45,1
12,-33,21,1
12,-33,22,1
12,-31,19,1
12,-31,29,1
12,-27,21,1
12,-27,32,1
12,-26,19,1
12,-24,20,1
12,-22,24,1
12,-22,25,1
12,-22,34,1
12,-20,24,1
12,-20,59,1
12,-18,20,1
12,-15,31,1
12,-13,22,4
12,-13,23,1
12,-12,29,1
12,-11,21,1
12,-11,22,1
12,-11,23,1
12,-10,23,1
12,-8,22,1
12,-7,23,2
12,-6,23,1
12,-6,26,2
12,-5,30,1
12,-5,52,1
12,-4,22,1
12,-3,27,1
12,-3,28,1
12,-1,28,1
12,0,24,1
12,1,24,1
12,2,24,2
12,2,27,1
12,5,25,3
12,5,27,1
12,6,25,2
12,7,25,1
12,8,26,1
12,8,28,1
12,8,30,1
12,9,27,1
12,10,27,1
12,11,26,1
12,13,27,1
12,14,33,1
12,15,47,1
12,16,27,1
12,16,28,1
12,16,31,1
12,19,54,2
12,20,29,1
12,20,33,1
12,22,31,1
12,25,47,1
12,29,32,1
12,29,34,1
12,30,61,1
12,31,52,1
12,33,32,1
12,34,38,1
12,35,38,1
12,37,50,1
12,39,41,1
12,40,48,1
12,43,57,1
12,47,53,1
12,52,51,1
12,54,46,1
13,-44,30,1
13,-44,31,1
13,-43,19,1
13,-38,62,1
13,-33,24,1
13,-33,54,1
13,-32,19,1
13,-30,18,1
13,-26,22,1
13,-25,20,2
13,-25,24,1
13,-22,19,1
13,-22,62,1
13,-21,21,1
13,-20,22,1
13,-19,24,1
13,-17,23,1
13,-17,41,1
13,-16,24,1
13,-15,21,3
13,-15,22,1
13,-15,27,1
13,-15,28,1
13,-15,29,1
13,-14,21,1
13,-13,28,1
13,-13,34,1
13,-11,22,1
13,-11,23,1
13,-10,23,1
13,-10,24,1
13,-10,25,1
13,-10,26,1
13,-10,28,1
13,-10,31,1
13,-9,25,1
13,-7,35,1
13,-6,25,1
13,-6,26,1
13,-6,58,1
13,-5,26,1
13,-4,23,1
13,-4,24,1
13,-2,25,2
13,0,24,1
13,0,28,1
13,0,32,1
13,1,29,1
13,2,26,2
13,3,68,1
13,4,34,1
13,4,39,1
13,5,25,3
13,5,26,1
13,6,26,1
13,6,35,1
13,7,26,1
13,7,28,1
13,7,35,1
13,10,26,1
13,12,41,1
13,13,27,1
13,13,29,1
13,14,28,1
13,14,29,1
13,14,36,1
13,15,30,1
13,16,28,3
13,16,64,1
13,17,28,1
13,17,33,1
13,18,30,1
13,19,33,1
13,20,28,1
13,24,39,1
13,24,44,1
13,26,46,1
13,29,40,1
13,30,78,1
13,33,74,1
13,34,36,1
13,35,34,1
13,36,57,1
13,37,58,1
13,39,75,1
13,41,41,1
13,55,38,1
14,-43,44,1
14,-38,19,1
14,-32,39,1
14,-31,18,1
14,-24,22,2
14,-23,39,1
14,-20,22,1
14,-19,21,1
14,-18,30,1
14,-15,25,1
14,-14,27,1
14,-14,29,1
14,-13,23,2
14,-13,34,1
14,-12,23,1
14,-9,23,1
14,-8,31,1
14,-7,23,2
14,-7,24,1
14,-5,24,1
14,-5,27,1
14,-4,23,1
14,-4,24,1
14,-3,24,1
14,-2,25,1
14,-2,38,1
14,-1,24,1
14,0,25,1
14,0,27,1
14,1,24,1
14,1,25,1
14,1,41,1
14,2,36,1
14,3,33,1
14,4,25,1
14,4,26,2
14,5,26,1
14,5,27,1
14,5,29,1
14,6,26,1
14,6,31,1
14,6,33,1
14,7,30,1
14,9,28,1
14,9,38,1
14,10,26,1
14,10,31,1
14,10,40,1
14,12,27,1
14,12,38,1
14,12,40,1
14,13,28,1
14,13,31,1
14,14,29,1
14,15,27,3
14,16,29,1
14,16,31,1
14,16,43,1
14,17,29,3
14,17,32,1
14,17,66,1
14,19,30,3
14,20,33,1
14,26,31,1
14,26,32,1
14,30,36,1
14,34,46,1
14,34,51,1
14,38,39,1
14,41,37,1
14,42,36,2
14,43,35,1
14,54,65,1
15,-53,33,1
15,-44,17,1
15,-43,20,1
15,-37,19,1
15,-32,19,1
15,-30,21,1
15,-26,49,1
15,-24,55,1
15,-21,23,1
15,-19,21,2
15,-19,23,1
15,-19,42,1
15,-18,22,1
15,-17,25,1
15,-16,21,1
15,-15,25,1
15,-15,39,1
15,-11,22,2
15,-11,23,1
15,-9,32,1
15,-8,47,1
15,-6,23,1
15,-6,24,1
15,-6,28,1
15,-5,23,1
15,-4,27,1
15,-2,24,1
15,-2,28,1
15,-1,24,1
15,1,26,1
15,2,26,1
15,4,27,1
15,6,34,1
15,7,28,1
15,7,29,1
15,10,42,1
15,11,27,2
15,11,29,1
15,12,34,1
15,13,27,1
15,13,33,1
15,13,42,1
15,14,31,1
15,15,30,1
15,16,29,1
15,16,42,1
15,17,29,1
15,20,35,1
15,22,34,1
15,23,30,1
15,25,39,1
15,27,33,1
15,28,36,1
15,28,53,1
15,29,37,1
15,30,33,1
15,30,36,1
15,31,42,1
15,33,32,1
15,38,42,1
15,39,37,1
15,39,40,1
15,50,47,1
15,56,41,1
16,-50,43,1
16,-47,32,1
16,-44,43,1
16,-41,20,1
16,-40,19,1
16,-40,50,1
16,-38,19,1
16,-36,19,1
16,-35,24,1
16,-34,22,1
16,-34,24,1
16,-29,23,1
16,-25,21,1
16,-23,25,1
16,-19,22,1
16,-19,28,1
16,-18,27,1
16,-17,30,1
16,-16,26,1
16,-16,27,1
16,-15,23,1
16,-14,25,1
16,-14,26,1
16,-14,27,1
16,-14,29,1
16,-13,30,1
16,-12,23,1
16,-11,25,1
16,-10,28,1
16,-10,42,1
16,-8,29,1
16,-7,23,1
16,-7,25,1
16,-6,26,1
16,-6,32,1
16,-5,32,1
16,-4,25,2
16,-4,43,1
16,-3,25,2
16,-3,29,1
16,-2,25,1
16,-2,26,1
16,0,30,1
16,1,53,1
16,2,26,2
16,2,28,1
16,2,35,1
16,4,27,1
16,5,26,2
16,6,27,1
16,6,40,1
16,7,26,1
16,7,27,1
16,8,26,2
16,8,59,1
16,9,29,1
16,9,31,1
16,10,26,1
16,10,28,1
16,10,29,1
16,10,32,1
16,10,34,1
16,11,28,1
16,11,38,2
16,12,30,1
16,12,40,1
16,13,28,1
16,14,28,3
16,15,38,1
16,15,80,1
16,16,37,1
16,17,30,1
16,17,36,1
16,19,29,1
16,19,30,1
16,22,37,1
16,23,31,1
16,27,39,1
16,29,31,1
16,29,39,1
16,29,40,1
16,31,34,1
16,32,80,1
16,34,45,1
16,35,58,1
16,37,40,1
17,-56,17,1
17,-44,32,1
17,-38,20,1
17,-37,19,1
17,-37,24,1
17,-36,18,1
17,-35,19,1
17,-35,20,1
17,-31,31,1
17,-29,23,1
17,-23,36,1
17,-22,23,1
17,-22,26,1
17,-22,27,1
17,-20,22,1
17,-20,24,1
17,-18,23,1
17,-17,23,1
17,-16,24,1
17,-16,27,1
17,-14,22,1
17,-12,22,1
17,-12,23,1
17,-11,24,2
17,-9,27,1
17,-9,29,1
17,-8,24,1
17,-8,25,1
17,-7,24,1
17,-7,25,1
17,-7,54,1
17,-5,32,1
17,-3,48,1
17,-3,60,1
17,0,26,1
17,0,27,3
17,2,26,1
17,2,31,1
17,3,26,1
17,3,27,1
17,5,27,1
17,6,28,1
17,6,31,1
17,8,26,1
17,8,28,2
17,9,28,1
17,13,29,1
17,13,32,1
17,13,34,2
17,14,66,1
17,15,28,1
17,15,30,1
17,16,28,1
17,18,30,1
17,18,38,1
17,20,30,1
17,20,42,1
17,22,31,1
17,27,33,1
17,27,56,1
17,29,43,1
17,36,38,1
17,37,55,1
17,38,40,1
17,38,86,1
17,40,38,1
17,51,47,1
17,55,48,1
17,56,62,1
18,-45,35,1
18,-43,24,1
18,-42,46,1
18,-39,24,1
18,-37,30,1
18,-32,21,1
18,-31,31,1
18,-30,21,1
18,-29,24,1
18,-29,31,1
18,-28,33,1
18,-19,30,1
18,-14,43,1
18,-12,27,2
18,-11,33,1
18,-11,43,1
18,-10,24,1
18,-6,24,1
18,-6,27,1
18,-6,31,1
18,-3,26,1
18,-3,27,2
18,-1,25,1
18,1,47,1
18,2,27,1
18,2,30,1
18,4,26,2
18,4,27,1
18,5,31,1
18,6,27,1
18,6,28,1
18,7,42,1
18,8,27,1
18,8,28,1
18,8,33,1
18,9,27,1
18,9,30,1
18,12,28,1
18,12,30,1
18,13,36,1
18,14,29,1
18,14,30,1
18,15,29,1
18,17,30,1
18,22,32,1
18,24,33,1
18,24,41,1
18,28,32,1
18,38,41,1
18,40,43,1
18,43,53,1
19,-53,21,1
19,-39,23,1
19,-32,22,1
19,-29,35,1
19,-28,29,1
19,-26,32,1
19,-23,22,2
19,-22,21,2
19,-20,59,1
19,-18,22,1
19,-18,23,1
19,-17,25,1
19,-15,26,1
19,-14,27,1
19,-10,31,1
19,-6,24,1
19,-6,26,1
19,-4,24,1
19,-4,26,1
19,-4,28,1
19,-4,52,1
19,-3,26,1
19,-3,28,1
19,-1,26,1
19,0,34,1
19,1,27,2
19,1,41,1
19,2,28,1
19,5,48,1
19,7,27,1
19,9,28,1
19,9,29,1
19,9,39,1
19,10,28,1
19,10,39,1
19,11,29,1
19,11,39,1
