x_bin,y_bin,t_bin,particle_count
-7,-31,30,1
-7,-31,38,1
-7,-30,13,1
-7,-30,14,2
-7,-30,17,1
-7,-30,22,1
-7,-30,33,1
-7,-29,15,1
-7,-29,16,1
-7,-29,18,1
-7,-29,19,1
-7,-29,22,1
-7,-29,28,1
-7,-29,29,1
-7,-28,15,1
-7,-28,20,1
-7,-28,21,1
-7,-27,14,1
-7,-27,15,1
-7,-27,21,1
-7,-27,26,1
-7,-27,32,1
-7,-26,13,2
-7,-26,15,2
-7,-26,16,3
-7,-26,17,1
-7,-26,18,1
-7,-26,19,2
-7,-26,30,1
-7,-26,43,1
-7,-25,15,2
-7,-25,16,1
-7,-25,18,2
-7,-25,19,1
-7,-25,20,1
-7,-25,23,1
-7,-24,15,3
-7,-24,16,2
-7,-24,21,1
-7,-24,24,1
-7,-24,29,1
-7,-23,15,1
-7,-23,17,2
-7,-23,18,1
-7,-23,22,1
-7,-23,34,1
-7,-22,14,1
-7,-22,15,1
-7,-22,16,3
-7,-22,19,2
-7,-22,20,1
-7,-22,21,1
-7,-22,22,1
-7,-22,41,1
-7,-22,55,1
-7,-21,14,1
-7,-21,15,4
-7,-21,17,1
-7,-21,18,1
-7,-21,20,2
-7,-21,32,1
-7,-21,37,1
-7,-21,59,1
-7,-20,14,1
-7,-20,15,3
-7,-20,16,1
-7,-20,18,1
-7,-20,19,1
-7,-20,20,2
-7,-20,24,1
-7,-20,27,1
-7,-20,29,1
-7,-20,33,1
-7,-20,59,1
-7,-19,15,1
-7,-19,16,5
-7,-19,19,1
-7,-19,21,1
-7,-19,22,1
-7,-19,24,1
-7,-19,26,1
-7,-19,36,1
-7,-18,15,8
-7,-18,16,2
-7,-18,17,1
-7,-18,22,1
-7,-18,24,1
-7,-18,30,1
-7,-17,15,3
-7,-17,16,3
-7,-17,17,1
-7,-17,18,1
-7,-17,19,1
-7,-17,20,1
-7,-17,21,1
-7,-17,30,1
-7,-17,37,1
-7,-17,43,1
-7,-16,15,7
-7,-16,16,6
-7,-16,17,2
-7,-16,18,2
-7,-16,19,1
-7,-16,20,2
-7,-16,22,1
-7,-16,26,1
-7,-16,27,1
-7,-16,28,1
-7,-15,15,2
-7,-15,16,1
-7,-15,17,2
-7,-15,18,3
-7,-15,24,1
-7,-15,25,3
-7,-15,27,1
-7,-15,29,1
-7,-15,57,1
-7,-14,16,10
-7,-14,17,8
-7,-14,18,1
-7,-14,20,1
-7,-14,28,1
-7,-14,36,1
-7,-14,44,1
-7,-14,54,1
-7,-13,16,8
-7,-13,17,3
-7,-13,18,2
-7,-13,19,2
-7,-13,20,1
-7,-13,23,1
-7,-13,27,1
-7,-13,28,1
-7,-12,16,8
-7,-12,17,5
-7,-12,18,1
-7,-12,19,3
-7,-12,20,1
-7,-12,21,2
-7,-12,22,2
-7,-12,28,1
-7,-12,29,1
-7,-12,38,1
-7,-11,16,10
-7,-11,17,5
-7,-11,18,6
-7,-11,19,1
-7,-11,34,1
-7,-10,16,7
-7,-10,17,6
-7,-10,20,2
-7,-10,24,1
-7,-10,27,1
-7,-9,16,3
-7,-9,17,18
-7,-9,18,4
-7,-9,19,2
-7,-9,20,2
-7,-9,22,1
-7,-9,24,2
-7,-9,32,1
-7,-9,34,1
-7,-8,17,17
-7,-8,18,6
-7,-8,19,2
-7,-8,20,1
-7,-8,21,1
-7,-8,22,1
-7,-8,23,1
-7,-8,25,1
-7,-8,28,1
-7,-7,17,21
-7,-7,18,9
-7,-7,19,4
-7,-7,20,1
-7,-7,21,4
-7,-7,22,2
-7,-7,24,1
-7,-6,17,15
-7,-6,18,12
-7,-6,19,4
-7,-6,20,5
-7,-6,21,2
-7,-6,22,3
-7,-6,23,2
-7,-6,25,1
-7,-6,26,1
-7,-6,30,1
-7,-6,37,2
-7,-5,17,13
-7,-5,18,9
-7,-5,19,5
-7,-5,20,3
-7,-5,21,1
-7,-5,22,1
-7,-5,23,1
-7,-5,24,1
-7,-5,25,1
-7,-5,26,2
-7,-5,29,1
-7,-5,31,1
-7,-5,32,1
-7,-5,33,1
-7,-5,35,1
-7,-4,17,13
-7,-4,18,18
-7,-4,19,4
-7,-4,20,1
-7,-4,21,2
-7,-4,23,1
-7,-4,24,1
-7,-4,28,2
-7,-4,29,1
-7,-4,31,1
-7,-4,35,1
-7,-4,36,1
-7,-4,38,1
-7,-3,17,2
-7,-3,18,30
-7,-3,19,9
-7,-3,20,2
-7,-3,21,4
-7,-3,22,4
-7,-3,23,2
-7,-3,24,1
-7,-3,28,1
-7,-3,35,1
-7,-3,36,1
-7,-3,42,1
-7,-3,45,1
-7,-3,48,1
-7,-2,18,26
-7,-2,19,15
-7,-2,20,2
-7,-2,21,2
-7,-2,22,2
-7,-2,24,1
-7,-2,25,2
-7,-2,26,1
-7,-2,27,3
-7,-2,31,1
-7,-1,18,19
-7,-1,19,9
-7,-1,20,4
-7,-1,21,2
-7,-1,22,1
-7,-1,23,2
-7,-1,25,1
-7,-1,26,1
-7,-1,27,1
-7,-1,28,1
-7,-1,29,2
-7,-1,38,1
-7,0,18,23
-7,0,19,18
-7,0,20,6
-7,0,21,3
-7,0,22,2
-7,0,24,1
-7,0,25,2
-7,0,26,2
-7,0,41,1
-7,0,46,1
-7,1,18,13
-7,1,19,21
-7,1,20,6
-7,1,21,5
-7,1,22,3
-7,1,24,5
-7,1,25,2
-7,1,28,1
-7,1,29,2
-7,1,36,1
-7,1,42,1
-7,2,18,1
-7,2,19,31
-7,2,20,16
-7,2,21,1
-7,2,22,3
-7,2,24,1
-7,2,25,1
-7,2,26,1
-7,2,28,1
-7,2,33,1
-7,3,19,23
-7,3,20,11
-7,3,21,2
-7,3,22,2
-7,3,24,1
-7,3,25,1
-7,3,26,2
-7,3,28,1
-7,3,30,1
-7,3,34,1
-7,4,19,13
-7,4,20,14
-7,4,21,7
-7,4,22,3
-7,4,23,2
-7,4,24,1
-7,4,25,1
-7,4,26,1
-7,4,27,1
-7,4,29,1
-7,4,30,1
-7,4,32,1
-7,4,35,1
-7,4,36,1
-7,4,57,1
-7,5,19,3
-7,5,20,11
-7,5,21,4
-7,5,22,1
-7,5,23,1
-7,5,24,1
-7,5,25,1
-7,5,26,1
-7,5,27,1
-7,5,28,1
-7,5,32,1
-7,5,33,1
-7,5,42,1
-7,6,19,2
-7,6,20,21
-7,6,21,3
-7,6,22,1
-7,6,23,1
-7,6,24,1
-7,6,25,1
-7,6,26,2
-7,6,30,1
-7,6,53,1
-7,7,20,10
-7,7,21,5
-7,7,22,4
-7,7,23,3
-7,7,25,2
-7,7,26,1
-7,7,28,1
-7,7,30,1
-7,7,31,1
-7,7,37,1
-7,8,20,17
-7,8,21,8
-7,8,22,2
-7,8,23,2
-7,8,25,1
-7,8,36,1
-7,8,45,1
-7,9,20,9
-7,9,21,10
-7,9,22,2
-7,9,23,2
-7,9,26,2
-7,9,27,1
-7,9,31,1
-7,10,20,7
-7,10,21,11
-7,10,22,1
-7,10,23,1
-7,10,25,1
-7,10,27,2
-7,10,28,3
-7,10,29,1
-7,10,31,1
-7,10,35,1
-7,11,20,1
-7,11,21,6
-7,11,22,1
-7,11,23,1
-7,11,24,2
-7,11,25,1
-7,11,26,2
-7,11,27,1
-7,11,31,1
-7,11,45,1
-7,12,21,3
-7,12,22,6
-7,12,23,4
-7,12,24,2
-7,12,25,1
-7,12,30,1
-7,12,32,1
-7,13,21,3
-7,13,22,3
-7,13,23,2
-7,13,25,1
-7,13,26,1
-7,13,27,2
-7,13,36,1
-7,14,21,4
-7,14,22,7
-7,14,23,3
-7,14,25,1
-7,14,26,2
-7,14,29,1
-7,15,21,1
-7,15,22,5
-7,15,23,1
-7,15,24,1
-7,15,26,2
-7,15,27,3
-7,15,28,1
-7,15,30,1
-7,15,36,1
-7,16,22,3
-7,16,25,1
-7,16,27,1
-7,16,29,1
-7,16,32,1
-7,16,45,1
-7,16,51,1
-7,17,22,5
-7,17,23,3
-7,17,24,2
-7,17,25,2
-7,17,27,1
-7,17,31,1
-7,18,22,1
-7,18,23,2
-7,18,24,1
-7,18,25,2
-7,18,43,1
-7,19,23,3
-7,19,24,1
-7,19,26,1
-7,19,27,1
-7,19,29,1
-7,19,38,1
-7,19,80,1
-7,20,23,2
-7,20,24,3
-7,20,26,1
-7,20,27,2
-7,20,29,1
-7,20,38,1
-7,20,39,1
-7,21,23,2
-7,21,24,4
-7,21,25,1
-7,21,28,1
-7,21,57,1
-7,22,25,1
-7,22,27,1
-7,22,31,2
-7,22,44,1
-7,23,24,2
-7,23,28,2
-7,23,30,1
-7,23,37,2
-7,23,39,1
-7,24,24,3
-7,24,25,2
-7,24,26,1
-7,24,30,1
-7,24,35,1
-7,24,43,1
-7,24,45,1
-7,25,24,3
-7,25,25,2
-7,25,26,2
-7,25,27,2
-7,25,29,1
-7,25,30,1
-7,25,35,1
-7,25,36,1
-7,25,40,1
-7,25,78,1
-7,26,24,1
-7,26,25,2
-7,26,28,3
-7,26,36,1
-7,26,47,1
-7,27,26,1
-7,27,30,1
-7,27,31,1
-7,27,33,1
-7,28,24,1
-7,28,25,1
-7,28,26,1
-7,28,27,2
-7,28,30,1
-7,29,30,1
-7,29,32,1
-7,29,37,1
-7,29,40,1
-7,30,25,1
-7,30,26,1
-7,30,30,1
-7,30,31,1
-7,30,34,1
-7,30,45,1
-7,31,28,1
-7,31,29,1
-7,31,48,1
-7,32,28,1
-7,32,29,1
-7,32,30,1
-7,32,43,1
-7,32,46,1
-7,32,48,1
-7,32,79,1
-7,33,27,1
-7,33,28,2
-7,33,29,1
-7,33,31,1
-7,33,40,1
-7,33,46,1
-7,33,55,1
-7,34,27,1
-7,34,28,1
-7,34,30,1
-7,34,31,1
-7,34,32,1
-7,35,31,1
-7,36,29,1
-7,36,31,3
-7,36,34,1
-7,36,36,1
-7,36,63,1
-7,37,55,1
-7,38,28,2
-7,38,35,1
-7,39,28,1
-7,39,31,1
-7,39,32,1
-7,39,34,1
-7,39,42,1
-7,39,54,1
-7,40,32,1
-7,40,34,2
-7,40,77,1
-7,41,39,1
-7,41,41,1
-7,41,47,1
-7,42,31,1
-7,42,40,1
-7,42,41,1
-7,42,60,1
-7,43,62,1
-7,44,30,1
-7,44,32,1
-7,44,34,1
-7,45,33,1
-7,46,29,1
-7,46,42,1
-7,48,31,1
-7,48,34,1
-7,48,35,1
-7,48,47,1
-7,50,31,1
-7,50,62,1
-7,51,30,1
-7,51,35,1
-7,51,45,1
-7,52,45,1
-7,52,52,1
-7,53,32,1
-7,53,34,1
-7,53,37,1
-7,55,39,1
-7,55,42,1
-7,55,50,1
-6,-56,12,1
-6,-55,18,1
-6,-54,17,1
-6,-54,21,1
-6,-52,12,1
-6,-52,33,1
-6,-51,10,1
-6,-50,29,1
-6,-50,41,1
-6,-49,14,1
-6,-49,27,1
-6,-49,29,1
-6,-49,40,1
-6,-48,10,2
-6,-48,12,1
-6,-48,39,1
-6,-47,12,1
-6,-47,22,1
-6,-47,26,1
-6,-46,10,1
-6,-46,13,1
-6,-46,16,1
-6,-46,17,1
-6,-46,23,1
-6,-45,16,1
-6,-45,21,1
-6,-45,36,1
-6,-44,15,1
-6,-44,24,1
-6,-43,14,1
-6,-42,18,1
-6,-42,21,1
-6,-41,12,2
-6,-41,19,1
-6,-40,20,1
-6,-39,13,1
-6,-39,18,1
-6,-39,21,1
-6,-39,22,1
-6,-39,23,1
-6,-39,29,1
-6,-38,17,1
-6,-38,30,1
-6,-38,36,1
-6,-37,16,1
-6,-37,19,1
-6,-37,23,1
-6,-37,28,1
-6,-37,30,1
-6,-36,24,1
-6,-35,13,1
-6,-35,33,1
-6,-34,19,1
-6,-34,21,1
-6,-33,14,1
-6,-33,15,1
-6,-33,16,1
-6,-33,19,1
-6,-33,38,1
-6,-32,13,1
-6,-32,18,1
-6,-32,24,1
-6,-32,42,1
-6,-32,46,1
-6,-32,48,1
-6,-30,15,1
-6,-30,18,1
-6,-30,19,1
-6,-30,22,2
-6,-30,38,1
-6,-29,13,2
-6,-29,14,1
-6,-29,15,1
-6,-29,18,1
-6,-29,21,1
-6,-29,25,1
-6,-29,27,1
-6,-29,32,3
-6,-28,14,2
-6,-28,15,1
-6,-28,17,1
-6,-28,28,1
-6,-27,14,2
-6,-27,15,2
-6,-27,16,1
-6,-27,17,2
-6,-27,20,1
-6,-27,22,1
-6,-27,24,1
-6,-27,32,1
-6,-27,58,1
-6,-26,15,3
-6,-26,16,3
-6,-26,18,1
-6,-26,24,2
-6,-26,70,1
-6,-25,15,2
-6,-25,17,2
-6,-25,19,1
-6,-25,20,2
-6,-25,22,1
-6,-25,31,1
-6,-25,42,2
-6,-24,14,2
-6,-24,16,1
-6,-24,17,1
-6,-24,18,1
-6,-24,20,1
-6,-24,28,1
-6,-24,31,1
-6,-24,38,1
-6,-23,14,1
-6,-23,15,2
-6,-23,17,3
-6,-23,18,1
-6,-23,19,1
-6,-23,21,2
-6,-23,27,1
-6,-23,45,1
-6,-23,53,1
-6,-22,17,1
-6,-22,18,2
-6,-22,20,1
-6,-22,21,1
-6,-22,25,2
-6,-21,14,1
-6,-21,15,2
-6,-21,21,1
-6,-21,22,1
-6,-21,23,2
-6,-21,30,1
-6,-20,15,3
-6,-20,16,1
-6,-20,17,1
-6,-20,18,2
-6,-20,25,1
-6,-20,32,2
-6,-20,38,1
-6,-20,53,1
-6,-19,15,3
-6,-19,16,4
-6,-19,17,1
-6,-19,20,2
-6,-19,21,1
-6,-19,24,1
-6,-19,36,1
-6,-18,15,2
-6,-18,16,2
-6,-18,17,5
-6,-18,26,1
-6,-18,37,1
-6,-17,15,2
-6,-17,16,2
-6,-17,17,2
-6,-17,18,3
-6,-17,19,1
-6,-17,22,1
-6,-17,27,1
-6,-17,69,1
-6,-16,15,1
-6,-16,16,8
-6,-16,17,1
-6,-16,19,1
-6,-16,20,2
-6,-16,21,1
-6,-16,26,1
-6,-16,54,1
-6,-15,15,1
-6,-15,16,1
-6,-15,17,4
-6,-15,18,1
-6,-15,20,2
-6,-15,21,1
-6,-15,23,1
-6,-15,25,1
-6,-15,30,1
-6,-14,15,1
-6,-14,16,5
-6,-14,17,3
-6,-14,18,1
-6,-14,19,3
-6,-14,20,1
-6,-14,25,1
-6,-14,28,1
-6,-14,31,1
-6,-13,16,3
-6,-13,17,8
-6,-13,18,3
-6,-13,20,1
-6,-13,21,1
-6,-13,22,2
-6,-13,23,1
-6,-13,36,1
-6,-13,39,1
-6,-13,63,1
-6,-13,66,1
-6,-12,16,4
-6,-12,17,4
-6,-12,19,1
-6,-12,20,1
-6,-12,21,2
-6,-12,22,1
-6,-12,23,1
-6,-12,27,1
-6,-12,30,1
-6,-11,16,1
-6,-11,17,7
-6,-11,18,5
-6,-11,19,3
-6,-11,22,2
-6,-11,24,3
-6,-11,34,1
-6,-11,40,1
-6,-10,16,5
-6,-10,17,19
-6,-10,18,4
-6,-10,19,1
-6,-10,20,3
-6,-10,21,3
-6,-10,23,1
-6,-10,25,1
-6,-9,17,17
-6,-9,18,6
-6,-9,19,1
-6,-9,20,4
-6,-9,21,2
-6,-9,23,1
-6,-9,24,1
-6,-9,26,1
-6,-9,44,1
-6,-8,17,8
-6,-8,18,6
-6,-8,19,1
-6,-8,20,1
-6,-8,21,1
-6,-8,23,1
-6,-8,24,1
-6,-8,26,3
-6,-8,29,1
-6,-7,17,14
-6,-7,18,8
-6,-7,19,5
-6,-7,20,3
-6,-7,21,4
-6,-7,24,1
-6,-7,25,1
-6,-7,27,1
-6,-7,31,1
-6,-7,33,1
-6,-7,34,1
-6,-7,35,1
-6,-6,17,16
-6,-6,18,15
-6,-6,19,9
-6,-6,21,2
-6,-6,22,1
-6,-6,24,1
-6,-6,25,1
-6,-6,26,2
-6,-6,30,1
-6,-6,33,1
-6,-6,42,1
-6,-6,63,1
-6,-5,17,10
-6,-5,18,16
-6,-5,19,5
-6,-5,20,6
-6,-5,21,5
-6,-5,25,1
-6,-5,39,1
-6,-5,65,1
-6,-4,17,2
-6,-4,18,39
-6,-4,19,12
-6,-4,20,3
-6,-4,21,1
-6,-4,22,2
-6,-4,23,1
-6,-4,24,1
-6,-4,26,2
-6,-4,27,1
-6,-4,32,1
-6,-4,44,1
-6,-3,18,35
-6,-3,19,15
-6,-3,20,4
-6,-3,21,3
-6,-3,23,2
-6,-3,24,1
-6,-3,25,1
-6,-3,35,1
-6,-3,40,1
-6,-3,43,1
-6,-2,18,31
-6,-2,19,10
-6,-2,20,6
-6,-2,21,2
-6,-2,22,1
-6,-2,23,4
-6,-2,24,3
-6,-2,26,1
-6,-2,28,1
-6,-2,29,1
-6,-2,34,1
-6,-2,39,1
-6,-2,40,1
-6,-1,18,43
-6,-1,19,15
-6,-1,20,4
-6,-1,21,6
-6,-1,22,1
-6,-1,23,1
-6,-1,24,2
-6,-1,27,1
-6,-1,29,1
-6,-1,31,2
-6,-1,33,1
-6,-1,37,1
-6,0,18,23
-6,0,19,25
-6,0,20,3
-6,0,21,3
-6,0,22,2
-6,0,23,1
-6,0,24,2
-6,0,25,4
-6,0,27,1
-6,0,29,1
-6,0,34,1
-6,0,36,1
-6,0,37,1
-6,1,18,2
-6,1,19,28
-6,1,20,5
-6,1,21,5
-6,1,22,3
-6,1,23,1
-6,1,24,1
-6,1,29,2
-6,1,34,1
-6,1,49,1
-6,2,19,42
-6,2,20,10
-6,2,21,4
-6,2,22,2
-6,2,23,2
-6,2,24,3
-6,2,25,3
-6,2,27,2
-6,2,29,2
-6,2,31,1
-6,2,38,1
-6,2,39,1
-6,2,58,1
-6,3,19,24
-6,3,20,12
-6,3,21,1
-6,3,22,3
-6,3,23,3
-6,3,24,1
-6,3,25,2
-6,3,26,2
-6,3,28,1
-6,3,39,2
-6,4,19,13
-6,4,20,27
-6,4,21,7
-6,4,22,4
-6,4,23,2
-6,4,25,1
-6,4,28,1
-6,4,29,1
-6,4,32,1
-6,4,42,1
-6,5,19,7
-6,5,20,21
-6,5,21,8
-6,5,22,3
-6,5,23,4
-6,5,24,2
-6,5,25,1
-6,5,26,1
-6,5,27,1
-6,5,38,1
-6,5,39,1
-6,5,40,1
-6,6,20,15
-6,6,21,9
-6,6,22,7
-6,6,23,2
-6,6,24,1
-6,6,25,1
-6,6,26,1
-6,6,28,2
-6,6,34,1
-6,6,35,1
-6,6,71,1
-6,7,20,18
-6,7,21,8
-6,7,22,4
-6,7,23,2
-6,7,24,1
-6,7,25,2
-6,7,27,1
-6,7,29,1
-6,8,20,10
-6,8,21,8
-6,8,22,4
-6,8,23,2
-6,8,24,1
-6,8,25,1
-6,8,26,1
-6,8,31,1
-6,8,32,1
-6,8,33,1
-6,8,39,1
-6,8,47,1
-6,8,53,1
-6,9,20,7
-6,9,21,7
-6,9,22,2
-6,9,23,7
-6,9,24,2
-6,9,25,1
-6,9,26,2
-6,9,27,1
-6,9,30,1
-6,9,31,1
-6,9,34,1
-6,9,38,1
-6,10,20,3
-6,10,21,6
-6,10,22,2
-6,10,23,4
-6,10,24,2
-6,10,28,1
-6,10,30,1
-6,10,32,1
-6,10,34,1
-6,11,21,2
-6,11,22,8
-6,11,23,7
-6,11,24,2
-6,11,26,2
-6,11,28,1
-6,11,34,1
-6,12,21,8
-6,12,22,1
-6,12,23,5
-6,12,25,1
-6,12,26,1
-6,12,28,1
-6,12,37,1
-6,12,43,1
-6,13,21,5
-6,13,22,7
-6,13,23,3
-6,13,24,1
-6,13,25,1
-6,13,27,1
-6,13,28,1
-6,13,47,1
-6,14,21,3
-6,14,22,3
-6,14,23,1
-6,14,24,2
-6,14,25,1
-6,14,26,1
-6,14,30,1
-6,14,31,1
-6,14,34,1
-6,14,36,2
-6,15,22,3
-6,15,23,4
-6,15,25,3
-6,15,26,2
-6,15,28,1
-6,15,31,1
-6,16,22,4
-6,16,23,5
-6,16,24,1
-6,16,25,1
-6,16,31,1
-6,16,33,1
-6,16,36,1
-6,17,23,7
-6,17,24,3
-6,17,25,3
-6,17,26,1
-6,17,28,1
-6,17,46,1
-6,17,48,1
-6,18,22,3
-6,18,23,3
-6,18,24,1
-6,18,31,1
-6,18,32,1
-6,18,38,1
-6,18,46,1
-6,19,22,1
-6,19,23,4
-6,19,24,2
-6,19,26,2
-6,19,28,1
-6,19,29,1
-6,19,32,1
-6,20,23,2
-6,20,24,3
-6,20,25,3
-6,20,26,1
-6,20,34,1
-6,20,55,1
-6,20,59,1
-6,21,24,3
-6,21,25,1
-6,21,31,1
-6,21,33,1
-6,21,34,1
-6,22,26,2
-6,22,29,1
-6,22,32,1
-6,22,35,1
-6,22,36,1
-6,22,43,1
-6,22,54,1
-6,23,24,5
-6,23,25,2
-6,23,26,2
-6,23,27,1
-6,23,28,1
-6,23,29,1
-6,23,30,1
-6,23,32,1
-6,23,37,1
-6,23,45,1
-6,23,63,1
-6,23,70,1
-6,24,24,4
-6,24,25,1
-6,24,26,1
-6,24,31,1
-6,24,58,1
-6,25,25,2
-6,25,26,1
-6,25,27,1
-6,25,29,1
-6,25,30,1
-6,25,34,1
-6,25,40,1
-6,26,25,1
-6,26,32,1
-6,26,42,1
-6,27,24,1
-6,27,25,3
-6,27,28,1
-6,27,32,1
-6,27,35,1
-6,27,37,1
-6,28,29,1
-6,29,25,1
-6,29,33,2
-6,29,46,1
-6,29,47,1
-6,29,50,1
-6,30,26,1
-6,30,28,1
-6,31,31,1
-6,31,33,2
-6,31,34,3
-6,31,42,1
-6,31,57,1
-6,32,31,1
-6,32,32,1
-6,32,33,1
-6,33,28,1
-6,33,30,1
-6,33,50,1
-6,34,27,1
-6,34,30,1
-6,35,60,1
-6,36,30,1
-6,36,32,1
-6,36,35,1
-6,36,53,1
-6,37,33,1
-6,37,35,2
-6,38,27,1
-6,38,29,1
-6,38,47,1
-6,39,31,1
-6,39,32,1
-6,39,33,1
-6,39,36,1
-6,39,37,1
-6,39,40,1
-6,40,32,1
-6,40,35,1
-6,40,37,1
-6,40,39,1
-6,40,43,1
-6,41,39,1
-6,41,56,1
-6,42,29,1
-6,42,66,1
-6,44,32,2
-6,44,36,1
-6,44,37,1
-6,45,41,1
-6,45,46,1
-6,46,34,1
-6,48,36,1
-6,49,57,1
-6,49,80,1
-6,50,50,1
-6,53,33,1
-6,53,36,1
-6,53,52,1
-6,54,48,1
-6,54,52,1
-5,-57,25,1
-5,-57,29,1
-5,-55,23,1
-5,-54,10,1
-5,-54,11,1
-5,-54,14,1
-5,-54,48,1
-5,-53,21,1
-5,-53,23,1
-5,-52,20,1
-5,-52,36,1
-5,-51,10,1
-5,-51,15,1
-5,-50,35,1
-5,-49,15,1
-5,-49,27,1
-5,-49,68,1
-5,-48,19,1
-5,-47,13,1
-5,-47,35,1
-5,-46,12,2
-5,-46,16,1
-5,-45,15,1
-5,-45,17,1
-5,-45,30,1
-5,-43,14,1
-5,-43,22,1
-5,-42,14,1
-5,-42,16,1
-5,-42,24,1
-5,-41,16,1
-5,-41,24,1
-5,-41,47,1
-5,-40,21,1
-5,-40,23,1
-5,-40,31,1
-5,-40,52,1
-5,-39,20,1
-5,-36,14,1
-5,-35,19,1
-5,-35,30,1
-5,-35,32,1
-5,-35,36,1
-5,-34,16,1
-5,-34,17,1
-5,-34,20,1
-5,-34,27,1
-5,-34,31,2
-5,-33,14,1
-5,-33,16,1
-5,-33,18,1
-5,-33,20,1
-5,-33,24,1
-5,-32,15,1
-5,-32,22,1
-5,-32,44,1
-5,-31,22,1
-5,-31,26,1
-5,-30,14,1
-5,-30,17,1
-5,-30,18,1
-5,-30,19,1
-5,-30,21,1
-5,-30,22,1
-5,-30,26,1
-5,-30,48,1
-5,-28,14,1
-5,-28,15,2
-5,-27,15,2
-5,-27,16,2
-5,-27,19,1
-5,-27,27,1
-5,-26,16,1
-5,-26,19,1
-5,-26,26,1
-5,-26,52,1
-5,-25,16,2
-5,-25,17,1
-5,-25,26,1
-5,-25,39,1
-5,-25,41,1
-5,-24,15,4
-5,-24,16,3
-5,-24,17,1
-5,-24,18,2
-5,-24,20,1
-5,-24,23,1
-5,-23,15,1
-5,-23,16,1
-5,-23,17,1
-5,-23,19,1
-5,-23,20,1
-5,-23,22,1
-5,-23,24,1
-5,-23,29,1
-5,-22,15,1
-5,-22,16,2
-5,-22,17,2
-5,-22,18,1
-5,-22,19,3
-5,-22,21,1
-5,-22,25,1
-5,-22,29,1
-5,-21,15,5
-5,-21,16,2
-5,-21,17,3
-5,-21,19,1
-5,-21,20,1
-5,-21,21,1
-5,-21,27,1
-5,-21,30,1
-5,-21,34,1
-5,-21,44,1
-5,-20,15,3
-5,-20,17,2
-5,-20,19,1
-5,-20,20,1
-5,-20,21,6
-5,-20,23,1
-5,-20,24,1
-5,-20,26,1
-5,-19,16,2
-5,-19,17,3
-5,-19,21,1
-5,-19,23,1
-5,-19,24,1
-5,-19,48,1
-5,-18,15,2
-5,-18,17,3
-5,-18,18,2
-5,-18,20,1
-5,-18,24,1
-5,-18,47,1
-5,-18,50,1
-5,-17,16,4
-5,-17,17,3
-5,-17,18,1
-5,-17,20,1
-5,-17,25,1
-5,-17,27,1
-5,-17,45,1
-5,-16,15,1
-5,-16,16,2
-5,-16,17,4
-5,-16,18,1
-5,-16,19,1
-5,-16,20,2
-5,-16,24,1
-5,-16,25,1
-5,-16,26,1
-5,-16,28,1
-5,-16,34,1
-5,-15,16,4
-5,-15,17,2
-5,-15,18,1
-5,-15,19,2
-5,-15,20,1
-5,-15,23,1
-5,-15,38,1
-5,-15,39,2
-5,-14,16,8
-5,-14,17,7
-5,-14,19,7
-5,-14,21,2
-5,-14,22,2
-5,-14,23,1
-5,-14,26,2
-5,-13,16,3
-5,-13,17,6
-5,-13,18,4
-5,-13,19,2
-5,-13,20,2
-5,-13,21,1
-5,-13,22,2
-5,-13,26,1
-5,-13,32,1
-5,-13,36,1
-5,-12,16,4
-5,-12,17,6
-5,-12,18,3
-5,-12,19,3
-5,-12,20,1
-5,-12,22,2
-5,-12,23,2
-5,-12,34,1
-5,-11,17,13
-5,-11,18,2
-5,-11,20,2
-5,-11,21,1
-5,-11,22,1
-5,-11,23,2
-5,-11,27,1
-5,-11,66,1
-5,-10,16,1
-5,-10,17,18
-5,-10,18,8
-5,-10,19,3
-5,-10,20,4
-5,-10,21,1
-5,-10,22,1
-5,-10,23,2
-5,-10,27,1
-5,-10,33,1
-5,-10,49,1
-5,-10,50,1
-5,-10,56,1
-5,-9,17,20
-5,-9,18,6
-5,-9,19,3
-5,-9,20,2
-5,-9,21,1
-5,-9,22,2
-5,-9,23,1
-5,-9,25,1
-5,-9,30,1
-5,-9,38,1
-5,-8,17,10
-5,-8,18,11
-5,-8,19,1
-5,-8,20,4
-5,-8,21,1
-5,-8,22,1
-5,-8,23,1
-5,-8,24,1
-5,-8,25,1
-5,-8,30,1
-5,-8,32,1
-5,-8,33,1
-5,-7,17,19
-5,-7,18,10
-5,-7,19,3
-5,-7,20,8
-5,-7,21,2
-5,-7,22,1
-5,-7,23,3
-5,-7,25,1
-5,-7,26,2
-5,-7,35,1
-5,-6,17,16
-5,-6,18,30
-5,-6,19,8
-5,-6,20,3
-5,-6,21,1
-5,-6,22,2
-5,-6,28,1
-5,-6,29,1
-5,-6,30,2
-5,-6,55,1
-5,-5,17,1
-5,-5,18,41
-5,-5,19,7
-5,-5,20,1
-5,-5,21,3
-5,-5,22,2
-5,-5,23,1
-5,-5,24,2
-5,-5,25,2
-5,-5,29,1
-5,-5,32,1
-5,-5,33,1
-5,-5,47,1
-5,-4,18,50
-5,-4,19,13
-5,-4,20,1
-5,-4,21,4
-5,-4,22,1
-5,-4,23,2
-5,-4,24,1
-5,-4,25,2
-5,-4,26,2
-5,-3,18,45
-5,-3,19,17
-5,-3,20,4
-5,-3,21,2
-5,-3,22,3
-5,-3,23,4
-5,-3,24,1
