x_bin,y_bin,t_bin,particle_count
-1,23,245,1
-1,23,252,1
-1,23,254,1
-1,23,267,1
-1,24,226,1
-1,24,227,4
-1,24,228,3
-1,24,229,4
-1,24,232,1
-1,24,233,1
-1,24,234,1
-1,24,235,1
-1,24,237,2
-1,24,238,2
-1,24,240,2
-1,24,244,1
-1,25,229,3
-1,25,230,4
-1,25,231,2
-1,25,232,2
-1,25,233,1
-1,25,234,2
-1,25,236,2
-1,25,238,1
-1,25,240,1
-1,25,245,1
-1,26,230,1
-1,26,231,4
-1,26,232,1
-1,26,233,7
-1,26,234,2
-1,26,235,2
-1,26,236,1
-1,26,237,1
-1,26,245,1
-1,26,271,1
-1,26,283,1
-1,27,232,3
-1,27,233,5
-1,27,234,6
-1,27,235,3
-1,27,237,1
-1,27,238,1
-1,27,241,1
-1,27,245,1
-1,27,246,1
-1,27,248,1
-1,27,256,1
-1,28,234,1
-1,28,235,1
-1,28,237,1
-1,28,238,4
-1,28,239,4
-1,28,240,1
-1,28,241,2
-1,28,249,1
-1,28,262,1
-1,28,275,1
-1,28,293,1
-1,29,235,1
-1,29,237,3
-1,29,238,1
-1,29,239,2
-1,29,240,1
-1,29,241,1
-1,29,242,1
-1,29,243,2
-1,29,249,1
-1,29,250,1
-1,29,254,1
-1,29,262,1
-1,30,237,4
-1,30,238,1
-1,30,240,2
-1,30,243,2
-1,30,247,1
-1,30,248,2
-1,30,250,1
-1,30,252,2
-1,30,255,1
-1,30,258,1
-1,30,267,1
-1,30,297,1
-1,30,321,1
-1,31,240,3
-1,31,241,2
-1,31,242,3
-1,31,248,1
-1,31,249,1
-1,31,252,1
-1,31,254,1
-1,31,255,1
-1,31,257,1
-1,32,240,1
-1,32,241,1
-1,32,243,1
-1,32,245,3
-1,32,247,2
-1,32,249,3
-1,32,250,4
-1,32,277,1
-1,32,282,1
-1,32,287,1
-1,33,243,4
-1,33,244,3
-1,33,246,1
-1,33,248,1
-1,33,252,1
-1,33,253,1
-1,33,254,1
-1,33,265,1
-1,34,245,2
-1,34,246,1
-1,34,247,1
-1,34,250,2
-1,34,254,1
-1,34,255,1
-1,34,257,1
-1,34,258,1
-1,34,260,1
-1,34,265,1
-1,34,276,1
-1,35,245,1
-1,35,247,1
-1,35,248,2
-1,35,250,1
-1,35,251,1
-1,35,252,1
-1,35,256,1
-1,35,257,1
-1,35,265,1
-1,35,281,1
-1,35,305,1
-1,36,247,1
-1,36,248,1
-1,36,249,3
-1,36,253,1
-1,36,254,1
-1,36,295,1
-1,37,250,1
-1,37,251,2
-1,37,252,1
-1,37,253,2
-1,37,254,1
-1,37,265,1
-1,37,270,1
-1,37,277,1
-1,38,249,1
-1,38,251,1
-1,38,252,1
-1,38,253,2
-1,38,256,2
-1,38,259,1
-1,38,264,2
-1,38,265,1
-1,38,272,1
-1,39,253,1
-1,39,254,1
-1,39,255,1
-1,39,256,1
-1,39,258,3
-1,39,259,1
-1,39,263,1
-1,39,283,1
-1,39,290,1
-1,39,300,1
-1,40,253,1
-1,40,254,1
-1,40,257,2
-1,40,260,1
-1,40,269,1
-1,40,273,1
-1,40,341,1
-1,41,256,1
-1,41,260,2
-1,41,263,1
-1,41,266,1
-1,42,257,1
-1,42,258,1
-1,42,259,1
-1,42,260,3
-1,42,262,1
-1,42,263,1
-1,42,268,2
-1,42,269,1
-1,42,283,1
-1,43,258,1
-1,43,259,1
-1,43,260,1
-1,43,266,1
-1,43,269,1
-1,43,273,1
-1,43,274,1
-1,43,276,1
-1,43,277,1
-1,44,261,1
-1,44,262,2
-1,44,263,1
-1,44,264,1
-1,44,265,1
-1,44,267,2
-1,44,269,1
-1,44,270,1
-1,44,272,1
-1,45,263,1
-1,45,264,3
-1,45,269,1
-1,45,277,1
-1,45,281,1
-1,45,282,1
-1,45,286,1
-1,46,266,1
-1,46,268,2
-1,46,270,2
-1,46,271,1
-1,46,273,1
-1,46,274,1
-1,46,275,1
-1,46,284,1
-1,46,288,1
-1,46,291,1
-1,47,269,1
-1,47,276,2
-1,47,284,1
-1,47,285,1
-1,48,268,1
-1,48,270,1
-1,48,283,2
-1,48,293,1
-1,48,301,1
-1,49,280,1
-1,49,282,1
-1,49,284,1
-1,49,288,1
-1,49,298,1
-1,50,272,2
-1,50,273,1
-1,50,274,1
-1,50,276,1
-1,50,277,1
-1,50,281,1
-1,50,287,1
-1,50,289,1
-1,50,297,1
-1,50,298,1
-1,50,310,1
-1,51,273,1
-1,51,278,1
-1,51,282,1
-1,51,297,1
-1,51,311,1
-1,51,322,1
-1,51,350,1
-1,52,274,1
-1,52,276,1
-1,52,277,1
-1,52,282,1
-1,52,285,1
-1,52,298,1
-1,52,309,1
-1,52,329,1
-1,53,274,2
-1,53,278,1
-1,53,280,1
-1,53,283,1
-1,53,284,1
-1,53,285,1
-1,53,287,1
-1,53,290,1
-1,53,299,1
-1,53,381,1
-1,54,278,1
-1,54,279,1
-1,54,280,1
-1,54,284,1
-1,54,285,2
-1,54,286,1
-1,55,279,2
-1,55,280,1
-1,55,294,1
-1,55,312,1
-1,56,286,1
-1,56,293,1
0,-57,99,1
0,-57,101,1
0,-57,103,1
0,-57,107,1
0,-57,108,1
0,-57,146,1
0,-56,97,1
0,-56,98,1
0,-56,105,1
0,-56,122,1
0,-55,99,1
0,-55,103,1
0,-55,110,1
0,-55,116,1
0,-55,129,2
0,-55,134,1
0,-55,219,1
0,-54,108,1
0,-54,112,2
0,-54,113,1
0,-54,115,1
0,-54,120,1
0,-54,121,1
0,-54,128,1
0,-53,102,1
0,-53,103,1
0,-53,104,1
0,-53,105,1
0,-53,106,1
0,-53,108,1
0,-53,109,1
0,-53,112,1
0,-53,115,1
0,-52,102,1
0,-52,103,1
0,-52,108,1
0,-52,109,1
0,-52,111,1
0,-52,113,1
0,-52,118,1
0,-52,120,1
0,-51,106,1
0,-51,107,1
0,-51,109,1
0,-51,110,1
0,-51,119,1
0,-51,126,1
0,-50,106,1
0,-50,107,1
0,-50,108,3
0,-50,109,1
0,-50,110,3
0,-50,112,1
0,-50,114,1
0,-50,116,2
0,-50,189,1
0,-49,112,1
0,-48,110,1
0,-48,111,1
0,-48,115,1
0,-48,119,1
0,-48,122,1
0,-48,141,1
0,-48,144,1
0,-48,174,1
0,-47,109,1
0,-47,114,1
0,-47,115,2
0,-47,130,1
0,-46,112,1
0,-46,113,1
0,-46,114,1
0,-46,115,1
0,-46,116,1
0,-46,117,1
0,-46,118,1
0,-46,125,2
0,-46,126,1
0,-45,115,2
0,-45,117,1
0,-45,119,1
0,-45,122,1
0,-45,130,1
0,-45,133,1
0,-45,162,1
0,-45,210,1
0,-44,117,2
0,-44,118,1
0,-44,119,2
0,-44,121,1
0,-44,123,1
0,-44,125,1
0,-44,129,1
0,-44,147,1
0,-44,159,1
0,-43,117,1
0,-43,119,1
0,-43,120,1
0,-43,121,1
0,-43,123,1
0,-43,124,2
0,-43,125,1
0,-43,126,3
0,-43,128,1
0,-43,132,1
0,-43,139,1
0,-43,146,1
0,-43,147,1
0,-43,155,1
0,-42,119,2
0,-42,120,1
0,-42,122,1
0,-42,125,2
0,-42,126,1
0,-42,128,1
0,-42,129,1
0,-42,132,1
0,-42,140,2
0,-42,142,1
0,-42,152,1
0,-42,156,1
0,-42,168,1
0,-41,122,1
0,-41,126,1
0,-41,127,1
0,-41,128,1
0,-41,130,1
0,-41,132,2
0,-41,135,1
0,-41,139,2
0,-41,144,1
0,-41,148,1
0,-41,158,1
0,-41,179,1
0,-41,222,1
0,-40,121,1
0,-40,122,1
0,-40,123,3
0,-40,124,2
0,-40,125,4
0,-40,126,2
0,-40,128,2
0,-40,135,1
0,-40,138,1
0,-40,144,1
0,-40,145,1
0,-40,166,1
0,-39,124,1
0,-39,126,3
0,-39,127,2
0,-39,132,1
0,-39,143,1
0,-39,152,1
0,-38,126,1
0,-38,127,5
0,-38,128,2
0,-38,129,2
0,-38,130,2
0,-38,131,1
0,-38,133,1
0,-38,139,1
0,-38,142,1
0,-38,145,1
0,-37,128,1
0,-37,129,1
0,-37,131,1
0,-37,136,1
0,-37,141,1
0,-37,143,1
0,-37,148,1
0,-37,176,1
0,-37,198,1
0,-36,129,2
0,-36,130,1
0,-36,131,3
0,-36,132,4
0,-36,133,2
0,-36,134,1
0,-36,136,1
0,-36,143,1
0,-36,145,2
0,-36,148,2
0,-36,150,1
0,-36,159,1
0,-36,176,1
0,-36,264,1
0,-35,131,3
0,-35,132,1
0,-35,133,2
0,-35,134,1
0,-35,135,1
0,-35,137,1
0,-35,140,1
0,-35,141,1
0,-35,143,1
0,-35,150,1
0,-35,153,1
0,-35,174,1
0,-34,132,1
0,-34,133,1
0,-34,135,7
0,-34,138,3
0,-34,139,1
0,-34,141,1
0,-34,142,1
0,-34,143,1
0,-34,155,2
0,-34,161,1
0,-34,211,1
0,-33,134,4
0,-33,135,1
0,-33,136,1
0,-33,137,1
0,-33,138,1
0,-33,142,1
0,-33,143,1
0,-33,144,1
0,-33,148,1
0,-33,149,1
0,-33,161,1
0,-33,167,1
0,-32,135,2
0,-32,136,1
0,-32,137,1
0,-32,138,1
0,-32,140,2
0,-32,141,1
0,-32,143,1
0,-32,145,1
0,-32,146,2
0,-32,148,1
0,-32,149,1
0,-32,154,1
0,-32,165,1
0,-32,168,1
0,-32,175,1
0,-31,136,1
0,-31,137,1
0,-31,138,4
0,-31,139,2
0,-31,144,1
0,-31,145,2
0,-31,147,1
0,-31,154,1
0,-31,166,1
0,-30,139,3
0,-30,140,2
0,-30,141,2
0,-30,142,1
0,-30,143,4
0,-30,144,1
0,-30,145,1
0,-30,147,1
0,-30,148,2
0,-30,153,3
0,-30,156,1
0,-30,158,1
0,-30,169,1
0,-30,173,1
0,-29,139,1
0,-29,141,1
0,-29,142,1
0,-29,143,1
0,-29,144,1
0,-29,145,2
0,-29,146,2
0,-29,148,1
0,-29,149,1
0,-29,151,1
0,-29,152,1
0,-29,157,1
0,-29,158,2
0,-29,161,2
0,-29,162,1
0,-29,163,1
0,-29,164,1
0,-29,166,1
0,-28,141,1
0,-28,142,2
0,-28,143,4
0,-28,144,5
0,-28,145,2
0,-28,146,3
0,-28,151,4
0,-28,152,1
0,-28,153,1
0,-28,155,1
0,-28,161,3
0,-27,144,4
0,-27,145,4
0,-27,146,3
0,-27,147,1
0,-27,150,1
0,-27,151,4
0,-27,153,1
0,-27,154,1
0,-27,155,1
0,-27,156,1
0,-27,157,1
0,-27,162,1
0,-27,176,1
0,-27,202,1
0,-26,145,4
0,-26,146,5
0,-26,147,2
0,-26,148,5
0,-26,150,2
0,-26,151,1
0,-26,152,2
0,-26,154,1
0,-26,156,2
0,-26,161,1
0,-26,164,1
0,-26,174,1
0,-26,177,1
0,-25,146,2
0,-25,147,1
0,-25,148,4
0,-25,149,2
0,-25,150,4
0,-25,151,2
0,-25,152,1
0,-25,153,1
0,-25,154,1
0,-25,155,2
0,-25,156,1
0,-25,159,1
0,-25,161,2
0,-25,164,1
0,-25,166,1
0,-25,169,1
0,-25,173,1
0,-25,179,1
0,-24,149,7
0,-24,150,1
0,-24,151,4
0,-24,152,1
0,-24,153,2
0,-24,154,2
0,-24,155,3
0,-24,156,2
0,-24,157,3
0,-24,159,1
0,-24,160,1
0,-24,162,1
0,-24,163,1
0,-24,165,1
0,-24,168,1
0,-24,172,1
0,-24,189,1
0,-23,150,6
0,-23,151,8
0,-23,152,2
0,-23,153,5
0,-23,154,4
0,-23,155,1
0,-23,156,1
0,-23,157,1
0,-23,158,3
0,-23,161,1
0,-23,164,1
0,-23,167,1
0,-23,173,1
0,-23,180,1
0,-23,184,1
0,-23,195,1
0,-23,294,1
0,-22,151,1
0,-22,152,3
0,-22,153,4
0,-22,154,8
0,-22,155,2
0,-22,156,5
0,-22,157,2
0,-22,161,1
0,-22,171,2
0,-22,175,1
0,-22,176,2
0,-21,154,5
0,-21,155,2
0,-21,156,3
0,-21,157,3
0,-21,158,2
0,-21,159,2
0,-21,160,1
0,-21,162,4
0,-21,164,1
0,-21,166,1
0,-21,167,1
0,-21,172,1
0,-21,177,1
0,-20,155,10
0,-20,156,10
0,-20,157,9
0,-20,158,4
0,-20,159,7
0,-20,160,4
0,-20,161,3
0,-20,162,2
0,-20,163,2
0,-20,165,1
0,-20,166,1
0,-20,167,1
0,-20,168,1
0,-20,170,1
0,-20,177,2
0,-20,179,1
0,-19,156,2
0,-19,157,6
0,-19,158,9
0,-19,159,7
0,-19,160,4
0,-19,161,4
0,-19,162,2
0,-19,164,3
0,-19,165,2
0,-19,166,1
0,-19,169,1
0,-19,174,2
0,-19,181,1
0,-19,184,1
0,-19,185,1
0,-19,193,1
0,-18,158,4
0,-18,159,13
0,-18,160,5
0,-18,161,4
0,-18,162,5
0,-18,163,3
0,-18,164,3
0,-18,166,3
0,-18,167,1
0,-18,168,4
0,-18,171,1
0,-18,172,1
0,-18,174,1
0,-18,189,1
0,-17,159,1
0,-17,160,11
0,-17,161,9
0,-17,162,6
0,-17,163,10
0,-17,164,4
0,-17,165,1
0,-17,167,4
0,-17,169,1
0,-17,170,1
0,-17,171,1
0,-17,172,2
0,-17,175,1
0,-17,180,1
0,-17,181,1
0,-17,185,1
0,-17,209,1
0,-17,294,1
0,-16,161,5
0,-16,162,7
0,-16,163,13
0,-16,164,8
0,-16,165,4
0,-16,166,3
0,-16,168,1
0,-16,169,3
0,-16,170,1
0,-16,171,2
0,-16,172,2
0,-16,173,1
0,-16,174,2
0,-16,176,2
0,-16,177,1
0,-16,195,1
0,-15,163,3
0,-15,164,9
0,-15,165,14
0,-15,166,7
0,-15,167,2
0,-15,168,4
0,-15,169,4
0,-15,170,4
0,-15,171,1
0,-15,172,2
0,-15,175,1
0,-15,176,1
0,-15,177,2
0,-15,186,1
0,-15,188,1
0,-15,190,2
0,-15,193,1
0,-15,214,1
0,-14,164,2
0,-14,165,14
0,-14,166,23
0,-14,167,5
0,-14,168,9
0,-14,169,1
0,-14,170,4
0,-14,171,4
0,-14,172,3
0,-14,176,2
0,-14,177,1
0,-14,178,1
0,-14,179,1
0,-14,181,1
0,-14,184,1
0,-13,166,6
0,-13,167,17
0,-13,168,17
0,-13,169,11
0,-13,170,8
0,-13,171,4
0,-13,172,2
0,-13,173,1
0,-13,175,2
0,-13,176,1
0,-13,179,1
0,-13,184,1
0,-13,188,2
0,-13,196,1
0,-13,197,2
0,-13,199,1
0,-13,201,1
0,-13,211,1
0,-12,167,1
0,-12,168,16
0,-12,169,21
0,-12,170,21
0,-12,171,9
0,-12,172,7
0,-12,173,9
0,-12,174,4
0,-12,175,3
0,-12,176,1
0,-12,180,1
0,-12,181,2
0,-12,183,1
0,-12,184,1
0,-12,185,1
0,-12,194,1
0,-11,169,6
0,-11,170,29
0,-11,171,35
0,-11,172,5
0,-11,173,4
0,-11,174,3
0,-11,175,2
0,-11,176,4
0,-11,177,2
0,-11,178,2
0,-11,179,1
0,-11,180,1
0,-11,185,2
0,-11,189,1
0,-11,191,1
0,-10,171,8
0,-10,172,32
0,-10,173,27
0,-10,174,9
0,-10,175,3
0,-10,176,3
0,-10,177,1
0,-10,178,1
0,-10,179,3
0,-10,180,3
0,-10,185,3
0,-10,186,2
0,-10,187,1
0,-10,188,1
0,-10,193,1
0,-10,195,1
0,-10,198,1
0,-10,210,1
0,-9,172,4
0,-9,173,22
0,-9,174,39
0,-9,175,27
0,-9,176,11
0,-9,177,2
0,-9,178,1
0,-9,179,1
0,-9,180,1
0,-9,181,1
0,-9,182,3
0,-9,183,1
0,-9,184,1
0,-9,187,1
0,-9,188,1
0,-9,190,1
0,-8,174,11
0,-8,175,39
0,-8,176,30
0,-8,177,15
0,-8,178,10
0,-8,179,5
0,-8,180,7
0,-8,181,2
0,-8,182,2
0,-8,183,3
0,-8,184,2
0,-8,185,3
0,-8,186,2
0,-8,187,1
0,-8,188,1
0,-8,191,1
0,-8,192,1
0,-8,193,1
0,-8,194,1
0,-8,199,1
0,-8,203,1
0,-7,175,3
0,-7,176,38
0,-7,177,49
0,-7,178,39
0,-7,179,9
0,-7,180,4
0,-7,181,4
0,-7,182,1
0,-7,185,1
0,-7,195,1
0,-7,202,1
0,-7,212,1
0,-6,177,14
0,-6,178,55
0,-6,179,70
0,-6,180,22
0,-6,181,12
0,-6,182,5
0,-6,183,8
0,-6,184,3
0,-6,185,2
0,-6,186,6
0,-6,187,1
0,-6,188,3
0,-6,189,1
0,-6,190,2
0,-6,193,1
0,-6,194,1
0,-6,195,1
0,-6,196,1
0,-6,199,1
0,-6,200,1
0,-6,215,1
0,-5,179,28
0,-5,180,90
0,-5,181,69
0,-5,182,19
0,-5,183,5
0,-5,184,9
0,-5,185,5
0,-5,186,7
0,-5,187,3
0,-5,188,2
0,-5,189,2
0,-5,190,1
0,-5,195,1
0,-5,199,2
0,-5,200,1
0,-5,263,1
0,-5,284,1
0,-4,180,1
0,-4,181,66
0,-4,182,120
0,-4,183,63
0,-4,184,16
0,-4,185,9
0,-4,186,9
0,-4,187,6
0,-4,188,6
0,-4,190,1
0,-4,191,3
0,-4,192,2
0,-4,193,1
0,-4,196,3
0,-4,204,1
0,-4,205,1
0,-4,209,1
0,-3,182,28
0,-3,183,127
0,-3,184,139
0,-3,185,52
0,-3,186,13
0,-3,187,8
0,-3,188,5
0,-3,189,3
0,-3,190,2
0,-3,191,2
0,-3,193,4
0,-3,196,4
0,-3,197,1
0,-3,198,1
0,-3,202,1
0,-3,204,1
0,-3,209,1
0,-3,215,1
0,-2,184,82
0,-2,185,213
0,-2,186,131
0,-2,187,26
0,-2,188,12
0,-2,189,15
0,-2,190,3
0,-2,191,2
0,-2,192,2
0,-2,193,2
0,-2,194,2
0,-2,195,1
0,-2,197,1
0,-2,198,1
0,-2,199,2
0,-2,201,1
0,-2,202,1
0,-2,204,2
0,-2,206,1
0,-2,219,2
0,-1,185,31
0,-1,186,263
0,-1,187,454
0,-1,188,146
0,-1,189,15
0,-1,190,13
0,-1,191,4
0,-1,192,4
0,-1,193,1
0,-1,194,4
0,-1,195,1
0,-1,196,2
0,-1,197,1
0,-1,198,1
0,-1,199,2
0,-1,200,1
0,-1,204,1
0,-1,205,2
0,0,187,176
0,0,188,517
0,0,189,315
0,0,190,64
0,0,191,14
0,0,192,9
0,0,193,4
0,0,194,3
0,0,195,5
0,0,196,3
0,0,197,4
0,0,198,1
0,0,199,3
0,0,202,2
0,0,203,1
0,0,204,1
0,1,188,3
0,1,189,145
0,1,190,294
0,1,191,151
0,1,192,28
0,1,193,8
0,1,194,6
0,1,195,2
0,1,197,3
0,1,198,3
0,1,200,3
0,1,201,2
0,1,202,1
0,1,210,1
0,1,212,1
0,1,219,1
0,2,190,20
0,2,191,116
0,2,192,168
0,2,193,76
0,2,194,14
0,2,195,7
0,2,196,6
0,2,197,5
0,2,198,4
0,2,200,3
0,2,204,1
0,2,205,1
0,2,208,1
0,2,215,1
0,2,247,1
0,2,257,1
0,3,192,23
0,3,193,113
0,3,194,115
0,3,195,37
0,3,196,8
0,3,197,9
0,3,198,4
0,3,199,1
0,3,201,4
0,3,202,1
0,3,203,1
0,3,204,1
0,3,207,1
0,3,208,2
0,3,210,2
0,3,213,1
0,3,217,1
0,3,229,1
0,3,235,1
0,4,193,1
0,4,194,35
0,4,195,90
0,4,196,55
0,4,197,25
0,4,198,5
0,4,199,10
0,4,200,4
0,4,201,4
0,4,202,3
0,4,203,1
0,4,204,4
0,4,205,3
0,4,206,1
0,4,211,1
0,4,214,2
0,4,217,1
0,4,260,1
0,5,195,5
0,5,196,25
0,5,197,87
0,5,198,43
0,5,199,7
0,5,200,6
0,5,201,6
0,5,202,9
0,5,203,1
0,5,204,4
0,5,205,1
0,5,206,2
0,5,207,2
0,5,209,1
0,5,211,2
0,5,218,1
0,5,229,1
0,5,232,1
0,5,234,1
0,6,197,11
0,6,198,36
0,6,199,54
0,6,200,30
0,6,201,13
0,6,202,6
0,6,203,1
0,6,204,2
0,6,205,2
0,6,206,1
0,6,207,1
0,6,209,1
0,6,210,2
0,6,211,1
0,6,216,1
0,6,235,1
0,7,199,12
0,7,200,44
0,7,201,41
0,7,202,11
0,7,203,6
0,7,204,8
0,7,205,6
0,7,206,3
0,7,207,1
0,7,208,1
0,7,209,1
0,7,216,1
0,7,225,1
0,7,226,1
0,8,201,11
0,8,202,35
0,8,203,28
0,8,204,9
0,8,205,9
0,8,206,7
0,8,207,2
0,8,208,1
0,8,209,4
0,8,210,2
0,8,212,3
0,8,213,1
0,8,214,1
0,8,215,1
0,8,218,1
0,9,202,2
0,9,203,30
0,9,204,31
0,9,205,17
0,9,206,5
0,9,207,2
0,9,208,1
0,9,209,2
0,9,210,3
0,9,211,2
0,9,213,2
0,9,214,3
0,9,218,2
0,9,224,2
0,9,226,3
0,9,246,1
0,10,204,5
0,10,205,19
0,10,206,19
0,10,207,12
0,10,208,8
0,10,209,6
0,10,210,4
0,10,211,3
0,10,213,2
0,10,216,2
0,10,217,2
0,10,220,1
0,10,221,2
0,10,230,1
0,11,206,5
0,11,207,18
0,11,208,16
0,11,209,8
0,11,210,7
0,11,211,4
0,11,212,6
0,11,213,1
0,11,214,1
0,11,215,2
0,11,216,2
0,11,219,3
0,11,220,1
0,11,221,1
0,11,222,1
0,12,207,2
0,12,208,13
0,12,209,23
0,12,210,13
0,12,211,6
0,12,212,3
0,12,213,4
0,12,214,3
0,12,215,2
0,12,216,2
0,12,220,1
0,12,221,1
0,12,225,1
0,12,235,1
0,12,237,1
0,12,239,1
0,12,240,1
0,12,261,1
0,13,209,5
0,13,210,12
0,13,211,10
0,13,212,6
0,13,213,4
0,13,214,1
0,13,215,3
0,13,216,2
0,13,217,1
0,13,219,1
0,13,224,1
0,13,226,1
0,13,227,1
0,14,211,4
0,14,212,11
0,14,213,13
0,14,214,8
0,14,215,7
0,14,216,3
0,14,217,4
0,14,218,3
0,14,219,3
0,14,221,1
0,14,222,2
0,14,225,1
0,14,232,1
0,14,254,1
0,15,213,7
0,15,214,14
0,15,215,17
0,15,216,5
0,15,217,1
0,15,218,4
0,15,220,2
0,15,222,1
0,15,223,3
0,15,224,1
0,15,226,2
0,15,230,1
0,15,237,1
0,15,250,1
0,16,214,2
0,16,215,9
0,16,216,5
0,16,217,10
0,16,218,4
0,16,219,3
0,16,220,4
0,16,221,1
0,16,223,2
0,16,224,2
0,16,227,1
0,16,228,1
0,16,244,1
0,17,215,1
0,17,216,2
0,17,217,15
0,17,218,9
0,17,219,2
0,17,220,4
0,17,221,3
0,17,222,2
0,17,225,2
0,17,227,1
0,17,229,2
0,17,230,1
0,17,236,1
0,17,245,1
0,18,218,2
0,18,219,4
0,18,220,9
0,18,221,5
0,18,222,1
0,18,223,2
0,18,224,1
0,18,225,1
0,18,226,1
0,18,228,2
0,18,234,1
0,18,243,1
0,19,219,3
0,19,220,6
0,19,221,3
0,19,222,3
0,19,223,5
0,19,224,2
0,19,225,2
0,19,226,2
0,19,229,1
0,19,230,1
0,19,234,1
0,19,235,1
0,19,239,1
0,19,247,1
0,19,251,1
0,19,262,1
0,20,221,1
0,20,222,8
0,20,223,7
0,20,224,8
0,20,225,4
0,20,226,3
0,20,227,7
0,20,228,2
0,20,230,1
0,20,234,1
0,20,237,2
0,20,242,1
0,21,223,1
0,21,224,4
0,21,225,3
0,21,226,4
0,21,227,2
0,21,228,4
0,21,229,1
0,21,230,1
0,21,231,2
0,21,233,3
0,21,235,1
0,21,239,1
0,21,244,1
0,21,245,1
0,21,248,2
0,21,259,1
0,21,273,1
0,21,276,1
0,22,224,1
0,22,226,6
0,22,227,5
0,22,228,2
0,22,229,2
0,22,231,1
0,22,232,3
0,22,233,1
0,22,236,1
0,22,239,1
0,22,243,1
0,22,250,2
0,22,257,1
0,23,226,1
0,23,227,2
0,23,228,7
0,23,229,5
0,23,230,3
0,23,231,2
0,23,232,2
0,23,233,2
0,23,236,1
0,23,237,1
0,23,242,1
0,23,243,1
0,23,250,1
0,23,254,1
0,23,257,1
0,24,228,1
0,24,229,4
0,24,230,2
0,24,231,3
0,24,232,2
0,24,233,1
0,24,235,3
0,24,236,2
0,24,239,1
0,24,240,3
0,24,241,1
0,24,248,1
0,24,249,1
0,24,285,1
0,25,230,2
0,25,231,8
0,25,232,3
0,25,233,2
0,25,234,3
0,25,235,1
0,25,236,2
0,25,237,1
0,25,241,1
0,25,253,1
0,26,231,1
0,26,232,2
0,26,233,4
0,26,234,1
0,26,235,1
0,26,236,1
0,26,237,1
0,26,238,2
0,26,241,1
0,26,242,2
0,26,245,1
0,26,248,1
0,26,250,1
0,26,263,1
0,26,265,1
0,27,233,2
0,27,234,4
0,27,235,8
0,27,236,1
0,27,237,3
0,27,239,2
0,27,240,2
0,27,243,1
0,27,245,1
0,27,246,1
0,27,251,1
0,27,268,1
0,27,270,1
0,27,312,1
0,28,235,4
0,28,236,2
0,28,237,4
0,28,238,1
0,28,239,1
0,28,240,4
0,28,241,2
0,28,242,1
0,28,246,1
0,28,248,1
0,28,270,1
0,29,236,2
0,29,237,3
0,29,238,2
0,29,239,2
0,29,240,3
0,29,241,2
0,29,244,1
0,29,245,1
0,29,249,1
0,29,251,1
0,29,258,1
0,30,238,3
0,30,240,1
0,30,242,2
0,30,245,4
0,30,246,2
0,30,248,1
0,30,250,1
0,30,252,2
0,30,253,1
0,30,265,1
0,30,288,1
0,31,241,3
0,31,242,6
0,31,243,2
0,31,245,1
0,31,249,1
0,31,252,1
0,31,253,1
0,31,254,1
0,31,258,1
0,31,260,1
0,31,266,1
0,31,301,1
0,32,241,3
0,32,242,2
0,32,243,3
0,32,244,1
0,32,247,1
0,32,248,3
0,32,251,1
0,32,253,1
0,32,255,2
0,32,260,4
0,32,278,1
0,33,244,3
0,33,245,2
0,33,247,3
0,33,248,3
0,33,249,1
0,33,250,1
0,33,254,1
0,33,257,1
0,33,258,1
0,33,259,1
0,33,260,1
0,34,245,1
0,34,246,1
0,34,247,2
0,34,248,1
0,34,251,3
0,34,253,1
0,34,256,2
0,34,262,1
0,35,246,1
0,35,247,1
0,35,250,2
0,35,252,2
0,35,254,1
0,35,265,1
0,35,299,1
0,36,249,3
0,36,251,1
0,36,252,1
0,36,253,1
0,36,254,3
0,36,258,1
0,36,261,2
0,36,268,1
0,36,271,1
0,36,323,1
0,37,251,1
0,37,255,2
0,37,257,1
0,37,259,1
0,37,268,1
0,37,269,1
0,37,280,1
0,37,287,1
0,38,252,1
0,38,254,1
0,38,255,2
0,38,258,1
0,38,259,1
0,38,263,1
0,38,270,1
0,39,254,1
0,39,255,1
0,39,256,2
0,39,257,1
0,39,259,2
0,39,261,1
0,39,263,2
0,39,266,1
0,39,268,1
0,39,274,1
0,39,275,1
0,40,255,1
0,40,256,1
0,40,257,1
0,40,258,1
0,40,259,2
0,40,262,1
0,40,272,2
0,40,273,2
0,40,277,1
0,40,284,2
0,40,315,1
0,41,259,2
0,41,260,2
0,41,261,1
0,41,262,2
0,41,263,1
0,41,270,1
0,41,278,1
0,41,283,1
0,42,260,1
0,42,261,2
0,42,265,1
0,42,270,1
0,42,271,1
0,42,282,1
0,42,301,1
0,43,262,3
0,43,264,1
0,43,271,1
0,43,276,1
0,43,287,1
0,44,263,1
0,44,265,1
0,44,266,1
0,44,267,1
0,44,268,1
0,44,269,1
0,44,273,1
0,44,280,1
0,44,281,1
0,44,316,1
0,45,265,1
0,45,266,2
0,45,286,1
0,45,296,1
0,46,267,2
0,46,270,2
0,46,279,1
0,46,282,1
0,46,283,1
0,46,299,1
0,47,267,1
0,47,268,2
0,47,269,2
0,47,270,1
0,47,271,1
0,47,278,1
0,47,284,1
0,48,269,1
0,48,273,1
0,48,278,1
0,48,297,1
0,48,306,1
0,49,270,1
0,49,272,1
0,49,273,2
0,49,274,1
0,49,280,1
0,49,283,1
