x_bin,y_bin,t_bin,particle_count
5,-6,98,1
5,-6,99,1
5,-5,65,37
5,-5,66,176
5,-5,67,52
5,-5,68,31
5,-5,69,13
5,-5,70,9
5,-5,71,13
5,-5,72,6
5,-5,73,2
5,-5,74,2
5,-5,75,2
5,-5,77,7
5,-5,78,3
5,-5,80,3
5,-5,81,3
5,-5,83,1
5,-5,87,2
5,-5,88,1
5,-5,89,1
5,-5,101,1
5,-5,104,1
5,-4,66,155
5,-4,67,125
5,-4,68,43
5,-4,69,24
5,-4,70,14
5,-4,71,9
5,-4,72,7
5,-4,73,6
5,-4,74,3
5,-4,75,2
5,-4,76,1
5,-4,77,3
5,-4,78,1
5,-4,79,2
5,-4,80,2
5,-4,81,1
5,-4,82,3
5,-4,84,2
5,-4,85,1
5,-4,91,1
5,-4,94,1
5,-4,95,1
5,-4,108,1
5,-3,66,17
5,-3,67,240
5,-3,68,71
5,-3,69,30
5,-3,70,16
5,-3,71,11
5,-3,72,12
5,-3,73,4
5,-3,74,9
5,-3,75,7
5,-3,76,4
5,-3,78,4
5,-3,80,3
5,-3,81,6
5,-3,82,1
5,-3,84,1
5,-3,87,1
5,-3,88,2
5,-3,90,2
5,-3,91,1
5,-3,93,1
5,-3,97,1
5,-3,102,1
5,-3,106,1
5,-2,67,115
5,-2,68,216
5,-2,69,47
5,-2,70,26
5,-2,71,23
5,-2,72,4
5,-2,73,9
5,-2,74,6
5,-2,75,7
5,-2,76,2
5,-2,77,3
5,-2,78,1
5,-2,79,1
5,-2,81,2
5,-2,84,1
5,-2,95,1
5,-2,123,1
5,-1,67,1
5,-1,68,278
5,-1,69,102
5,-1,70,29
5,-1,71,18
5,-1,72,20
5,-1,73,10
5,-1,74,10
5,-1,75,5
5,-1,76,3
5,-1,77,3
5,-1,78,2
5,-1,79,2
5,-1,80,7
5,-1,81,1
5,-1,82,2
5,-1,85,1
5,-1,86,1
5,-1,87,2
5,-1,93,2
5,-1,95,1
5,-1,96,1
5,-1,98,1
5,-1,101,1
5,-1,106,1
5,-1,116,1
5,0,68,73
5,0,69,292
5,0,70,55
5,0,71,29
5,0,72,19
5,0,73,8
5,0,74,11
5,0,75,3
5,0,76,9
5,0,77,2
5,0,78,4
5,0,79,1
5,0,80,5
5,0,81,1
5,0,82,2
5,0,83,1
5,0,88,1
5,0,92,1
5,0,101,1
5,1,69,189
5,1,70,162
5,1,71,40
5,1,72,27
5,1,73,17
5,1,74,14
5,1,75,6
5,1,76,3
5,1,77,7
5,1,78,4
5,1,79,6
5,1,80,2
5,1,82,1
5,1,83,1
5,1,84,1
5,1,89,1
5,1,91,1
5,1,93,1
5,1,94,1
5,1,99,1
5,1,105,1
5,2,69,10
5,2,70,244
5,2,71,73
5,2,72,37
5,2,73,15
5,2,74,15
5,2,75,6
5,2,76,6
5,2,77,8
5,2,78,1
5,2,79,4
5,2,80,2
5,2,81,4
5,2,82,1
5,2,83,3
5,2,84,1
5,2,86,3
5,2,87,2
5,2,90,3
5,2,91,1
5,2,97,1
5,2,99,1
5,2,105,1
5,3,70,83
5,3,71,182
5,3,72,35
5,3,73,27
5,3,74,16
5,3,75,11
5,3,76,9
5,3,77,6
5,3,78,5
5,3,79,7
5,3,80,2
5,3,81,2
5,3,82,4
5,3,83,2
5,3,84,3
5,3,88,1
5,3,92,1
5,3,119,1
5,4,71,188
5,4,72,99
5,4,73,35
5,4,74,16
5,4,75,11
5,4,76,8
5,4,77,10
5,4,78,7
5,4,79,5
5,4,80,1
5,4,81,2
5,4,82,3
5,4,83,3
5,4,84,1
5,4,85,1
5,4,86,3
5,4,87,2
5,4,88,1
5,4,89,1
5,4,90,1
5,4,91,1
5,4,93,3
5,4,94,1
5,4,111,1
5,5,71,22
5,5,72,171
5,5,73,50
5,5,74,25
5,5,75,17
5,5,76,7
5,5,77,10
5,5,78,5
5,5,79,4
5,5,80,4
5,5,81,3
5,5,82,4
5,5,83,3
5,5,84,3
5,5,85,4
5,5,86,1
5,5,87,2
5,5,91,1
5,5,92,2
5,5,95,1
5,5,98,1
5,5,103,1
5,6,72,75
5,6,73,106
5,6,74,39
5,6,75,18
5,6,76,16
5,6,77,3
5,6,78,9
5,6,79,5
5,6,80,6
5,6,81,6
5,6,82,5
5,6,84,4
5,6,85,1
5,6,86,1
5,6,87,1
5,6,88,1
5,6,89,3
5,6,90,1
5,6,91,2
5,6,94,1
5,6,104,1
5,6,107,1
5,6,110,1
5,7,73,96
5,7,74,53
5,7,75,28
5,7,76,20
5,7,77,6
5,7,78,6
5,7,79,3
5,7,80,4
5,7,81,3
5,7,83,1
5,7,84,3
5,7,85,2
5,7,86,2
5,7,87,1
5,7,89,1
5,7,90,1
5,7,91,2
5,7,94,1
5,7,101,1
5,7,105,1
5,7,122,1
5,7,133,1
5,7,136,1
5,8,73,27
5,8,74,93
5,8,75,26
5,8,76,20
5,8,77,14
5,8,78,5
5,8,79,5
5,8,81,4
5,8,82,1
5,8,83,3
5,8,84,2
5,8,85,1
5,8,86,1
5,8,87,1
5,8,88,1
5,8,89,1
5,8,91,2
5,8,92,2
5,8,93,1
5,8,95,1
5,8,99,1
5,8,100,1
5,8,113,1
5,9,74,40
5,9,75,48
5,9,76,23
5,9,77,20
5,9,78,14
5,9,79,4
5,9,80,7
5,9,81,2
5,9,82,3
5,9,83,2
5,9,84,1
5,9,85,1
5,9,87,2
5,9,88,1
5,9,90,1
5,9,91,1
5,9,92,1
5,9,94,2
5,9,98,1
5,9,100,1
5,9,101,1
5,9,102,1
5,9,105,1
5,9,113,1
5,10,74,2
5,10,75,62
5,10,76,38
5,10,77,13
5,10,78,23
5,10,79,9
5,10,80,8
5,10,81,6
5,10,82,5
5,10,83,2
5,10,84,3
5,10,86,2
5,10,88,1
5,10,90,2
5,10,94,1
5,10,96,1
5,10,100,1
5,10,102,1
5,10,107,1
5,11,75,11
5,11,76,41
5,11,77,31
5,11,78,17
5,11,79,5
5,11,80,4
5,11,81,6
5,11,82,7
5,11,83,3
5,11,84,1
5,11,85,2
5,11,86,2
5,11,87,1
5,11,88,2
5,11,89,4
5,11,91,3
5,11,92,1
5,11,95,1
5,11,96,1
5,11,97,1
5,11,98,1
5,11,99,1
5,11,100,1
5,11,110,1
5,11,114,1
5,11,117,1
5,12,76,26
5,12,77,42
5,12,78,17
5,12,79,21
5,12,80,4
5,12,81,2
5,12,82,1
5,12,83,2
5,12,84,2
5,12,85,2
5,12,86,1
5,12,89,1
5,12,90,3
5,12,93,1
5,12,94,1
5,12,95,1
5,12,96,2
5,12,97,1
5,12,115,1
5,13,77,32
5,13,78,18
5,13,79,9
5,13,80,7
5,13,81,9
5,13,82,7
5,13,83,13
5,13,84,2
5,13,85,3
5,13,86,4
5,13,88,1
5,13,89,1
5,13,92,1
5,13,94,1
5,13,100,1
5,13,109,1
5,14,77,5
5,14,78,35
5,14,79,24
5,14,80,14
5,14,81,13
5,14,82,8
5,14,83,3
5,14,84,2
5,14,85,3
5,14,87,1
5,14,88,4
5,14,89,1
5,14,90,3
5,14,92,1
5,14,93,3
5,14,94,1
5,14,95,1
5,14,96,3
5,14,101,1
5,14,112,1
5,15,78,16
5,15,79,21
5,15,80,7
5,15,81,8
5,15,82,8
5,15,83,4
5,15,84,4
5,15,85,2
5,15,86,4
5,15,88,1
5,15,89,1
5,15,90,2
5,15,91,1
5,15,92,2
5,15,94,1
5,15,95,1
5,15,96,1
5,15,97,1
5,15,99,1
5,15,101,2
5,15,103,1
5,15,104,1
5,15,112,1
5,16,78,3
5,16,79,25
5,16,80,18
5,16,81,11
5,16,82,6
5,16,83,8
5,16,84,3
5,16,85,5
5,16,86,2
5,16,87,2
5,16,88,1
5,16,89,3
5,16,91,3
5,16,97,1
5,16,101,2
5,16,116,1
5,17,79,6
5,17,80,18
5,17,81,16
5,17,82,6
5,17,83,4
5,17,84,2
5,17,85,6
5,17,86,1
5,17,87,5
5,17,88,4
5,17,89,2
5,17,90,2
5,17,94,4
5,17,96,2
5,17,105,2
5,17,106,1
5,17,108,1
5,17,109,1
5,18,80,16
5,18,81,10
5,18,82,4
5,18,83,9
5,18,84,4
5,18,85,4
5,18,86,2
5,18,87,5
5,18,88,4
5,18,89,4
5,18,90,3
5,18,91,4
5,18,92,3
5,18,94,1
5,18,95,1
5,18,98,1
5,18,100,2
5,18,101,1
5,18,103,1
5,18,111,1
5,18,120,1
5,19,80,1
5,19,81,13
5,19,82,5
5,19,83,7
5,19,84,2
5,19,85,2
5,19,86,1
5,19,87,3
5,19,88,3
5,19,89,3
5,19,90,3
5,19,92,1
5,19,94,1
5,19,95,1
5,19,96,1
5,19,97,1
5,19,98,1
5,19,99,2
5,19,101,1
5,19,102,2
5,19,106,1
5,19,107,1
5,19,108,2
5,19,112,1
5,19,115,1
5,19,133,1
5,20,81,7
5,20,82,20
5,20,83,8
5,20,84,7
5,20,85,2
5,20,86,4
5,20,87,5
5,20,88,3
5,20,89,2
5,20,90,2
5,20,91,1
5,20,92,3
5,20,93,1
5,20,94,2
5,20,98,3
5,20,99,1
5,20,100,1
5,20,103,1
5,20,104,2
5,20,110,1
5,20,114,2
5,20,137,1
5,21,82,6
5,21,83,9
5,21,84,8
5,21,85,6
5,21,86,5
5,21,87,1
5,21,88,5
5,21,89,4
5,21,90,2
5,21,91,1
5,21,92,3
5,21,93,2
5,21,94,1
5,21,96,2
5,21,98,1
5,21,102,1
5,21,106,2
5,21,108,1
5,21,110,1
5,22,83,9
5,22,84,5
5,22,85,10
5,22,86,4
5,22,87,1
5,22,88,5
5,22,89,2
5,22,91,2
5,22,92,2
5,22,93,2
5,22,94,1
5,22,95,1
5,22,96,1
5,22,98,1
5,22,100,2
5,22,101,1
5,22,102,1
5,22,103,2
5,22,109,1
5,22,120,1
5,22,133,1
5,23,83,6
5,23,84,3
5,23,85,3
5,23,86,8
5,23,87,3
5,23,88,1
5,23,89,3
5,23,91,4
5,23,92,1
5,23,93,1
5,23,95,1
5,23,96,1
5,23,97,2
5,23,98,1
5,23,100,2
5,23,104,1
5,23,105,2
5,23,106,1
5,23,108,1
5,23,112,1
5,23,113,1
5,24,84,4
5,24,85,6
5,24,86,1
5,24,87,4
5,24,88,2
5,24,89,4
5,24,90,3
5,24,91,1
5,24,92,1
5,24,94,1
5,24,95,1
5,24,97,2
5,24,103,2
5,24,104,1
5,24,106,2
5,24,107,2
5,24,114,2
5,24,122,1
5,24,128,1
5,25,84,2
5,25,85,3
5,25,86,5
5,25,87,5
5,25,88,4
5,25,89,3
5,25,90,1
5,25,91,4
5,25,93,4
5,25,94,1
5,25,95,3
5,25,97,1
5,25,99,1
5,26,85,2
5,26,86,3
5,26,87,3
5,26,88,6
5,26,89,3
5,26,90,4
5,26,91,3
5,26,92,2
5,26,93,1
5,26,94,1
5,26,97,1
5,26,98,1
5,26,101,1
5,26,102,2
5,26,104,1
5,26,106,1
5,26,107,2
5,27,86,3
5,27,87,6
5,27,88,7
5,27,89,4
5,27,90,1
5,27,91,2
5,27,92,1
5,27,93,3
5,27,94,1
5,27,95,1
5,27,96,3
5,27,97,1
5,27,98,2
5,27,102,2
5,27,103,1
5,27,122,1
5,28,86,1
5,28,87,1
5,28,88,3
5,28,89,2
5,28,90,2
5,28,91,3
5,28,92,2
5,28,93,2
5,28,94,2
5,28,97,1
5,28,99,1
5,28,111,1
5,28,116,1
5,28,117,1
5,28,130,1
5,29,88,2
5,29,89,6
5,29,90,5
5,29,91,2
5,29,92,1
5,29,93,1
5,29,94,3
5,29,95,2
5,29,96,1
5,29,97,1
5,29,100,2
5,29,104,1
5,29,112,1
5,29,113,1
5,29,115,1
5,29,126,1
5,29,138,1
5,29,140,1
5,29,141,1
5,30,88,4
5,30,89,8
5,30,90,2
5,30,91,2
5,30,92,4
5,30,93,2
5,30,94,6
5,30,95,2
5,30,96,1
5,30,97,1
5,30,98,1
5,30,101,1
5,30,103,1
5,30,107,1
5,30,115,1
5,30,148,1
5,31,89,2
5,31,90,2
5,31,91,1
5,31,92,4
5,31,93,1
5,31,94,2
5,31,95,2
5,31,96,3
5,31,98,2
5,31,100,1
5,31,101,1
5,31,104,1
5,31,105,2
5,31,109,1
5,32,88,2
5,32,89,1
5,32,90,2
5,32,91,1
5,32,92,1
5,32,93,1
5,32,94,2
5,32,95,2
5,32,96,3
5,32,98,1
5,32,100,2
5,32,101,1
5,32,102,2
5,32,103,1
5,32,104,1
5,32,106,1
5,33,90,1
5,33,91,4
5,33,92,3
5,33,93,2
5,33,95,1
5,33,96,1
5,33,98,2
5,33,99,1
5,33,101,1
5,33,102,1
5,33,104,1
5,33,109,2
5,33,113,1
5,33,133,1
5,34,90,1
5,34,91,1
5,34,92,2
5,34,93,4
5,34,94,5
5,34,95,2
5,34,96,1
5,34,97,1
5,34,98,2
5,34,101,2
5,34,102,1
5,34,103,1
5,34,106,1
5,34,107,2
5,34,109,1
5,34,114,1
5,34,126,1
5,34,127,1
5,35,91,2
5,35,93,3
5,35,95,1
5,35,96,2
5,35,99,1
5,35,100,1
5,35,101,1
5,35,107,1
5,35,109,1
5,35,111,1
5,35,114,1
5,35,133,1
5,36,93,1
5,36,94,2
5,36,95,2
5,36,96,1
5,36,97,1
5,36,98,1
5,36,99,2
5,36,101,2
5,36,102,1
5,36,103,2
5,36,104,2
5,36,105,1
5,36,107,1
5,36,108,2
5,36,116,1
5,36,122,1
5,36,128,1
5,36,133,1
5,36,149,1
5,37,93,1
5,37,94,1
5,37,95,1
5,37,97,4
5,37,100,2
5,37,101,1
5,37,103,2
5,37,105,2
5,37,108,1
5,37,112,1
5,37,113,2
5,37,115,1
5,37,117,1
5,37,122,1
5,37,128,1
5,38,94,1
5,38,95,2
5,38,96,1
5,38,97,3
5,38,98,1
5,38,99,1
5,38,100,1
5,38,101,2
5,38,102,1
5,38,103,3
5,38,107,2
5,38,112,1
5,38,119,2
5,38,121,1
5,38,125,1
5,39,94,1
5,39,95,3
5,39,96,2
5,39,97,1
5,39,98,1
5,39,99,1
5,39,100,2
5,39,101,1
5,39,103,2
5,39,106,2
5,39,107,3
5,39,108,1
5,39,110,1
5,39,114,1
5,39,117,1
5,39,128,1
5,39,130,1
5,39,144,1
5,40,98,3
5,40,100,1
5,40,101,2
5,40,104,1
5,40,107,1
5,40,110,1
5,40,132,1
5,40,139,1
5,41,94,1
5,41,95,2
5,41,98,2
5,41,102,1
5,41,105,1
5,41,108,1
5,41,110,1
5,41,111,1
5,41,114,1
5,41,117,1
5,41,120,1
5,41,123,1
5,41,133,1
5,42,96,1
5,42,97,2
5,42,98,4
5,42,100,1
5,42,101,2
5,42,102,1
5,42,104,1
5,42,109,1
5,42,114,1
5,42,115,1
5,42,121,1
5,42,122,1
5,42,125,1
5,42,126,1
5,43,97,1
5,43,98,1
5,43,99,2
5,43,100,1
5,43,102,1
5,43,104,1
5,43,108,1
5,43,111,1
5,43,118,1
5,44,97,1
5,44,98,2
5,44,100,1
5,44,102,1
5,44,104,1
5,44,111,1
5,44,113,1
5,44,116,2
5,44,124,2
5,44,129,1
5,44,130,1
5,44,132,1
5,44,151,1
5,45,110,1
5,45,115,1
5,45,122,1
5,46,102,1
5,46,104,1
5,46,106,2
5,46,110,1
5,46,112,1
5,46,116,1
5,46,120,1
5,46,121,1
5,47,99,1
5,47,102,1
5,47,108,1
5,47,112,1
5,47,113,1
5,47,114,1
5,47,123,1
5,47,133,1
5,47,141,1
5,47,146,1
5,47,149,1
5,48,102,1
5,48,104,1
5,48,106,1
5,48,108,1
5,48,109,2
5,48,110,1
5,48,112,1
5,48,115,1
5,48,119,1
5,48,124,1
5,48,134,1
5,49,103,2
5,49,107,1
5,49,112,2
5,49,114,1
5,49,123,1
5,49,128,1
5,49,129,1
5,49,146,1
5,50,103,2
5,50,108,1
5,50,109,1
5,50,112,3
5,50,114,1
5,50,115,1
5,50,122,1
5,50,126,1
5,50,141,1
5,51,106,1
5,51,109,2
5,51,113,1
5,51,115,1
5,51,118,1
5,51,129,1
5,51,149,1
5,52,103,1
5,52,118,1
5,52,119,1
5,52,120,1
5,52,130,1
5,52,148,1
5,53,105,1
5,53,112,1
5,53,113,1
5,53,114,1
5,53,116,1
5,53,117,1
5,53,119,2
5,53,123,1
5,54,107,2
5,54,110,1
5,54,118,1
5,55,106,1
5,55,107,1
5,55,108,1
5,55,118,1
5,55,119,1
5,55,123,1
5,55,133,1
5,55,140,1
5,56,110,1
5,56,113,1
5,56,125,1
6,-57,55,1
6,-56,37,1
6,-56,40,1
6,-56,44,1
6,-56,45,1
6,-56,46,1
6,-56,51,1
6,-56,56,1
6,-56,65,1
6,-56,80,1
6,-55,40,1
6,-55,42,1
6,-55,44,1
6,-55,48,1
6,-55,63,1
6,-55,80,1
6,-55,133,1
6,-54,40,1
6,-54,41,1
6,-54,46,1
6,-54,47,1
6,-54,48,2
6,-54,55,1
6,-54,72,1
6,-53,44,1
6,-53,46,1
6,-53,47,1
6,-53,49,1
6,-53,52,1
6,-53,54,1
6,-53,60,1
6,-53,62,1
6,-53,65,1
6,-53,81,1
6,-52,39,1
6,-52,43,1
6,-52,46,2
6,-52,47,2
6,-52,49,1
6,-52,50,1
6,-52,51,1
6,-52,52,1
6,-52,54,2
6,-52,55,1
6,-52,59,2
6,-52,61,1
6,-52,141,1
6,-51,40,1
6,-51,42,2
6,-51,43,1
6,-51,45,1
6,-51,55,1
6,-51,57,1
6,-51,68,1
6,-50,43,1
6,-50,45,3
6,-50,46,1
6,-50,47,1
6,-50,48,1
6,-50,49,2
6,-50,53,1
6,-50,54,1
6,-50,56,1
6,-50,64,1
6,-50,65,1
6,-50,69,1
6,-50,72,1
6,-50,76,1
6,-50,81,1
6,-49,42,1
6,-49,47,1
6,-49,49,3
6,-49,50,2
6,-49,55,1
6,-49,60,1
6,-48,45,1
6,-48,48,1
6,-48,49,1
6,-48,55,2
6,-48,66,1
6,-48,83,1
6,-48,84,1
6,-48,90,1
6,-47,43,1
6,-47,44,1
6,-47,45,1
6,-47,46,1
6,-47,48,2
6,-47,50,2
6,-47,52,1
6,-47,57,1
6,-47,58,1
6,-47,59,2
6,-47,60,1
6,-47,61,1
6,-47,72,1
6,-47,103,1
6,-46,43,1
6,-46,45,2
6,-46,47,1
6,-46,48,2
6,-46,62,1
6,-46,68,1
6,-46,73,1
6,-46,76,1
6,-46,94,1
6,-45,47,1
6,-45,54,1
6,-45,61,1
6,-45,66,1
6,-45,69,1
6,-45,72,1
6,-45,80,1
6,-45,84,1
6,-45,122,1
6,-44,44,1
6,-44,48,1
6,-44,50,1
6,-44,53,1
6,-44,56,2
6,-44,58,1
6,-44,63,2
6,-44,65,1
6,-44,75,1
6,-44,80,1
6,-44,92,1
6,-43,45,3
6,-43,46,1
6,-43,48,4
6,-43,49,1
6,-43,50,1
6,-43,53,3
6,-43,54,1
6,-43,56,2
6,-43,60,1
6,-43,69,1
6,-43,117,1
6,-42,45,1
6,-42,46,2
6,-42,47,1
6,-42,48,2
6,-42,50,2
6,-42,52,1
6,-42,53,2
6,-42,59,1
6,-42,61,1
6,-42,62,1
6,-42,66,1
6,-42,76,3
6,-41,46,3
6,-41,47,2
6,-41,50,2
6,-41,51,1
6,-41,52,1
6,-41,54,3
6,-41,55,1
6,-41,61,1
6,-41,62,1
6,-41,65,1
6,-41,73,1
6,-41,79,1
6,-41,114,1
6,-40,45,1
6,-40,46,1
6,-40,49,2
6,-40,51,2
6,-40,54,1
6,-40,55,1
6,-40,58,1
6,-40,59,1
6,-40,66,1
6,-40,74,1
6,-40,76,1
6,-40,79,1
6,-40,80,1
6,-39,49,3
6,-39,50,1
6,-39,52,2
6,-39,54,1
6,-39,55,1
6,-39,58,1
6,-39,60,1
6,-39,69,1
6,-39,77,1
6,-38,48,4
6,-38,49,1
6,-38,50,2
6,-38,52,1
6,-38,53,2
6,-38,56,1
6,-38,58,1
6,-38,60,2
6,-38,65,1
6,-38,67,1
6,-38,69,1
6,-38,71,1
6,-38,77,1
6,-38,79,1
6,-38,84,1
6,-38,100,1
6,-38,110,1
6,-38,114,1
6,-38,123,1
6,-37,50,2
6,-37,52,2
6,-37,56,1
6,-37,58,1
6,-37,60,1
6,-37,67,1
6,-37,69,1
6,-37,74,1
6,-37,75,1
6,-37,99,1
6,-36,50,5
6,-36,51,2
6,-36,52,3
6,-36,57,1
6,-36,61,2
6,-36,65,1
6,-36,83,1
6,-35,50,4
6,-35,51,2
6,-35,52,2
6,-35,53,1
6,-35,54,2
6,-35,55,2
6,-35,56,3
6,-35,57,1
6,-35,58,1
6,-35,59,1
6,-35,60,2
6,-35,61,1
6,-35,62,1
6,-35,63,1
6,-35,65,1
6,-35,67,1
6,-35,73,1
6,-35,76,1
6,-35,79,1
6,-35,103,1
6,-34,49,1
6,-34,50,3
6,-34,51,2
6,-34,52,2
6,-34,53,1
6,-34,54,1
6,-34,55,1
6,-34,56,1
6,-34,57,1
6,-34,61,2
6,-34,62,1
6,-34,64,2
6,-34,67,1
6,-34,70,1
6,-34,72,1
6,-34,89,1
6,-33,51,4
6,-33,52,2
6,-33,53,4
6,-33,54,2
6,-33,55,1
6,-33,56,4
6,-33,58,1
6,-33,60,1
6,-33,61,3
6,-33,62,1
6,-33,63,1
6,-33,64,1
6,-33,68,1
6,-33,83,1
6,-33,87,1
6,-33,92,1
6,-33,93,1
6,-32,51,6
6,-32,52,4
6,-32,53,3
6,-32,54,2
6,-32,55,1
6,-32,56,2
6,-32,58,1
6,-32,59,1
6,-32,61,2
6,-32,63,1
6,-32,66,1
6,-32,68,1
6,-32,71,1
6,-32,72,1
6,-32,74,1
6,-32,84,1
6,-31,51,3
6,-31,52,2
6,-31,53,2
6,-31,54,4
6,-31,55,3
6,-31,57,2
6,-31,59,3
6,-31,61,1
6,-31,63,1
6,-31,64,2
6,-31,66,1
6,-31,67,2
6,-31,75,1
6,-31,76,1
6,-31,78,1
6,-30,51,3
6,-30,52,2
6,-30,53,4
6,-30,54,4
6,-30,55,3
6,-30,57,2
6,-30,58,3
6,-30,59,4
6,-30,60,1
6,-30,61,1
6,-30,62,2
6,-30,63,2
6,-30,65,1
6,-30,70,1
6,-30,71,1
6,-30,74,1
6,-30,77,1
6,-30,81,1
6,-30,87,1
6,-30,90,2
6,-29,52,2
6,-29,53,1
6,-29,54,3
6,-29,55,2
6,-29,56,6
6,-29,57,1
6,-29,58,1
6,-29,62,1
6,-29,63,3
6,-29,72,1
6,-29,89,1
6,-29,106,1
6,-28,53,2
6,-28,54,5
6,-28,55,12
6,-28,56,1
6,-28,57,2
6,-28,58,1
6,-28,59,1
6,-28,60,5
6,-28,61,2
6,-28,62,2
6,-28,66,2
6,-28,67,2
6,-28,69,2
6,-28,71,1
6,-28,73,1
6,-28,75,1
6,-28,88,1
6,-28,89,1
6,-28,92,2
6,-28,94,1
6,-28,99,1
6,-28,117,1
6,-27,55,5
6,-27,56,2
6,-27,58,2
6,-27,59,3
6,-27,60,2
6,-27,62,2
6,-27,65,1
6,-27,66,1
6,-27,68,1
6,-27,75,1
6,-27,79,2
6,-27,84,1
6,-27,85,1
6,-27,86,1
6,-27,98,1
6,-27,99,1
6,-26,54,2
6,-26,55,5
6,-26,56,5
6,-26,57,2
6,-26,58,1
6,-26,59,3
6,-26,60,1
6,-26,61,5
6,-26,62,3
6,-26,63,1
6,-26,64,2
6,-26,65,1
6,-26,66,2
6,-26,67,3
6,-26,68,1
6,-26,71,1
6,-26,75,1
6,-26,76,1
6,-26,79,1
6,-26,80,1
6,-26,85,1
6,-26,89,1
6,-26,100,1
6,-26,123,1
6,-25,54,1
6,-25,55,6
6,-25,56,9
6,-25,57,7
6,-25,58,2
6,-25,59,3
6,-25,60,5
6,-25,61,2
6,-25,64,1
6,-25,72,1
6,-25,73,1
6,-25,78,1
6,-25,79,1
6,-25,87,1
6,-25,92,1
6,-25,93,1
6,-24,55,4
6,-24,56,13
6,-24,57,3
6,-24,58,5
6,-24,59,2
6,-24,60,3
6,-24,61,3
6,-24,62,3
6,-24,64,4
6,-24,66,1
6,-24,68,1
6,-24,69,1
6,-24,70,1
6,-24,73,1
6,-24,74,1
6,-24,81,1
6,-23,56,7
6,-23,57,8
6,-23,58,4
6,-23,59,6
6,-23,60,4
6,-23,61,1
6,-23,62,2
6,-23,63,2
6,-23,64,4
6,-23,66,1
6,-23,67,1
6,-23,68,1
6,-23,69,2
6,-23,70,3
6,-23,74,2
6,-23,75,1
6,-23,76,2
6,-23,77,1
6,-23,88,1
6,-23,98,1
6,-23,110,1
6,-22,56,7
6,-22,57,23
6,-22,58,5
6,-22,59,4
6,-22,61,4
6,-22,63,3
6,-22,64,4
6,-22,65,1
6,-22,67,1
6,-22,68,4
6,-22,69,2
6,-22,70,1
6,-22,73,1
6,-22,77,1
6,-22,78,3
6,-22,79,1
6,-22,81,3
6,-22,85,1
6,-22,91,1
6,-22,120,1
6,-21,57,6
6,-21,58,10
6,-21,59,5
6,-21,60,4
6,-21,61,6
6,-21,62,4
6,-21,63,2
6,-21,64,1
6,-21,65,3
6,-21,66,2
6,-21,67,2
6,-21,68,3
6,-21,70,2
6,-21,73,1
6,-21,75,1
6,-21,76,1
6,-21,81,1
6,-21,83,1
6,-21,91,1
6,-21,92,1
6,-21,104,1
6,-21,108,1
6,-21,111,1
6,-21,117,1
6,-20,57,3
6,-20,58,13
6,-20,59,10
6,-20,60,11
6,-20,61,2
6,-20,62,8
6,-20,63,1
6,-20,64,1
6,-20,66,1
6,-20,68,2
6,-20,69,2
6,-20,70,2
6,-20,72,1
6,-20,74,1
6,-20,75,2
6,-20,76,1
6,-20,77,1
6,-20,79,1
6,-20,83,2
6,-20,85,1
6,-20,87,1
6,-20,99,2
6,-20,108,1
6,-19,58,9
6,-19,59,16
6,-19,60,7
6,-19,61,5
6,-19,62,6
6,-19,63,6
6,-19,64,1
6,-19,65,2
6,-19,66,2
6,-19,67,2
6,-19,68,1
6,-19,69,4
6,-19,70,2
6,-19,71,2
6,-19,72,1
6,-19,73,1
6,-19,74,1
6,-19,81,2
6,-19,93,1
6,-19,95,1
6,-19,96,1
6,-19,110,1
6,-18,58,3
6,-18,59,24
6,-18,60,22
6,-18,61,7
6,-18,62,8
6,-18,63,6
6,-18,64,6
6,-18,65,1
6,-18,66,4
6,-18,67,2
6,-18,68,1
6,-18,69,1
6,-18,70,2
6,-18,71,3
6,-18,72,1
6,-18,73,1
6,-18,74,1
6,-18,75,1
6,-18,76,1
6,-18,77,2
6,-18,78,1
6,-18,80,1
6,-18,81,1
6,-18,82,1
6,-18,84,2
6,-18,92,1
6,-18,96,1
6,-18,104,1
6,-18,109,1
6,-17,59,10
6,-17,60,16
6,-17,61,9
6,-17,62,10
6,-17,63,4
6,-17,64,4
6,-17,65,1
6,-17,66,4
6,-17,67,3
6,-17,68,2
6,-17,69,3
6,-17,70,2
6,-17,71,3
6,-17,75,1
6,-17,80,2
6,-17,81,2
6,-17,82,1
6,-17,85,1
6,-17,88,1
6,-17,92,1
6,-17,93,1
6,-16,59,2
6,-16,60,25
6,-16,61,21
6,-16,62,13
6,-16,63,9
6,-16,64,5
6,-16,65,4
6,-16,66,2
6,-16,67,1
6,-16,68,4
6,-16,69,2
6,-16,70,3
6,-16,72,1
6,-16,73,2
6,-16,74,4
6,-16,75,2
6,-16,77,1
6,-16,80,1
6,-16,82,1
6,-16,85,1
6,-16,99,1
6,-16,107,1
6,-15,60,10
6,-15,61,28
6,-15,62,10
6,-15,63,8
6,-15,64,5
6,-15,65,8
6,-15,66,2
6,-15,67,8
6,-15,68,3
6,-15,69,6
6,-15,70,2
6,-15,71,3
6,-15,72,2
6,-15,73,1
6,-15,74,1
6,-15,75,2
6,-15,77,1
6,-15,79,1
6,-15,80,1
6,-15,85,3
6,-15,86,1
6,-15,87,1
6,-15,98,1
