x_bin,y_bin,t_bin,particle_count
7,-36,99,1
7,-35,66,1
7,-35,67,3
7,-35,68,2
7,-35,69,4
7,-35,70,2
7,-35,71,6
7,-35,73,1
7,-35,75,3
7,-35,76,1
7,-35,78,1
7,-35,82,1
7,-35,84,1
7,-35,101,1
7,-35,110,1
7,-34,67,2
7,-34,68,3
7,-34,69,4
7,-34,70,2
7,-34,71,2
7,-34,72,2
7,-34,73,4
7,-34,74,1
7,-34,76,1
7,-34,77,3
7,-34,79,1
7,-34,80,1
7,-34,81,1
7,-34,82,1
7,-34,98,2
7,-33,68,1
7,-33,70,2
7,-33,71,1
7,-33,72,2
7,-33,75,1
7,-33,76,1
7,-33,77,1
7,-33,78,1
7,-33,79,1
7,-33,84,1
7,-33,85,1
7,-33,87,1
7,-33,88,1
7,-33,91,2
7,-33,94,2
7,-33,119,1
7,-32,69,2
7,-32,70,3
7,-32,72,2
7,-32,73,2
7,-32,74,5
7,-32,75,2
7,-32,76,2
7,-32,77,2
7,-32,78,1
7,-32,79,1
7,-32,82,1
7,-32,83,1
7,-32,85,1
7,-32,87,1
7,-32,88,1
7,-32,91,1
7,-32,93,1
7,-32,106,1
7,-32,107,1
7,-32,115,1
7,-32,116,1
7,-32,141,1
7,-31,69,1
7,-31,70,2
7,-31,71,5
7,-31,72,2
7,-31,73,4
7,-31,74,4
7,-31,75,3
7,-31,76,1
7,-31,79,1
7,-31,80,1
7,-31,81,1
7,-31,84,2
7,-31,86,2
7,-31,89,1
7,-31,90,1
7,-31,92,1
7,-31,94,1
7,-31,98,1
7,-31,99,1
7,-31,103,1
7,-31,140,1
7,-30,70,1
7,-30,71,5
7,-30,72,3
7,-30,73,4
7,-30,74,3
7,-30,75,1
7,-30,76,1
7,-30,77,1
7,-30,78,1
7,-30,79,3
7,-30,81,1
7,-30,82,1
7,-30,83,3
7,-30,87,1
7,-30,89,2
7,-30,91,1
7,-30,92,1
7,-30,95,1
7,-29,72,4
7,-29,73,9
7,-29,74,5
7,-29,75,3
7,-29,76,1
7,-29,77,1
7,-29,78,2
7,-29,79,3
7,-29,80,2
7,-29,81,1
7,-29,82,2
7,-29,83,1
7,-29,85,2
7,-29,87,2
7,-29,88,1
7,-29,89,1
7,-29,90,1
7,-29,94,1
7,-29,95,1
7,-29,99,1
7,-28,71,1
7,-28,72,5
7,-28,73,6
7,-28,74,4
7,-28,75,5
7,-28,77,5
7,-28,78,3
7,-28,79,2
7,-28,80,1
7,-28,82,1
7,-28,83,2
7,-28,84,2
7,-28,85,1
7,-28,86,2
7,-28,87,1
7,-28,92,1
7,-27,72,1
7,-27,73,5
7,-27,74,5
7,-27,75,5
7,-27,76,4
7,-27,77,2
7,-27,78,6
7,-27,79,2
7,-27,80,1
7,-27,81,3
7,-27,83,1
7,-27,84,1
7,-27,85,1
7,-27,88,1
7,-27,91,1
7,-27,104,1
7,-27,113,1
7,-27,135,1
7,-26,73,2
7,-26,74,8
7,-26,75,8
7,-26,76,6
7,-26,77,5
7,-26,78,2
7,-26,79,2
7,-26,80,4
7,-26,82,4
7,-26,84,1
7,-26,85,1
7,-26,86,1
7,-26,87,1
7,-26,90,2
7,-26,97,2
7,-26,105,1
7,-26,107,1
7,-26,112,1
7,-26,118,1
7,-26,121,1
7,-25,74,9
7,-25,75,5
7,-25,76,8
7,-25,77,5
7,-25,78,5
7,-25,79,7
7,-25,80,4
7,-25,81,2
7,-25,82,1
7,-25,83,2
7,-25,85,1
7,-25,86,2
7,-25,87,4
7,-25,89,1
7,-25,92,2
7,-25,104,1
7,-25,106,1
7,-25,115,1
7,-24,75,1
7,-24,76,9
7,-24,77,4
7,-24,78,5
7,-24,79,3
7,-24,80,3
7,-24,82,4
7,-24,83,2
7,-24,85,2
7,-24,86,1
7,-24,88,1
7,-24,89,1
7,-24,92,2
7,-24,93,1
7,-24,96,1
7,-24,98,1
7,-24,106,2
7,-24,113,2
7,-24,114,1
7,-23,75,2
7,-23,76,8
7,-23,77,9
7,-23,78,7
7,-23,79,4
7,-23,80,7
7,-23,81,1
7,-23,82,3
7,-23,83,2
7,-23,85,1
7,-23,87,1
7,-23,88,2
7,-23,89,1
7,-23,90,2
7,-23,93,1
7,-23,94,3
7,-23,95,1
7,-23,96,1
7,-23,98,3
7,-23,99,1
7,-23,100,1
7,-23,101,1
7,-23,132,1
7,-22,76,5
7,-22,77,12
7,-22,78,10
7,-22,79,6
7,-22,80,3
7,-22,81,4
7,-22,82,4
7,-22,83,3
7,-22,84,4
7,-22,85,2
7,-22,86,2
7,-22,87,5
7,-22,88,3
7,-22,89,1
7,-22,90,1
7,-22,93,1
7,-22,96,2
7,-22,98,1
7,-22,99,1
7,-22,100,1
7,-22,101,1
7,-22,102,2
7,-22,106,1
7,-22,108,1
7,-22,117,1
7,-22,128,1
7,-21,77,4
7,-21,78,6
7,-21,79,18
7,-21,80,9
7,-21,81,1
7,-21,82,5
7,-21,83,2
7,-21,84,4
7,-21,85,5
7,-21,86,2
7,-21,87,1
7,-21,88,2
7,-21,89,1
7,-21,90,2
7,-21,91,3
7,-21,93,1
7,-21,94,1
7,-21,95,1
7,-21,100,1
7,-21,104,1
7,-21,110,1
7,-21,112,1
7,-21,123,1
7,-20,78,13
7,-20,79,9
7,-20,80,10
7,-20,81,9
7,-20,82,2
7,-20,83,2
7,-20,84,6
7,-20,86,4
7,-20,87,3
7,-20,88,1
7,-20,89,1
7,-20,90,1
7,-20,91,1
7,-20,92,1
7,-20,94,1
7,-20,96,1
7,-20,103,1
7,-20,104,1
7,-20,111,1
7,-20,113,1
7,-19,78,5
7,-19,79,11
7,-19,80,13
7,-19,81,10
7,-19,82,9
7,-19,83,6
7,-19,84,1
7,-19,85,2
7,-19,86,1
7,-19,87,3
7,-19,88,2
7,-19,90,2
7,-19,91,2
7,-19,93,1
7,-19,98,1
7,-19,100,1
7,-19,101,1
7,-19,102,1
7,-19,103,1
7,-19,105,1
7,-19,109,1
7,-18,79,4
7,-18,80,20
7,-18,81,11
7,-18,82,5
7,-18,83,3
7,-18,84,11
7,-18,85,6
7,-18,86,3
7,-18,88,3
7,-18,89,1
7,-18,90,3
7,-18,91,3
7,-18,94,1
7,-18,96,1
7,-18,97,1
7,-18,98,1
7,-18,99,1
7,-18,103,2
7,-18,105,1
7,-18,116,1
7,-18,135,1
7,-17,80,7
7,-17,81,20
7,-17,82,18
7,-17,83,10
7,-17,84,5
7,-17,85,3
7,-17,86,1
7,-17,87,5
7,-17,88,3
7,-17,89,2
7,-17,90,5
7,-17,91,3
7,-17,92,1
7,-17,93,2
7,-17,94,1
7,-17,95,2
7,-17,100,1
7,-17,103,1
7,-17,106,1
7,-17,107,1
7,-17,110,1
7,-17,130,1
7,-17,135,1
7,-16,81,22
7,-16,82,13
7,-16,83,15
7,-16,84,8
7,-16,85,11
7,-16,86,2
7,-16,87,2
7,-16,88,1
7,-16,89,3
7,-16,90,2
7,-16,92,1
7,-16,93,2
7,-16,96,1
7,-16,97,1
7,-16,98,2
7,-16,99,1
7,-16,101,1
7,-16,103,1
7,-16,104,1
7,-16,107,1
7,-16,108,1
7,-16,114,1
7,-16,115,1
7,-15,82,21
7,-15,83,25
7,-15,84,15
7,-15,85,9
7,-15,86,9
7,-15,87,5
7,-15,88,6
7,-15,89,4
7,-15,90,2
7,-15,91,2
7,-15,92,2
7,-15,96,3
7,-15,97,1
7,-15,98,3
7,-15,99,2
7,-15,101,1
7,-15,102,1
7,-15,104,1
7,-15,105,2
7,-15,114,2
7,-15,115,1
7,-15,116,1
7,-15,118,1
7,-14,82,1
7,-14,83,22
7,-14,84,29
7,-14,85,9
7,-14,86,11
7,-14,87,7
7,-14,88,9
7,-14,89,1
7,-14,90,5
7,-14,91,2
7,-14,92,4
7,-14,93,3
7,-14,94,6
7,-14,95,1
7,-14,96,4
7,-14,97,2
7,-14,98,2
7,-14,99,1
7,-14,100,1
7,-14,101,2
7,-14,102,1
7,-14,103,1
7,-14,105,1
7,-14,119,1
7,-14,122,1
7,-14,154,1
7,-13,83,11
7,-13,84,41
7,-13,85,21
7,-13,86,15
7,-13,87,10
7,-13,88,9
7,-13,89,3
7,-13,90,4
7,-13,91,3
7,-13,92,8
7,-13,93,4
7,-13,94,2
7,-13,95,1
7,-13,96,2
7,-13,102,1
7,-13,104,3
7,-13,105,1
7,-13,109,1
7,-13,110,1
7,-12,84,26
7,-12,85,37
7,-12,86,25
7,-12,87,15
7,-12,88,9
7,-12,89,7
7,-12,90,7
7,-12,91,3
7,-12,92,3
7,-12,93,3
7,-12,94,2
7,-12,95,4
7,-12,97,2
7,-12,98,2
7,-12,100,1
7,-12,102,1
7,-12,103,1
7,-12,104,2
7,-12,105,1
7,-12,106,1
7,-12,108,1
7,-12,109,1
7,-12,118,1
7,-12,123,1
7,-11,84,1
7,-11,85,33
7,-11,86,40
7,-11,87,23
7,-11,88,11
7,-11,89,4
7,-11,90,12
7,-11,91,6
7,-11,92,5
7,-11,93,2
7,-11,94,1
7,-11,95,2
7,-11,97,2
7,-11,99,1
7,-11,101,1
7,-11,103,1
7,-11,105,1
7,-11,106,1
7,-11,107,2
7,-11,109,1
7,-11,112,1
7,-11,113,1
7,-11,114,1
7,-11,119,1
7,-11,124,1
7,-10,85,5
7,-10,86,49
7,-10,87,48
7,-10,88,20
7,-10,89,7
7,-10,90,7
7,-10,91,14
7,-10,92,4
7,-10,93,2
7,-10,94,3
7,-10,95,4
7,-10,96,3
7,-10,97,2
7,-10,98,1
7,-10,99,3
7,-10,100,1
7,-10,103,2
7,-10,104,1
7,-10,107,1
7,-9,86,14
7,-9,87,84
7,-9,88,33
7,-9,89,17
7,-9,90,16
7,-9,91,10
7,-9,92,5
7,-9,93,1
7,-9,94,5
7,-9,95,2
7,-9,96,5
7,-9,97,3
7,-9,98,2
7,-9,99,1
7,-9,100,1
7,-9,101,2
7,-9,103,2
7,-9,106,1
7,-9,107,1
7,-9,108,1
7,-9,111,1
7,-9,112,3
7,-9,115,1
7,-9,116,1
7,-9,117,1
7,-9,125,1
7,-9,144,1
7,-8,87,25
7,-8,88,75
7,-8,89,44
7,-8,90,21
7,-8,91,8
7,-8,92,9
7,-8,93,10
7,-8,94,3
7,-8,95,3
7,-8,96,6
7,-8,97,2
7,-8,98,1
7,-8,99,2
7,-8,100,2
7,-8,101,2
7,-8,102,1
7,-8,104,2
7,-8,107,1
7,-8,109,3
7,-8,110,1
7,-8,112,2
7,-8,113,1
7,-8,115,1
7,-8,122,1
7,-8,136,1
7,-8,170,1
7,-7,87,1
7,-7,88,59
7,-7,89,71
7,-7,90,34
7,-7,91,11
7,-7,92,8
7,-7,93,6
7,-7,94,4
7,-7,95,4
7,-7,96,4
7,-7,97,8
7,-7,98,3
7,-7,99,3
7,-7,100,2
7,-7,101,2
7,-7,104,3
7,-7,105,2
7,-7,109,1
7,-7,110,3
7,-7,111,1
7,-7,113,1
7,-7,115,1
7,-7,119,1
7,-7,122,1
7,-6,88,6
7,-6,89,86
7,-6,90,66
7,-6,91,30
7,-6,92,16
7,-6,93,8
7,-6,94,14
7,-6,95,7
7,-6,96,3
7,-6,97,4
7,-6,98,2
7,-6,99,1
7,-6,100,4
7,-6,102,1
7,-6,103,1
7,-6,106,1
7,-6,107,1
7,-6,108,1
7,-6,110,2
7,-6,112,2
7,-6,115,1
7,-6,116,1
7,-6,146,1
7,-5,89,19
7,-5,90,120
7,-5,91,63
7,-5,92,26
7,-5,93,18
7,-5,94,15
7,-5,95,8
7,-5,96,4
7,-5,97,7
7,-5,98,2
7,-5,100,4
7,-5,101,2
7,-5,102,5
7,-5,103,2
7,-5,104,3
7,-5,105,3
7,-5,110,1
7,-5,111,1
7,-5,114,1
7,-5,116,2
7,-5,120,1
7,-5,124,1
7,-5,173,1
7,-4,90,45
7,-4,91,116
7,-4,92,40
7,-4,93,20
7,-4,94,13
7,-4,95,15
7,-4,96,6
7,-4,97,6
7,-4,98,5
7,-4,99,1
7,-4,100,2
7,-4,101,2
7,-4,102,3
7,-4,103,1
7,-4,104,3
7,-4,105,1
7,-4,106,3
7,-4,107,1
7,-4,109,1
7,-4,112,2
7,-4,114,1
7,-4,143,1
7,-3,91,86
7,-3,92,126
7,-3,93,41
7,-3,94,17
7,-3,95,13
7,-3,96,10
7,-3,97,11
7,-3,98,8
7,-3,99,3
7,-3,100,2
7,-3,101,3
7,-3,102,2
7,-3,103,4
7,-3,104,4
7,-3,106,2
7,-3,108,1
7,-3,109,1
7,-3,110,1
7,-3,113,1
7,-3,118,2
7,-3,132,1
7,-3,140,1
7,-2,91,1
7,-2,92,133
7,-2,93,104
7,-2,94,39
7,-2,95,14
7,-2,96,19
7,-2,97,9
7,-2,98,9
7,-2,99,5
7,-2,100,4
7,-2,101,1
7,-2,102,1
7,-2,103,1
7,-2,104,4
7,-2,105,5
7,-2,106,1
7,-2,107,1
7,-2,108,2
7,-2,109,2
7,-2,112,1
7,-2,114,1
7,-1,92,5
7,-1,93,166
7,-1,94,87
7,-1,95,38
7,-1,96,24
7,-1,97,13
7,-1,98,13
7,-1,99,8
7,-1,100,8
7,-1,101,8
7,-1,102,2
7,-1,103,3
7,-1,104,3
7,-1,105,3
7,-1,106,1
7,-1,107,2
7,-1,109,1
7,-1,110,3
7,-1,111,1
7,-1,112,2
7,-1,113,1
7,-1,117,3
7,-1,121,1
7,-1,124,1
7,-1,125,1
7,-1,134,1
7,-1,158,1
7,0,93,15
7,0,94,157
7,0,95,57
7,0,96,22
7,0,97,19
7,0,98,13
7,0,99,9
7,0,100,11
7,0,101,5
7,0,102,3
7,0,103,1
7,0,104,1
7,0,105,1
7,0,106,2
7,0,107,1
7,0,108,3
7,0,109,1
7,0,110,3
7,0,111,1
7,0,112,1
7,0,113,1
7,0,115,1
7,0,118,2
7,0,121,1
7,0,122,1
7,0,126,1
7,0,144,1
7,1,94,53
7,1,95,155
7,1,96,59
7,1,97,20
7,1,98,21
7,1,99,10
7,1,100,11
7,1,101,9
7,1,102,2
7,1,103,3
7,1,104,5
7,1,105,1
7,1,106,6
7,1,107,3
7,1,108,2
7,1,110,1
7,1,113,1
7,1,115,1
7,1,118,2
7,1,119,1
7,1,123,1
7,2,95,79
7,2,96,142
7,2,97,42
7,2,98,22
7,2,99,8
7,2,100,8
7,2,101,10
7,2,102,7
7,2,103,9
7,2,104,4
7,2,105,1
7,2,106,4
7,2,107,2
7,2,108,4
7,2,109,3
7,2,110,2
7,2,111,1
7,2,112,1
7,2,114,1
7,2,115,1
7,2,117,3
7,2,119,1
7,2,124,1
7,2,125,1
7,2,128,1
7,2,144,1
7,2,207,1
7,3,95,2
7,3,96,81
7,3,97,96
7,3,98,29
7,3,99,19
7,3,100,9
7,3,101,7
7,3,102,4
7,3,103,4
7,3,104,9
7,3,105,3
7,3,106,5
7,3,107,2
7,3,108,3
7,3,109,6
7,3,110,2
7,3,112,2
7,3,113,1
7,3,116,1
7,3,117,1
7,3,118,2
7,3,139,1
7,3,144,1
7,4,96,6
7,4,97,113
7,4,98,93
7,4,99,29
7,4,100,16
7,4,101,11
7,4,102,10
7,4,103,7
7,4,104,7
7,4,105,5
7,4,106,4
7,4,107,5
7,4,109,2
7,4,110,1
7,4,111,1
7,4,112,3
7,4,117,1
7,4,121,1
7,4,130,1
7,4,132,1
7,4,141,1
7,5,97,19
7,5,98,107
7,5,99,59
7,5,100,27
7,5,101,15
7,5,102,12
7,5,103,9
7,5,104,5
7,5,105,5
7,5,106,1
7,5,107,2
7,5,108,2
7,5,109,2
7,5,110,1
7,5,112,2
7,5,113,2
7,5,114,3
7,5,115,1
7,5,116,1
7,5,117,1
7,5,122,1
7,5,125,1
7,5,129,1
7,5,132,1
7,5,135,1
7,6,98,35
7,6,99,87
7,6,100,44
7,6,101,28
7,6,102,10
7,6,103,10
7,6,104,8
7,6,105,6
7,6,106,4
7,6,107,1
7,6,108,2
7,6,109,2
7,6,110,1
7,6,111,1
7,6,112,3
7,6,116,1
7,6,119,1
7,6,120,1
7,6,122,1
7,6,124,1
7,6,133,2
7,7,99,31
7,7,100,78
7,7,101,30
7,7,102,21
7,7,103,13
7,7,104,14
7,7,105,3
7,7,106,2
7,7,107,2
7,7,108,1
7,7,109,4
7,7,110,4
7,7,111,2
7,7,115,2
7,7,117,1
7,7,119,1
7,7,120,2
7,7,125,1
7,7,140,1
7,8,100,39
7,8,101,66
7,8,102,25
7,8,103,23
7,8,104,10
7,8,105,6
7,8,106,8
7,8,107,8
7,8,108,3
7,8,109,5
7,8,110,3
7,8,111,1
7,8,112,1
7,8,113,1
7,8,114,1
7,8,116,2
7,8,117,1
7,8,122,3
7,8,126,1
7,8,155,1
7,9,100,1
7,9,101,40
7,9,102,53
7,9,103,17
7,9,104,11
7,9,105,7
7,9,106,8
7,9,107,8
7,9,108,3
7,9,109,4
7,9,110,4
7,9,111,2
7,9,112,1
7,9,113,2
7,9,114,5
7,9,115,1
7,9,116,1
7,9,118,1
7,9,119,3
7,9,121,1
7,9,122,3
7,9,123,1
7,9,127,1
7,9,132,2
7,9,144,1
7,10,101,7
7,10,102,39
7,10,103,33
7,10,104,25
7,10,105,14
7,10,106,12
7,10,107,6
7,10,108,3
7,10,109,1
7,10,110,4
7,10,112,3
7,10,113,3
7,10,114,5
7,10,115,1
7,10,116,2
7,10,117,1
7,10,119,1
7,10,125,1
7,10,127,1
7,10,129,1
7,10,149,1
7,11,102,5
7,11,103,37
7,11,104,32
7,11,105,21
7,11,106,13
7,11,107,12
7,11,108,4
7,11,109,7
7,11,110,7
7,11,111,4
7,11,112,1
7,11,113,1
7,11,114,2
7,11,115,1
7,11,116,1
7,11,117,1
7,11,118,4
7,11,120,1
7,11,123,1
7,11,125,1
7,11,126,1
7,11,128,1
7,11,129,1
7,11,131,1
7,11,133,1
7,11,139,1
7,11,143,1
7,11,148,1
7,12,103,11
7,12,104,46
7,12,105,35
7,12,106,19
7,12,107,15
7,12,108,7
7,12,109,3
7,12,110,2
7,12,111,5
7,12,112,3
7,12,113,1
7,12,115,3
7,12,116,2
7,12,117,1
7,12,118,2
7,12,119,2
7,12,122,1
7,12,124,1
7,12,132,1
7,12,134,1
7,12,136,1
7,13,104,11
7,13,105,35
7,13,106,21
7,13,107,14
7,13,108,6
7,13,109,7
7,13,110,5
7,13,111,7
7,13,112,1
7,13,113,2
7,13,114,1
7,13,115,3
7,13,116,3
7,13,117,3
7,13,122,1
7,13,125,1
7,13,130,1
7,13,131,1
7,13,147,1
7,14,105,15
7,14,106,25
7,14,107,14
7,14,108,14
7,14,109,5
7,14,110,5
7,14,111,4
7,14,112,5
7,14,113,1
7,14,114,1
7,14,115,2
7,14,117,4
7,14,118,1
7,14,122,1
7,14,125,2
7,14,126,1
7,14,127,1
7,14,129,1
7,14,143,1
7,15,106,23
7,15,107,20
7,15,108,25
7,15,109,11
7,15,110,4
7,15,111,4
7,15,112,1
7,15,113,5
7,15,114,5
7,15,115,2
7,15,116,2
7,15,117,2
7,15,118,2
7,15,119,2
7,15,120,2
7,15,123,1
7,15,125,1
7,15,126,2
7,15,129,1
7,15,132,1
7,15,133,1
7,15,134,1
7,15,135,1
7,16,107,16
7,16,108,25
7,16,109,22
7,16,110,14
7,16,111,3
7,16,112,5
7,16,113,3
7,16,114,6
7,16,115,2
7,16,116,3
7,16,117,1
7,16,118,4
7,16,119,3
7,16,120,4
7,16,121,1
7,16,122,2
7,16,123,1
7,16,125,1
7,16,133,2
7,16,137,1
7,17,107,1
7,17,108,16
7,17,109,21
7,17,110,12
7,17,111,14
7,17,112,4
7,17,113,4
7,17,114,1
7,17,115,4
7,17,116,2
7,17,117,2
7,17,119,1
7,17,120,1
7,17,123,1
7,17,124,1
7,17,128,1
7,17,129,1
7,17,132,1
7,17,133,1
7,18,108,3
7,18,109,17
7,18,110,25
7,18,111,6
7,18,112,9
7,18,113,4
7,18,114,5
7,18,115,3
7,18,116,1
7,18,117,2
7,18,119,3
7,18,120,1
7,18,122,2
7,18,123,1
7,18,126,3
7,18,127,2
7,18,130,1
7,18,144,1
7,18,155,1
7,19,109,4
7,19,110,21
7,19,111,12
7,19,112,9
7,19,113,10
7,19,114,5
7,19,115,2
7,19,116,3
7,19,117,1
7,19,118,1
7,19,119,4
7,19,120,3
7,19,122,4
7,19,123,2
7,19,124,2
7,19,125,2
7,19,126,1
7,19,127,3
7,19,128,1
7,19,129,1
7,19,130,1
7,19,135,1
7,19,138,1
7,20,110,6
7,20,111,12
7,20,112,8
7,20,113,6
7,20,114,7
7,20,115,8
7,20,116,1
7,20,117,1
7,20,118,1
7,20,119,1
7,20,120,1
7,20,121,1
7,20,122,1
7,20,123,1
7,20,125,1
7,20,126,4
7,20,127,1
7,20,128,1
7,20,129,2
7,20,131,1
7,20,132,1
7,20,133,1
7,20,137,1
7,20,140,1
7,21,111,14
7,21,112,15
7,21,113,8
7,21,114,9
7,21,115,5
7,21,116,2
7,21,117,4
7,21,118,3
7,21,119,2
7,21,120,3
7,21,122,1
7,21,123,4
7,21,124,2
7,21,127,1
7,21,129,2
7,21,131,1
7,21,134,1
7,21,136,1
7,21,137,1
7,21,142,1
7,21,148,1
7,21,153,1
7,21,157,1
7,22,112,12
7,22,113,14
7,22,114,7
7,22,115,10
7,22,116,3
7,22,117,5
7,22,118,6
7,22,119,3
7,22,120,2
7,22,121,1
7,22,122,4
7,22,123,3
7,22,124,1
7,22,126,2
7,22,128,1
7,22,134,1
7,22,135,2
7,22,137,1
7,22,139,1
7,22,158,1
7,22,161,1
7,23,113,5
7,23,114,8
7,23,115,12
7,23,116,3
7,23,117,4
7,23,118,6
7,23,119,4
7,23,120,5
7,23,121,2
7,23,122,2
7,23,123,1
7,23,124,1
7,23,125,2
7,23,126,3
7,23,127,1
7,23,128,2
7,23,130,2
7,23,131,1
7,23,137,2
7,23,140,1
7,24,114,3
7,24,115,8
7,24,116,5
7,24,117,3
7,24,119,1
7,24,120,3
7,24,121,2
7,24,122,1
7,24,123,4
7,24,124,3
7,24,125,3
7,24,126,1
7,24,128,1
7,24,131,1
7,24,132,1
7,24,136,1
7,24,137,1
7,24,138,1
7,24,141,1
7,25,114,2
7,25,115,5
7,25,116,7
7,25,117,2
7,25,118,6
7,25,119,3
7,25,120,1
7,25,121,3
7,25,124,1
7,25,125,1
7,25,126,1
7,25,127,1
7,25,129,1
7,25,131,1
7,25,134,1
7,26,115,4
7,26,116,7
7,26,117,7
7,26,118,3
7,26,119,1
7,26,120,3
7,26,122,5
7,26,123,3
7,26,124,1
7,26,125,1
7,26,126,1
7,26,129,1
7,26,133,1
7,26,134,2
7,26,135,1
7,26,140,1
7,26,142,2
7,26,162,1
7,27,116,1
7,27,117,3
7,27,118,2
7,27,119,2
7,27,120,4
7,27,121,3
7,27,122,3
7,27,123,2
7,27,124,6
7,27,125,1
7,27,126,2
7,27,127,1
7,27,128,2
7,27,129,2
7,27,131,1
7,27,132,1
7,27,133,1
7,27,135,1
7,27,136,1
7,27,138,1
7,27,144,1
7,27,155,1
7,27,156,1
7,28,116,2
7,28,117,3
7,28,118,5
7,28,119,5
7,28,120,2
7,28,121,3
7,28,122,2
7,28,123,3
7,28,124,3
7,28,125,2
7,28,126,3
7,28,127,1
7,28,128,2
7,28,129,1
7,28,130,2
7,28,132,1
7,28,133,1
7,28,138,1
7,28,139,1
7,28,140,1
7,28,143,1
7,28,147,2
7,29,118,3
7,29,119,3
7,29,120,2
7,29,121,5
7,29,122,1
7,29,123,5
7,29,125,2
7,29,127,1
7,29,128,1
7,29,130,1
7,29,132,3
7,29,133,1
7,29,136,1
7,29,144,1
7,29,149,1
7,29,157,1
7,29,170,1
7,29,188,1
7,30,119,6
7,30,120,4
7,30,121,2
7,30,122,1
7,30,123,3
7,30,124,1
7,30,125,2
7,30,126,3
7,30,127,2
7,30,129,1
7,30,130,2
7,30,132,2
7,30,133,1
7,30,135,1
7,30,137,1
7,30,141,2
7,30,147,1
7,30,154,1
7,31,119,1
7,31,120,2
7,31,121,3
7,31,122,4
7,31,123,3
7,31,125,1
7,31,126,2
7,31,127,1
7,31,128,3
7,31,129,3
7,31,138,1
7,31,139,1
7,31,140,1
7,31,167,1
7,31,174,1
7,32,120,1
7,32,121,4
7,32,122,4
7,32,123,1
7,32,124,5
7,32,125,3
7,32,126,2
7,32,127,1
7,32,128,1
7,32,129,1
7,32,131,1
7,32,132,1
7,32,133,2
7,32,134,2
7,32,138,3
7,32,140,1
7,32,144,1
7,32,148,2
7,32,154,1
7,33,121,3
7,33,122,1
7,33,123,1
7,33,124,4
7,33,125,2
7,33,126,1
7,33,127,1
7,33,129,3
7,33,130,3
7,33,132,2
7,33,134,2
7,33,135,1
7,33,136,1
7,33,143,1
7,33,145,1
7,33,149,1
7,33,153,1
7,33,172,1
7,34,122,3
7,34,123,5
7,34,124,6
7,34,125,4
7,34,126,1
7,34,128,1
7,34,129,1
7,34,133,2
7,34,134,3
7,34,137,1
7,34,140,1
7,34,141,1
7,34,143,1
7,34,147,1
7,34,149,1
7,34,150,1
7,34,160,1
7,35,124,4
7,35,125,2
7,35,126,1
7,35,127,2
7,35,128,2
7,35,129,1
7,35,130,1
7,35,131,1
7,35,132,2
7,35,134,1
7,35,135,1
7,35,136,2
7,35,137,1
7,35,142,1
7,35,143,1
7,35,145,1
7,35,166,1
7,36,125,3
7,36,126,3
7,36,127,2
7,36,131,1
7,36,134,2
7,36,136,1
7,36,140,1
7,36,141,1
7,36,143,1
7,36,152,1
7,36,155,1
7,36,164,1
7,37,124,1
7,37,125,1
7,37,126,2
7,37,127,2
7,37,128,1
7,37,129,2
7,37,130,1
7,37,131,1
7,37,132,1
7,37,133,1
7,37,134,1
7,37,135,1
7,37,137,1
7,37,138,1
7,37,144,2
7,37,145,1
7,37,151,1
7,37,156,1
7,37,157,1
7,37,159,1
7,37,169,1
7,38,126,5
7,38,129,3
7,38,130,1
7,38,133,1
7,38,137,2
7,38,138,1
7,38,141,1
7,38,143,1
7,38,147,1
7,38,155,1
7,38,157,1
7,38,162,1
7,39,126,1
7,39,127,3
7,39,128,3
7,39,129,1
7,39,130,1
7,39,131,3
7,39,133,1
7,39,135,1
7,39,137,2
7,39,140,1
7,39,142,2
7,39,145,1
7,39,150,1
7,39,174,1
7,39,180,1
7,40,129,3
7,40,130,4
7,40,131,1
7,40,132,1
7,40,133,3
7,40,136,1
7,40,137,1
7,40,138,3
7,40,140,1
7,40,141,2
7,40,148,1
7,40,150,1
7,40,164,1
7,41,128,2
7,41,130,2
7,41,134,1
7,41,137,2
7,41,138,1
7,41,141,2
7,41,143,1
7,41,151,1
7,41,159,1
7,42,130,1
7,42,131,2
7,42,132,1
7,42,135,2
7,42,138,1
7,42,139,1
7,42,140,1
7,42,141,1
7,42,142,1
7,42,145,1
7,42,147,1
7,42,149,1
7,42,157,1
7,42,163,1
7,42,164,1
7,42,184,1
7,43,130,1
7,43,131,1
7,43,134,1
7,43,135,1
7,43,136,2
7,43,137,2
7,43,138,2
7,43,141,1
7,43,143,1
7,43,146,2
7,43,151,1
7,43,152,1
7,43,165,1
7,43,191,1
7,43,197,1
7,44,133,1
7,44,134,1
7,44,137,1
7,44,138,1
7,44,141,1
7,44,142,2
7,44,144,2
7,44,145,1
7,44,146,1
7,44,148,1
7,44,153,1
7,44,157,1
7,44,163,1
7,44,166,1
7,44,167,1
7,44,182,1
7,45,131,1
7,45,132,1
7,45,133,1
7,45,134,2
7,45,135,3
7,45,137,1
7,45,138,3
7,45,139,4
7,45,140,2
7,45,141,1
7,45,150,1
7,45,152,1
7,45,153,1
7,45,167,1
7,46,132,1
7,46,133,1
7,46,136,1
7,46,137,2
7,46,138,1
7,46,139,1
7,46,140,1
7,46,145,1
7,46,147,2
7,46,163,1
7,46,167,1
7,47,133,1
7,47,134,2
