x_bin,y_bin,t_bin,particle_count
-1,41,91,1
-1,41,93,1
-1,41,101,1
-1,41,108,1
-1,42,96,1
-1,43,93,1
-1,43,95,1
-1,43,104,1
-1,46,108,1
-1,47,94,1
-1,47,107,1
-1,48,111,1
-1,49,99,1
-1,49,132,1
-1,50,102,1
-1,53,101,1
-1,53,102,1
-1,53,122,1
-1,53,130,1
-1,53,150,1
-1,54,101,1
-1,54,103,1
-1,54,107,1
-1,54,108,1
-1,54,149,1
-1,55,107,1
-1,55,109,1
0,-52,62,1
0,-48,40,1
0,-48,48,1
0,-47,42,1
0,-46,38,1
0,-45,47,1
0,-44,39,1
0,-44,40,1
0,-44,59,1
0,-43,45,1
0,-41,41,1
0,-38,43,1
0,-37,44,1
0,-37,47,1
0,-37,60,1
0,-35,49,1
0,-35,70,1
0,-34,46,1
0,-34,49,1
0,-34,50,1
0,-34,53,1
0,-33,47,2
0,-33,59,1
0,-32,46,1
0,-31,48,1
0,-31,51,1
0,-30,56,1
0,-30,71,1
0,-29,48,1
0,-29,52,1
0,-28,48,1
0,-28,51,2
0,-28,82,1
0,-27,58,1
0,-27,60,1
0,-27,71,1
0,-26,52,1
0,-26,54,2
0,-26,90,1
0,-24,50,1
0,-24,51,1
0,-24,52,1
0,-24,54,1
0,-24,57,1
0,-23,53,1
0,-23,55,1
0,-23,66,1
0,-22,52,2
0,-22,71,1
0,-21,53,1
0,-21,56,1
0,-20,54,1
0,-20,59,1
0,-20,68,1
0,-19,55,1
0,-19,56,1
0,-19,72,1
0,-18,53,1
0,-18,54,2
0,-18,56,1
0,-17,58,1
0,-16,55,2
0,-16,56,2
0,-16,57,1
0,-16,58,1
0,-16,75,1
0,-16,113,1
0,-15,56,1
0,-15,57,2
0,-15,58,1
0,-15,59,1
0,-14,56,4
0,-14,57,3
0,-14,61,1
0,-14,62,1
0,-13,57,1
0,-13,63,1
0,-13,72,1
0,-12,57,2
0,-12,58,1
0,-12,59,1
0,-12,65,1
0,-12,68,1
0,-12,70,1
0,-12,125,1
0,-11,58,3
0,-11,59,1
0,-11,61,1
0,-11,83,1
0,-10,58,2
0,-10,59,2
0,-10,60,1
0,-10,70,2
0,-10,116,1
0,-9,59,1
0,-9,60,6
0,-9,61,2
0,-9,63,1
0,-9,71,1
0,-9,76,1
0,-9,87,1
0,-8,59,2
0,-8,60,6
0,-8,61,1
0,-8,63,2
0,-8,68,1
0,-8,78,1
0,-7,60,3
0,-7,61,6
0,-7,63,2
0,-7,64,3
0,-6,60,3
0,-6,61,8
0,-6,62,3
0,-6,64,2
0,-6,66,1
0,-6,68,1
0,-6,70,1
0,-6,73,1
0,-6,74,1
0,-6,114,1
0,-5,61,5
0,-5,62,9
0,-5,63,1
0,-4,62,14
0,-4,63,2
0,-4,64,2
0,-4,65,1
0,-4,69,1
0,-4,76,1
0,-4,103,1
0,-3,62,6
0,-3,63,22
0,-3,65,1
0,-3,66,1
0,-3,67,1
0,-3,69,1
0,-3,70,1
0,-3,79,1
0,-2,63,21
0,-2,64,8
0,-2,65,2
0,-2,67,3
0,-2,71,1
0,-2,74,1
0,-2,79,1
0,-2,106,1
0,-1,63,9
0,-1,64,30
0,-1,65,2
0,-1,67,3
0,-1,68,1
0,-1,74,1
0,0,64,31
0,0,65,20
0,0,66,1
0,0,67,2
0,0,68,1
0,0,69,1
0,0,78,1
0,0,107,1
0,1,64,2
0,1,65,44
0,1,66,4
0,1,67,3
0,1,69,2
0,1,71,1
0,2,65,14
0,2,66,24
0,2,67,3
0,2,69,1
0,2,71,1
0,3,66,16
0,3,67,5
0,3,110,1
0,4,66,1
0,4,67,11
0,4,68,4
0,4,69,2
0,4,71,1
0,4,73,1
0,5,67,4
0,5,68,8
0,5,69,1
0,5,70,1
0,5,71,1
0,5,74,1
0,6,68,9
0,6,69,5
0,6,70,1
0,6,73,1
0,6,86,1
0,7,68,1
0,7,69,7
0,7,70,2
0,7,71,2
0,7,77,1
0,7,78,1
0,7,85,1
0,8,69,5
0,8,70,3
0,8,71,4
0,8,72,1
0,9,69,1
0,9,70,3
0,9,71,1
0,9,72,1
0,9,74,1
0,9,76,1
0,9,80,1
0,10,70,5
0,10,71,2
0,10,72,2
0,10,73,1
0,10,74,1
0,10,78,1
0,11,71,3
0,11,72,3
0,11,74,1
0,11,75,2
0,11,103,1
0,12,72,2
0,12,76,2
0,12,82,1
0,12,94,1
0,13,73,2
0,13,74,1
0,13,82,1
0,13,90,1
0,13,108,1
0,14,73,3
0,14,74,3
0,14,75,1
0,14,86,1
0,15,74,2
0,15,75,1
0,15,76,1
0,15,87,1
0,15,112,1
0,16,74,1
0,16,75,2
0,16,85,1
0,17,75,1
0,17,77,1
0,17,79,1
0,17,82,1
0,17,84,2
0,17,85,1
0,17,97,1
0,18,76,1
0,18,78,1
0,18,101,1
0,19,77,1
0,19,79,1
0,19,80,1
0,19,86,1
0,20,77,3
0,20,79,1
0,20,81,1
0,21,77,1
0,21,79,1
0,21,83,1
0,22,78,1
0,22,79,1
0,22,83,1
0,22,84,1
0,22,98,2
0,22,122,1
0,23,80,2
0,23,81,1
0,23,87,1
0,24,82,1
0,24,83,1
0,25,87,1
0,25,97,1
0,26,87,1
0,26,117,1
0,28,82,1
0,28,83,1
0,28,84,1
0,28,85,1
0,28,86,1
0,28,90,1
0,29,83,1
0,29,84,1
0,30,87,1
0,31,84,1
0,31,86,1
0,31,89,1
0,31,119,1
0,32,91,1
0,34,88,1
0,35,87,1
0,35,94,1
0,35,96,1
0,38,91,1
0,38,92,1
0,39,90,1
0,40,93,1
0,40,98,1
0,40,126,1
0,41,90,1
0,42,101,1
0,43,92,2
0,44,95,1
0,44,97,1
0,45,103,1
0,47,144,1
0,51,113,1
0,52,131,1
0,53,100,1
0,54,114,1
1,-56,45,1
1,-55,68,1
1,-53,36,1
1,-53,55,1
1,-51,36,1
1,-51,42,1
1,-50,35,1
1,-50,37,1
1,-49,38,1
1,-47,41,2
1,-46,74,1
1,-45,81,1
1,-44,45,1
1,-43,53,1
1,-43,74,1
1,-42,43,3
1,-42,54,1
1,-40,45,1
1,-39,48,1
1,-37,47,1
1,-37,48,1
1,-36,44,1
1,-35,45,1
1,-35,46,1
1,-35,49,1
1,-35,51,1
1,-34,48,2
1,-34,54,1
1,-33,60,1
1,-32,47,1
1,-32,48,1
1,-32,51,1
1,-31,61,1
1,-31,64,1
1,-30,51,2
1,-30,53,1
1,-30,56,1
1,-29,56,1
1,-29,61,1
1,-28,52,1
1,-27,50,4
1,-27,51,1
1,-27,52,2
1,-27,63,1
1,-27,114,1
1,-26,60,1
1,-26,87,1
1,-25,51,1
1,-25,53,1
1,-25,64,1
1,-24,52,1
1,-24,55,1
1,-24,59,1
1,-24,61,2
1,-24,63,1
1,-24,84,1
1,-23,53,1
1,-23,58,1
1,-21,53,1
1,-21,54,2
1,-21,57,2
1,-21,58,1
1,-21,62,1
1,-20,53,1
1,-20,57,1
1,-19,54,2
1,-19,55,2
1,-19,56,1
1,-19,57,1
1,-19,58,1
1,-19,59,1
1,-19,63,1
1,-19,65,1
1,-18,56,1
1,-18,57,1
1,-18,58,1
1,-17,55,1
1,-17,56,1
1,-17,58,1
1,-17,60,1
1,-17,63,2
1,-17,86,1
1,-17,95,1
1,-16,57,1
1,-16,65,1
1,-15,76,1
1,-14,56,1
1,-14,57,5
1,-14,58,1
1,-14,59,2
1,-14,60,4
1,-14,62,1
1,-14,103,1
1,-13,57,2
1,-13,58,4
1,-13,62,1
1,-13,75,1
1,-12,58,4
1,-12,59,1
1,-12,60,1
1,-12,62,1
1,-12,67,1
1,-12,95,1
1,-11,58,2
1,-11,59,4
1,-11,60,3
1,-11,63,1
1,-11,68,1
1,-10,60,3
1,-10,61,1
1,-10,65,1
1,-9,60,5
1,-9,61,1
1,-8,60,4
1,-8,61,2
1,-8,62,1
1,-8,66,1
1,-7,60,1
1,-7,61,8
1,-7,62,2
1,-7,64,1
1,-7,71,2
1,-7,75,1
1,-6,61,3
1,-6,62,10
1,-6,63,1
1,-6,64,2
1,-6,66,1
1,-6,74,1
1,-6,82,1
1,-5,62,12
1,-5,63,3
1,-5,65,1
1,-5,70,1
1,-5,74,1
1,-4,62,5
1,-4,63,17
1,-4,64,1
1,-4,65,2
1,-4,70,1
1,-4,78,1
1,-4,103,1
1,-3,63,16
1,-3,64,4
1,-3,65,1
1,-3,67,1
1,-3,70,1
1,-3,71,1
1,-3,80,1
1,-2,63,5
1,-2,64,16
1,-2,65,1
1,-2,66,1
1,-2,67,2
1,-2,72,1
1,-2,79,2
1,-1,64,18
1,-1,65,13
1,-1,67,1
1,-1,69,3
1,-1,77,1
1,0,65,24
1,0,66,3
1,0,67,2
1,0,68,1
1,0,72,2
1,0,75,1
1,1,65,13
1,1,66,17
1,1,67,2
1,1,68,2
1,1,70,1
1,1,74,1
1,1,79,1
1,1,91,1
1,2,66,21
1,2,67,9
1,2,72,1
1,2,75,1
1,2,89,1
1,3,66,3
1,3,67,10
1,3,68,2
1,3,69,1
1,3,70,1
1,3,71,2
1,3,75,1
1,3,78,1
1,4,67,9
1,4,68,9
1,4,69,1
1,4,71,1
1,4,74,1
1,5,68,8
1,5,69,5
1,5,70,1
1,5,72,1
1,5,88,1
1,6,68,1
1,6,69,5
1,6,70,2
1,6,73,2
1,6,74,2
1,7,69,5
1,7,70,3
1,7,71,3
1,7,74,1
1,8,69,1
1,8,70,7
1,8,71,1
1,8,72,4
1,8,73,1
1,8,74,2
1,8,76,1
1,8,80,1
1,9,70,3
1,9,71,6
1,9,72,1
1,9,73,3
1,9,74,1
1,10,71,2
1,10,72,3
1,10,73,2
1,10,74,2
1,11,71,1
1,11,72,10
1,11,76,1
1,11,77,1
1,11,79,1
1,11,80,1
1,11,83,1
1,11,86,1
1,12,73,3
1,12,75,1
1,12,77,1
1,12,95,1
1,13,74,4
1,13,76,1
1,13,78,1
1,13,111,1
1,14,74,7
1,14,76,1
1,15,74,2
1,15,75,5
1,15,79,1
1,15,81,2
1,16,75,1
1,16,76,1
1,16,77,2
1,16,78,1
1,16,79,1
1,16,80,1
1,16,91,1
1,16,106,1
1,17,76,2
1,17,77,1
1,17,81,1
1,17,90,1
1,18,76,1
1,18,78,1
1,18,84,1
1,18,105,1
1,19,78,1
1,19,84,1
1,20,78,2
1,20,79,2
1,20,82,1
1,20,83,1
1,21,79,3
1,21,81,1
1,22,79,1
1,22,83,1
1,22,85,1
1,22,100,1
1,22,128,1
1,23,80,2
1,23,81,1
1,23,82,1
1,24,82,2
1,24,86,1
1,24,88,1
1,25,82,1
1,25,85,1
1,25,88,1
1,26,83,1
1,26,84,1
1,26,85,2
1,26,101,1
1,28,83,1
1,28,86,1
1,28,89,1
1,28,90,1
1,29,85,3
1,29,177,1
1,30,86,1
1,30,98,1
1,31,90,1
1,31,95,1
1,32,85,1
1,32,87,1
1,32,100,1
1,32,102,1
1,33,85,2
1,33,90,1
1,34,105,1
1,35,96,1
1,36,102,1
1,38,120,1
1,39,119,1
1,40,116,1
1,41,91,2
1,41,94,1
1,43,94,1
1,44,101,1
1,46,107,1
1,46,109,1
1,47,100,1
1,47,108,1
1,48,102,1
1,50,98,2
1,52,100,1
1,52,102,1
1,55,103,1
1,55,124,1
1,55,147,1
2,-55,36,1
2,-55,58,1
2,-55,90,1
2,-54,55,1
2,-51,55,1
2,-50,36,1
2,-48,57,1
2,-47,60,1
2,-46,40,1
2,-46,41,1
2,-46,83,1
2,-43,43,1
2,-43,44,1
2,-42,44,1
2,-41,45,1
2,-41,47,1
2,-41,48,1
2,-41,64,1
2,-40,44,2
2,-40,48,1
2,-39,63,1
2,-38,47,1
2,-38,48,1
2,-35,61,1
2,-35,62,1
2,-35,68,1
2,-35,77,1
2,-34,45,1
2,-34,57,1
2,-33,48,1
2,-32,54,1
2,-32,61,1
2,-30,50,1
2,-29,50,1
2,-29,71,1
2,-28,50,1
2,-28,52,1
2,-27,50,1
2,-27,52,1
2,-26,56,1
2,-26,66,1
2,-25,57,2
2,-25,67,1
2,-24,51,1
2,-24,52,1
2,-23,55,2
2,-23,57,1
2,-23,66,1
2,-22,52,1
2,-22,54,1
2,-22,56,2
2,-22,57,1
2,-21,53,1
2,-21,54,2
2,-21,56,1
2,-21,57,2
2,-21,71,1
2,-21,77,1
2,-20,54,2
2,-20,60,1
2,-20,61,2
2,-20,62,1
2,-20,65,1
2,-19,55,3
2,-19,64,1
2,-18,55,1
2,-18,59,1
2,-18,61,1
2,-18,64,1
2,-18,71,1
2,-17,58,1
2,-17,60,2
2,-16,56,1
2,-16,57,3
2,-16,61,1
2,-16,63,1
2,-16,64,1
2,-15,57,3
2,-15,59,1
2,-15,61,1
2,-15,68,1
2,-14,57,1
2,-14,58,2
2,-14,60,1
2,-14,61,1
2,-14,65,1
2,-14,70,1
2,-14,72,1
2,-13,58,1
2,-13,59,2
2,-13,65,1
2,-13,74,1
2,-13,77,1
2,-12,58,1
2,-12,59,3
2,-12,60,2
2,-12,61,2
2,-12,63,2
2,-12,67,1
2,-11,59,3
2,-11,61,2
2,-11,62,1
2,-11,63,1
2,-11,64,1
2,-11,66,1
2,-10,60,3
2,-10,61,4
2,-10,63,1
2,-10,65,1
2,-10,75,1
2,-9,60,3
2,-9,61,4
2,-9,62,1
2,-9,65,1
2,-9,66,1
2,-9,67,1
2,-9,73,1
2,-9,92,1
2,-8,61,10
2,-8,62,1
2,-8,65,2
2,-8,67,1
2,-8,68,1
2,-7,61,4
2,-7,62,3
2,-7,64,2
2,-7,70,1
2,-6,61,1
2,-6,62,10
2,-6,63,4
2,-6,64,1
2,-6,67,2
2,-6,68,1
2,-5,62,1
2,-5,63,4
2,-5,65,1
2,-5,66,2
2,-5,73,1
2,-5,77,1
2,-5,91,1
2,-4,63,8
2,-4,64,4
2,-4,65,1
2,-4,66,1
2,-4,67,1
2,-4,68,1
2,-4,70,1
2,-4,76,1
2,-3,63,1
2,-3,64,16
2,-3,65,10
2,-3,66,1
2,-3,68,1
2,-3,70,1
2,-3,73,1
2,-3,74,1
2,-3,77,1
2,-2,64,5
2,-2,65,14
2,-2,66,3
2,-2,74,1
2,-1,65,23
2,-1,66,1
2,-1,67,1
2,-1,68,3
2,-1,69,1
2,-1,70,2
2,0,65,8
2,0,66,17
2,0,67,3
2,0,69,1
2,0,80,1
2,0,91,1
2,0,97,1
2,1,66,18
2,1,67,5
2,1,68,1
2,1,70,1
2,1,71,1
2,1,90,1
2,2,66,3
2,2,67,9
2,2,68,2
2,2,69,3
2,2,70,2
2,2,73,1
2,2,74,1
2,2,79,2
2,3,67,3
2,3,68,6
2,3,69,1
2,3,70,1
2,3,72,1
2,4,68,10
2,4,69,5
2,4,72,1
2,4,76,1
2,4,81,1
2,5,68,1
2,5,69,5
2,5,70,2
2,5,71,3
2,5,72,1
2,5,75,1
2,5,77,1
2,5,81,1
2,5,87,1
2,6,69,4
2,6,70,6
2,6,73,2
2,7,69,2
2,7,70,6
2,7,71,2
2,7,72,2
2,7,74,1
2,7,75,1
2,7,77,1
2,7,83,1
2,8,70,3
2,8,71,9
2,8,72,1
2,8,76,1
2,8,78,1
2,8,90,1
2,9,71,2
2,9,72,1
2,9,73,1
2,10,72,5
2,10,73,2
2,10,74,2
2,10,75,1
2,10,79,1
2,10,80,1
2,10,83,1
2,11,72,2
2,11,73,3
2,11,80,1
2,12,73,2
2,12,74,2
2,12,75,2
2,12,89,1
2,13,74,4
2,13,76,1
2,13,82,1
2,13,126,1
2,14,74,3
2,14,75,3
2,14,79,1
2,15,75,4
2,15,76,1
2,15,77,1
2,15,78,2
2,16,75,1
2,16,76,5
2,16,77,5
2,16,78,2
2,16,80,1
2,16,84,1
2,16,88,1
2,16,93,1
2,17,76,1
2,17,77,1
2,17,78,1
2,17,79,1
2,17,80,1
2,17,81,1
2,18,76,1
2,18,77,2
2,18,78,1
2,18,79,2
2,18,84,1
2,18,99,1
2,19,78,1
2,19,79,1
2,19,80,1
2,19,93,1
2,20,79,2
2,20,81,1
2,20,85,1
2,20,121,1
2,21,80,2
2,21,81,2
2,21,82,1
2,21,84,1
2,22,79,1
2,22,84,1
2,23,80,1
2,23,81,1
2,23,82,2
2,24,91,1
2,25,83,1
2,25,88,2
2,26,82,1
2,26,95,1
2,26,96,1
2,26,105,1
2,27,85,1
2,27,90,1
2,28,84,1
2,28,85,3
2,28,91,1
2,29,84,1
2,29,122,1
2,31,85,1
2,33,88,1
2,33,96,1
2,33,97,1
2,34,87,1
2,34,94,1
2,34,134,1
2,35,89,2
2,35,94,2
2,36,88,4
2,36,126,1
2,38,90,1
2,38,112,1
2,39,99,1
2,40,96,1
2,41,99,1
2,42,98,1
2,45,94,1
2,47,96,1
2,49,102,1
2,49,104,1
2,55,107,1
3,-55,50,1
3,-54,35,2
3,-54,36,1
3,-54,48,1
3,-53,37,1
3,-53,40,1
3,-52,38,1
3,-51,51,1
3,-50,38,1
3,-49,42,1
3,-49,53,2
3,-48,44,1
3,-46,50,1
3,-45,66,1
3,-43,43,1
3,-43,46,1
3,-40,108,1
3,-39,43,3
3,-38,54,1
3,-37,44,1
3,-37,53,1
3,-36,47,1
3,-35,46,1
3,-35,48,2
3,-34,58,1
3,-33,49,1
3,-33,50,1
3,-32,53,1
3,-31,48,1
3,-31,63,1
3,-30,50,1
3,-30,51,1
3,-29,53,1
3,-29,61,1
3,-29,68,1
3,-28,52,1
3,-28,58,1
3,-28,76,1
3,-27,50,2
3,-27,51,1
3,-27,52,1
3,-27,57,1
3,-27,72,1
3,-26,52,1
3,-26,57,1
3,-26,59,1
3,-26,63,2
3,-26,110,1
3,-25,65,1
3,-25,68,1
3,-25,81,1
3,-24,53,1
3,-24,55,2
3,-23,54,1
3,-23,65,1
3,-20,54,1
3,-20,56,1
3,-20,60,1
3,-20,63,1
3,-19,55,1
3,-19,56,3
3,-19,62,1
3,-18,56,1
3,-18,58,1
3,-18,60,2
3,-18,64,1
3,-17,57,2
3,-17,58,1
3,-17,70,1
3,-16,57,1
3,-16,58,1
3,-15,58,1
3,-15,61,2
3,-15,62,1
3,-15,67,1
3,-14,58,3
3,-14,59,2
3,-14,61,1
3,-13,58,1
3,-13,59,2
3,-13,60,1
3,-13,63,1
3,-13,80,1
3,-12,60,1
3,-12,62,1
3,-12,63,1
3,-12,64,1
3,-12,74,1
3,-12,80,1
3,-11,60,2
3,-11,61,4
3,-11,62,2
3,-11,64,1
3,-10,60,2
3,-10,61,3
3,-10,62,1
3,-10,64,1
3,-10,65,1
3,-10,75,1
3,-9,61,3
3,-9,62,1
3,-9,63,1
3,-9,65,1
3,-9,66,1
3,-9,67,1
3,-9,68,1
3,-9,69,1
3,-8,61,2
3,-8,62,4
3,-8,63,1
3,-8,65,1
3,-8,66,1
3,-8,69,1
3,-7,62,8
3,-7,63,4
3,-7,64,1
3,-7,66,1
3,-7,67,1
3,-7,74,1
3,-7,85,1
3,-7,103,1
3,-6,62,3
3,-6,63,7
3,-6,64,1
3,-6,68,2
3,-6,73,1
3,-5,63,5
3,-5,64,4
3,-5,65,1
3,-5,66,2
3,-5,68,3
3,-4,63,4
3,-4,64,12
3,-4,65,2
3,-4,69,2
3,-4,85,1
3,-3,64,9
3,-3,65,15
3,-3,72,1
3,-3,75,1
3,-2,65,16
3,-2,66,6
3,-2,67,1
3,-2,77,1
3,-2,79,1
3,-2,100,1
3,-1,65,8
3,-1,66,11
3,-1,67,2
3,-1,68,1
3,-1,71,1
3,-1,76,1
3,-1,80,1
3,-1,84,1
3,0,66,11
3,0,67,3
3,0,68,2
3,0,69,1
3,0,72,1
3,0,73,1
3,0,75,1
3,0,77,1
3,1,66,1
3,1,67,6
3,1,68,3
3,1,69,1
3,1,75,1
3,1,81,1
3,2,67,7
3,2,68,7
3,2,69,2
3,2,70,3
3,2,71,1
3,2,79,1
3,2,93,1
3,2,117,1
3,3,68,15
3,3,69,4
3,3,70,1
3,3,71,2
3,3,73,1
3,3,74,1
3,3,75,2
3,3,85,1
3,3,92,1
3,4,68,1
3,4,69,6
3,4,70,2
3,4,71,1
3,4,73,1
3,5,69,7
3,5,70,2
3,5,71,1
3,5,72,3
3,5,73,2
3,6,69,1
3,6,70,11
3,6,72,1
3,6,73,1
3,6,74,2
3,6,77,1
3,6,83,1
3,6,91,1
3,6,130,1
3,7,70,3
3,7,71,7
3,7,72,1
3,7,73,2
3,7,74,1
3,7,75,1
3,7,79,1
3,8,71,5
3,8,72,3
3,8,74,1
3,8,86,1
3,8,88,1
3,9,73,5
3,9,74,2
3,10,72,4
3,10,73,1
3,10,74,2
3,10,75,1
3,10,76,1
3,10,79,1
3,11,73,2
3,11,75,3
3,11,76,1
3,11,82,1
3,11,89,1
3,12,73,1
3,12,74,5
3,12,75,1
3,12,110,1
3,13,74,2
3,13,77,1
3,13,79,1
3,14,75,1
3,14,89,1
3,15,76,2
3,15,77,1
3,15,81,1
3,15,88,1
3,15,124,1
3,16,76,1
3,16,77,1
3,16,82,1
3,16,84,1
3,17,77,2
3,17,78,5
3,17,79,2
3,17,81,1
3,17,85,1
3,18,78,3
3,18,79,2
3,18,84,1
3,18,92,1
3,19,79,1
3,19,80,2
3,19,81,1
3,19,82,3
3,19,88,1
3,20,79,3
3,20,91,1
3,21,79,1
3,21,82,1
3,21,87,1
3,22,80,2
3,22,82,1
3,22,85,1
3,23,82,1
3,23,99,1
3,24,81,1
3,24,93,1
3,25,82,2
3,25,83,1
3,26,84,2
3,26,91,1
3,27,83,1
3,27,84,1
3,27,92,1
3,27,140,1
3,29,87,1
3,29,91,1
3,29,92,1
3,30,91,1
3,30,108,1
3,31,87,1
3,31,88,1
3,31,90,1
3,31,91,1
3,32,103,1
3,32,150,1
3,33,90,1
3,34,88,1
3,34,91,1
3,34,93,1
3,35,89,1
3,35,91,1
3,35,104,1
3,36,90,2
3,36,91,1
3,37,90,1
3,37,101,1
3,38,95,1
3,38,96,1
3,38,102,1
3,39,108,1
3,40,91,1
3,40,93,1
3,41,94,1
3,42,105,1
3,44,118,1
3,44,165,1
3,45,99,1
3,46,96,1
3,46,97,1
3,47,111,1
3,52,105,1
3,54,113,1
3,54,120,1
3,55,102,1
4,-56,78,1
4,-55,55,1
4,-52,90,1
4,-50,36,1
4,-50,37,1
4,-49,53,1
4,-48,62,1
4,-47,42,2
4,-47,44,1
4,-47,54,1
4,-46,51,1
4,-45,42,1
4,-45,44,2
4,-43,51,1
4,-43,52,1
4,-43,90,1
4,-42,44,1
4,-41,48,2
4,-40,63,1
4,-39,43,1
4,-38,46,3
4,-36,46,1
4,-36,59,1
4,-34,48,1
4,-34,58,1
4,-33,51,1
4,-33,53,3
4,-33,63,1
4,-32,49,1
4,-32,53,1
4,-32,58,1
4,-31,49,3
4,-31,50,1
4,-30,51,1
4,-30,53,1
4,-30,64,1
4,-29,50,1
4,-29,51,3
4,-29,52,1
4,-28,60,1
4,-28,62,1
4,-28,69,1
4,-28,84,1
4,-26,59,1
4,-26,60,1
4,-26,63,1
4,-25,54,1
4,-25,87,1
4,-24,72,1
4,-23,55,2
4,-23,56,1
4,-23,57,1
4,-22,54,1
4,-22,56,2
4,-22,57,2
4,-22,68,1
4,-21,54,1
4,-21,55,1
4,-21,58,2
4,-21,64,1
4,-20,55,2
4,-20,56,3
4,-20,62,1
4,-20,68,1
4,-19,55,1
4,-19,56,2
4,-19,57,1
4,-19,64,1
4,-18,57,1
4,-18,83,1
4,-17,82,1
4,-17,94,1
4,-16,58,1
4,-16,59,2
4,-16,61,1
4,-16,65,1
4,-16,66,1
4,-16,72,1
4,-15,57,1
4,-15,58,2
4,-15,59,2
4,-15,70,1
4,-15,89,1
4,-14,58,3
4,-14,59,3
4,-14,60,1
4,-14,61,2
4,-14,62,1
4,-14,64,1
4,-14,67,1
4,-14,68,1
4,-13,59,2
4,-13,61,2
4,-13,62,1
4,-13,63,1
4,-13,66,1
4,-13,71,1
4,-12,60,2
4,-12,62,1
4,-12,63,1
4,-12,64,1
4,-11,60,4
4,-11,61,1
4,-11,62,1
4,-11,63,1
4,-11,68,1
4,-11,146,1
4,-10,61,3
4,-10,62,6
4,-10,64,2
4,-10,66,1
4,-10,68,1
4,-9,61,2
4,-9,62,1
4,-9,63,3
4,-9,66,1
4,-8,62,8
4,-8,63,4
4,-8,64,4
4,-8,65,1
4,-8,68,1
4,-8,96,1
4,-7,63,11
4,-7,65,2
4,-7,66,2
4,-7,78,1
4,-7,80,1
4,-6,63,9
4,-6,64,6
4,-6,65,2
4,-6,66,1
4,-6,95,1
4,-5,64,10
4,-5,65,2
4,-5,67,1
4,-5,70,1
4,-5,72,1
4,-5,77,1
4,-4,64,2
4,-4,65,3
4,-4,66,2
4,-3,65,13
4,-3,66,5
4,-3,68,1
4,-3,69,1
4,-3,70,1
4,-3,74,1
4,-3,132,1
4,-2,65,4
4,-2,66,17
4,-2,67,1
4,-2,72,1
4,-2,73,2
4,-2,83,1
4,-2,85,1
4,-1,66,14
4,-1,67,3
4,-1,70,1
4,-1,71,1
4,-1,73,1
4,0,66,2
4,0,67,8
4,0,68,4
4,0,69,4
4,0,80,1
4,0,82,1
4,0,85,1
4,1,67,6
4,1,68,8
4,1,69,4
4,1,70,1
4,1,71,1
4,1,72,1
4,1,73,1
4,1,92,1
4,2,68,8
4,2,69,8
4,2,71,1
4,2,75,1
4,3,69,10
4,3,70,3
4,3,72,1
4,3,73,1
4,3,76,1
4,3,77,1
4,3,87,1
4,4,69,3
4,4,70,4
4,4,71,1
4,5,69,1
4,5,70,10
4,5,71,5
4,5,76,1
4,5,88,1
4,5,93,1
4,6,70,3
4,6,71,5
4,6,72,1
4,6,73,3
4,6,83,1
4,6,97,1
4,7,71,2
4,7,73,2
4,7,77,1
4,7,79,1
4,8,71,2
4,8,72,4
4,8,73,1
4,8,74,1
4,8,77,1
4,8,79,1
4,9,72,3
4,9,73,6
4,9,74,3
4,9,75,2
4,9,79,1
4,9,91,1
4,10,73,4
4,10,75,1
4,10,78,1
4,10,80,1
4,10,86,2
4,10,94,1
4,10,97,1
4,11,74,3
4,11,75,1
4,11,76,1
4,11,86,1
4,11,92,1
4,12,74,3
4,13,75,1
4,13,76,1
4,13,77,1
4,13,81,1
4,14,76,1
4,14,82,1
4,14,111,1
4,15,78,1
4,15,79,1
4,15,82,2
4,16,77,3
4,16,82,1
4,17,77,1
4,17,78,1
4,17,80,4
4,17,85,1
4,17,100,1
4,18,78,1
4,18,79,2
4,18,81,1
4,19,78,2
4,19,79,1
4,19,80,1
4,19,81,1
4,19,82,2
4,19,87,1
4,19,91,1
4,20,80,1
4,20,82,1
4,20,90,1
4,20,99,1
4,21,83,2
4,21,84,1
4,21,95,1
4,21,101,1
4,22,81,2
4,22,114,1
4,23,81,1
4,23,92,1
4,23,109,1
4,23,131,1
4,24,84,1
4,24,87,1
4,24,88,1
4,24,100,1
4,24,108,1
4,25,83,1
4,25,85,1
4,25,91,1
4,26,87,1
4,26,91,1
4,26,103,1
4,26,104,1
4,27,83,1
4,27,88,1
4,29,85,1
4,29,87,1
4,29,91,1
4,30,89,2
4,30,91,1
4,31,90,1
4,32,89,1
4,32,94,1
4,33,88,1
4,33,93,2
4,33,110,1
4,34,139,1
4,35,92,1
4,35,93,1
4,35,101,1
4,35,102,1
4,36,89,1
4,38,96,1
4,39,112,1
4,40,92,1
4,40,95,1
4,41,94,1
4,42,110,1
4,42,112,1
4,44,103,1
4,44,106,1
4,45,97,1
4,45,107,1
4,47,97,1
4,48,101,1
4,48,102,1
4,48,103,1
4,50,139,1
4,51,101,1
4,52,170,1
4,53,112,1
4,54,107,1
4,54,108,1
4,56,113,1
5,-55,53,1
5,-55,55,1
5,-54,48,1
5,-52,48,1
5,-52,121,1
5,-50,46,1
5,-50,49,1
5,-50,52,1
5,-46,42,2
