x_bin,y_bin,t_bin,particle_count
2,13,111,2
2,13,112,2
2,13,113,2
2,13,114,1
2,13,115,2
2,13,117,1
2,13,118,2
2,13,119,1
2,13,123,2
2,13,129,1
2,13,145,1
2,13,152,1
2,14,102,3
2,14,103,19
2,14,104,12
2,14,105,12
2,14,106,7
2,14,107,4
2,14,108,1
2,14,109,6
2,14,110,3
2,14,111,3
2,14,112,2
2,14,113,3
2,14,114,1
2,14,116,1
2,14,122,1
2,14,126,1
2,14,137,1
2,15,103,8
2,15,104,22
2,15,105,16
2,15,106,10
2,15,107,7
2,15,108,7
2,15,109,3
2,15,110,4
2,15,111,2
2,15,112,1
2,15,114,1
2,15,115,2
2,15,117,1
2,15,118,4
2,15,121,1
2,15,124,1
2,15,126,1
2,15,128,1
2,15,130,1
2,15,152,1
2,16,104,7
2,16,105,26
2,16,106,9
2,16,107,8
2,16,108,5
2,16,109,5
2,16,110,3
2,16,112,3
2,16,113,3
2,16,114,3
2,16,115,1
2,16,116,2
2,16,117,1
2,16,119,1
2,16,123,1
2,16,124,1
2,16,128,1
2,16,132,1
2,16,184,1
2,16,207,1
2,17,105,17
2,17,106,22
2,17,107,14
2,17,108,2
2,17,109,4
2,17,110,2
2,17,111,5
2,17,112,5
2,17,113,2
2,17,114,2
2,17,115,4
2,17,116,3
2,17,117,3
2,17,121,2
2,17,137,1
2,17,142,1
2,18,106,13
2,18,107,16
2,18,108,6
2,18,109,7
2,18,110,4
2,18,111,3
2,18,112,4
2,18,113,1
2,18,114,3
2,18,115,2
2,18,116,2
2,18,117,2
2,18,118,3
2,18,120,1
2,18,122,1
2,18,125,1
2,18,126,1
2,18,133,1
2,18,142,1
2,19,107,13
2,19,108,13
2,19,109,8
2,19,110,4
2,19,111,3
2,19,112,2
2,19,113,3
2,19,114,1
2,19,116,2
2,19,119,1
2,19,120,1
2,19,124,1
2,19,125,1
2,19,127,1
2,19,129,1
2,19,147,1
2,19,195,1
2,20,107,1
2,20,108,11
2,20,109,14
2,20,110,3
2,20,111,5
2,20,112,2
2,20,113,4
2,20,114,2
2,20,115,2
2,20,116,2
2,20,117,1
2,20,118,1
2,20,122,2
2,20,123,2
2,20,127,1
2,20,130,1
2,20,134,1
2,21,109,8
2,21,110,6
2,21,111,4
2,21,112,6
2,21,113,6
2,21,114,7
2,21,115,2
2,21,116,2
2,21,117,1
2,21,118,1
2,21,120,1
2,21,121,1
2,21,124,1
2,21,126,1
2,21,127,1
2,21,128,1
2,21,138,1
2,21,139,1
2,21,142,1
2,21,148,1
2,21,151,2
2,21,161,1
2,21,186,1
2,22,109,3
2,22,110,12
2,22,111,8
2,22,112,7
2,22,113,3
2,22,114,3
2,22,115,5
2,22,116,4
2,22,117,2
2,22,122,1
2,22,123,1
2,22,124,2
2,22,125,1
2,22,128,2
2,22,135,1
2,22,154,1
2,22,162,1
2,22,175,1
2,23,110,5
2,23,111,13
2,23,112,15
2,23,113,6
2,23,114,2
2,23,116,4
2,23,117,2
2,23,118,1
2,23,119,3
2,23,122,2
2,23,123,1
2,23,124,1
2,23,125,1
2,23,126,1
2,23,128,1
2,23,130,1
2,23,132,1
2,23,152,1
2,23,166,1
2,24,111,6
2,24,112,5
2,24,113,7
2,24,114,4
2,24,115,3
2,24,116,5
2,24,117,1
2,24,118,2
2,24,119,2
2,24,120,2
2,24,122,2
2,24,123,2
2,24,128,1
2,24,129,1
2,24,132,1
2,24,139,1
2,24,142,1
2,24,147,1
2,24,156,1
2,25,112,8
2,25,113,7
2,25,114,4
2,25,115,3
2,25,116,4
2,25,117,3
2,25,118,3
2,25,119,1
2,25,120,1
2,25,121,1
2,25,122,1
2,25,125,1
2,25,127,2
2,25,130,2
2,25,132,2
2,25,135,1
2,25,141,1
2,25,145,1
2,25,147,1
2,25,154,1
2,26,113,16
2,26,114,6
2,26,115,3
2,26,116,1
2,26,117,2
2,26,118,3
2,26,119,1
2,26,121,2
2,26,123,1
2,26,125,1
2,26,126,1
2,26,127,1
2,26,128,1
2,26,129,1
2,26,142,1
2,26,152,1
2,26,165,1
2,27,113,2
2,27,114,5
2,27,115,4
2,27,116,2
2,27,117,1
2,27,118,3
2,27,119,1
2,27,120,4
2,27,121,2
2,27,123,1
2,27,125,1
2,27,127,1
2,27,132,1
2,27,135,1
2,27,143,1
2,27,146,1
2,27,158,1
2,27,159,1
2,27,169,1
2,27,182,1
2,27,220,1
2,28,114,2
2,28,115,5
2,28,116,2
2,28,117,5
2,28,118,2
2,28,119,3
2,28,120,2
2,28,121,3
2,28,122,2
2,28,123,1
2,28,124,1
2,28,127,3
2,28,129,2
2,28,130,1
2,28,131,1
2,28,133,1
2,28,134,1
2,28,135,1
2,28,137,1
2,28,138,1
2,28,145,1
2,28,188,1
2,29,115,2
2,29,116,3
2,29,117,4
2,29,118,1
2,29,120,1
2,29,121,1
2,29,122,1
2,29,123,1
2,29,124,1
2,29,125,1
2,29,128,1
2,29,129,1
2,29,132,1
2,29,133,1
2,29,136,1
2,29,140,1
2,29,147,1
2,29,155,1
2,29,156,1
2,30,115,1
2,30,117,4
2,30,118,5
2,30,121,1
2,30,122,1
2,30,124,2
2,30,126,2
2,30,127,1
2,30,131,1
2,30,135,2
2,30,166,1
2,31,116,1
2,31,117,2
2,31,118,2
2,31,119,4
2,31,120,2
2,31,121,3
2,31,122,2
2,31,123,1
2,31,124,2
2,31,127,1
2,31,128,1
2,31,129,1
2,31,131,1
2,31,132,1
2,31,133,1
2,31,135,1
2,31,137,1
2,31,144,1
2,31,145,1
2,31,157,1
2,31,166,1
2,32,118,2
2,32,119,8
2,32,120,1
2,32,121,3
2,32,125,1
2,32,127,1
2,32,128,2
2,32,129,1
2,32,131,1
2,32,135,1
2,32,136,1
2,32,137,1
2,32,143,1
2,32,151,1
2,32,152,1
2,33,119,4
2,33,120,3
2,33,121,5
2,33,123,5
2,33,125,1
2,33,126,1
2,33,127,2
2,33,129,1
2,33,130,1
2,33,133,2
2,33,136,1
2,33,142,1
2,33,157,1
2,33,158,1
2,33,159,1
2,34,119,1
2,34,120,3
2,34,121,2
2,34,123,1
2,34,125,2
2,34,127,1
2,34,128,1
2,34,134,1
2,34,137,1
2,34,140,1
2,34,169,1
2,35,121,1
2,35,122,3
2,35,123,2
2,35,124,3
2,35,125,2
2,35,127,1
2,35,129,2
2,35,132,1
2,35,133,2
2,35,134,1
2,35,135,1
2,35,136,1
2,35,140,1
2,35,141,3
2,35,144,1
2,35,155,1
2,35,157,1
2,35,158,1
2,36,122,2
2,36,123,2
2,36,124,2
2,36,125,3
2,36,126,3
2,36,131,1
2,36,132,1
2,36,139,1
2,36,156,1
2,36,159,1
2,37,123,1
2,37,124,2
2,37,125,1
2,37,126,2
2,37,127,1
2,37,129,2
2,37,132,1
2,37,157,1
2,37,162,1
2,38,123,4
2,38,124,2
2,38,125,1
2,38,126,1
2,38,127,3
2,38,128,1
2,38,130,1
2,38,133,1
2,38,134,1
2,38,141,1
2,38,148,1
2,39,124,4
2,39,125,5
2,39,126,4
2,39,127,1
2,39,128,3
2,39,129,2
2,39,132,1
2,39,135,1
2,39,138,1
2,39,141,1
2,39,143,1
2,39,162,1
2,40,125,3
2,40,126,3
2,40,127,1
2,40,128,2
2,40,129,1
2,40,130,2
2,40,131,1
2,40,136,1
2,40,139,1
2,40,146,1
2,40,151,1
2,40,152,1
2,40,163,1
2,40,172,1
2,41,126,2
2,41,127,1
2,41,129,3
2,41,130,1
2,41,132,2
2,41,133,1
2,41,136,1
2,41,137,1
2,41,139,1
2,41,143,1
2,41,165,1
2,42,125,1
2,42,127,4
2,42,129,2
2,42,130,1
2,42,131,2
2,42,133,2
2,42,134,1
2,42,141,1
2,42,143,1
2,42,145,1
2,42,146,1
2,42,150,1
2,42,159,1
2,42,161,1
2,42,171,1
2,43,128,1
2,43,131,1
2,43,132,1
2,43,139,1
2,43,140,1
2,43,144,1
2,43,147,1
2,43,149,1
2,43,165,1
2,43,168,1
2,44,129,1
2,44,130,1
2,44,131,3
2,44,132,1
2,44,133,2
2,44,134,1
2,44,136,1
2,44,143,1
2,44,150,1
2,44,160,1
2,44,165,1
2,45,129,1
2,45,130,1
2,45,133,1
2,45,135,1
2,45,137,1
2,45,138,1
2,45,139,1
2,45,143,1
2,45,153,1
2,45,154,1
2,45,156,1
2,45,179,1
2,45,191,1
2,45,198,1
2,45,201,1
2,45,202,1
2,46,130,1
2,46,131,1
2,46,132,1
2,46,134,1
2,46,135,1
2,46,136,2
2,46,137,1
2,46,138,1
2,46,139,1
2,46,140,1
2,46,146,2
2,46,148,1
2,46,149,2
2,46,152,1
2,46,158,1
2,46,160,1
2,46,170,1
2,46,179,1
2,47,132,2
2,47,133,1
2,47,147,1
2,47,148,1
2,47,149,1
2,47,153,1
2,47,157,1
2,47,158,2
2,47,167,1
2,47,202,1
2,47,222,1
2,48,134,1
2,48,135,1
2,48,136,1
2,48,138,1
2,48,139,2
2,48,141,2
2,48,142,1
2,48,143,1
2,48,153,1
2,48,156,1
2,48,160,1
2,48,168,1
2,49,134,2
2,49,135,1
2,49,136,2
2,49,138,1
2,49,139,1
2,49,141,1
2,49,142,1
2,49,144,1
2,49,149,1
2,49,177,1
2,49,182,1
2,49,195,1
2,49,209,1
2,50,133,1
2,50,137,1
2,50,140,1
2,50,145,1
2,50,146,1
2,50,147,1
2,51,133,2
2,51,138,1
2,51,143,1
2,51,146,1
2,51,169,1
2,51,176,1
2,52,134,2
2,52,135,2
2,52,140,1
2,52,141,2
2,52,142,1
2,52,143,2
2,52,145,1
2,52,149,1
2,52,163,1
2,52,164,1
2,53,142,1
2,53,144,1
2,53,146,1
2,53,147,2
2,53,152,1
2,53,155,1
2,54,138,2
2,54,139,1
2,54,140,1
2,54,147,2
2,54,148,1
2,54,154,1
2,54,158,1
2,54,172,1
2,54,192,1
2,55,141,1
2,55,144,1
2,55,148,1
2,55,151,1
2,55,165,1
2,55,177,1
2,55,179,1
2,56,169,1
3,-57,69,1
3,-57,81,1
3,-56,48,1
3,-56,51,2
3,-56,63,2
3,-56,65,1
3,-56,69,1
3,-56,75,1
3,-56,84,1
3,-56,103,1
3,-56,111,1
3,-56,142,1
3,-55,52,2
3,-55,53,1
3,-55,55,1
3,-55,56,2
3,-55,61,1
3,-55,70,1
3,-55,86,1
3,-55,90,1
3,-54,51,1
3,-54,53,3
3,-54,56,1
3,-54,57,2
3,-54,60,1
3,-54,105,1
3,-54,120,1
3,-54,137,1
3,-53,50,1
3,-53,51,1
3,-53,53,1
3,-53,54,1
3,-53,55,1
3,-53,57,1
3,-53,58,1
3,-53,63,1
3,-53,65,1
3,-53,69,1
3,-53,73,2
3,-53,104,1
3,-53,114,1
3,-53,124,1
3,-52,53,3
3,-52,55,1
3,-52,56,1
3,-52,58,2
3,-52,62,1
3,-52,99,1
3,-51,53,1
3,-51,55,1
3,-51,56,1
3,-51,57,2
3,-51,59,1
3,-51,61,1
3,-51,64,2
3,-51,72,1
3,-51,83,1
3,-51,94,1
3,-50,53,2
3,-50,54,1
3,-50,56,1
3,-50,57,1
3,-50,58,1
3,-50,59,1
3,-50,60,1
3,-50,62,1
3,-50,65,1
3,-50,76,1
3,-50,77,1
3,-50,80,1
3,-50,88,1
3,-50,91,1
3,-50,106,1
3,-49,54,2
3,-49,55,2
3,-49,61,2
3,-49,63,1
3,-49,69,1
3,-49,71,1
3,-49,94,1
3,-48,55,2
3,-48,57,1
3,-48,59,2
3,-48,62,1
3,-48,64,1
3,-48,65,1
3,-48,66,2
3,-48,68,1
3,-48,70,1
3,-48,82,1
3,-47,56,1
3,-47,57,3
3,-47,58,1
3,-47,59,2
3,-47,61,1
3,-47,66,1
3,-47,71,1
3,-47,75,1
3,-47,90,1
3,-47,93,1
3,-47,98,1
3,-47,99,1
3,-46,57,2
3,-46,58,2
3,-46,61,4
3,-46,65,1
3,-46,71,1
3,-46,72,1
3,-46,83,1
3,-46,88,1
3,-46,101,1
3,-45,57,1
3,-45,58,1
3,-45,59,1
3,-45,62,2
3,-45,64,1
3,-45,65,1
3,-45,66,1
3,-45,67,2
3,-45,77,1
3,-45,94,1
3,-45,133,1
3,-44,58,1
3,-44,59,1
3,-44,60,2
3,-44,62,1
3,-44,67,1
3,-44,74,1
3,-44,84,1
3,-44,85,1
3,-44,88,1
3,-44,110,1
3,-44,119,1
3,-43,62,1
3,-43,63,2
3,-43,64,1
3,-43,66,1
3,-43,67,2
3,-43,68,1
3,-43,70,1
3,-43,81,1
3,-43,102,1
3,-42,60,2
3,-42,62,2
3,-42,63,1
3,-42,64,2
3,-42,66,4
3,-42,68,2
3,-42,69,1
3,-42,70,2
3,-42,80,1
3,-42,98,1
3,-42,99,1
3,-42,105,1
3,-41,60,2
3,-41,61,1
3,-41,62,2
3,-41,63,1
3,-41,66,2
3,-41,75,3
3,-41,89,1
3,-41,91,1
3,-41,94,1
3,-40,61,1
3,-40,62,4
3,-40,63,1
3,-40,69,1
3,-40,70,2
3,-40,71,1
3,-40,72,1
3,-40,73,1
3,-40,77,1
3,-40,79,2
3,-40,85,1
3,-40,88,1
3,-40,90,1
3,-40,102,1
3,-39,62,2
3,-39,63,1
3,-39,64,4
3,-39,66,2
3,-39,67,1
3,-39,69,1
3,-39,70,1
3,-39,71,2
3,-39,73,1
3,-39,74,1
3,-39,79,1
3,-39,83,1
3,-39,91,1
3,-39,96,1
3,-38,63,2
3,-38,64,1
3,-38,65,2
3,-38,66,1
3,-38,67,4
3,-38,69,2
3,-38,75,1
3,-38,76,2
3,-38,78,1
3,-38,83,1
3,-38,88,1
3,-38,89,1
3,-38,114,1
3,-38,214,1
3,-37,62,1
3,-37,63,1
3,-37,64,1
3,-37,65,2
3,-37,66,2
3,-37,68,3
3,-37,69,4
3,-37,70,2
3,-37,71,1
3,-37,74,1
3,-37,75,1
3,-37,76,1
3,-37,77,2
3,-37,81,1
3,-36,63,1
3,-36,64,5
3,-36,65,4
3,-36,66,2
3,-36,67,1
3,-36,70,2
3,-36,71,1
3,-36,73,1
3,-36,76,1
3,-36,82,1
3,-35,64,1
3,-35,65,4
3,-35,66,4
3,-35,67,2
3,-35,69,4
3,-35,70,1
3,-35,71,2
3,-35,72,4
3,-35,73,2
3,-35,76,2
3,-35,78,1
3,-35,80,1
3,-35,85,1
3,-35,86,1
3,-35,91,1
3,-35,124,1
3,-34,65,1
3,-34,66,5
3,-34,67,3
3,-34,68,4
3,-34,70,2
3,-34,71,3
3,-34,72,1
3,-34,73,1
3,-34,74,2
3,-34,79,1
3,-34,89,1
3,-34,90,1
3,-34,92,1
3,-34,140,1
3,-33,65,1
3,-33,66,2
3,-33,67,5
3,-33,68,1
3,-33,73,3
3,-33,74,4
3,-33,77,2
3,-33,80,3
3,-33,81,1
3,-33,82,1
3,-33,83,1
3,-33,108,1
3,-33,134,1
3,-32,67,4
3,-32,68,6
3,-32,69,4
3,-32,70,1
3,-32,71,3
3,-32,72,2
3,-32,73,1
3,-32,74,1
3,-32,75,1
3,-32,76,1
3,-32,78,1
3,-32,81,1
3,-32,86,1
3,-32,87,2
3,-32,98,1
3,-32,105,1
3,-31,68,3
3,-31,69,4
3,-31,70,3
3,-31,71,4
3,-31,72,3
3,-31,73,1
3,-31,75,1
3,-31,77,1
3,-31,80,1
3,-31,82,1
3,-31,86,1
3,-31,101,1
3,-31,102,1
3,-31,126,1
3,-31,154,1
3,-30,68,1
3,-30,69,4
3,-30,70,3
3,-30,71,4
3,-30,72,6
3,-30,73,2
3,-30,74,1
3,-30,75,1
3,-30,76,1
3,-30,77,1
3,-30,78,1
3,-30,79,1
3,-30,80,2
3,-30,81,1
3,-30,83,1
3,-30,93,1
3,-30,96,1
3,-30,101,1
3,-29,69,2
3,-29,70,1
3,-29,71,4
3,-29,72,1
3,-29,74,2
3,-29,76,2
3,-29,77,1
3,-29,78,1
3,-29,81,1
3,-29,82,1
3,-29,83,1
3,-29,86,1
3,-29,88,1
3,-29,91,1
3,-29,106,1
3,-29,116,1
3,-28,71,5
3,-28,72,6
3,-28,73,5
3,-28,74,6
3,-28,75,2
3,-28,76,2
3,-28,77,4
3,-28,80,1
3,-28,83,1
3,-28,89,2
3,-28,91,1
3,-28,95,1
3,-27,70,1
3,-27,71,10
3,-27,72,4
3,-27,73,6
3,-27,74,1
3,-27,75,1
3,-27,76,2
3,-27,78,3
3,-27,79,2
3,-27,84,2
3,-27,85,1
3,-27,92,1
3,-27,98,1
3,-26,71,2
3,-26,72,9
3,-26,73,12
3,-26,74,6
3,-26,75,3
3,-26,76,2
3,-26,77,4
3,-26,78,1
3,-26,86,1
3,-26,87,2
3,-26,88,1
3,-26,95,1
3,-26,97,1
3,-26,98,1
3,-26,104,1
3,-26,107,1
3,-26,116,1
3,-25,72,2
3,-25,73,12
3,-25,74,7
3,-25,75,6
3,-25,76,4
3,-25,77,1
3,-25,78,2
3,-25,79,3
3,-25,80,2
3,-25,81,1
3,-25,85,2
3,-25,90,1
3,-25,91,1
3,-25,95,1
3,-25,104,1
3,-25,106,1
3,-25,133,1
3,-24,73,2
3,-24,74,9
3,-24,75,7
3,-24,76,6
3,-24,77,3
3,-24,79,2
3,-24,83,1
3,-24,85,1
3,-24,86,2
3,-24,87,1
3,-24,88,1
3,-24,89,1
3,-24,91,1
3,-24,93,1
3,-24,95,1
3,-24,96,1
3,-24,97,1
3,-24,104,1
3,-24,111,1
3,-24,112,1
3,-24,115,1
3,-24,121,1
3,-24,122,1
3,-23,74,4
3,-23,75,4
3,-23,76,8
3,-23,77,3
3,-23,78,1
3,-23,79,3
3,-23,80,3
3,-23,81,1
3,-23,82,1
3,-23,84,1
3,-23,85,1
3,-23,89,1
3,-23,102,1
3,-23,140,1
3,-22,75,8
3,-22,76,10
3,-22,77,6
3,-22,78,6
3,-22,79,3
3,-22,80,5
3,-22,81,2
3,-22,83,1
3,-22,85,1
3,-22,87,1
3,-22,89,1
3,-22,97,1
3,-22,102,1
3,-21,75,6
3,-21,76,9
3,-21,77,7
3,-21,78,11
3,-21,79,3
3,-21,80,5
3,-21,81,3
3,-21,82,3
3,-21,83,2
3,-21,84,2
3,-21,86,2
3,-21,88,2
3,-21,89,1
3,-21,90,3
3,-21,91,1
3,-21,109,1
3,-21,110,1
3,-21,121,1
3,-20,76,6
3,-20,77,11
3,-20,78,9
3,-20,79,10
3,-20,81,1
3,-20,82,3
3,-20,83,1
3,-20,84,3
3,-20,85,2
3,-20,86,1
3,-20,90,1
3,-20,92,1
3,-20,109,1
3,-19,77,17
3,-19,78,14
3,-19,79,11
3,-19,80,7
3,-19,81,6
3,-19,83,2
3,-19,85,2
3,-19,86,1
3,-19,87,2
3,-19,91,1
3,-19,95,2
3,-19,96,1
3,-19,97,1
3,-19,100,1
3,-19,101,1
3,-19,103,1
3,-19,104,2
3,-19,112,1
3,-19,115,1
3,-19,138,1
3,-19,145,1
3,-18,77,1
3,-18,78,25
3,-18,79,16
3,-18,80,10
3,-18,81,5
3,-18,82,5
3,-18,83,2
3,-18,84,3
3,-18,85,2
3,-18,86,4
3,-18,87,3
3,-18,88,2
3,-18,89,1
3,-18,90,1
3,-18,91,1
3,-18,96,2
3,-18,99,1
3,-18,110,1
3,-18,125,1
3,-18,136,1
3,-17,78,3
3,-17,79,15
3,-17,80,23
3,-17,81,16
3,-17,82,3
3,-17,83,6
3,-17,84,4
3,-17,85,2
3,-17,86,2
3,-17,87,2
3,-17,88,1
3,-17,90,1
3,-17,92,1
3,-17,93,1
3,-17,95,2
3,-17,96,1
3,-17,97,2
3,-17,98,1
3,-17,99,1
3,-17,102,1
3,-17,169,1
3,-16,79,9
3,-16,80,29
3,-16,81,17
3,-16,82,8
3,-16,83,6
3,-16,84,2
3,-16,85,3
3,-16,86,3
3,-16,87,3
3,-16,88,1
3,-16,90,1
3,-16,91,3
3,-16,92,2
3,-16,93,2
3,-16,94,1
3,-16,97,1
3,-16,98,2
3,-16,100,1
3,-16,101,1
3,-16,103,1
3,-16,107,1
3,-16,109,1
3,-16,110,1
3,-15,80,24
3,-15,81,24
3,-15,82,9
3,-15,83,9
3,-15,84,4
3,-15,85,6
3,-15,86,4
3,-15,87,6
3,-15,88,2
3,-15,89,1
3,-15,91,1
3,-15,93,1
3,-15,95,2
3,-15,100,1
3,-15,101,1
3,-15,102,2
3,-15,110,1
3,-15,122,1
3,-14,81,31
3,-14,82,23
3,-14,83,17
3,-14,84,6
3,-14,85,9
3,-14,86,4
3,-14,87,4
3,-14,88,4
3,-14,89,3
3,-14,90,2
3,-14,91,1
3,-14,92,2
3,-14,93,1
3,-14,94,1
3,-14,95,2
3,-14,98,2
3,-14,99,1
3,-14,100,3
3,-14,124,1
3,-13,81,5
3,-13,82,41
3,-13,83,23
3,-13,84,15
3,-13,85,4
3,-13,86,9
3,-13,87,1
3,-13,88,2
3,-13,89,4
3,-13,90,4
3,-13,91,1
3,-13,92,2
3,-13,93,1
3,-13,94,2
3,-13,98,2
3,-13,100,1
3,-13,102,1
3,-13,106,1
3,-13,107,1
3,-13,108,1
3,-12,82,10
3,-12,83,68
3,-12,84,17
3,-12,85,15
3,-12,86,4
3,-12,87,6
3,-12,88,1
3,-12,89,4
3,-12,90,3
3,-12,92,1
3,-12,93,2
3,-12,94,2
3,-12,95,1
3,-12,96,2
3,-12,97,2
3,-12,99,1
3,-12,100,1
3,-12,103,1
3,-12,105,1
3,-12,116,1
3,-11,83,25
3,-11,84,52
3,-11,85,25
3,-11,86,9
3,-11,87,3
3,-11,88,4
3,-11,89,3
3,-11,90,4
3,-11,91,2
3,-11,92,3
3,-11,93,1
3,-11,94,1
3,-11,95,1
3,-11,96,1
3,-11,99,2
3,-11,100,1
3,-11,101,1
3,-11,108,1
3,-11,111,1
3,-11,119,1
3,-11,138,1
3,-10,84,39
3,-10,85,32
3,-10,86,11
3,-10,87,7
3,-10,88,7
3,-10,89,5
3,-10,90,9
3,-10,91,2
3,-10,92,4
3,-10,93,2
3,-10,94,1
3,-10,95,2
3,-10,97,1
3,-10,99,2
3,-10,100,3
3,-10,102,1
3,-10,103,1
3,-10,104,1
3,-10,105,1
3,-10,107,1
3,-10,108,1
3,-10,109,1
3,-10,130,1
3,-9,84,5
3,-9,85,75
3,-9,86,41
3,-9,87,13
3,-9,88,8
3,-9,89,7
3,-9,90,3
3,-9,91,2
3,-9,92,3
3,-9,94,3
3,-9,96,2
3,-9,99,1
3,-9,100,2
3,-9,101,1
3,-9,121,1
3,-9,128,1
3,-8,85,18
3,-8,86,76
3,-8,87,35
3,-8,88,21
3,-8,89,7
3,-8,90,11
3,-8,91,6
3,-8,92,7
3,-8,93,2
3,-8,94,5
3,-8,95,1
3,-8,96,2
3,-8,97,2
3,-8,98,2
3,-8,100,3
3,-8,101,2
3,-8,103,1
3,-8,109,1
3,-8,111,1
3,-8,122,1
3,-8,128,1
3,-8,136,1
3,-7,86,35
3,-7,87,88
3,-7,88,31
3,-7,89,11
3,-7,90,11
3,-7,91,7
3,-7,92,4
3,-7,93,4
3,-7,94,3
3,-7,95,5
3,-7,96,2
3,-7,98,3
3,-7,99,2
3,-7,102,1
3,-7,103,2
3,-7,106,1
3,-7,107,2
3,-7,112,1
3,-6,87,82
3,-6,88,85
3,-6,89,22
3,-6,90,9
3,-6,91,16
3,-6,92,5
3,-6,93,8
3,-6,94,1
3,-6,95,1
3,-6,96,3
3,-6,97,1
3,-6,98,1
3,-6,99,2
3,-6,100,1
3,-6,101,2
3,-6,102,1
3,-6,104,2
3,-6,108,1
3,-6,109,1
3,-5,87,3
3,-5,88,106
3,-5,89,72
3,-5,90,37
3,-5,91,14
3,-5,92,10
3,-5,93,7
3,-5,94,5
3,-5,95,6
3,-5,96,1
3,-5,97,2
3,-5,99,3
3,-5,100,1
3,-5,102,2
3,-5,103,2
3,-5,104,2
3,-5,105,2
3,-5,106,1
3,-5,110,1
3,-5,115,2
3,-5,118,1
3,-5,134,1
3,-5,137,1
3,-4,88,12
3,-4,89,160
3,-4,90,59
3,-4,91,23
3,-4,92,9
3,-4,93,8
3,-4,94,5
3,-4,95,4
3,-4,96,7
3,-4,97,3
3,-4,98,4
3,-4,99,2
3,-4,100,5
3,-4,101,2
3,-4,102,1
3,-4,104,1
3,-4,105,2
3,-4,106,2
3,-4,108,1
3,-4,111,1
3,-4,123,1
3,-3,89,38
3,-3,90,192
3,-3,91,51
3,-3,92,18
3,-3,93,13
3,-3,94,3
3,-3,95,5
3,-3,96,3
3,-3,97,1
3,-3,98,2
3,-3,99,3
3,-3,101,4
3,-3,102,2
3,-3,103,1
3,-3,104,2
3,-3,105,2
3,-3,107,1
3,-3,113,1
3,-3,122,1
3,-2,90,110
3,-2,91,200
3,-2,92,41
3,-2,93,16
3,-2,94,11
3,-2,95,8
3,-2,96,7
3,-2,97,3
3,-2,98,2
3,-2,99,3
3,-2,101,3
3,-2,104,2
3,-2,105,1
3,-2,106,1
3,-2,107,2
3,-2,108,1
3,-2,111,1
3,-2,128,1
3,-2,133,1
3,-1,91,159
3,-1,92,151
3,-1,93,24
3,-1,94,15
3,-1,95,11
3,-1,96,9
3,-1,97,9
3,-1,98,3
3,-1,99,5
3,-1,100,3
3,-1,101,1
3,-1,102,1
3,-1,103,3
3,-1,105,2
3,-1,106,1
3,-1,107,1
3,-1,112,1
3,-1,114,1
3,-1,146,1
3,0,91,6
3,0,92,239
3,0,93,109
3,0,94,38
3,0,95,13
3,0,96,12
3,0,97,3
3,0,98,4
3,0,99,5
3,0,100,1
3,0,101,2
3,0,102,1
3,0,103,3
3,0,104,2
3,0,106,1
3,0,110,1
3,0,111,2
3,0,112,1
3,0,115,1
3,0,120,1
3,0,132,1
3,1,92,15
3,1,93,255
3,1,94,89
3,1,95,17
3,1,96,16
3,1,97,9
3,1,98,14
3,1,99,5
3,1,100,4
3,1,101,4
3,1,102,3
3,1,103,1
3,1,104,2
3,1,105,2
3,1,106,2
3,1,108,2
3,1,110,1
3,1,112,1
3,2,93,60
3,2,94,209
3,2,95,47
3,2,96,20
3,2,97,15
3,2,98,7
3,2,99,5
3,2,100,8
3,2,101,4
3,2,102,3
3,2,104,2
3,2,105,3
3,2,106,2
3,2,107,2
3,2,109,2
3,2,110,3
3,2,111,1
3,2,114,1
3,2,116,1
3,2,122,1
3,2,127,1
3,2,128,1
3,2,190,1
3,3,94,61
3,3,95,141
3,3,96,45
3,3,97,12
3,3,98,8
3,3,99,7
3,3,100,4
3,3,101,4
3,3,102,5
3,3,103,2
3,3,104,4
3,3,106,3
3,3,108,2
3,3,109,1
3,3,111,2
3,3,112,1
3,3,114,1
3,3,116,1
3,3,120,1
3,3,131,2
3,3,140,1
3,4,95,101
3,4,96,95
3,4,97,29
3,4,98,13
3,4,99,8
3,4,100,5
3,4,101,10
3,4,102,7
3,4,103,4
3,4,104,2
3,4,105,1
3,4,106,1
3,4,108,1
3,4,110,2
3,4,114,2
3,4,115,1
3,4,117,2
3,4,119,1
3,4,129,1
3,4,131,1
3,4,136,1
3,4,137,1
3,5,95,1
3,5,96,93
3,5,97,71
3,5,98,16
3,5,99,20
3,5,100,5
3,5,101,7
3,5,102,7
3,5,103,6
3,5,104,5
3,5,105,1
3,5,106,1
3,5,107,4
3,5,108,2
3,5,109,2
3,5,110,1
3,5,112,1
3,5,115,1
3,5,116,1
3,5,123,1
3,5,149,1
3,6,96,6
3,6,97,106
3,6,98,49
3,6,99,15
3,6,100,9
3,6,101,6
3,6,102,6
3,6,103,4
3,6,105,4
3,6,106,2
3,6,107,2
3,6,108,2
3,6,109,1
3,6,111,1
3,6,112,2
3,6,113,1
3,6,116,2
3,6,117,1
3,6,145,1
3,7,97,8
3,7,98,80
3,7,99,42
3,7,100,14
3,7,101,9
3,7,102,11
3,7,103,2
3,7,104,2
3,7,105,3
3,7,106,2
3,7,108,2
